Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-08-11T02:51:00,0.58,180.000301,15.000651
2024-08-11T02:52:00,0.56,180.000295,15.000653
2024-08-11T02:53:00,0.55,180.000295,15.000651
2024-08-11T02:54:00,0.55,180.000295,15.000637
2024-08-11T02:55:00,0.55,180.000295,15.000656
2024-08-11T02:56:00,0.54,180.000287,15.000651
2024-08-11T02:57:00,0.53,180.000282,15.000653
2024-08-11T02:58:00,0.53,180.000282,15.000653
2024-08-11T02:59:00,0.53,180.000269,15.000659
2024-08-11T03:00:00,0.52,180.000285,15.000653
2024-08-11T03:01:00,0.52,180.000277,15.000634
2024-08-11T03:02:00,0.52,180.000269,15.000653
2024-08-11T03:03:00,0.51,180.000271,15.000648
2024-08-11T03:04:00,0.51,180.000269,15.000661
2024-08-11T03:05:00,0.51,180.000247,15.000669
2024-08-11T03:06:00,0.51,180.000244,15.000653
2024-08-11T03:07:00,0.51,180.000236,15.000643
2024-08-11T03:08:00,0.50,180.000242,15.000626
2024-08-11T03:09:00,0.50,180.000255,15.000637
2024-08-11T03:10:00,0.50,180.000247,15.000634
2024-08-11T03:11:00,0.50,180.000266,15.000640
2024-08-11T03:12:00,0.50,180.000258,15.000610
2024-08-11T03:13:00,0.51,180.000255,15.000634
2024-08-11T03:14:00,0.50,180.000252,15.000629
2024-08-11T03:15:00,0.51,180.000239,15.000616
2024-08-11T03:16:00,0.50,180.000244,15.000637
2024-08-11T03:17:00,0.49,180.000242,15.000651
2024-08-11T03:18:00,0.49,180.000226,15.000637
2024-08-11T03:19:00,0.49,180.000228,15.000624
2024-08-11T03:20:00,0.50,180.000220,15.000643
2024-08-11T03:21:00,0.49,180.000220,15.000648
2024-08-11T03:22:00,0.49,180.000215,15.000624
2024-08-11T03:23:00,0.49,180.000202,15.000629
2024-08-11T03:24:00,0.49,180.000199,15.000640
2024-08-11T03:25:00,0.48,180.000210,15.000653
2024-08-11T03:26:00,0.48,180.000210,15.000643
2024-08-11T03:27:00,0.48,180.000215,15.000640
2024-08-11T03:28:00,0.47,180.000204,15.000632
2024-08-11T03:29:00,0.47,180.000196,15.000640
2024-08-11T03:30:00,0.47,180.000210,15.000634
2024-08-11T03:31:00,0.47,180.000204,15.000648
2024-08-11T03:32:00,0.47,180.000183,15.000643
2024-08-11T03:33:00,0.47,180.000191,15.000643
2024-08-11T03:34:00,0.47,180.000191,15.000648
2024-08-11T03:35:00,0.47,180.000193,15.000640
2024-08-11T03:36:00,0.47,180.000175,15.000648
2024-08-11T03:37:00,0.47,180.000180,15.000643
2024-08-11T03:38:00,0.47,180.000177,15.000664
2024-08-11T03:39:00,0.46,180.000175,15.000653
2024-08-11T03:40:00,0.46,180.000169,15.000653
2024-08-11T03:41:00,0.47,180.000167,15.000645
2024-08-11T03:42:00,0.47,180.000172,15.000648
2024-08-11T03:43:00,0.47,180.000169,15.000645
2024-08-11T03:44:00,0.47,180.000172,15.000645
2024-08-11T03:45:00,0.47,180.000164,15.000629
2024-08-11T03:46:00,0.48,180.000153,15.000645
2024-08-11T03:47:00,0.48,180.000140,15.000643
2024-08-11T03:48:00,0.48,180.000140,15.000643
2024-08-11T03:49:00,0.48,180.000132,15.000640
2024-08-11T03:50:00,0.47,180.000153,15.000651
2024-08-11T03:51:00,0.47,180.000148,15.000645
2024-08-11T03:52:00,0.47,180.000161,15.000643
2024-08-11T03:53:00,0.47,180.000159,15.000640
2024-08-11T03:54:00,0.47,180.000161,15.000656
2024-08-11T03:55:00,0.47,180.000159,15.000664
2024-08-11T03:56:00,0.48,180.000153,15.000648
2024-08-11T03:57:00,0.48,180.000153,15.000653
2024-08-11T03:58:00,0.48,180.000156,15.000651
2024-08-11T03:59:00,0.48,180.000159,15.000659
2024-08-11T04:00:00,0.48,180.000153,15.000637
2024-08-11T04:01:00,0.49,180.000153,15.000629
2024-08-11T04:02:00,0.49,180.000159,15.000648
2024-08-11T04:03:00,0.48,180.000156,15.000643
2024-08-11T04:04:00,0.50,180.000156,15.000653
2024-08-11T04:05:00,0.50,180.000151,15.000645
2024-08-11T04:06:00,0.50,180.000142,15.000651
2024-08-11T04:07:00,0.50,180.000142,15.000656
2024-08-11T04:08:00,0.50,180.000148,15.000648
2024-08-11T04:09:00,0.49,180.000148,15.000637
2024-08-11T04:10:00,0.50,180.000140,15.000661
2024-08-11T04:11:00,0.50,180.000140,15.000656
2024-08-11T04:12:00,0.50,180.000137,15.000659
2024-08-11T04:13:00,0.49,180.000145,15.000656
2024-08-11T04:14:00,0.49,180.000140,15.000643
2024-08-11T04:15:00,0.49,180.000134,15.000653
2024-08-11T04:16:00,0.50,180.000132,15.000645
2024-08-11T04:17:00,0.49,180.000132,15.000645
2024-08-11T04:18:00,0.49,180.000110,15.000634
2024-08-11T04:19:00,0.48,180.000124,15.000634
2024-08-11T04:20:00,0.47,180.000108,15.000637
2024-08-11T04:21:00,0.48,180.000105,15.000656
2024-08-11T04:22:00,0.48,180.000105,15.000643
2024-08-11T04:23:00,0.48,180.000108,15.000656
2024-08-11T04:24:00,0.48,180.000097,15.000643
2024-08-11T04:25:00,0.48,180.000097,15.000626
2024-08-11T04:26:00,0.48,180.000108,15.000645
2024-08-11T04:27:00,0.48,180.000097,15.000637
2024-08-11T04:28:00,0.48,180.000083,15.000648
2024-08-11T04:29:00,0.48,180.000073,15.000629
2024-08-11T04:30:00,0.48,180.000081,15.000626
2024-08-11T04:31:00,0.48,180.000081,15.000637
2024-08-11T04:32:00,0.47,180.000094,15.000653
2024-08-11T04:33:00,0.47,180.000083,15.000626
2024-08-11T04:34:00,0.48,180.000113,15.000618
2024-08-11T04:35:00,0.48,180.000102,15.000637
2024-08-11T04:36:00,0.48,180.000097,15.000621
2024-08-11T04:37:00,0.48,180.000100,15.000634
2024-08-11T04:38:00,0.47,180.000102,15.000618
2024-08-11T04:39:00,0.47,180.000092,15.000643
2024-08-11T04:40:00,0.47,180.000097,15.000634
2024-08-11T04:41:00,0.47,180.000102,15.000624
2024-08-11T04:42:00,0.46,180.000113,15.000648
2024-08-11T04:43:00,0.46,180.000089,15.000645
2024-08-11T04:44:00,0.47,180.000097,15.000632
2024-08-11T04:45:00,0.47,180.000100,15.000621
2024-08-11T04:46:00,0.47,180.000102,15.000634
2024-08-11T04:47:00,0.47,180.000105,15.000640
2024-08-11T04:48:00,0.47,180.000105,15.000626
2024-08-11T04:49:00,0.47,180.000118,15.000648
2024-08-11T04:50:00,0.47,180.000116,15.000661
2024-08-11T04:51:00,0.47,180.000126,15.000653
2024-08-11T04:52:00,0.46,180.000110,15.000651
2024-08-11T04:53:00,0.47,180.000110,15.000629
2024-08-11T04:54:00,0.46,180.000118,15.000640
2024-08-11T04:55:00,0.46,180.000105,15.000656
2024-08-11T04:56:00,0.46,180.000097,15.000645
2024-08-11T04:57:00,0.47,180.000105,15.000651
2024-08-11T04:58:00,0.46,180.000092,15.000643
2024-08-11T04:59:00,0.46,180.000094,15.000651
2024-08-11T05:00:00,0.46,180.000100,15.000651
2024-08-11T05:01:00,0.46,180.000100,15.000637
2024-08-11T05:02:00,0.46,180.000100,15.000645
2024-08-11T05:03:00,0.45,180.000108,15.000640
2024-08-11T05:04:00,0.45,180.000086,15.000618
2024-08-11T05:05:00,0.46,180.000094,15.000656
2024-08-11T05:06:00,0.46,180.000083,15.000659
2024-08-11T05:07:00,0.45,180.000094,15.000653
2024-08-11T05:08:00,0.45,180.000081,15.000651
2024-08-11T05:09:00,0.45,180.000073,15.000626
2024-08-11T05:10:00,0.45,180.000067,15.000661
2024-08-11T05:11:00,0.46,180.000049,15.000643
2024-08-11T05:12:00,0.45,180.000051,15.000643
2024-08-11T05:13:00,0.45,180.000065,15.000624
2024-08-11T05:14:00,0.45,180.000070,15.000643
2024-08-11T05:15:00,0.46,180.000073,15.000645
2024-08-11T05:16:00,0.46,180.000083,15.000645
2024-08-11T05:17:00,0.46,180.000070,15.000648
2024-08-11T05:18:00,0.46,180.000070,15.000653
2024-08-11T05:19:00,0.46,180.000081,15.000632
2024-08-11T05:20:00,0.46,180.000081,15.000640
2024-08-11T05:21:00,0.47,180.000070,15.000645
2024-08-11T05:22:00,0.47,180.000086,15.000653
2024-08-11T05:23:00,0.47,180.000083,15.000669
2024-08-11T05:24:00,0.47,180.000067,15.000659
2024-08-11T05:25:00,0.47,180.000067,15.000656
2024-08-11T05:26:00,0.46,180.000075,15.000653
2024-08-11T05:27:00,0.47,180.000075,15.000656
2024-08-11T05:28:00,0.47,180.000078,15.000653
2024-08-11T05:29:00,0.47,180.000075,15.000637
2024-08-11T05:30:00,0.46,180.000092,15.000659
2024-08-11T05:31:00,0.46,180.000089,15.000643
2024-08-11T05:32:00,0.47,180.000097,15.000651
2024-08-11T05:33:00,0.47,180.000094,15.000656
2024-08-11T05:34:00,0.46,180.000097,15.000653
2024-08-11T05:35:00,0.46,180.000097,15.000667
2024-08-11T05:36:00,0.46,180.000089,15.000664
2024-08-11T05:37:00,0.47,180.000097,15.000656
2024-08-11T05:38:00,0.47,180.000100,15.000648
2024-08-11T05:39:00,0.47,180.000110,15.000653
2024-08-11T05:40:00,0.46,180.000089,15.000669
2024-08-11T05:41:00,0.46,180.000094,15.000664
2024-08-11T05:42:00,0.47,180.000092,15.000664
2024-08-11T05:43:00,0.47,180.000083,15.000675
2024-08-11T05:44:00,0.48,180.000105,15.000659
2024-08-11T05:45:00,0.47,180.000092,15.000651
2024-08-11T05:46:00,0.47,180.000086,15.000661
2024-08-11T05:47:00,0.47,180.000089,15.000645
2024-08-11T05:48:00,0.45,180.000094,15.000659
2024-08-11T05:49:00,0.45,180.000092,15.000667
2024-08-11T05:50:00,0.46,180.000089,15.000656
2024-08-11T05:51:00,0.46,180.000086,15.000661
2024-08-11T05:52:00,0.45,180.000081,15.000656
2024-08-11T05:53:00,0.46,180.000059,15.000651
2024-08-11T05:54:00,0.46,180.000059,15.000648
2024-08-11T05:55:00,0.45,180.000059,15.000656
2024-08-11T05:56:00,0.45,180.000070,15.000656
2024-08-11T05:57:00,0.45,180.000089,15.000664
2024-08-11T05:58:00,0.44,180.000089,15.000664
2024-08-11T05:59:00,0.45,180.000083,15.000664
2024-08-11T06:00:00,0.44,180.000075,15.000664
2024-08-11T06:01:00,0.45,180.000078,15.000664
2024-08-11T06:02:00,0.44,180.000073,15.000664
2024-08-11T06:03:00,0.44,180.000083,15.000667
2024-08-11T06:04:00,0.44,180.000083,15.000659
2024-08-11T06:05:00,0.44,180.000073,15.000667
2024-08-11T06:06:00,0.44,180.000083,15.000677
2024-08-11T06:07:00,0.43,180.000078,15.000667
2024-08-11T06:08:00,0.44,180.000081,15.000680
2024-08-11T06:09:00,0.44,180.000070,15.000672
2024-08-11T06:10:00,0.43,180.000089,15.000669
2024-08-11T06:11:00,0.43,180.000078,15.000667
2024-08-11T06:12:00,0.43,180.000073,15.000693
2024-08-11T06:13:00,0.43,180.000089,15.000683
2024-08-11T06:14:00,0.44,180.000086,15.000677
2024-08-11T06:15:00,0.43,180.000094,15.000680
2024-08-11T06:16:00,0.42,180.000083,15.000683
2024-08-11T06:17:00,0.42,180.000092,15.000693
2024-08-11T06:18:00,0.43,180.000100,15.000677
2024-08-11T06:19:00,0.42,180.000094,15.000699
2024-08-11T06:20:00,0.42,180.000089,15.000688
2024-08-11T06:21:00,0.43,180.000086,15.000688
2024-08-11T06:22:00,0.42,180.000083,15.000693
2024-08-11T06:23:00,0.42,180.000083,15.000693
2024-08-11T06:24:00,0.43,180.000078,15.000702
2024-08-11T06:25:00,0.42,180.000089,15.000699
2024-08-11T06:26:00,0.42,180.000086,15.000702
2024-08-11T06:27:00,0.43,180.000081,15.000710
2024-08-11T06:28:00,0.42,180.000075,15.000704
2024-08-11T06:29:00,0.43,180.000081,15.000702
2024-08-11T06:30:00,0.43,180.000075,15.000702
2024-08-11T06:31:00,0.42,180.000075,15.000710
2024-08-11T06:32:00,0.42,180.000070,15.000720
2024-08-11T06:33:00,0.42,180.000067,15.000723
2024-08-11T06:34:00,0.42,180.000075,15.000712
2024-08-11T06:35:00,0.43,180.000067,15.000720
2024-08-11T06:36:00,0.43,180.000065,15.000718
2024-08-11T06:37:00,0.44,180.000070,15.000731
2024-08-11T06:38:00,0.44,180.000075,15.000720
2024-08-11T06:39:00,0.44,180.000078,15.000720
2024-08-11T06:40:00,0.43,180.000086,15.000720
2024-08-11T06:41:00,0.43,180.000102,15.000718
2024-08-11T06:42:00,0.43,180.000100,15.000720
2024-08-11T06:43:00,0.43,180.000102,15.000731
2024-08-11T06:44:00,0.43,180.000110,15.000726
2024-08-11T06:45:00,0.44,180.000110,15.000728
2024-08-11T06:46:00,0.43,180.000113,15.000726
2024-08-11T06:47:00,0.43,180.000124,15.000718
2024-08-11T06:48:00,0.42,180.000124,15.000728
2024-08-11T06:49:00,0.43,180.000126,15.000726
2024-08-11T06:50:00,0.43,180.000132,15.000720
2024-08-11T06:51:00,0.43,180.000137,15.000720
2024-08-11T06:52:00,0.43,180.000140,15.000710
2024-08-11T06:53:00,0.43,180.000142,15.000710
2024-08-11T06:54:00,0.42,180.000151,15.000720
2024-08-11T06:55:00,0.42,180.000148,15.000712
2024-08-11T06:56:00,0.42,180.000148,15.000718
2024-08-11T06:57:00,0.42,180.000156,15.000718
2024-08-11T06:58:00,0.41,180.000153,15.000718
2024-08-11T06:59:00,0.41,180.000156,15.000718
2024-08-11T07:00:00,0.41,180.000153,15.000720
2024-08-11T07:01:00,0.41,180.000148,15.000720
2024-08-11T07:02:00,0.41,180.000153,15.000718
2024-08-11T07:03:00,0.41,180.000153,15.000720
2024-08-11T07:04:00,0.41,180.000153,15.000723
2024-08-11T07:05:00,0.41,180.000153,15.000723
2024-08-11T07:06:00,0.40,180.000156,15.000715
2024-08-11T07:07:00,0.41,180.000156,15.000720
2024-08-11T07:08:00,0.41,180.000153,15.000734
2024-08-11T07:09:00,0.41,180.000153,15.000718
2024-08-11T07:10:00,0.41,180.000156,15.000726
2024-08-11T07:11:00,0.40,180.000148,15.000704
2024-08-11T07:12:00,0.41,180.000148,15.000718
2024-08-11T07:13:00,0.42,180.000142,15.000715
2024-08-11T07:14:00,0.42,180.000148,15.000707
2024-08-11T07:15:00,0.42,180.000145,15.000710
2024-08-11T07:16:00,0.41,180.000140,15.000712
2024-08-11T07:17:00,0.41,180.000140,15.000718
2024-08-11T07:18:00,0.41,180.000124,15.000712
2024-08-11T07:19:00,0.42,180.000121,15.000715
2024-08-11T07:20:00,0.42,180.000121,15.000715
2024-08-11T07:21:00,0.41,180.000132,15.000718
2024-08-11T07:22:00,0.41,180.000140,15.000710
2024-08-11T07:23:00,0.42,180.000137,15.000707
2024-08-11T07:24:00,0.42,180.000142,15.000707
2024-08-11T07:25:00,0.42,180.000151,15.000696
2024-08-11T07:26:00,0.41,180.000151,15.000707
2024-08-11T07:27:00,0.41,180.000164,15.000693
2024-08-11T07:28:00,0.41,180.000159,15.000707
2024-08-11T07:29:00,0.42,180.000156,15.000702
2024-08-11T07:30:00,0.42,180.000159,15.000704
2024-08-11T07:31:00,0.42,180.000156,15.000712
2024-08-11T07:32:00,0.42,180.000159,15.000712
2024-08-11T07:33:00,0.42,180.000164,15.000710
2024-08-11T07:34:00,0.42,180.000161,15.000707
2024-08-11T07:35:00,0.41,180.000156,15.000702
2024-08-11T07:36:00,0.40,180.000172,15.000702
2024-08-11T07:37:00,0.40,180.000172,15.000720
2024-08-11T07:38:00,0.40,180.000164,15.000720
2024-08-11T07:39:00,0.41,180.000164,15.000726
2024-08-11T07:40:00,0.40,180.000161,15.000712
2024-08-11T07:41:00,0.40,180.000180,15.000720
2024-08-11T07:42:00,0.40,180.000177,15.000704
2024-08-11T07:43:00,0.40,180.000183,15.000715
2024-08-11T07:44:00,0.40,180.000193,15.000710
2024-08-11T07:45:00,0.40,180.000180,15.000715
2024-08-11T07:46:00,0.40,180.000177,15.000723
2024-08-11T07:47:00,0.40,180.000191,15.000707
2024-08-11T07:48:00,0.39,180.000183,15.000707
2024-08-11T07:49:00,0.39,180.000175,15.000718
2024-08-11T07:50:00,0.39,180.000188,15.000710
2024-08-11T07:51:00,0.41,180.000180,15.000710
2024-08-11T07:52:00,0.40,180.000177,15.000704
2024-08-11T07:53:00,0.40,180.000177,15.000712
2024-08-11T07:54:00,0.40,180.000175,15.000696
2024-08-11T07:55:00,0.39,180.000167,15.000704
2024-08-11T07:56:00,0.39,180.000169,15.000718
2024-08-11T07:57:00,0.40,180.000175,15.000718
2024-08-11T07:58:00,0.41,180.000175,15.000712
2024-08-11T07:59:00,0.40,180.000164,15.000715
2024-08-11T08:00:00,0.39,180.000172,15.000707
2024-08-11T08:01:00,0.39,180.000167,15.000710
2024-08-11T08:02:00,0.39,180.000161,15.000718
2024-08-11T08:03:00,0.39,180.000164,15.000710
2024-08-11T08:04:00,0.39,180.000153,15.000710
2024-08-11T08:05:00,0.40,180.000156,15.000707
2024-08-11T08:06:00,0.40,180.000159,15.000707
2024-08-11T08:07:00,0.40,180.000167,15.000696
2024-08-11T08:08:00,0.39,180.000175,15.000702
2024-08-11T08:09:00,0.39,180.000175,15.000691
2024-08-11T08:10:00,0.39,180.000175,15.000693
2024-08-11T08:11:00,0.39,180.000183,15.000688
2024-08-11T08:12:00,0.39,180.000188,15.000688
2024-08-11T08:13:00,0.39,180.000193,15.000688
2024-08-11T08:14:00,0.39,180.000202,15.000669
2024-08-11T08:15:00,0.39,180.000207,15.000672
2024-08-11T08:16:00,0.39,180.000202,15.000675
2024-08-11T08:17:00,0.38,180.000207,15.000677
2024-08-11T08:18:00,0.38,180.000218,15.000675
2024-08-11T08:19:00,0.39,180.000226,15.000653
2024-08-11T08:20:00,0.40,180.000231,15.000661
2024-08-11T08:21:00,0.40,180.000228,15.000659
2024-08-11T08:22:00,0.40,180.000228,15.000661
2024-08-11T08:23:00,0.39,180.000220,15.000653
2024-08-11T08:24:00,0.38,180.000231,15.000661
2024-08-11T08:25:00,0.39,180.000244,15.000656
2024-08-11T08:26:00,0.40,180.000242,15.000651
2024-08-11T08:27:00,0.39,180.000239,15.000653
2024-08-11T08:28:00,0.38,180.000252,15.000653
2024-08-11T08:29:00,0.39,180.000250,15.000651
2024-08-11T08:30:00,0.39,180.000255,15.000653
2024-08-11T08:31:00,0.39,180.000258,15.000645
2024-08-11T08:32:00,0.38,180.000247,15.000637
2024-08-11T08:33:00,0.38,180.000250,15.000640
2024-08-11T08:34:00,0.37,180.000252,15.000643
