Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-09-05T16:53:00,0.52,179.998404,14.999977
2024-09-05T16:54:00,0.52,179.998372,15.000001
2024-09-05T16:55:00,0.52,179.998380,15.000031
2024-09-05T16:56:00,0.52,179.998316,15.000066
2024-09-05T16:57:00,0.52,179.998463,15.000055
2024-09-05T16:58:00,0.51,179.998455,15.000007
2024-09-05T16:59:00,0.52,179.998410,15.000028
2024-09-05T17:00:00,0.51,179.998380,14.999964
2024-09-05T17:01:00,0.52,179.998412,14.999950
2024-09-05T17:02:00,0.52,179.998407,15.000009
2024-09-05T17:03:00,0.53,179.998477,14.999983
2024-09-05T17:04:00,0.53,179.998437,14.999993
2024-09-05T17:05:00,0.53,179.998343,14.999999
2024-09-05T17:06:00,0.53,179.998429,15.000004
2024-09-05T17:07:00,0.52,179.998453,14.999985
2024-09-05T17:08:00,0.52,179.998455,15.000012
2024-09-05T17:09:00,0.51,179.998370,15.000026
2024-09-05T17:10:00,0.51,179.998404,15.000039
2024-09-05T17:11:00,0.52,179.998410,15.000087
2024-09-05T17:12:00,0.51,179.998407,14.999980
2024-09-05T17:13:00,0.51,179.998380,14.999993
2024-09-05T17:14:00,0.50,179.998418,14.999964
2024-09-05T17:15:00,0.50,179.998488,15.000111
2024-09-05T17:16:00,0.50,179.998353,15.000055
2024-09-05T17:17:00,0.50,179.998453,14.999996
2024-09-05T17:18:00,0.51,179.998343,15.000050
2024-09-05T17:19:00,0.51,179.998426,14.999977
2024-09-05T17:20:00,0.50,179.998423,14.999977
2024-09-05T17:21:00,0.50,179.998442,15.000060
2024-09-05T17:22:00,0.50,179.998429,15.000012
2024-09-05T17:23:00,0.51,179.998461,14.999988
2024-09-05T17:24:00,0.51,179.998412,14.999988
2024-09-05T17:25:00,0.51,179.998404,14.999937
2024-09-05T17:26:00,0.51,179.998463,15.000001
2024-09-05T17:27:00,0.51,179.998477,14.999961
2024-09-05T17:28:00,0.51,179.998474,15.000004
2024-09-05T17:29:00,0.51,179.998455,14.999950
2024-09-05T17:30:00,0.50,179.998482,14.999996
2024-09-05T17:31:00,0.50,179.998442,15.000015
2024-09-05T17:32:00,0.51,179.998458,15.000026
2024-09-05T17:33:00,0.51,179.998437,15.000007
2024-09-05T17:34:00,0.51,179.998525,15.000052
2024-09-05T17:35:00,0.51,179.544778,15.163522
2024-09-05T17:36:00,0.50,179.544890,15.163608
2024-09-05T17:37:00,0.52,179.544839,15.163549
2024-09-05T17:38:00,0.44,180.000051,14.998507
2024-09-05T17:39:00,0.49,180.000129,14.998628
2024-09-05T17:40:00,0.49,180.000116,14.998604
2024-09-05T17:41:00,0.55,140.249874,43.367598
2024-09-05T17:42:00,0.54,140.388954,43.515015
2024-09-05T17:43:00,0.53,140.407320,43.662160
2024-09-05T17:44:00,0.52,140.489886,43.808960
2024-09-05T17:45:00,0.53,140.559648,43.953321
2024-09-05T17:46:00,0.54,140.633990,44.107313
2024-09-05T17:47:00,0.54,140.685833,44.248512
2024-09-05T17:48:00,0.53,140.762409,44.394578
2024-09-05T17:49:00,0.53,140.839876,44.540332
2024-09-05T17:50:00,0.55,232.009520,39.362323
2024-09-05T17:51:00,0.54,141.068619,44.831330
2024-09-05T17:52:00,0.54,141.099141,44.976402
2024-09-05T17:53:00,0.53,141.184471,45.123424
2024-09-05T17:54:00,0.54,141.244070,45.265688
2024-09-05T17:55:00,0.55,141.328008,45.409652
2024-09-05T17:56:00,0.55,141.413378,45.554020
2024-09-05T17:57:00,0.55,141.499785,45.697663
2024-09-05T17:58:00,0.56,141.587593,45.841104
2024-09-05T17:59:00,0.56,141.748202,45.984258
2024-09-05T18:00:00,0.56,141.788307,46.127186
2024-09-05T18:01:00,0.56,141.883391,46.269592
2024-09-05T18:02:00,0.56,141.973762,46.410680
2024-09-05T18:03:00,0.55,142.042294,46.554198
2024-09-05T18:04:00,0.55,142.137384,46.695846
2024-09-05T18:05:00,0.55,142.233304,46.837257
2024-09-05T18:06:00,0.54,142.330362,46.978352
2024-09-05T18:07:00,0.52,142.428558,47.119113
2024-09-05T18:08:00,0.53,142.528543,47.259771
2024-09-05T18:09:00,0.54,142.629163,47.399893
2024-09-05T18:10:00,0.54,142.731190,47.539854
2024-09-05T18:11:00,0.51,180.000054,15.000280
2024-09-05T18:12:00,0.55,180.000008,89.750932
2024-09-05T18:13:00,0.55,180.000065,89.751048
2024-09-05T18:14:00,0.55,180.000035,89.750983
2024-09-05T18:15:00,0.55,180.000000,89.750943
2024-09-05T18:16:00,0.54,180.000027,14.998223
2024-09-05T18:17:00,0.54,180.000024,14.998269
2024-09-05T18:18:00,0.53,180.000097,14.998263
2024-09-05T18:19:00,0.53,180.000041,14.998247
2024-09-05T18:20:00,0.52,180.000059,14.998242
2024-09-05T18:21:00,0.52,180.000067,14.998290
2024-09-05T18:22:00,0.53,180.000092,14.998320
2024-09-05T18:23:00,0.52,180.000046,14.998261
2024-09-05T18:24:00,0.52,180.000097,14.998309
2024-09-05T18:25:00,0.52,180.000100,14.998322
2024-09-05T18:26:00,0.52,179.999998,14.998347
2024-09-05T18:27:00,0.53,180.000067,14.998330
2024-09-05T18:28:00,0.53,180.000038,14.998309
2024-09-05T18:29:00,0.53,180.000070,14.998304
2024-09-05T18:30:00,0.53,180.000046,14.998301
2024-09-05T18:31:00,0.54,180.000022,14.998309
2024-09-05T18:32:00,0.56,180.000081,14.998322
2024-09-05T18:33:00,0.57,180.000108,14.998338
2024-09-05T18:34:00,0.58,180.000065,14.998322
2024-09-05T18:35:00,0.56,180.000070,14.998288
2024-09-05T18:36:00,0.56,180.000065,14.998293
2024-09-05T18:37:00,0.55,180.000003,14.998304
2024-09-05T18:38:00,0.55,180.000057,14.998202
2024-09-05T18:39:00,0.55,179.999847,14.998188
2024-09-05T18:40:00,0.56,180.000065,14.998271
2024-09-05T18:41:00,0.56,180.000116,14.998312
2024-09-05T18:42:00,0.56,180.000078,14.998285
2024-09-05T18:43:00,0.56,180.000148,14.998389
2024-09-05T18:44:00,0.57,180.000140,14.998355
2024-09-05T18:45:00,0.57,180.000051,14.998269
2024-09-05T18:46:00,0.57,180.000033,14.998282
2024-09-05T18:47:00,0.57,179.999990,14.998258
2024-09-05T18:48:00,0.56,180.000075,14.998304
2024-09-05T18:49:00,0.56,180.000054,14.998274
2024-09-05T18:50:00,0.56,180.000051,14.998282
2024-09-05T18:51:00,0.57,180.000054,14.998239
2024-09-05T18:52:00,0.57,180.000059,14.998250
2024-09-05T18:53:00,0.58,180.000092,14.998277
2024-09-05T18:54:00,0.58,180.000008,14.998207
2024-09-05T18:55:00,0.58,180.000006,14.998263
2024-09-05T18:56:00,0.58,180.000094,14.998365
2024-09-05T18:57:00,0.55,180.000065,14.998271
2024-09-05T18:58:00,0.57,180.000059,14.998279
2024-09-05T18:59:00,0.56,180.000116,14.998290
2024-09-05T19:00:00,0.58,180.000134,14.998293
2024-09-05T19:01:00,0.57,180.000126,14.998306
2024-09-05T19:02:00,0.57,180.000102,14.998290
2024-09-05T19:03:00,0.56,180.000108,14.998293
2024-09-05T19:04:00,0.57,180.000102,14.998258
2024-09-05T19:05:00,0.57,180.000126,14.998288
2024-09-05T19:06:00,0.56,180.000100,14.998306
2024-09-05T19:07:00,0.56,180.000086,14.998237
2024-09-05T19:08:00,0.57,180.000124,14.998258
2024-09-05T19:09:00,0.57,180.000100,14.998261
2024-09-05T19:10:00,0.57,180.000156,14.998285
2024-09-05T19:11:00,0.58,180.000159,14.998290
2024-09-05T19:12:00,0.56,180.000070,14.998212
2024-09-05T19:13:00,0.54,180.000089,14.998269
2024-09-05T19:14:00,0.54,180.000137,14.998274
2024-09-05T19:15:00,0.53,180.000100,14.998282
2024-09-05T19:16:00,0.53,180.000083,14.998242
2024-09-05T19:17:00,0.53,180.000083,14.998279
2024-09-05T19:18:00,0.54,180.000105,14.998349
2024-09-05T19:19:00,0.53,180.000118,14.998258
2024-09-05T19:20:00,0.54,180.000102,14.998258
2024-09-05T19:21:00,0.55,180.000126,14.998290
2024-09-05T19:22:00,0.56,180.000148,14.998301
2024-09-05T19:23:00,0.56,180.000118,14.998285
2024-09-05T19:24:00,0.55,179.999968,14.998145
2024-09-05T19:25:00,0.55,180.000113,14.998250
2024-09-05T19:26:00,0.55,180.000124,14.998277
2024-09-05T19:27:00,0.55,180.000092,14.998237
2024-09-05T19:28:00,0.54,180.000094,14.998263
2024-09-05T19:29:00,0.53,180.000092,14.998242
2024-09-05T19:30:00,0.54,180.000092,14.998229
2024-09-05T19:31:00,0.54,180.000043,14.998261
2024-09-05T19:32:00,0.55,180.000124,14.998239
2024-09-05T19:33:00,0.56,180.000126,14.998247
2024-09-05T19:34:00,0.55,180.000159,14.998336
2024-09-05T19:35:00,0.56,180.000140,14.998306
2024-09-05T19:36:00,0.54,180.000065,14.998231
2024-09-05T19:37:00,0.55,180.000105,14.998266
2024-09-05T19:38:00,0.55,180.000148,14.998269
2024-09-05T19:39:00,0.55,180.000132,14.998234
2024-09-05T19:40:00,0.57,180.000140,14.998247
2024-09-05T19:41:00,0.58,180.000019,14.998226
2024-09-05T19:42:00,0.57,180.000134,14.998255
2024-09-05T19:43:00,0.57,180.000116,14.998271
2024-09-05T19:44:00,0.55,180.000134,14.998285
2024-09-05T19:45:00,0.55,180.000145,14.998247
2024-09-05T19:46:00,0.54,180.000086,14.998266
2024-09-05T19:47:00,0.55,180.000153,14.998269
2024-09-05T19:48:00,0.54,180.000086,14.998239
2024-09-05T19:49:00,0.53,180.000137,14.998258
2024-09-05T19:50:00,0.56,180.000137,14.998279
2024-09-05T19:51:00,0.57,180.000142,14.998306
2024-09-05T19:52:00,0.57,180.000126,14.998245
2024-09-05T19:53:00,0.57,180.000167,14.998325
2024-09-05T19:54:00,0.57,180.000159,14.998288
2024-09-05T19:55:00,0.56,180.000126,14.998288
2024-09-05T19:56:00,0.56,180.000105,14.998247
2024-09-05T19:57:00,0.57,180.000137,14.998261
2024-09-05T19:58:00,0.58,180.000113,14.998288
2024-09-05T19:59:00,0.57,180.000140,14.998296
2024-09-05T20:00:00,0.58,180.000156,14.998304
2024-09-05T20:01:00,0.58,180.000175,14.998271
2024-09-05T20:02:00,0.58,180.000180,14.998296
2024-09-05T20:03:00,0.58,180.000167,14.998293
2024-09-05T20:04:00,0.57,180.000137,14.998301
2024-09-05T20:05:00,0.57,180.000156,14.998293
2024-09-05T20:06:00,0.57,180.000134,14.998279
2024-09-05T20:07:00,0.57,180.000142,14.998271
2024-09-05T20:08:00,0.56,180.000156,14.998242
2024-09-05T20:09:00,0.56,180.000183,14.998263
2024-09-05T20:10:00,0.56,180.000027,14.998215
2024-09-05T20:11:00,0.56,180.000156,14.998290
2024-09-05T20:12:00,0.56,180.000134,14.998293
2024-09-05T20:13:00,0.56,180.000145,14.998296
2024-09-05T20:14:00,0.57,180.000188,14.998317
2024-09-05T20:15:00,0.57,180.000191,14.998312
2024-09-05T20:16:00,0.57,180.000156,14.998274
2024-09-05T20:17:00,0.55,180.000159,14.998304
2024-09-05T20:18:00,0.55,180.000151,14.998306
2024-09-05T20:19:00,0.56,180.000148,14.998237
2024-09-05T20:20:00,0.57,180.000196,14.998304
2024-09-05T20:21:00,0.57,180.000199,14.998301
2024-09-05T20:22:00,0.57,180.000180,14.998306
2024-09-05T20:23:00,0.57,180.000196,14.998320
2024-09-05T20:24:00,0.57,180.000185,14.998277
2024-09-05T20:25:00,0.57,180.000092,14.998271
2024-09-05T20:26:00,0.57,180.000193,14.998304
2024-09-05T20:27:00,0.57,180.000118,14.998263
2024-09-05T20:28:00,0.59,180.000177,14.998309
2024-09-05T20:29:00,0.59,180.000134,14.998269
2024-09-05T20:30:00,0.59,180.000164,14.998296
2024-09-05T20:31:00,0.58,180.000175,14.998255
2024-09-05T20:32:00,0.57,180.000164,14.998237
2024-09-05T20:33:00,0.56,180.000145,14.998250
2024-09-05T20:34:00,0.54,180.000164,14.998290
2024-09-05T20:35:00,0.54,180.000097,14.998263
2024-09-05T20:36:00,0.55,180.000161,14.998269
2024-09-05T20:37:00,0.58,180.000140,14.998282
2024-09-05T20:38:00,0.59,180.000129,14.998290
2024-09-05T20:39:00,0.60,180.000148,14.998282
2024-09-05T20:40:00,0.60,180.000180,14.998301
2024-09-05T20:41:00,0.60,180.000199,14.998304
2024-09-05T20:42:00,0.59,180.000083,14.998245
2024-09-05T20:43:00,0.58,180.000100,14.998229
2024-09-05T20:44:00,0.57,180.000137,14.998269
2024-09-05T20:45:00,0.58,180.000134,14.998261
2024-09-05T20:46:00,0.58,180.000188,14.998298
2024-09-05T20:47:00,0.59,180.000156,14.998288
2024-09-05T20:48:00,0.57,180.000156,14.998282
2024-09-05T20:49:00,0.57,180.000167,14.998293
2024-09-05T20:50:00,0.56,180.000148,14.998290
2024-09-05T20:51:00,0.56,180.000148,14.998271
2024-09-05T20:52:00,0.55,180.000159,14.998298
2024-09-05T20:53:00,0.56,180.000164,14.998288
2024-09-05T20:54:00,0.55,180.000134,14.998288
2024-09-05T20:55:00,0.56,180.000153,14.998274
2024-09-05T20:56:00,0.55,180.000164,14.998282
2024-09-05T20:57:00,0.55,180.000175,14.998304
2024-09-05T20:58:00,0.57,180.000172,14.998314
2024-09-05T20:59:00,0.56,180.000183,14.998314
2024-09-05T21:00:00,0.55,180.000124,14.998250
2024-09-05T21:01:00,0.56,180.000177,14.998274
2024-09-05T21:02:00,0.56,180.000159,14.998261
2024-09-05T21:03:00,0.57,180.000145,14.998298
2024-09-05T21:04:00,0.57,180.000167,14.998285
2024-09-05T21:05:00,0.56,180.000126,14.998261
2024-09-05T21:06:00,0.56,180.000188,14.998304
2024-09-05T21:07:00,0.57,180.000124,14.998269
2024-09-05T21:08:00,0.57,180.000145,14.998277
2024-09-05T21:09:00,0.56,180.000140,14.998293
2024-09-05T21:10:00,0.56,180.000118,14.998282
2024-09-05T21:11:00,0.56,180.000169,14.998363
2024-09-05T21:12:00,0.57,180.000196,14.998397
2024-09-05T21:13:00,0.56,180.000218,14.998432
2024-09-05T21:14:00,0.56,180.000121,14.998400
2024-09-05T21:15:00,0.55,180.000199,14.998373
2024-09-05T21:16:00,0.55,180.000218,14.998411
2024-09-05T21:17:00,0.52,180.000151,14.998371
2024-09-05T21:18:00,0.52,180.000156,14.998411
2024-09-05T21:19:00,0.52,180.000188,14.998465
2024-09-05T21:20:00,0.53,180.000110,14.998328
2024-09-05T21:21:00,0.54,180.000116,14.998397
2024-09-05T21:22:00,0.55,180.000169,14.998408
2024-09-05T21:23:00,0.54,180.000159,14.998379
2024-09-05T21:24:00,0.55,180.000121,14.998360
2024-09-05T21:25:00,0.56,180.000126,14.998427
2024-09-05T21:26:00,0.55,180.000153,14.998435
2024-09-05T21:27:00,0.55,180.000121,14.998381
2024-09-05T21:28:00,0.54,180.000124,14.998355
2024-09-05T21:29:00,0.53,180.000108,14.998376
2024-09-05T21:30:00,0.52,180.000051,14.998336
2024-09-05T21:31:00,0.51,179.999979,14.998274
2024-09-05T21:32:00,0.51,180.000097,14.998397
2024-09-05T21:33:00,0.52,180.000054,14.998376
2024-09-05T21:34:00,0.53,180.000100,14.998381
2024-09-05T21:35:00,0.54,180.000172,14.998470
2024-09-05T21:36:00,0.54,180.000019,14.998381
2024-09-05T21:37:00,0.54,180.000030,14.998363
2024-09-05T21:38:00,0.55,180.000105,14.998443
2024-09-05T21:39:00,0.55,180.000110,14.998459
2024-09-05T21:40:00,0.54,180.000065,14.998406
2024-09-05T21:41:00,0.52,180.000089,14.998473
2024-09-05T21:42:00,0.56,180.000051,14.998424
2024-09-05T21:43:00,0.54,180.000051,14.998414
2024-09-05T21:44:00,0.53,180.000065,14.998438
2024-09-05T21:45:00,0.55,180.000062,14.998419
2024-09-05T21:46:00,0.55,180.000086,14.998432
2024-09-05T21:47:00,0.56,180.000059,14.998424
2024-09-05T21:48:00,0.56,180.000067,14.998432
2024-09-05T21:49:00,0.57,180.000057,14.998392
2024-09-05T21:50:00,0.54,180.000070,14.998440
2024-09-05T21:51:00,0.55,180.000057,14.998414
2024-09-05T21:52:00,0.55,180.000046,14.998395
2024-09-05T21:53:00,0.54,180.000035,14.998406
2024-09-05T21:54:00,0.53,180.000059,14.998416
2024-09-05T21:55:00,0.54,180.000054,14.998424
2024-09-05T21:56:00,0.59,180.000014,54.999987
2024-09-05T21:57:00,0.55,179.999986,54.999992
2024-09-05T21:58:00,0.55,180.000034,55.000014
2024-09-05T21:59:00,0.56,179.999989,55.000005
2024-09-05T22:00:00,0.57,180.000023,55.000009
2024-09-05T22:01:00,0.55,180.000026,55.000015
2024-09-05T22:02:00,0.55,179.999990,54.999968
2024-09-05T22:03:00,0.56,179.999947,55.000000
2024-09-05T22:04:00,0.56,180.000002,54.999990
2024-09-05T22:05:00,0.58,179.999975,54.999987
2024-09-05T22:06:00,0.59,179.999969,54.999995
2024-09-05T22:07:00,0.59,180.000009,55.000001
2024-09-05T22:08:00,0.58,179.999967,55.000020
2024-09-05T22:09:00,0.58,180.000019,54.999995
2024-09-05T22:10:00,0.57,180.000011,55.000009
2024-09-05T22:11:00,0.57,179.987807,54.971675
2024-09-05T22:12:00,0.58,179.987794,54.971683
2024-09-05T22:13:00,0.55,179.987797,54.971680
2024-09-05T22:14:00,0.56,179.987783,54.971669
2024-09-05T22:15:00,0.58,179.987805,54.971680
2024-09-05T22:16:00,0.58,179.987791,54.971680
2024-09-05T22:17:00,0.58,179.987802,54.971669
2024-09-05T22:18:00,0.60,179.987791,54.971664
2024-09-05T22:19:00,0.57,179.987764,54.971661
2024-09-05T22:20:00,0.56,179.987789,54.971667
2024-09-05T22:21:00,0.56,179.987791,54.971685
2024-09-05T22:22:00,0.56,179.987789,54.971677
2024-09-05T22:23:00,0.57,179.987805,54.971675
2024-09-05T22:24:00,0.58,179.987805,54.971683
2024-09-05T22:25:00,0.57,179.987807,54.971680
2024-09-05T22:26:00,0.55,179.987802,54.971688
2024-09-05T22:27:00,0.56,179.987802,54.971669
2024-09-05T22:28:00,0.55,179.987805,54.971672
2024-09-05T22:29:00,0.55,179.987799,54.971669
2024-09-05T22:30:00,0.54,179.987794,54.971691
2024-09-05T22:31:00,0.54,179.987805,54.971683
2024-09-05T22:32:00,0.53,179.987799,54.971696
2024-09-05T22:33:00,0.52,179.987797,54.971685
2024-09-05T22:34:00,0.53,179.987786,54.971677
2024-09-05T22:35:00,0.55,179.987786,54.971672
2024-09-05T22:36:00,0.54,179.987789,54.971677
2024-09-05T22:37:00,0.55,179.987807,54.971680
2024-09-05T22:38:00,0.56,179.987791,54.971685
2024-09-05T22:39:00,0.55,179.987791,54.971688
2024-09-05T22:40:00,0.56,179.987791,54.971683
2024-09-05T22:41:00,0.54,179.987799,54.971696
2024-09-05T22:42:00,0.56,179.987789,54.971685
2024-09-05T22:43:00,0.56,179.987794,54.971675
2024-09-05T22:44:00,0.57,179.987797,54.971675
2024-09-05T22:45:00,0.56,179.987794,54.971680
2024-09-05T22:46:00,0.56,179.987799,54.971699
2024-09-05T22:47:00,0.58,179.987794,54.971696
2024-09-05T22:48:00,0.57,179.987791,54.971680
2024-09-05T22:49:00,0.57,179.987786,54.971696
2024-09-05T22:50:00,0.57,179.987794,54.971696
2024-09-05T22:51:00,0.55,179.987797,54.971696
2024-09-05T22:52:00,0.56,179.987805,54.971699
2024-09-05T22:53:00,0.56,179.987797,54.971702
2024-09-05T22:54:00,0.57,179.987786,54.971702
2024-09-05T22:55:00,0.56,179.987789,54.971702
2024-09-05T22:56:00,0.57,179.987783,54.971712
2024-09-05T22:57:00,0.57,179.987783,54.971702
2024-09-05T22:58:00,0.57,179.987791,54.971704
2024-09-05T22:59:00,0.56,179.987778,54.971702
2024-09-05T23:00:00,0.57,179.987791,54.971696
2024-09-05T23:01:00,0.55,179.987786,54.971712
2024-09-05T23:02:00,0.57,179.987781,54.971712
2024-09-05T23:03:00,0.56,179.987783,54.971707
2024-09-05T23:04:00,0.56,179.987791,54.971702
2024-09-05T23:05:00,0.58,179.987791,54.971715
2024-09-05T23:06:00,0.58,179.987794,54.971699
2024-09-05T23:07:00,0.58,179.987783,54.971715
2024-09-05T23:08:00,0.58,179.987778,54.971720
2024-09-05T23:09:00,0.59,179.987783,54.971715
2024-09-05T23:10:00,0.60,179.987773,54.971712
2024-09-05T23:11:00,0.60,179.987767,54.971715
2024-09-05T23:12:00,0.60,179.987775,54.971712
2024-09-05T23:13:00,0.58,179.987778,54.971707
2024-09-05T23:14:00,0.58,179.987778,54.971710
2024-09-05T23:15:00,0.56,179.987773,54.971712
2024-09-05T23:16:00,0.59,179.987762,54.971731
2024-09-05T23:17:00,0.60,179.987770,54.971715
2024-09-05T23:18:00,0.60,179.987762,54.971728
2024-09-05T23:19:00,0.61,179.987762,54.971726
2024-09-05T23:20:00,0.61,179.987764,54.971739
2024-09-05T23:21:00,0.63,179.987764,54.971739
2024-09-05T23:22:00,0.65,179.987762,54.971739
2024-09-05T23:23:00,0.65,179.987756,54.971742
2024-09-05T23:24:00,0.66,179.987775,54.971720
2024-09-05T23:25:00,0.67,179.987770,54.971734
2024-09-05T23:26:00,0.69,179.987764,54.971728
2024-09-05T23:27:00,0.69,179.987764,54.971739
2024-09-05T23:28:00,0.71,179.987740,54.971734
2024-09-05T23:29:00,0.70,179.987759,54.971744
2024-09-05T23:30:00,0.69,179.987754,54.971734
2024-09-05T23:31:00,0.70,179.987727,54.971728
2024-09-05T23:32:00,0.70,179.987743,54.971747
2024-09-05T23:33:00,0.71,179.987756,54.971755
2024-09-05T23:34:00,0.70,179.987746,54.971747
2024-09-05T23:35:00,0.72,179.987746,54.971739
2024-09-05T23:36:00,0.73,179.987751,54.971758
2024-09-05T23:37:00,0.74,179.987754,54.971758
2024-09-05T23:38:00,0.75,179.987754,54.971763
2024-09-05T23:39:00,0.76,179.987730,54.971753
2024-09-05T23:40:00,0.75,179.987743,54.971766
2024-09-05T23:41:00,0.76,179.987735,54.971769
2024-09-05T23:42:00,0.77,179.987724,54.971763
2024-09-05T23:43:00,0.78,179.987738,54.971755
2024-09-05T23:44:00,0.76,179.987751,54.971771
2024-09-05T23:45:00,0.78,179.987743,54.971777
2024-09-05T23:46:00,0.78,179.987730,54.971758
2024-09-05T23:47:00,0.78,179.987740,54.971779
2024-09-05T23:48:00,0.78,179.987740,54.971779
2024-09-05T23:49:00,0.78,179.987727,54.971771
2024-09-05T23:50:00,0.78,179.987722,54.971763
2024-09-05T23:51:00,0.78,179.987735,54.971782
2024-09-05T23:52:00,0.78,179.987714,54.971755
2024-09-05T23:53:00,0.77,179.987703,54.971750
2024-09-05T23:54:00,0.77,179.987692,54.971774
2024-09-05T23:55:00,0.77,179.987711,54.971769
2024-09-05T23:56:00,0.78,179.987697,54.971763
2024-09-05T23:57:00,0.79,224.439652,70.815594
2024-09-05T23:58:00,0.77,224.962405,70.653556
2024-09-05T23:59:00,0.76,225.216889,70.490194
2024-09-06T00:00:00,0.77,225.582817,70.319617
