Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-08-21T08:35:00,1.70,180.000480,14.999173
2024-08-21T08:36:00,1.70,180.000588,14.999468
2024-08-21T08:37:00,1.63,180.000609,14.999422
2024-08-21T08:38:00,1.64,180.000346,14.999135
2024-08-21T08:39:00,1.65,180.000609,14.999398
2024-08-21T08:40:00,1.71,180.000443,14.999100
2024-08-21T08:41:00,1.74,180.000421,14.999387
2024-08-21T08:42:00,1.73,180.000633,14.999409
2024-08-21T08:43:00,1.68,180.000360,14.999100
2024-08-21T08:44:00,1.69,180.000255,14.999073
2024-08-21T08:45:00,1.70,180.000306,14.999100
2024-08-21T08:46:00,1.75,180.000585,14.999425
2024-08-21T08:47:00,1.74,180.000389,14.999267
2024-08-21T08:48:00,1.77,180.000330,14.998947
2024-08-21T08:49:00,1.73,180.000478,14.999226
2024-08-21T08:50:00,1.75,180.000620,14.999385
2024-08-21T08:51:00,1.80,180.000596,14.999403
2024-08-21T08:52:00,1.76,180.000539,14.999470
2024-08-21T08:53:00,1.71,180.000690,14.999607
2024-08-21T08:54:00,1.78,180.000505,14.999250
2024-08-21T08:55:00,1.80,180.000684,14.999500
2024-08-21T08:56:00,1.80,180.000529,14.999304
2024-08-21T08:57:00,1.79,180.000615,14.999430
2024-08-21T08:58:00,1.77,180.000523,14.999277
2024-08-21T08:59:00,1.78,180.000593,14.999355
2024-08-21T09:00:00,1.78,180.000617,14.999366
2024-08-21T09:01:00,1.88,180.000553,14.999376
2024-08-21T09:02:00,1.82,180.000421,14.999328
2024-08-21T09:03:00,1.88,180.000429,14.999178
2024-08-21T09:04:00,1.82,180.000443,14.999360
2024-08-21T09:05:00,1.85,180.000564,14.999387
2024-08-21T09:06:00,1.69,180.000572,14.999347
2024-08-21T09:07:00,1.73,180.000558,14.999336
2024-08-21T09:08:00,1.85,180.000416,14.999159
2024-08-21T09:09:00,1.82,180.000475,14.999127
2024-08-21T09:10:00,1.82,180.000883,14.999604
2024-08-21T09:11:00,1.74,180.000494,14.999326
2024-08-21T09:12:00,1.84,180.000537,14.999414
2024-08-21T09:13:00,1.86,180.000676,14.999409
2024-08-21T09:14:00,1.82,180.000432,14.999106
2024-08-21T09:15:00,1.72,180.000612,14.999280
2024-08-21T09:16:00,1.77,180.000521,14.999167
2024-08-21T09:17:00,1.70,180.000523,14.999328
2024-08-21T09:18:00,1.68,180.000451,14.999275
2024-08-21T09:19:00,1.67,180.000550,14.999248
2024-08-21T09:20:00,1.63,180.000392,14.999081
2024-08-21T09:21:00,1.60,180.000451,14.999205
2024-08-21T09:22:00,1.52,180.000438,14.999170
2024-08-21T09:23:00,1.58,180.000330,14.999079
2024-08-21T09:24:00,1.67,180.000585,14.999229
2024-08-21T09:25:00,1.56,180.000129,14.998770
2024-08-21T09:26:00,1.66,180.000306,14.999060
2024-08-21T09:27:00,1.66,180.000400,14.999162
2024-08-21T09:28:00,1.63,180.000338,14.999041
2024-08-21T09:29:00,1.61,180.000373,14.999012
2024-08-21T09:30:00,1.51,180.000472,14.999253
2024-08-21T09:31:00,1.55,180.000330,14.999151
2024-08-21T09:32:00,1.63,180.000132,14.998848
2024-08-21T09:33:00,1.67,180.000314,14.999108
2024-08-21T09:34:00,1.64,180.000328,14.998768
2024-08-21T09:35:00,1.64,180.000376,14.999165
2024-08-21T09:36:00,1.60,180.000344,14.999020
2024-08-21T09:37:00,1.63,180.000354,14.999073
2024-08-21T09:38:00,1.76,180.000354,14.999165
2024-08-21T09:39:00,1.71,180.000405,14.999216
2024-08-21T09:40:00,1.74,180.000328,14.999108
2024-08-21T09:41:00,1.84,180.000269,14.998872
2024-08-21T09:42:00,1.85,180.000274,14.998904
2024-08-21T09:43:00,1.76,180.000360,14.999057
2024-08-21T09:44:00,1.69,180.000309,14.999092
2024-08-21T09:45:00,1.72,180.000338,14.999216
2024-08-21T09:46:00,1.84,180.000387,14.999084
2024-08-21T09:47:00,1.88,180.000435,14.999267
2024-08-21T09:48:00,1.88,180.000360,14.999001
2024-08-21T09:49:00,1.90,180.000360,14.999087
2024-08-21T09:50:00,1.95,180.000057,14.998819
2024-08-21T09:51:00,1.85,180.000400,14.999167
2024-08-21T09:52:00,1.90,180.000320,14.999063
2024-08-21T09:53:00,1.88,180.000263,14.999039
2024-08-21T09:54:00,1.89,180.000384,14.999186
2024-08-21T09:55:00,1.89,180.000043,14.998752
2024-08-21T09:56:00,1.94,180.000360,14.999130
2024-08-21T09:57:00,1.90,180.000435,14.999170
2024-08-21T09:58:00,1.90,180.000408,14.999143
2024-08-21T09:59:00,1.87,180.000242,14.999047
2024-08-21T10:00:00,1.91,180.000419,14.999240
2024-08-21T10:01:00,1.88,180.000279,14.999111
2024-08-21T10:02:00,1.91,180.000250,14.999095
2024-08-21T10:03:00,1.97,180.000344,14.999036
2024-08-21T10:04:00,2.05,180.000346,14.999178
2024-08-21T10:05:00,1.98,180.000303,14.999122
2024-08-21T10:06:00,1.89,180.000346,14.999194
2024-08-21T10:07:00,1.97,180.000303,14.999159
2024-08-21T10:08:00,2.01,180.000228,14.998937
2024-08-21T10:09:00,1.91,180.000177,14.998902
2024-08-21T10:10:00,2.01,180.000333,14.999095
2024-08-21T10:11:00,1.98,180.000362,14.999242
2024-08-21T10:12:00,2.05,180.000346,14.999114
2024-08-21T10:13:00,2.03,180.000215,14.998982
2024-08-21T10:14:00,2.02,180.000199,14.999095
2024-08-21T10:15:00,2.00,180.000258,14.999143
2024-08-21T10:16:00,1.92,180.000360,14.999269
2024-08-21T10:17:00,2.02,180.000352,14.999202
2024-08-21T10:18:00,2.09,180.000188,14.998843
2024-08-21T10:19:00,2.06,180.000244,14.999036
2024-08-21T10:20:00,2.01,180.000387,14.999149
2024-08-21T10:21:00,2.07,180.000421,14.999334
2024-08-21T10:22:00,2.10,180.000311,14.999183
2024-08-21T10:23:00,2.08,180.000269,14.999130
2024-08-21T10:24:00,2.12,180.000191,14.999028
2024-08-21T10:25:00,2.15,180.000333,14.999151
2024-08-21T10:26:00,2.12,180.000295,14.999079
2024-08-21T10:27:00,2.13,180.000354,14.999232
2024-08-21T10:28:00,2.07,180.000368,14.999226
2024-08-21T10:29:00,2.11,180.000376,14.999020
2024-08-21T10:30:00,2.08,180.000279,14.999170
2024-08-21T10:31:00,2.03,180.000290,14.999194
2024-08-21T10:32:00,1.98,180.000370,14.999232
2024-08-21T10:33:00,2.09,180.000432,14.999358
2024-08-21T10:34:00,2.13,180.000317,14.999052
2024-08-21T10:35:00,2.08,180.000261,14.999202
2024-08-21T10:36:00,2.05,180.000384,14.999264
2024-08-21T10:37:00,2.19,180.000373,14.999288
2024-08-21T10:38:00,2.16,180.000405,14.999304
2024-08-21T10:39:00,2.19,180.000416,14.999374
2024-08-21T10:40:00,2.15,180.000333,14.999210
2024-08-21T10:41:00,2.11,180.000330,14.999162
2024-08-21T10:42:00,2.16,180.000338,14.999250
2024-08-21T10:43:00,2.17,180.000368,14.999205
2024-08-21T10:44:00,2.22,180.000392,14.999304
2024-08-21T10:45:00,2.15,180.000470,14.999371
2024-08-21T10:46:00,2.09,180.000274,14.999280
2024-08-21T10:47:00,1.99,180.000269,14.999210
2024-08-21T10:48:00,2.20,180.000427,14.999312
2024-08-21T10:49:00,2.08,180.000220,14.999087
2024-08-21T10:50:00,2.12,180.000387,14.999283
2024-08-21T10:51:00,2.13,180.000397,14.999363
2024-08-21T10:52:00,2.09,180.000322,14.999119
2024-08-21T10:53:00,2.04,180.000349,14.999248
2024-08-21T10:54:00,2.06,180.000325,14.999162
2024-08-21T10:55:00,2.07,180.000373,14.999218
2024-08-21T10:56:00,2.09,180.000400,14.999267
2024-08-21T10:57:00,2.06,180.000269,14.999216
2024-08-21T10:58:00,2.05,180.000295,14.999183
2024-08-21T10:59:00,2.19,180.000357,14.999140
2024-08-21T11:00:00,2.08,180.000411,14.999199
2024-08-21T11:01:00,2.07,180.000223,14.999063
2024-08-21T11:02:00,2.13,180.000336,14.999098
2024-08-21T11:03:00,2.13,180.000309,14.999194
2024-08-21T11:04:00,2.10,180.000247,14.999090
2024-08-21T11:05:00,2.07,180.000274,14.999081
2024-08-21T11:06:00,2.08,180.000255,14.999047
2024-08-21T11:07:00,1.99,180.000354,14.999140
2024-08-21T11:08:00,2.04,180.000421,14.999315
2024-08-21T11:09:00,2.03,180.000282,14.999022
2024-08-21T11:10:00,2.12,180.000102,14.999004
2024-08-21T11:11:00,2.10,180.000373,14.999210
2024-08-21T11:12:00,2.03,180.000593,14.999444
2024-08-21T11:13:00,2.04,180.000395,14.999264
2024-08-21T11:14:00,1.94,180.000314,14.999178
2024-08-21T11:15:00,1.92,180.000384,14.999250
2024-08-21T11:16:00,2.11,180.000510,14.999269
2024-08-21T11:17:00,2.10,180.000295,14.999100
2024-08-21T11:18:00,2.02,180.000499,14.999315
2024-08-21T11:19:00,2.55,180.000320,14.999175
2024-08-21T11:20:00,2.06,180.000454,14.999240
2024-08-21T11:21:00,1.99,180.000494,14.999250
2024-08-21T11:22:00,2.04,180.000330,14.999022
2024-08-21T11:23:00,2.12,180.000362,14.999199
2024-08-21T11:24:00,2.18,180.000478,14.999320
2024-08-21T11:25:00,2.12,180.000413,14.999194
2024-08-21T11:26:00,1.83,180.000269,14.999036
2024-08-21T11:27:00,1.96,180.000497,14.999291
2024-08-21T11:28:00,2.19,180.000502,14.999275
2024-08-21T11:29:00,1.93,180.000467,14.999293
2024-08-21T11:30:00,2.22,180.000446,14.999208
2024-08-21T11:31:00,2.00,180.000368,14.999111
2024-08-21T11:32:00,1.98,180.000408,14.999140
2024-08-21T11:33:00,2.04,180.000384,14.999055
2024-08-21T11:34:00,2.01,180.000354,14.999138
2024-08-21T11:35:00,1.96,180.000320,14.999071
2024-08-21T11:36:00,2.08,180.000193,14.999092
2024-08-21T11:37:00,2.03,180.000381,14.999221
2024-08-21T11:38:00,2.10,180.000252,14.998937
2024-08-21T11:39:00,1.92,180.000360,14.999001
2024-08-21T11:40:00,2.03,180.000499,14.999296
2024-08-21T11:41:00,1.94,180.000336,14.999197
2024-08-21T11:42:00,2.03,180.000279,14.999135
2024-08-21T11:43:00,2.05,180.000488,14.999234
2024-08-21T11:44:00,2.10,180.000448,14.999197
2024-08-21T11:45:00,2.10,180.000411,14.999178
2024-08-21T11:46:00,1.99,180.000303,14.999114
2024-08-21T11:47:00,1.94,180.000403,14.999199
2024-08-21T11:48:00,1.91,180.000451,14.999191
2024-08-21T11:49:00,1.95,180.000250,14.998912
2024-08-21T11:50:00,2.02,180.000362,14.999095
2024-08-21T11:51:00,1.98,180.000349,14.998958
2024-08-21T11:52:00,1.89,180.000349,14.998945
2024-08-21T11:53:00,1.92,180.000290,14.998856
2024-08-21T11:54:00,2.08,180.000448,14.999140
2024-08-21T11:55:00,1.85,180.000459,14.999076
2024-08-21T11:56:00,1.97,180.000293,14.999001
2024-08-21T11:57:00,1.88,180.000175,14.998864
2024-08-21T11:58:00,2.03,180.000488,14.999304
2024-08-21T11:59:00,2.02,180.000333,14.998864
2024-08-21T12:00:00,1.94,180.000478,14.999240
2024-08-21T12:01:00,1.94,180.000354,14.998985
2024-08-21T12:02:00,1.96,180.000545,14.999315
2024-08-21T12:03:00,1.91,180.000202,14.998980
2024-08-21T12:04:00,2.00,180.000424,14.999084
2024-08-21T12:05:00,1.99,180.000215,14.998980
2024-08-21T12:06:00,1.95,180.000400,14.999065
2024-08-21T12:07:00,1.98,180.000405,14.999030
2024-08-21T12:08:00,1.97,180.000360,14.998937
2024-08-21T12:09:00,1.96,180.000083,14.998663
2024-08-21T12:10:00,1.99,180.000365,14.999132
2024-08-21T12:11:00,1.99,180.000424,14.999138
2024-08-21T12:12:00,1.94,180.000344,14.999098
2024-08-21T12:13:00,1.95,180.000389,14.999065
2024-08-21T12:14:00,1.90,180.000376,14.999001
2024-08-21T12:15:00,2.00,180.000320,14.999039
2024-08-21T12:16:00,1.96,180.000314,14.999100
2024-08-21T12:17:00,1.97,180.000368,14.999132
2024-08-21T12:18:00,1.93,180.000346,14.999081
2024-08-21T12:19:00,1.92,180.000274,14.998966
2024-08-21T12:20:00,1.80,180.000263,14.999006
2024-08-21T12:21:00,1.90,180.000521,14.999320
2024-08-21T12:22:00,1.94,180.000231,14.998837
2024-08-21T12:23:00,1.94,180.000279,14.999001
2024-08-21T12:24:00,1.87,180.000250,14.998988
2024-08-21T12:25:00,1.85,180.000483,14.999151
2024-08-21T12:26:00,1.91,180.000405,14.999095
2024-08-21T12:27:00,1.87,180.000545,14.999213
2024-08-21T12:28:00,2.14,180.000429,14.999081
2024-08-21T12:29:00,1.89,180.000403,14.999100
2024-08-21T12:30:00,1.87,180.000338,14.998977
2024-08-21T12:31:00,1.86,180.000320,14.998982
2024-08-21T12:32:00,1.99,180.000488,14.999079
2024-08-21T12:33:00,1.70,180.000303,14.998813
2024-08-21T12:34:00,1.88,180.000389,14.998977
2024-08-21T12:35:00,1.86,180.000443,14.999157
2024-08-21T12:36:00,1.89,180.000580,14.999084
2024-08-21T12:37:00,1.92,180.000438,14.999065
2024-08-21T12:38:00,1.91,180.000274,14.998781
2024-08-21T12:39:00,1.96,180.000328,14.999039
2024-08-21T12:40:00,1.84,180.000419,14.999106
2024-08-21T12:41:00,1.82,180.000548,14.999057
2024-08-21T12:42:00,1.85,180.000301,14.998875
2024-08-21T12:43:00,1.90,180.000558,14.999234
2024-08-21T12:44:00,2.02,180.000507,14.999108
2024-08-21T12:45:00,1.96,180.000370,14.998966
2024-08-21T12:46:00,1.88,180.000561,14.999116
2024-08-21T12:47:00,1.80,180.000515,14.999336
2024-08-21T12:48:00,1.88,180.000368,14.998880
2024-08-21T12:49:00,2.07,180.000443,14.998958
2024-08-21T12:50:00,1.98,180.000395,14.999041
2024-08-21T12:51:00,1.92,180.000317,14.998829
2024-08-21T12:52:00,1.88,180.000534,14.999052
2024-08-21T12:53:00,2.08,180.000703,14.999363
2024-08-21T12:54:00,1.94,180.000483,14.999047
2024-08-21T12:55:00,1.87,180.000459,14.999041
2024-08-21T12:56:00,2.06,180.000462,14.998937
2024-08-21T12:57:00,2.00,180.000215,14.998730
2024-08-21T12:58:00,2.10,180.000545,14.999124
2024-08-21T12:59:00,1.95,180.000175,14.998676
2024-08-21T13:00:00,1.80,180.000277,14.998711
2024-08-21T13:01:00,2.00,180.000572,14.999041
2024-08-21T13:02:00,1.99,180.000459,14.999001
2024-08-21T13:03:00,2.21,180.000424,14.999033
2024-08-21T13:04:00,2.03,180.000137,14.998467
2024-08-21T13:05:00,1.97,180.000502,14.998947
2024-08-21T13:06:00,1.79,180.000325,14.998655
2024-08-21T13:07:00,1.73,180.000180,14.998676
2024-08-21T13:08:00,1.93,180.000199,14.998706
2024-08-21T13:09:00,1.81,180.000491,14.999060
2024-08-21T13:10:00,1.86,180.000459,14.998872
2024-08-21T13:11:00,1.90,180.000548,14.999004
2024-08-21T13:12:00,1.99,180.000341,14.998687
2024-08-21T13:13:00,1.99,180.000376,14.998872
2024-08-21T13:14:00,2.05,180.000821,14.999379
2024-08-21T13:15:00,1.89,180.000226,14.998896
2024-08-21T13:16:00,1.95,180.000488,14.999135
2024-08-21T13:17:00,2.15,180.000470,14.999033
2024-08-21T13:18:00,1.85,180.000271,14.998711
2024-08-21T13:19:00,1.85,180.000438,14.998805
2024-08-21T13:20:00,1.84,180.000083,14.998526
2024-08-21T13:21:00,2.13,180.000360,14.998966
2024-08-21T13:22:00,1.90,180.000649,14.999036
2024-08-21T13:23:00,2.02,180.000550,14.999167
2024-08-21T13:24:00,1.83,180.000529,14.998642
2024-08-21T13:25:00,1.90,180.000065,14.998124
2024-08-21T13:26:00,1.66,180.000255,14.998526
2024-08-21T13:27:00,2.00,180.000228,14.998660
2024-08-21T13:28:00,2.00,180.000548,14.999167
2024-08-21T13:29:00,1.85,180.000585,14.998904
2024-08-21T13:30:00,2.04,180.000218,14.998628
2024-08-21T13:31:00,1.86,180.000035,14.998427
2024-08-21T13:32:00,1.86,180.000357,14.998695
2024-08-21T13:33:00,1.86,180.000497,14.998953
2024-08-21T13:34:00,2.26,180.000261,14.998655
2024-08-21T13:35:00,1.97,179.999955,14.999063
2024-08-21T13:36:00,1.91,180.000207,14.998465
2024-08-21T13:37:00,1.95,180.000301,14.998569
2024-08-21T13:38:00,1.91,180.000510,14.998762
2024-08-21T13:39:00,1.92,180.000314,14.998631
2024-08-21T13:40:00,2.00,180.000263,14.998719
2024-08-21T13:41:00,1.87,180.000486,14.998963
2024-08-21T13:42:00,1.87,180.000242,14.998719
2024-08-21T13:43:00,1.99,180.000411,14.998953
2024-08-21T13:44:00,1.86,180.000703,14.999116
2024-08-21T13:45:00,2.00,180.000564,14.998958
2024-08-21T13:46:00,1.89,180.000011,14.998314
2024-08-21T13:47:00,2.09,179.999823,14.998049
2024-08-21T13:48:00,1.88,180.000483,14.998867
2024-08-21T13:49:00,1.93,180.000274,14.998746
2024-08-21T13:50:00,2.18,180.000403,14.998660
2024-08-21T13:51:00,2.17,180.000416,14.998864
2024-08-21T13:52:00,2.00,180.000800,14.998985
2024-08-21T13:53:00,2.07,180.000486,14.998784
2024-08-21T13:54:00,2.13,180.000486,14.998757
2024-08-21T13:55:00,2.03,180.000365,14.998317
2024-08-21T13:56:00,1.91,180.000027,14.998231
2024-08-21T13:57:00,2.05,180.000381,14.999065
2024-08-21T13:58:00,2.04,180.000572,14.998931
2024-08-21T13:59:00,2.10,180.000301,14.998655
2024-08-21T14:00:00,1.83,180.000403,14.998693
2024-08-21T14:01:00,1.96,180.000864,14.999191
2024-08-21T14:02:00,1.92,180.000196,14.998575
2024-08-21T14:03:00,1.99,180.000631,14.998947
2024-08-21T14:04:00,1.88,180.000706,14.999181
2024-08-21T14:05:00,1.76,180.000550,14.998912
2024-08-21T14:06:00,1.88,180.000649,14.998832
2024-08-21T14:07:00,1.99,180.000140,14.998524
2024-08-21T14:08:00,1.88,180.000113,14.998491
2024-08-21T14:09:00,1.90,180.000011,14.998186
2024-08-21T14:10:00,,180.000059,15.018431
2024-08-21T14:11:00,,180.000488,15.019177
2024-08-21T14:12:00,,179.999896,15.018431
2024-08-21T14:13:00,,180.000317,15.018927
2024-08-21T14:14:00,,180.000446,15.019209
2024-08-21T14:15:00,,180.000215,15.018911
2024-08-21T14:16:00,,180.000572,15.018991
2024-08-21T14:17:00,,180.000352,15.018946
2024-08-21T14:18:00,,180.000263,15.018871
2024-08-21T14:19:00,,180.000285,15.018965
2024-08-21T14:20:00,,180.000129,15.018785
2024-08-21T14:21:00,,180.000612,15.019193
2024-08-21T14:22:00,,180.000279,15.018865
2024-08-21T14:23:00,,180.000285,15.018849
2024-08-21T14:24:00,,180.000523,15.019059
2024-08-21T14:25:00,,179.999638,15.018200
2024-08-21T14:26:00,,180.000328,15.019163
2024-08-21T14:27:00,,180.000435,15.018989
2024-08-21T14:28:00,,180.000116,15.018619
2024-08-21T14:29:00,,180.000518,15.019244
2024-08-21T14:30:00,,180.000400,15.019246
2024-08-21T14:31:00,,180.000145,15.018742
2024-08-21T14:32:00,,180.000180,15.018455
2024-08-21T14:33:00,,180.000336,15.018589
2024-08-21T14:34:00,,180.000057,15.018597
2024-08-21T14:35:00,,180.000607,15.019370
2024-08-21T14:36:00,,180.000376,15.019029
2024-08-21T14:37:00,,180.000293,15.019005
2024-08-21T14:38:00,,180.000349,15.018825
2024-08-21T14:39:00,,180.000258,15.018715
2024-08-21T14:40:00,,180.000242,15.018852
2024-08-21T14:41:00,,180.000486,15.018959
2024-08-21T14:42:00,,180.000502,15.019225
2024-08-21T14:43:00,,180.000261,15.018970
2024-08-21T14:44:00,,180.000529,15.019150
2024-08-21T14:45:00,,180.000346,15.019203
2024-08-21T14:46:00,,180.000387,15.018951
2024-08-21T14:47:00,,180.000309,15.018890
2024-08-21T14:48:00,,180.000478,15.019147
2024-08-21T14:49:00,,180.000151,15.018731
2024-08-21T14:50:00,,180.000210,15.018710
2024-08-21T14:51:00,,180.000266,15.018860
2024-08-21T14:52:00,,180.000505,15.018959
2024-08-21T14:53:00,,180.000413,15.018967
2024-08-21T14:54:00,,180.000285,15.018849
2024-08-21T14:55:00,,180.000612,15.019013
2024-08-21T14:56:00,,180.000657,15.019005
2024-08-21T14:57:00,,180.000663,15.019265
2024-08-21T14:58:00,,180.000228,15.018729
2024-08-21T14:59:00,,180.000419,15.019160
2024-08-21T15:00:00,,180.000451,15.019244
2024-08-21T15:01:00,,180.000092,15.019099
2024-08-21T15:02:00,,180.000537,15.019179
2024-08-21T15:03:00,,180.000073,15.019075
2024-08-21T15:04:00,,180.000290,15.018989
2024-08-21T15:05:00,,180.000826,15.019155
2024-08-21T15:06:00,,180.000389,15.019040
2024-08-21T15:07:00,,180.000497,15.019029
2024-08-21T15:08:00,,180.000598,15.019185
2024-08-21T15:09:00,,180.000282,15.018871
2024-08-21T15:10:00,,180.000623,15.019051
2024-08-21T15:11:00,,180.000419,15.018954
2024-08-21T15:12:00,,180.000389,15.019313
2024-08-21T15:13:00,,180.000062,15.019072
2024-08-21T15:14:00,,180.000497,15.019118
2024-08-21T15:15:00,,180.000641,15.019252
2024-08-21T15:16:00,,180.000708,15.019214
2024-08-21T15:17:00,,180.000405,15.019053
2024-08-21T15:18:00,,180.000472,15.019367
2024-08-21T15:19:00,,180.000314,15.018879
2024-08-21T15:20:00,,180.000188,15.018959
2024-08-21T15:21:00,,180.000682,15.019273
2024-08-21T15:22:00,,180.000510,15.019257
2024-08-21T15:23:00,,180.000480,15.019091
2024-08-21T15:24:00,,180.000716,15.019405
2024-08-21T15:25:00,,180.000456,15.019270
2024-08-21T15:26:00,,180.000341,15.018814
2024-08-21T15:27:00,,180.000392,15.018809
2024-08-21T15:28:00,,180.000770,15.019372
2024-08-21T15:29:00,,180.000440,15.019158
2024-08-21T15:30:00,,180.000311,15.019313
2024-08-21T15:31:00,,180.000309,15.019359
2024-08-21T15:32:00,,180.000912,15.019359
2024-08-21T15:33:00,,180.000354,15.018873
2024-08-21T15:34:00,,180.000529,15.019195
2024-08-21T15:35:00,,180.000507,15.019201
2024-08-21T15:36:00,,180.000564,15.019324
2024-08-21T15:37:00,,180.000526,15.019303
2024-08-21T15:38:00,,180.000333,15.018855
2024-08-21T15:39:00,,180.000472,15.019139
2024-08-21T15:40:00,,180.000657,15.019160
2024-08-21T15:41:00,,180.000835,15.019367
2024-08-21T15:42:00,,180.000813,15.019024
2024-08-21T15:43:00,,180.000502,15.019281
2024-08-21T15:44:00,,180.000663,15.019262
2024-08-21T15:45:00,,180.000598,15.019144
2024-08-21T15:46:00,,180.000593,15.019201
2024-08-21T15:47:00,,180.000443,15.019190
2024-08-21T15:48:00,,180.000309,15.019091
2024-08-21T15:49:00,,180.000545,15.019238
2024-08-21T15:50:00,,180.000191,15.018699
2024-08-21T15:51:00,,180.000545,15.019236
2024-08-21T15:52:00,,180.000116,15.019110
2024-08-21T15:53:00,,180.000580,15.019421
2024-08-21T15:54:00,,180.000043,15.018839
2024-08-21T15:55:00,,180.000593,15.019340
2024-08-21T15:56:00,,180.000682,15.019501
2024-08-21T15:57:00,,180.000636,15.019246
2024-08-21T15:58:00,,179.999955,15.019118
2024-08-21T15:59:00,,180.000625,15.019410
2024-08-21T16:00:00,,180.000459,15.019187
2024-08-21T16:01:00,,180.000513,15.019525
2024-08-21T16:02:00,,180.000365,15.019147
2024-08-21T16:03:00,,180.000722,15.019045
2024-08-21T16:04:00,,180.000389,15.019142
2024-08-21T16:05:00,,180.000475,15.019287
2024-08-21T16:06:00,,180.000389,15.019203
2024-08-21T16:07:00,,180.000553,15.019238
2024-08-21T16:08:00,,180.000687,15.019308
2024-08-21T16:09:00,,180.000690,15.019397
2024-08-21T16:10:00,,180.000314,15.019249
2024-08-21T16:11:00,,180.000660,15.019083
2024-08-21T16:12:00,,180.000730,15.019241
2024-08-21T16:13:00,,180.000204,15.018957
2024-08-21T16:14:00,,180.000314,15.018924
2024-08-21T16:15:00,,180.000311,15.019413
2024-08-21T16:16:00,,180.000596,15.019085
2024-08-21T16:17:00,,180.000671,15.019150
2024-08-21T16:18:00,,180.000338,15.019351
2024-08-21T16:19:00,,180.000843,15.019300
2024-08-21T16:20:00,,180.000454,15.019195
2024-08-21T16:21:00,,180.000510,15.019278
2024-08-21T16:22:00,,180.000588,15.019262
2024-08-21T16:23:00,,180.000564,15.019447
2024-08-21T16:24:00,,180.000261,15.019085
2024-08-21T16:25:00,,180.000467,15.019040
2024-08-21T16:26:00,,180.000649,15.019418
2024-08-21T16:27:00,,180.000719,15.019311
2024-08-21T16:28:00,,180.000657,15.019423
2024-08-21T16:29:00,,180.000381,15.018997
2024-08-21T16:30:00,,180.000161,15.018906
2024-08-21T16:31:00,,180.000083,15.019018
2024-08-21T16:32:00,,180.000539,15.019313
2024-08-21T16:33:00,,179.999847,15.019214
2024-08-21T16:34:00,,180.000674,15.019311
2024-08-21T16:35:00,,180.000631,15.019332
2024-08-21T16:36:00,,180.000663,15.019160
2024-08-21T16:37:00,,180.000719,15.019686
2024-08-21T16:38:00,,180.000894,15.019388
2024-08-21T16:39:00,,180.000454,15.018941
2024-08-21T16:40:00,,180.000561,15.019206
2024-08-21T16:41:00,,180.000706,15.019362
2024-08-21T16:42:00,,180.000448,15.019211
2024-08-21T16:43:00,,180.000513,15.019211
2024-08-21T16:44:00,,180.000210,15.019091
2024-08-21T16:45:00,,179.999751,15.018890
2024-08-21T16:46:00,,180.000548,15.019257
2024-08-21T16:47:00,,180.000438,15.019276
2024-08-21T16:48:00,,179.999810,15.018922
2024-08-21T16:49:00,,180.000515,15.018895
2024-08-21T16:50:00,,180.000435,15.018932
2024-08-21T16:51:00,,180.000424,15.019203
2024-08-21T16:52:00,,180.000687,15.019096
2024-08-21T16:53:00,,180.000403,15.019061
2024-08-21T16:54:00,,180.000266,15.018989
2024-08-21T16:55:00,,180.000738,15.019072
2024-08-21T16:56:00,,180.000633,15.019072
2024-08-21T16:57:00,,180.000539,15.019126
2024-08-21T16:58:00,,180.000558,15.019354
2024-08-21T16:59:00,,180.000175,15.019059
2024-08-21T17:00:00,,180.000239,15.018855
2024-08-21T17:01:00,,180.000824,15.019284
2024-08-21T17:02:00,,180.000328,15.019174
2024-08-21T17:03:00,,180.000564,15.019136
2024-08-21T17:04:00,,179.999872,15.018782
2024-08-21T17:05:00,,180.000598,15.019075
2024-08-21T17:06:00,,180.000290,15.019160
2024-08-21T17:07:00,,180.000499,15.019088
2024-08-21T17:08:00,,180.000561,15.019024
2024-08-21T17:09:00,,180.000539,15.019179
2024-08-21T17:10:00,,180.000252,15.019139
2024-08-21T17:11:00,,180.000352,15.019150
2024-08-21T17:12:00,,180.000328,15.019179
2024-08-21T17:13:00,,180.000357,15.019171
2024-08-21T17:14:00,,180.000550,15.019179
2024-08-21T17:15:00,,180.000588,15.019024
2024-08-21T17:16:00,,180.000714,15.019289
2024-08-21T17:17:00,,180.000513,15.019085
2024-08-21T17:18:00,,179.999853,15.018643
2024-08-21T17:19:00,,179.999880,15.018656
2024-08-21T17:20:00,,180.000475,15.019228
2024-08-21T17:21:00,,180.000660,15.019284
2024-08-21T17:22:00,,180.000456,15.019222
2024-08-21T17:23:00,,180.000765,15.019292
2024-08-21T17:24:00,,180.000612,15.019008
2024-08-21T17:25:00,,180.000652,15.019225
2024-08-21T17:26:00,,180.000510,15.019037
2024-08-21T17:27:00,,180.000389,15.019219
2024-08-21T17:28:00,,180.000451,15.018882
2024-08-21T17:29:00,,180.000470,15.018865
2024-08-21T17:30:00,,180.000679,15.018852
2024-08-21T17:31:00,,180.000628,15.018989
2024-08-21T17:32:00,,180.000800,15.019496
2024-08-21T17:33:00,,180.000534,15.018863
