Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-08-05T08:30:00,0.92,180.000015,79.999930
2024-08-05T08:31:00,0.96,179.999914,79.999988
2024-08-05T08:32:00,0.93,180.000020,79.999996
2024-08-05T08:33:00,0.93,179.999947,79.999969
2024-08-05T08:34:00,0.93,180.000075,80.000015
2024-08-05T08:35:00,0.92,179.999959,79.999879
2024-08-05T08:36:00,0.95,179.999991,79.999956
2024-08-05T08:37:00,0.94,180.000044,80.000018
2024-08-05T08:38:00,0.93,180.000091,80.000033
2024-08-05T08:39:00,0.94,180.000032,80.000026
2024-08-05T08:40:00,0.93,179.999981,79.999987
2024-08-05T08:41:00,0.93,179.999972,79.999980
2024-08-05T08:42:00,0.93,179.999992,79.999970
2024-08-05T08:43:00,0.94,180.000024,80.000053
2024-08-05T08:44:00,0.93,180.000018,79.999977
2024-08-05T08:45:00,0.93,179.999872,80.000030
2024-08-05T08:46:00,0.93,179.999972,79.999941
2024-08-05T08:47:00,0.93,179.999990,79.999979
2024-08-05T08:48:00,0.93,179.999987,80.000009
2024-08-05T08:49:00,,180.000008,79.999983
2024-08-05T08:50:00,,180.000064,79.999997
2024-08-05T08:51:00,,179.999983,79.999987
2024-08-05T08:52:00,,179.999912,79.999955
2024-08-05T08:53:00,,180.000012,80.000018
2024-08-05T08:54:00,,179.999974,80.000019
2024-08-05T08:55:00,,179.999985,79.999974
2024-08-05T08:56:00,,179.999977,80.000043
2024-08-05T08:57:00,,,
2024-08-05T08:58:00,,179.999842,80.000020
2024-08-05T08:59:00,,180.000014,80.000047
2024-08-05T09:00:00,,180.000053,79.999979
2024-08-05T09:10:00,,,
2024-08-05T09:11:00,0.95,180.958517,79.870307
2024-08-05T09:12:00,0.95,180.958528,79.870388
2024-08-05T09:13:00,0.94,180.958504,79.870289
2024-08-05T09:14:00,0.96,180.958498,79.870345
2024-08-05T09:15:00,0.94,180.958517,79.870318
2024-08-05T09:16:00,0.96,180.124525,79.999864
2024-08-05T09:17:00,0.94,179.999979,79.999937
2024-08-05T09:18:00,0.94,179.999971,80.000015
2024-08-05T09:19:00,0.96,179.999993,79.999934
2024-08-05T09:20:00,0.96,179.999941,80.000010
2024-08-05T09:21:00,0.95,180.000012,80.000004
2024-08-05T09:22:00,0.95,180.000035,79.999996
2024-08-05T09:23:00,0.96,180.000017,79.999952
2024-08-05T09:24:00,0.95,180.000077,80.000025
2024-08-05T09:25:00,0.95,179.999926,79.999971
2024-08-05T09:26:00,0.94,180.000035,79.999990
2024-08-05T09:27:00,0.94,179.999930,80.000046
2024-08-05T09:28:00,0.94,179.999980,79.999959
2024-08-05T09:29:00,0.94,180.000019,80.000013
2024-08-05T09:30:00,0.93,180.000023,79.999971
2024-08-05T09:31:00,0.93,178.400754,79.996134
2024-08-05T09:32:00,0.94,180.000025,80.000004
2024-08-05T09:33:00,0.94,179.999994,79.999973
2024-08-05T09:34:00,0.93,180.000010,79.999990
2024-08-05T09:35:00,0.93,178.400788,79.996223
2024-08-05T09:36:00,0.93,178.400735,79.996126
2024-08-05T09:37:00,0.92,178.400721,79.996207
2024-08-05T09:38:00,0.93,178.400869,79.996211
2024-08-05T09:39:00,0.93,178.400747,79.996247
2024-08-05T09:40:00,0.93,178.400698,79.996147
2024-08-05T09:41:00,0.92,178.400686,79.996148
2024-08-05T09:42:00,0.93,178.400773,79.996194
2024-08-05T09:43:00,0.92,178.400734,79.996165
2024-08-05T09:44:00,0.93,178.400800,79.996099
2024-08-05T09:45:00,0.93,178.400755,79.996176
2024-08-05T09:46:00,0.92,179.999989,79.999912
2024-08-05T09:47:00,0.92,179.567878,49.999197
2024-08-05T09:48:00,0.92,179.567855,49.999130
2024-08-05T09:49:00,0.91,179.567864,49.999207
2024-08-05T09:50:00,0.91,179.567873,49.999181
2024-08-05T09:51:00,0.92,179.567888,49.999226
2024-08-05T09:52:00,0.91,179.567853,49.999134
2024-08-05T09:53:00,0.90,179.567871,49.999200
2024-08-05T09:54:00,0.92,179.567853,49.999218
2024-08-05T09:55:00,0.92,179.567843,49.999170
2024-08-05T09:56:00,0.92,179.567861,49.999186
2024-08-05T09:57:00,0.92,179.567852,49.999215
2024-08-05T09:58:00,0.93,180.000025,50.000029
2024-08-05T09:59:00,0.95,180.000062,80.000054
2024-08-05T10:00:00,0.94,179.999887,80.000034
2024-08-05T10:01:00,0.95,180.000013,80.000017
2024-08-05T10:02:00,0.94,178.400735,79.996223
2024-08-05T10:03:00,0.95,180.000034,79.999990
2024-08-05T10:04:00,0.93,180.000017,79.999990
2024-08-05T10:05:00,0.94,180.000043,79.999993
2024-08-05T10:06:00,0.94,180.000055,80.000024
2024-08-05T10:07:00,0.93,180.000021,79.999989
2024-08-05T10:08:00,0.93,178.400807,79.996156
2024-08-05T10:09:00,0.92,178.400760,79.996145
2024-08-05T10:10:00,0.93,178.243392,80.064346
2024-08-05T10:11:00,0.93,179.793913,80.068461
2024-08-05T10:12:00,0.93,181.012081,80.066818
2024-08-05T10:13:00,0.93,179.996012,79.998080
2024-08-05T10:14:00,0.92,180.430304,80.069926
2024-08-05T10:15:00,0.93,181.650313,80.065720
2024-08-05T10:16:00,0.92,182.868305,80.056633
2024-08-05T10:17:00,0.93,179.999977,79.999973
2024-08-05T10:18:00,0.93,178.400738,79.996221
2024-08-05T10:19:00,0.93,178.400786,79.996150
2024-08-05T10:20:00,0.94,178.400606,79.996241
2024-08-05T10:21:00,0.94,179.999986,80.000017
2024-08-05T10:22:00,0.94,179.999959,80.000024
2024-08-05T10:23:00,0.92,179.999952,80.000017
2024-08-05T10:24:00,0.92,178.449284,79.996065
2024-08-05T10:25:00,0.91,178.400723,79.996137
2024-08-05T10:26:00,0.92,178.400811,79.996179
2024-08-05T10:27:00,0.92,180.000032,79.999988
2024-08-05T10:28:00,0.92,178.400751,79.996192
2024-08-05T10:29:00,0.93,179.999970,80.000128
2024-08-05T10:30:00,0.93,178.400782,79.996031
2024-08-05T10:31:00,0.91,178.400767,79.996184
2024-08-05T10:32:00,0.93,180.000008,79.999940
2024-08-05T10:33:00,0.91,179.999911,79.999970
2024-08-05T10:34:00,0.91,178.400741,79.996129
2024-08-05T10:35:00,0.91,178.400711,79.996206
2024-08-05T10:36:00,0.90,179.999990,79.999942
2024-08-05T10:37:00,0.92,178.407769,79.996556
2024-08-05T10:38:00,0.91,178.400754,79.996138
2024-08-05T10:39:00,0.91,180.000092,79.999986
2024-08-05T10:40:00,0.91,179.999968,79.999999
2024-08-05T10:41:00,0.91,180.000033,79.999967
2024-08-05T10:42:00,0.89,178.722377,79.995876
2024-08-05T10:43:00,0.89,178.400738,79.996080
2024-08-05T10:44:00,0.89,180.000042,80.000005
2024-08-05T10:45:00,0.87,179.999606,75.897096
2024-08-05T10:46:00,0.86,179.989790,50.069206
2024-08-05T10:47:00,0.88,179.567869,49.999203
2024-08-05T10:48:00,0.88,179.567844,49.999186
2024-08-05T10:49:00,0.88,179.999994,49.999993
2024-08-05T10:50:00,0.89,180.000006,50.000023
2024-08-05T10:51:00,0.89,179.999992,50.000003
2024-08-05T10:52:00,0.89,179.999980,50.000006
2024-08-05T10:53:00,0.87,180.000009,49.999954
2024-08-05T10:54:00,0.87,179.567849,49.999197
2024-08-05T10:55:00,0.87,179.567872,49.999141
2024-08-05T10:56:00,0.87,180.000003,49.999980
2024-08-05T10:57:00,0.87,179.567873,49.999210
2024-08-05T10:58:00,0.85,180.000019,50.000038
2024-08-05T10:59:00,0.86,179.567862,49.999183
2024-08-05T11:00:00,0.87,179.567835,49.999201
2024-08-05T11:01:00,0.86,179.999983,49.999958
2024-08-05T11:02:00,0.86,179.567843,49.999160
2024-08-05T11:03:00,0.86,179.567837,49.999195
2024-08-05T11:04:00,0.86,179.999996,50.000024
2024-08-05T11:05:00,0.87,179.567852,49.999188
2024-08-05T11:06:00,0.87,179.567890,49.999195
2024-08-05T11:07:00,0.87,180.000004,49.999962
2024-08-05T11:08:00,0.88,179.567845,49.999121
2024-08-05T11:09:00,0.87,179.567863,49.999172
2024-08-05T11:10:00,0.85,176.385034,47.754930
2024-08-05T11:11:00,0.90,18.734391,43.263891
2024-08-05T11:12:00,0.90,18.437633,43.351522
2024-08-05T11:13:00,0.89,17.769825,43.507589
2024-08-05T11:14:00,0.89,17.463088,43.577194
2024-08-05T11:15:00,0.89,17.156469,43.645588
2024-08-05T11:16:00,0.89,16.848148,43.712948
2024-08-05T11:17:00,0.88,16.538816,43.778950
2024-08-05T11:18:00,0.88,16.229520,43.843909
2024-08-05T11:19:00,0.88,15.919525,43.907386
2024-08-05T11:20:00,0.88,15.607413,43.969855
2024-08-05T11:21:00,0.87,15.295273,44.031181
2024-08-05T11:22:00,0.86,14.981831,44.091170
2024-08-05T11:23:00,0.87,14.668914,44.150058
2024-08-05T11:24:00,0.87,14.836523,44.080931
2024-08-05T11:25:00,0.87,14.522795,44.139372
2024-08-05T11:26:00,0.86,14.207783,44.196422
2024-08-05T11:27:00,0.88,13.406949,44.373192
2024-08-05T11:28:00,0.87,13.089719,44.425784
2024-08-05T11:29:00,0.87,12.772592,44.477344
2024-08-05T11:30:00,0.86,12.831946,44.468256
2024-08-05T11:31:00,0.87,12.512361,44.518885
2024-08-05T11:32:00,0.87,12.192907,44.568229
2024-08-05T11:33:00,0.87,11.872309,44.616230
2024-08-05T11:34:00,0.86,11.551493,44.663070
2024-08-05T11:35:00,0.87,10.851087,44.759541
2024-08-05T11:36:00,0.86,10.527759,44.802224
2024-08-05T11:37:00,0.87,10.206034,44.843550
2024-08-05T11:38:00,0.87,10.266837,44.836477
2024-08-05T11:39:00,0.86,9.941860,44.876972
2024-08-05T11:40:00,0.85,9.617326,44.916255
2024-08-05T11:41:00,0.86,9.292605,44.954032
2024-08-05T11:42:00,0.85,8.583454,45.031201
2024-08-05T11:43:00,0.86,8.257805,45.064765
2024-08-05T11:44:00,0.86,8.318990,45.058969
2024-08-05T11:45:00,0.86,7.604081,45.127848
2024-08-05T11:46:00,0.86,7.277213,45.157881
2024-08-05T11:47:00,0.85,6.949461,45.186300
2024-08-05T11:48:00,0.86,7.010474,45.181601
2024-08-05T11:49:00,0.85,6.684667,45.208566
2024-08-05T11:50:00,0.86,6.574465,45.348846
2024-08-05T11:51:00,0.86,5.635740,45.286931
2024-08-05T11:52:00,0.85,5.304654,45.308943
2024-08-05T11:53:00,0.85,5.369622,45.304984
2024-08-05T11:54:00,0.85,4.645762,45.348608
2024-08-05T11:55:00,0.86,4.709066,45.345508
2024-08-05T11:56:00,0.86,4.378115,45.363754
2024-08-05T11:57:00,0.85,4.046562,45.380668
2024-08-05T11:58:00,0.86,3.323829,45.412320
2024-08-05T11:59:00,0.85,2.993126,45.425077
2024-08-05T12:00:00,0.85,3.182904,45.378440
2024-08-05T12:01:00,0.86,2.850456,45.390512
2024-08-05T12:02:00,0.87,2.520168,45.401284
2024-08-05T12:03:00,0.86,2.187629,45.410741
2024-08-05T12:04:00,0.87,1.855876,45.418841
2024-08-05T12:05:00,0.87,1.524164,45.425668
2024-08-05T12:06:00,0.87,1.191721,45.431002
2024-08-05T12:07:00,0.86,0.858651,45.437793
2024-08-05T12:08:00,0.88,0.008382,45.478483
2024-08-05T12:09:00,0.87,-0.323172,45.477842
2024-08-05T12:10:00,0.86,-0.260659,45.478555
2024-08-05T12:11:00,0.86,-0.591655,45.476581
2024-08-05T12:12:00,0.87,-1.319369,45.467687
2024-08-05T12:13:00,0.87,-1.650455,45.461791
2024-08-05T12:14:00,0.87,-1.586078,45.463182
2024-08-05T12:15:00,0.86,-2.313432,45.445560
2024-08-05T12:16:00,0.86,-2.251424,45.447745
2024-08-05T12:17:00,0.86,-2.582503,45.438010
2024-08-05T12:18:00,0.86,-2.914810,45.426913
2024-08-05T12:19:00,0.86,-3.246543,45.414542
2024-08-05T12:20:00,0.85,-3.578042,45.400771
2024-08-05T12:21:00,0.86,-3.925827,45.393882
2024-08-05T12:22:00,0.86,-4.236131,45.368976
2024-08-05T12:23:00,0.86,-4.567360,45.351292
2024-08-05T12:24:00,0.85,-4.897958,45.332299
2024-08-05T12:25:00,0.85,-5.227892,45.311849
2024-08-05T12:26:00,0.85,-5.558590,45.290330
2024-08-05T12:27:00,0.86,-5.888520,45.267245
2024-08-05T12:28:00,0.86,-6.218017,45.242896
2024-08-05T12:29:00,0.86,-6.540948,45.212162
2024-08-05T12:30:00,0.86,-6.869192,45.190216
2024-08-05T12:31:00,0.85,-7.197572,45.161826
2024-08-05T12:32:00,0.85,-7.526108,45.132376
2024-08-05T12:33:00,0.87,-7.853910,45.101512
2024-08-05T12:34:00,0.86,-8.180422,45.069310
2024-08-05T12:35:00,0.86,-8.506921,45.035816
2024-08-05T12:36:00,0.86,-8.833439,45.000958
2024-08-05T12:37:00,0.86,-9.159279,44.964858
2024-08-05T12:38:00,0.85,-9.483900,44.927611
2024-08-05T12:39:00,0.85,-9.808571,44.888911
2024-08-05T12:40:00,0.85,-10.126377,44.848811
2024-08-05T12:41:00,0.86,-10.449635,44.807800
2024-08-05T12:42:00,0.86,-10.772600,44.765369
2024-08-05T12:43:00,0.86,-11.095237,44.721563
2024-08-05T12:44:00,0.85,-11.416055,44.676634
2024-08-05T12:45:00,0.86,-11.734292,44.630388
2024-08-05T12:46:00,0.86,-12.055058,44.582851
2024-08-05T12:47:00,0.86,-12.375377,44.534081
2024-08-05T12:48:00,0.87,-12.694740,44.484058
2024-08-05T12:49:00,0.86,-13.014060,44.432635
2024-08-05T12:50:00,0.87,-13.330998,44.380220
2024-08-05T12:51:00,0.87,-13.648110,44.326363
2024-08-05T12:52:00,0.87,-13.965371,44.271212
2024-08-05T12:53:00,0.87,-14.280966,44.215028
2024-08-05T12:54:00,0.88,-14.596271,44.157208
2024-08-05T12:55:00,0.87,-14.910448,44.098788
2024-08-05T12:56:00,0.88,-15.224833,44.038717
2024-08-05T12:57:00,0.88,-15.537112,43.977582
2024-08-05T12:58:00,0.88,-15.848450,43.915094
2024-08-05T12:59:00,0.88,-16.160004,43.851515
2024-08-05T13:00:00,0.88,-16.299789,43.827556
2024-08-05T13:01:00,0.88,-16.769639,43.721720
2024-08-05T13:02:00,0.89,-17.088794,43.630758
2024-08-05T13:03:00,0.89,-17.386808,43.586109
2024-08-05T13:04:00,0.89,-17.709976,43.503051
2024-08-05T13:05:00,0.89,-17.975549,43.456290
2024-08-05T13:06:00,0.90,-18.304095,43.374176
2024-08-05T13:07:00,0.90,-18.608266,43.301315
2024-08-05T13:08:00,0.90,-18.926714,43.191287
2024-08-05T13:09:00,0.90,-19.268903,43.132778
2024-08-05T13:10:00,0.89,-19.452232,43.071577
2024-08-05T13:11:00,0.90,-19.870057,43.009409
2024-08-05T13:12:00,0.89,-20.110238,42.947273
2024-08-05T13:13:00,0.89,-20.412980,42.839430
2024-08-05T13:14:00,0.90,-20.711110,42.758221
2024-08-05T13:15:00,0.89,-21.007710,42.676186
2024-08-05T13:16:00,0.88,-21.304703,42.592817
2024-08-05T13:17:00,0.90,-21.598784,42.508537
2024-08-05T13:18:00,0.89,-21.894011,42.422979
2024-08-05T13:19:00,0.90,-22.185855,42.336534
2024-08-05T13:20:00,0.90,-22.478246,42.248810
2024-08-05T13:21:00,0.89,-22.769485,42.160090
2024-08-05T13:22:00,0.90,-23.059410,42.070266
2024-08-05T13:23:00,0.90,-23.682585,41.871130
2024-08-05T13:24:00,0.89,-23.967428,41.777981
2024-08-05T13:25:00,0.90,-24.253417,41.683886
2024-08-05T13:26:00,0.89,-24.200240,41.702151
2024-08-05T13:27:00,0.89,-24.484662,41.607170
2024-08-05T13:28:00,0.90,-24.769530,41.510924
2024-08-05T13:29:00,0.89,-25.047822,41.414517
2024-08-05T13:30:00,0.90,-25.663873,41.198006
2024-08-05T13:31:00,0.89,-25.942489,41.097641
2024-08-05T13:32:00,0.90,-26.220198,40.996477
2024-08-05T13:33:00,0.90,-26.168431,41.015772
2024-08-05T13:34:00,0.89,-26.446623,40.913580
2024-08-05T13:35:00,0.90,-27.046616,40.686691
2024-08-05T13:36:00,0.91,-27.320018,40.581392
2024-08-05T13:37:00,0.91,-27.267994,40.602120
2024-08-05T13:38:00,0.90,-27.539839,40.495741
2024-08-05T13:39:00,0.90,-27.813351,40.388595
2024-08-05T13:40:00,0.89,-28.083562,40.280444
2024-08-05T13:41:00,0.89,-28.353873,40.171813
2024-08-05T13:42:00,0.91,-28.674261,40.020752
2024-08-05T13:43:00,0.91,-28.831765,39.925292
2024-08-05T13:44:00,0.92,-29.136352,39.827292
2024-08-05T13:45:00,0.92,-29.362910,39.731118
2024-08-05T13:46:00,0.91,-29.628207,39.634200
2024-08-05T13:47:00,0.90,-30.001167,39.535056
2024-08-05T13:48:00,0.91,-30.208172,39.382299
2024-08-05T13:49:00,0.91,-30.470172,39.265854
2024-08-05T13:50:00,0.93,-30.731644,39.148101
2024-08-05T13:51:00,0.93,-30.989584,39.030219
2024-08-05T13:52:00,0.92,-31.246818,38.910995
2024-08-05T13:53:00,0.94,-31.497344,38.792769
2024-08-05T13:54:00,0.92,-32.054979,38.526618
2024-08-05T13:55:00,0.94,-32.307752,38.403841
2024-08-05T13:56:00,0.93,-32.260194,38.427402
2024-08-05T13:57:00,0.92,-32.513303,38.303764
2024-08-05T13:58:00,0.94,-32.763655,38.179383
2024-08-05T13:59:00,0.93,-33.012825,38.055052
2024-08-05T14:00:00,0.92,-33.553589,37.777774
2024-08-05T14:01:00,0.93,-33.799298,37.650174
2024-08-05T14:02:00,0.94,-34.044652,37.521528
2024-08-05T14:03:00,0.93,-33.999734,37.546117
2024-08-05T14:04:00,0.93,-34.243215,37.416675
2024-08-05T14:05:00,0.92,-34.486398,37.286624
2024-08-05T14:06:00,0.92,-35.012120,36.999446
2024-08-05T14:07:00,0.94,-35.251560,36.866909
2024-08-05T14:08:00,0.94,-35.206655,36.892481
2024-08-05T14:09:00,0.93,-35.445930,36.758962
2024-08-05T14:10:00,0.95,-35.683470,36.624844
2024-08-05T14:11:00,0.94,-35.919691,36.490119
2024-08-05T14:12:00,0.92,-36.154992,36.353908
2024-08-05T14:13:00,0.94,-36.390001,36.217491
2024-08-05T14:14:00,0.93,-36.619147,36.082146
2024-08-05T14:15:00,0.92,-37.127030,35.778567
2024-08-05T14:16:00,0.94,-37.356476,35.639634
2024-08-05T14:17:00,0.93,-37.313028,35.666176
2024-08-05T14:18:00,0.94,-37.541888,35.525910
2024-08-05T14:19:00,0.92,-37.770364,35.385071
2024-08-05T14:20:00,0.92,-37.994463,35.244998
2024-08-05T14:21:00,0.92,-38.107286,35.112279
2024-08-05T14:22:00,0.92,-38.332275,34.969512
2024-08-05T14:23:00,0.93,-38.932236,34.643558
2024-08-05T14:24:00,0.96,-39.152626,34.498774
2024-08-05T14:25:00,0.95,-39.372360,34.352912
2024-08-05T14:26:00,0.94,-39.590992,34.206612
2024-08-05T14:27:00,0.94,-39.808919,34.059682
2024-08-05T14:28:00,0.93,-39.768102,34.087938
2024-08-05T14:29:00,0.93,-39.985594,33.940233
2024-08-05T14:30:00,0.92,-40.200627,33.787450
2024-08-05T14:31:00,0.93,-40.415462,33.643106
2024-08-05T14:32:00,0.95,-40.705038,33.449240
2024-08-05T14:33:00,0.96,-40.958645,33.322971
2024-08-05T14:34:00,0.95,-41.071867,33.126902
2024-08-05T14:35:00,0.95,-41.307767,32.996451
2024-08-05T14:36:00,0.93,-41.584097,32.886193
2024-08-05T14:37:00,0.95,-41.769137,32.724984
2024-08-05T14:38:00,0.95,-41.870745,32.519608
2024-08-05T14:39:00,0.94,-42.199990,32.440801
2024-08-05T14:40:00,0.93,-42.292970,32.227130
2024-08-05T14:41:00,0.94,-42.505811,32.082286
2024-08-05T14:42:00,0.97,-42.721466,31.938800
2024-08-05T14:43:00,0.95,-42.914871,31.783617
2024-08-05T14:44:00,0.95,-43.051588,31.595874
2024-08-05T14:45:00,0.94,-43.397159,31.524949
2024-08-05T14:46:00,0.94,-43.592621,31.371068
2024-08-05T14:47:00,0.93,-43.788527,31.215963
2024-08-05T14:48:00,0.96,-43.953516,31.043651
2024-08-05T14:49:00,0.99,-44.177950,30.904836
2024-08-05T14:50:00,0.99,-44.371329,30.750262
2024-08-05T14:51:00,0.97,-44.415230,30.505003
2024-08-05T14:52:00,0.97,-44.667301,30.384303
2024-08-05T14:53:00,0.97,-44.797448,30.190627
2024-08-05T14:54:00,0.95,-45.103504,30.099560
2024-08-05T14:55:00,0.94,-45.188308,29.879477
2024-08-05T14:56:00,0.96,-45.507529,29.796131
2024-08-05T14:57:00,0.95,-45.662754,29.618088
2024-08-05T14:58:00,0.98,-45.737032,29.391052
2024-08-05T14:59:00,0.98,-45.964440,29.255572
2024-08-05T15:00:00,0.97,-46.248023,29.147096
2024-08-05T15:01:00,0.97,-46.288517,28.901864
2024-08-05T15:02:00,0.96,-46.604386,28.817893
2024-08-05T15:03:00,0.97,-46.651186,28.574135
2024-08-05T15:04:00,0.95,-46.966051,28.381088
2024-08-05T15:05:00,0.95,-47.147869,28.212344
2024-08-05T15:06:00,0.98,-43.361090,30.919583
2024-08-05T15:07:00,0.96,-43.558289,30.760479
2024-08-05T15:08:00,0.98,-43.732142,30.621278
2024-08-05T15:09:00,0.99,-43.744645,30.629938
2024-08-05T15:10:00,0.99,-43.744750,30.630086
2024-08-05T15:11:00,0.98,-44.563946,30.082634
2024-08-05T15:12:00,0.96,-44.472344,29.784106
2024-08-05T15:13:00,0.96,-44.786332,29.724311
2024-08-05T15:14:00,0.95,-44.963071,29.587055
2024-08-05T15:15:00,0.96,-45.147574,29.454304
2024-08-05T15:16:00,0.98,-45.371499,29.345743
2024-08-05T15:17:00,0.99,-45.571149,29.208375
2024-08-05T15:18:00,1.00,-45.513211,28.934335
2024-08-05T15:19:00,0.99,-45.896426,28.923713
2024-08-05T15:20:00,0.99,-46.014890,28.750855
2024-08-05T15:21:00,0.98,-46.158202,28.593679
2024-08-05T15:22:00,1.00,-46.414911,28.315274
2024-08-05T15:23:00,0.98,-46.598393,28.148128
2024-08-05T15:24:00,1.00,-46.780144,27.980233
2024-08-05T15:25:00,0.98,179.999895,49.999943
2024-08-05T15:26:00,0.98,179.999921,69.999771
2024-08-05T15:27:00,0.99,180.000086,69.999897
2024-08-05T15:28:00,0.99,179.187958,69.998251
2024-08-05T15:29:00,1.00,179.187958,69.998240
2024-08-05T15:30:00,1.00,179.187808,69.998022
2024-08-05T15:31:00,1.00,179.187874,69.997982
2024-08-05T15:32:00,1.01,179.187766,69.998119
2024-08-05T15:33:00,0.99,179.187971,69.998237
2024-08-05T15:34:00,0.99,179.187970,69.997915
2024-08-05T15:35:00,0.98,179.187906,69.997771
2024-08-05T15:36:00,1.00,179.187954,69.998306
2024-08-05T15:37:00,1.00,179.187850,69.998238
2024-08-05T15:38:00,1.03,180.002120,69.999917
2024-08-05T15:39:00,1.02,180.000107,70.000030
2024-08-05T15:40:00,1.02,179.187839,69.998383
2024-08-05T15:41:00,1.00,179.187738,69.998564
2024-08-05T15:42:00,1.01,180.000202,70.000236
2024-08-05T15:43:00,1.00,179.999707,69.999832
2024-08-05T15:44:00,0.99,179.999946,70.000140
2024-08-05T15:45:00,0.97,179.999956,70.000049
2024-08-05T15:46:00,0.99,180.000148,69.999983
2024-08-05T15:47:00,1.01,179.187780,69.997984
2024-08-05T15:48:00,1.02,179.187934,69.998286
2024-08-05T15:49:00,1.01,179.999955,70.000043
2024-08-05T15:50:00,1.02,179.187892,69.998025
2024-08-05T15:51:00,1.03,179.999956,69.999830
2024-08-05T15:52:00,1.00,180.000173,69.999919
2024-08-05T15:53:00,1.02,179.187910,69.997855
2024-08-05T15:54:00,1.04,179.187918,69.998282
2024-08-05T15:55:00,1.06,180.000185,69.999998
2024-08-05T15:56:00,1.03,179.999914,69.999985
2024-08-05T15:57:00,1.04,179.999973,70.000038
2024-08-05T15:58:00,1.07,180.165220,69.968476
2024-08-05T15:59:00,1.04,180.165156,69.968272
2024-08-05T16:00:00,1.00,180.165169,69.968100
2024-08-05T16:01:00,1.01,180.165191,69.968366
2024-08-05T16:02:00,1.05,180.165343,69.968526
2024-08-05T16:03:00,1.03,180.165191,69.968282
2024-08-05T16:04:00,1.02,180.165051,69.967644
2024-08-05T16:05:00,1.02,180.165212,69.968248
2024-08-05T16:06:00,1.03,180.165225,69.968119
2024-08-05T16:07:00,1.04,180.165298,69.968392
2024-08-05T16:08:00,1.03,180.165217,69.968336
2024-08-05T16:09:00,1.01,180.165250,69.968366
2024-08-05T16:10:00,1.03,180.165201,69.968339
2024-08-05T16:11:00,1.02,180.165499,69.968575
2024-08-05T16:12:00,1.06,180.165257,89.750914
2024-08-05T16:13:00,1.07,180.165039,89.750951
2024-08-05T16:14:00,1.06,180.165117,89.751056
2024-08-05T16:15:00,1.07,180.165155,89.750911
2024-08-05T16:16:00,1.00,180.165275,89.750737
2024-08-05T16:17:00,1.01,180.165085,89.751034
2024-08-05T16:18:00,1.03,180.165069,89.750871
2024-08-05T16:19:00,1.06,180.165034,89.750809
2024-08-05T16:20:00,1.04,180.165128,89.751053
2024-08-05T16:21:00,1.00,180.165203,89.750552
2024-08-05T16:22:00,1.05,180.165085,89.751018
2024-08-05T16:23:00,1.07,180.165082,89.750726
2024-08-05T16:24:00,1.07,180.165131,89.751080
2024-08-05T16:25:00,1.03,180.165353,89.751174
2024-08-05T16:26:00,1.00,180.165324,89.750632
2024-08-05T16:27:00,1.04,180.165211,89.750793
2024-08-05T16:28:00,1.05,180.165267,89.750935
2024-08-05T16:29:00,1.07,180.165224,89.750849
2024-08-05T16:30:00,1.07,180.165190,89.751026
2024-08-05T16:31:00,1.03,180.165211,89.750857
2024-08-05T16:32:00,1.05,180.165251,89.750962
2024-08-05T16:33:00,1.05,180.165155,89.750729
2024-08-05T16:34:00,1.05,180.165289,89.750678
2024-08-05T16:35:00,1.03,180.165316,89.750434
2024-08-05T16:36:00,1.11,180.165211,89.750855
2024-08-05T16:37:00,1.09,180.165251,89.750930
2024-08-05T16:38:00,1.06,180.165208,89.751273
2024-08-05T16:39:00,1.07,180.165198,89.751262
2024-08-05T16:40:00,1.04,180.165487,89.751088
2024-08-05T16:41:00,1.07,180.165377,89.751128
2024-08-05T16:42:00,1.08,180.165316,89.751168
2024-08-05T16:43:00,1.09,180.165342,89.750611
2024-08-05T16:44:00,1.10,180.165313,89.751064
2024-08-05T16:45:00,1.11,180.165391,89.750970
2024-08-05T16:46:00,1.05,180.165369,89.750876
2024-08-05T16:47:00,1.05,180.165267,89.751104
2024-08-05T16:48:00,1.06,180.165222,89.750881
2024-08-05T16:49:00,1.06,180.165227,89.750916
2024-08-05T16:50:00,1.07,180.165305,89.750892
2024-08-05T16:51:00,1.05,180.165418,89.751257
2024-08-05T16:52:00,1.03,180.165243,89.751072
2024-08-05T16:53:00,1.03,180.165291,89.750970
2024-08-05T16:54:00,1.05,180.165267,89.750680
2024-08-05T16:55:00,1.09,180.165267,89.751080
2024-08-05T16:56:00,1.04,180.165300,89.751104
2024-08-05T16:57:00,1.05,180.165337,89.751337
2024-08-05T16:58:00,1.04,180.165297,89.751206
2024-08-05T16:59:00,1.08,180.165367,89.751050
2024-08-05T17:00:00,1.08,180.165316,89.751276
2024-08-05T17:01:00,1.07,180.165283,89.751104
2024-08-05T17:02:00,1.11,180.165367,89.751244
2024-08-05T17:03:00,1.06,180.165305,89.750954
2024-08-05T17:04:00,1.06,180.165342,89.751257
2024-08-05T17:05:00,1.07,180.165388,89.751144
2024-08-05T17:06:00,1.10,180.165267,89.750973
2024-08-05T17:07:00,1.06,180.165444,89.751311
2024-08-05T17:08:00,1.10,180.165431,89.751286
2024-08-05T17:09:00,1.09,180.165458,89.751005
