Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-08-08T08:29:00,0.85,-177.945503,39.897250
2024-08-08T08:30:00,0.85,-177.904323,39.888701
2024-08-08T08:31:00,0.85,-177.810288,39.879913
2024-08-08T08:32:00,0.85,-177.715916,39.870706
2024-08-08T08:33:00,0.85,-177.512788,39.861116
2024-08-08T08:34:00,0.85,-177.418375,39.851090
2024-08-08T08:35:00,0.85,-177.324449,39.840739
2024-08-08T08:36:00,0.85,-177.392834,39.830006
2024-08-08T08:37:00,0.84,-177.135604,39.818891
2024-08-08T08:38:00,0.85,-177.150137,39.807366
2024-08-08T08:39:00,0.85,-177.056174,39.795502
2024-08-08T08:40:00,0.85,-176.962396,39.783253
2024-08-08T08:41:00,0.85,-176.760195,39.770642
2024-08-08T08:42:00,0.85,-176.666637,39.757636
2024-08-08T08:43:00,0.86,-208.350201,57.611556
2024-08-08T08:44:00,0.86,-208.198850,57.720959
2024-08-08T08:45:00,0.86,-207.964136,57.829690
2024-08-08T08:46:00,0.87,-207.737999,57.932650
2024-08-08T08:47:00,0.87,-207.508712,58.049666
2024-08-08T08:48:00,0.85,-176.161203,39.671727
2024-08-08T08:49:00,0.85,-176.176758,39.656059
2024-08-08T08:50:00,0.85,-175.921517,39.640102
2024-08-08T08:51:00,0.85,-175.937173,39.623751
2024-08-08T08:52:00,0.85,-175.844406,39.607011
2024-08-08T08:53:00,0.85,-175.752476,39.589848
2024-08-08T08:54:00,0.86,-175.552149,39.572351
2024-08-08T08:55:00,0.85,-175.460076,39.554481
2024-08-08T08:56:00,0.85,-175.530307,39.536246
2024-08-08T08:57:00,0.85,-175.276569,39.517704
2024-08-08T08:58:00,0.84,-175.185086,39.498763
2024-08-08T08:59:00,0.84,-175.111626,39.479439
2024-08-08T09:00:00,0.84,-175.110314,39.459713
2024-08-08T09:01:00,0.84,-175.019237,39.439633
2024-08-08T09:02:00,0.85,-174.820374,39.419195
2024-08-08T09:03:00,0.85,-174.891295,39.398349
2024-08-08T09:04:00,0.85,-174.746691,39.377258
2024-08-08T09:05:00,0.85,-174.548620,39.355761
2024-08-08T09:06:00,0.84,-174.458234,39.333901
2024-08-08T09:07:00,0.84,-174.451011,39.311528
2024-08-08T09:08:00,0.84,-174.385995,39.289014
2024-08-08T09:09:00,0.84,-174.296365,39.266098
2024-08-08T09:10:00,0.84,-174.260487,39.242744
2024-08-08T09:11:00,0.85,-174.117274,39.218967
2024-08-08T09:12:00,0.85,-174.028116,39.195098
2024-08-08T09:13:00,0.85,-173.831326,39.170473
2024-08-08T09:14:00,0.85,-173.743079,39.145925
2024-08-08T09:15:00,0.86,-173.654424,39.120802
2024-08-08T09:16:00,0.85,-173.673513,39.095348
2024-08-08T09:17:00,0.85,-173.638741,39.069515
2024-08-08T09:18:00,0.86,-173.497073,39.043386
2024-08-08T09:19:00,0.85,-173.409291,39.016890
2024-08-08T09:20:00,0.85,-173.321860,38.990044
2024-08-08T09:21:00,0.85,-173.127184,38.962788
2024-08-08T09:22:00,0.85,-173.040105,38.935239
2024-08-08T09:23:00,0.85,-173.060068,38.907364
2024-08-08T09:24:00,0.85,-173.027226,38.878976
2024-08-08T09:25:00,0.85,-172.833726,38.850509
2024-08-08T09:26:00,0.85,-172.800883,38.821567
2024-08-08T09:27:00,0.84,-172.714917,38.792243
2024-08-08T09:28:00,0.84,-172.522307,38.762545
2024-08-08T09:29:00,0.84,-172.436668,38.732622
2024-08-08T09:30:00,0.84,-172.351210,38.702238
2024-08-08T09:31:00,0.83,-172.319540,38.671727
2024-08-08T09:32:00,0.84,-172.234870,38.640712
2024-08-08T09:33:00,0.84,-172.203582,38.609318
2024-08-08T09:34:00,0.83,-172.119330,38.577593
2024-08-08T09:35:00,0.84,-172.035061,38.545677
2024-08-08T09:36:00,0.84,-171.844580,38.513328
2024-08-08T09:37:00,0.85,-171.760897,38.480650
2024-08-08T09:38:00,0.85,-171.732970,38.447770
2024-08-08T09:39:00,0.84,-171.695324,38.414355
2024-08-08T09:40:00,0.84,-171.511724,38.380685
2024-08-08T09:41:00,0.84,-171.535341,38.346565
2024-08-08T09:42:00,0.84,-171.452993,38.312403
2024-08-08T09:43:00,0.84,-171.265159,38.277698
2024-08-08T09:44:00,0.85,-171.183019,38.242660
2024-08-08T09:45:00,0.84,-171.101419,38.207370
2024-08-08T09:46:00,0.85,-119.437900,33.701034
2024-08-08T09:47:00,0.83,39.626279,33.848192
2024-08-08T09:48:00,0.83,39.374401,33.994176
2024-08-08T09:49:00,0.83,39.130110,34.140131
2024-08-08T09:50:00,0.83,38.924616,34.284638
2024-08-08T09:51:00,0.83,38.708076,34.428633
2024-08-08T09:52:00,0.83,38.469070,34.572325
2024-08-08T09:53:00,0.83,38.260481,34.714987
2024-08-08T09:54:00,0.83,38.036248,34.857022
2024-08-08T09:55:00,0.83,37.797871,34.998895
2024-08-08T09:56:00,0.82,37.572195,35.139261
2024-08-08T09:57:00,0.82,37.407127,35.279265
2024-08-08T09:58:00,0.82,37.143844,35.407221
2024-08-08T09:59:00,0.82,36.875552,35.556651
2024-08-08T10:00:00,0.82,36.659410,35.707743
2024-08-08T10:01:00,0.82,64.631115,43.934543
2024-08-08T10:02:00,0.82,64.631498,43.934541
2024-08-08T10:03:00,0.83,82.144572,56.222225
2024-08-08T10:04:00,0.83,82.088829,56.450721
2024-08-08T10:05:00,0.83,81.876936,56.679233
2024-08-08T10:06:00,0.84,81.738564,56.907304
2024-08-08T10:07:00,0.84,81.583435,57.132912
2024-08-08T10:08:00,0.84,81.433271,57.368765
2024-08-08T10:09:00,0.83,73.136233,45.726986
2024-08-08T10:10:00,0.83,73.088485,45.947456
2024-08-08T10:11:00,0.83,72.457653,46.608596
2024-08-08T10:12:00,0.84,72.284797,46.828140
2024-08-08T10:13:00,0.83,72.112355,47.047839
2024-08-08T10:14:00,0.83,72.288161,46.828228
2024-08-08T10:15:00,0.83,69.329856,44.575698
2024-08-08T10:16:00,0.83,68.766012,45.245719
2024-08-08T10:17:00,0.82,68.534647,44.204140
2024-08-08T10:18:00,0.83,68.377715,44.381716
2024-08-08T10:19:00,0.83,68.221619,44.557335
2024-08-08T10:20:00,0.83,68.028590,44.770776
2024-08-08T10:21:00,0.84,67.838519,46.317225
2024-08-08T10:22:00,0.83,67.648211,46.530921
2024-08-08T10:23:00,0.83,67.457257,46.744070
2024-08-08T10:24:00,0.83,67.215737,45.670330
2024-08-08T10:25:00,0.83,67.058178,45.838408
2024-08-08T10:26:00,0.83,66.874530,47.381745
2024-08-08T10:27:00,0.84,66.677512,47.601230
2024-08-08T10:28:00,0.84,66.478374,47.805319
2024-08-08T10:29:00,0.84,66.209712,46.797649
2024-08-08T10:30:00,0.84,66.020631,46.926403
2024-08-08T10:31:00,0.84,65.873192,48.438723
2024-08-08T10:32:00,0.84,65.632309,47.323251
2024-08-08T10:33:00,0.84,65.391251,47.565121
2024-08-08T10:34:00,0.84,65.252074,49.068555
2024-08-08T10:35:00,0.84,65.042281,49.277936
2024-08-08T10:36:00,0.84,64.867144,48.232387
2024-08-08T10:37:00,0.84,64.613366,48.415238
2024-08-08T10:38:00,0.84,64.351891,48.594975
2024-08-08T10:39:00,0.84,64.176371,48.811341
2024-08-08T10:40:00,0.84,63.983359,49.022441
2024-08-08T10:41:00,0.84,63.743588,50.526074
2024-08-08T10:42:00,0.84,63.520863,50.732612
2024-08-08T10:43:00,0.84,63.400329,49.659652
2024-08-08T10:44:00,0.84,63.139174,49.842128
2024-08-08T10:45:00,0.83,62.872182,50.022055
2024-08-08T10:46:00,0.84,62.609877,51.555502
2024-08-08T10:47:00,0.84,62.460622,50.441875
2024-08-08T10:48:00,0.84,62.276183,50.660376
2024-08-08T10:49:00,0.84,61.906109,52.168062
2024-08-08T10:50:00,0.84,61.667584,52.371239
2024-08-08T10:51:00,0.84,61.426456,52.573906
2024-08-08T10:52:00,0.84,61.320832,51.443472
2024-08-08T10:53:00,0.84,61.042443,51.621801
2024-08-08T10:54:00,0.83,60.802234,51.815889
2024-08-08T10:55:00,0.83,60.582978,52.021085
2024-08-08T10:56:00,0.84,71.795240,68.141641
2024-08-08T10:57:00,0.84,71.514018,68.360575
2024-08-08T10:58:00,0.85,71.132275,68.579164
2024-08-08T10:59:00,0.84,70.862207,68.797195
2024-08-08T11:00:00,0.84,70.552659,69.012112
2024-08-08T11:01:00,0.84,70.205984,69.233967
2024-08-08T11:02:00,0.84,59.418175,54.181516
2024-08-08T11:03:00,0.84,58.354015,54.969254
2024-08-08T11:04:00,0.83,58.265944,53.948627
2024-08-08T11:05:00,0.84,57.958512,54.166654
2024-08-08T11:06:00,0.84,57.530926,55.555894
2024-08-08T11:07:00,0.84,57.250774,55.750126
2024-08-08T11:08:00,0.84,56.968272,55.944004
2024-08-08T11:09:00,0.84,56.912752,54.889533
2024-08-08T11:10:00,0.83,56.641944,55.066445
2024-08-08T11:11:00,0.83,56.316923,55.282647
2024-08-08T11:12:00,0.83,55.981931,55.500703
2024-08-08T11:13:00,0.84,55.512771,56.902581
2024-08-08T11:14:00,0.83,55.384302,55.885052
2024-08-08T11:15:00,0.84,55.123625,56.047386
2024-08-08T11:16:00,0.84,54.881289,56.196268
2024-08-08T11:17:00,0.84,54.543019,56.400015
2024-08-08T11:18:00,0.84,54.181151,56.618612
2024-08-08T11:19:00,0.84,53.855457,57.750717
2024-08-08T11:20:00,0.84,53.571917,56.979598
2024-08-08T11:21:00,0.85,53.314972,57.126886
2024-08-08T11:22:00,0.85,53.018540,57.294301
2024-08-08T11:23:00,0.85,52.373450,58.768238
2024-08-08T11:24:00,0.85,52.288994,57.727638
2024-08-08T11:25:00,0.85,52.037779,57.939772
2024-08-08T11:26:00,0.85,51.368507,59.311764
2024-08-08T11:27:00,0.85,51.025225,59.492618
2024-08-08T11:28:00,0.85,50.678841,59.671336
2024-08-08T11:29:00,0.86,50.703502,58.633890
2024-08-08T11:30:00,0.86,50.316560,58.780744
2024-08-08T11:31:00,0.85,50.014232,58.970048
2024-08-08T11:32:00,0.85,49.736971,59.176110
2024-08-08T11:33:00,0.85,48.892883,60.552061
2024-08-08T11:34:00,0.85,48.758290,60.446425
2024-08-08T11:35:00,0.85,48.703285,59.697142
2024-08-08T11:36:00,0.85,48.298589,59.840341
2024-08-08T11:37:00,0.85,47.893325,59.983606
2024-08-08T11:38:00,0.85,47.553027,60.158572
2024-08-08T11:39:00,0.85,46.620895,61.577050
2024-08-08T11:40:00,0.86,46.229311,61.744143
2024-08-08T11:41:00,0.86,45.833687,61.907524
2024-08-08T11:42:00,0.86,46.155251,60.865577
2024-08-08T11:43:00,0.86,46.229746,61.746487
2024-08-08T11:44:00,0.87,49.065039,77.880891
2024-08-08T11:45:00,0.87,48.011607,78.053679
2024-08-08T11:46:00,0.87,47.277794,78.223900
2024-08-08T11:47:00,0.87,46.309868,78.392099
2024-08-08T11:48:00,0.86,44.200475,62.565518
2024-08-08T11:49:00,0.86,42.497809,63.196447
2024-08-08T11:50:00,0.85,43.205039,62.180703
2024-08-08T11:51:00,0.86,42.739337,62.346741
2024-08-08T11:52:00,0.86,42.239330,62.524745
2024-08-08T11:53:00,0.85,41.805886,62.675751
2024-08-08T11:54:00,0.86,40.268247,63.958542
2024-08-08T11:55:00,0.86,40.695678,63.174715
2024-08-08T11:56:00,0.87,40.474062,63.123459
2024-08-08T11:57:00,0.86,40.089807,63.246442
2024-08-08T11:58:00,0.86,39.683345,63.372237
2024-08-08T11:59:00,0.86,39.137656,63.542438
2024-08-08T12:00:00,0.86,37.429180,64.827606
2024-08-08T12:01:00,0.86,38.208962,63.826300
2024-08-08T12:02:00,0.86,37.778649,63.951412
2024-08-08T12:03:00,0.87,37.221087,64.111109
2024-08-08T12:04:00,0.88,35.437923,65.375708
2024-08-08T12:05:00,0.87,34.926200,65.508526
2024-08-08T12:06:00,0.88,35.814209,64.497515
2024-08-08T12:07:00,0.88,35.384318,64.606750
2024-08-08T12:08:00,0.88,34.809151,64.755216
2024-08-08T12:09:00,0.87,34.206650,64.906552
2024-08-08T12:10:00,0.87,32.296640,66.147240
2024-08-08T12:11:00,0.87,31.754355,66.269486
2024-08-08T12:12:00,0.88,32.787907,65.354590
2024-08-08T12:13:00,0.88,32.226588,65.442290
2024-08-08T12:14:00,0.87,30.332803,66.351670
2024-08-08T12:15:00,0.88,29.536630,66.740034
2024-08-08T12:16:00,0.88,30.599020,65.761036
2024-08-08T12:17:00,0.87,30.105359,65.899938
2024-08-08T12:18:00,0.88,29.619814,66.054318
2024-08-08T12:19:00,0.88,27.236606,67.178698
2024-08-08T12:20:00,0.88,26.647451,67.283370
2024-08-08T12:21:00,0.88,27.934545,66.348720
2024-08-08T12:22:00,0.88,27.342129,66.422670
2024-08-08T12:23:00,0.86,26.807316,66.542549
2024-08-08T12:24:00,0.86,26.286950,66.683287
2024-08-08T12:25:00,0.86,23.641004,67.776627
2024-08-08T12:26:00,0.86,23.015002,67.864882
2024-08-08T12:27:00,0.86,23.650590,67.108039
2024-08-08T12:28:00,0.86,23.979948,67.075021
2024-08-08T12:29:00,0.85,23.350970,67.124486
2024-08-08T12:30:00,0.85,22.391095,67.956043
2024-08-08T12:31:00,0.86,-2.046929,65.769535
2024-08-08T12:32:00,0.85,-2.778268,65.759658
2024-08-08T12:33:00,0.86,-3.347135,65.747256
2024-08-08T12:34:00,0.85,-3.943144,65.732244
2024-08-08T12:35:00,0.85,-4.563205,65.717599
2024-08-08T12:36:00,0.85,-5.211177,65.695364
2024-08-08T12:37:00,0.85,21.327998,68.497572
2024-08-08T12:38:00,0.85,21.313433,68.503159
2024-08-08T12:39:00,0.85,14.582864,68.833228
2024-08-08T12:40:00,0.85,16.111722,68.083125
2024-08-08T12:41:00,0.84,15.401572,68.146321
2024-08-08T12:42:00,0.84,14.637430,68.211538
2024-08-08T12:43:00,0.84,11.859713,69.044056
2024-08-08T12:44:00,0.84,11.169497,69.090493
2024-08-08T12:45:00,0.83,12.674988,68.361803
2024-08-08T12:46:00,0.82,12.105281,68.399724
2024-08-08T12:47:00,0.83,11.460327,68.438401
2024-08-08T12:48:00,0.83,10.697167,68.483999
2024-08-08T12:49:00,0.83,9.919709,68.527192
2024-08-08T12:50:00,0.83,6.982142,69.308996
2024-08-08T12:51:00,0.84,6.276002,69.335292
2024-08-08T12:52:00,0.83,7.881452,68.623097
2024-08-08T12:53:00,0.82,7.289041,68.645129
2024-08-08T12:54:00,0.82,6.709864,68.664543
2024-08-08T12:55:00,0.82,3.441919,69.413758
2024-08-08T12:56:00,0.81,2.745166,69.425972
2024-08-08T12:57:00,0.81,2.018858,69.435731
2024-08-08T12:58:00,0.82,3.774801,68.736623
2024-08-08T12:59:00,0.82,0.591756,69.446239
2024-08-08T13:00:00,0.82,2.351937,68.792771
2024-08-08T13:01:00,0.82,1.671601,68.777638
2024-08-08T13:02:00,0.83,0.993876,68.832645
2024-08-08T13:03:00,0.82,0.312021,68.803305
2024-08-08T13:04:00,0.83,-0.369398,68.780314
2024-08-08T13:05:00,0.83,-2.794918,69.414409
2024-08-08T13:06:00,0.83,-3.506605,69.401809
2024-08-08T13:07:00,0.83,-4.216023,69.386198
2024-08-08T13:08:00,0.83,-4.926043,69.367777
2024-08-08T13:09:00,0.83,-6.515523,69.326878
2024-08-08T13:10:00,0.83,-4.557884,68.724726
2024-08-08T13:11:00,0.83,-5.243061,68.748666
2024-08-08T13:12:00,0.83,-8.612909,69.235474
2024-08-08T13:13:00,0.83,-9.322031,69.199616
2024-08-08T13:14:00,0.83,-10.017811,69.160919
2024-08-08T13:15:00,0.82,-7.926762,68.595041
2024-08-08T13:16:00,0.82,-8.594557,68.578995
2024-08-08T13:17:00,0.81,-9.275703,68.579774
2024-08-08T13:18:00,0.81,-12.768403,68.978263
2024-08-08T13:19:00,0.81,-13.457928,68.926182
2024-08-08T13:20:00,0.81,-11.278159,68.475476
2024-08-08T13:21:00,0.82,-11.920429,68.399511
2024-08-08T13:22:00,0.81,-12.553883,68.310525
2024-08-08T13:23:00,0.81,-13.196815,68.259384
2024-08-08T13:24:00,0.81,-13.870115,68.247715
2024-08-08T13:25:00,0.80,-17.475801,68.556539
2024-08-08T13:26:00,0.80,-18.131237,68.486401
2024-08-08T13:27:00,0.79,-17.035746,68.107294
2024-08-08T13:28:00,0.79,-16.464263,68.042367
2024-08-08T13:29:00,0.78,-18.137923,68.487856
2024-08-08T13:30:00,0.78,-65.935821,71.813583
2024-08-08T13:31:00,0.77,-66.435963,71.602498
2024-08-08T13:32:00,0.78,-66.793762,71.385618
2024-08-08T13:33:00,0.77,-67.210559,71.178668
2024-08-08T13:34:00,0.77,-67.566777,70.965340
2024-08-08T13:35:00,0.77,-39.989433,68.061558
2024-08-08T13:36:00,0.76,-39.989608,68.061302
2024-08-08T13:37:00,0.76,-39.989216,68.061088
2024-08-08T13:38:00,0.76,-39.989479,68.061009
2024-08-08T13:39:00,0.75,-39.990007,68.076483
2024-08-08T13:40:00,0.77,-39.987933,81.981724
2024-08-08T13:41:00,0.73,-29.046464,72.197716
2024-08-08T13:42:00,0.73,-29.246402,39.416467
2024-08-08T13:43:00,0.72,-29.543958,39.295713
2024-08-08T13:44:00,0.72,-29.818370,39.189182
2024-08-08T13:45:00,0.72,-30.080049,39.074387
2024-08-08T13:46:00,0.73,-30.353536,38.958323
2024-08-08T13:47:00,0.72,-30.597003,38.841068
2024-08-08T13:48:00,0.72,-30.854282,38.721398
2024-08-08T13:49:00,0.72,-31.123998,38.604814
2024-08-08T13:50:00,0.71,-31.364803,38.485481
2024-08-08T13:51:00,0.72,-31.632939,38.365061
2024-08-08T13:52:00,0.71,-31.820434,38.244097
2024-08-08T13:53:00,0.71,-32.135088,38.121823
2024-08-08T13:54:00,0.71,-32.356782,37.997972
2024-08-08T13:55:00,0.72,-32.632247,37.875326
2024-08-08T13:56:00,0.73,-32.882692,37.750345
2024-08-08T13:57:00,0.72,-33.129731,37.624873
2024-08-08T13:58:00,0.72,-33.375763,37.498202
2024-08-08T13:59:00,0.73,-74.574472,65.503191
2024-08-08T14:00:00,0.72,-74.896657,65.280483
2024-08-08T14:01:00,0.72,-75.111180,65.057551
2024-08-08T14:02:00,0.73,-75.324205,64.834431
2024-08-08T14:03:00,0.73,-75.556196,64.613903
2024-08-08T14:04:00,0.72,-75.813947,64.388023
2024-08-08T14:05:00,0.73,-48.222751,56.034415
2024-08-08T14:06:00,0.72,-48.222051,55.862199
2024-08-08T14:07:00,0.72,-48.369176,55.702719
2024-08-08T14:08:00,0.73,-48.757899,55.529569
2024-08-08T14:09:00,0.73,-49.067454,55.355851
2024-08-08T14:10:00,0.73,-49.374334,55.180943
2024-08-08T14:11:00,0.72,-49.694459,55.007916
2024-08-08T14:12:00,0.74,-50.033697,54.829019
2024-08-08T14:13:00,0.73,-50.341321,54.651439
2024-08-08T14:14:00,0.73,-43.924076,62.668907
2024-08-08T14:15:00,0.73,-42.101664,62.800205
2024-08-08T14:16:00,0.73,-42.434227,62.675976
2024-08-08T14:17:00,0.72,-42.819449,62.528669
2024-08-08T14:18:00,0.73,-43.326987,62.334089
2024-08-08T14:19:00,0.73,-45.966900,61.854028
2024-08-08T14:20:00,0.73,-46.361563,61.687570
2024-08-08T14:21:00,0.73,-44.583775,61.833914
2024-08-08T14:22:00,0.73,-44.915494,61.695780
2024-08-08T14:23:00,0.73,-45.251138,61.554441
2024-08-08T14:24:00,0.72,-45.689401,61.364339
2024-08-08T14:25:00,0.73,-48.278169,60.839426
2024-08-08T14:26:00,0.73,-48.642716,60.667043
2024-08-08T14:27:00,0.72,-49.016722,60.495111
2024-08-08T14:28:00,0.72,-47.256064,60.668235
2024-08-08T14:29:00,0.72,-47.574445,60.520051
2024-08-08T14:30:00,0.72,-50.095668,59.966269
2024-08-08T14:31:00,0.72,-48.295102,60.178501
2024-08-08T14:32:00,0.72,-48.724885,59.970145
2024-08-08T14:33:00,0.73,-51.140784,59.431839
2024-08-08T14:34:00,0.72,-49.452641,59.603139
2024-08-08T14:35:00,0.72,-51.819400,59.070591
2024-08-08T14:36:00,0.72,-50.069897,59.288456
2024-08-08T14:37:00,0.72,-50.388237,59.118138
2024-08-08T14:38:00,0.72,-50.791112,58.902997
2024-08-08T14:39:00,0.70,-53.141302,58.337871
2024-08-08T14:40:00,0.71,-53.457338,58.153675
2024-08-08T14:41:00,0.71,-51.815337,58.340330
2024-08-08T14:42:00,0.71,-54.089297,57.781058
2024-08-08T14:43:00,0.71,-52.502886,57.996211
2024-08-08T14:44:00,0.71,-52.859031,57.834728
2024-08-08T14:45:00,0.71,-55.011149,57.217491
2024-08-08T14:46:00,0.71,-55.314350,57.028205
2024-08-08T14:47:00,0.72,-55.612995,56.837414
2024-08-08T14:48:00,0.71,-54.134655,57.119345
2024-08-08T14:49:00,0.71,-54.377669,56.906716
2024-08-08T14:50:00,0.71,-54.635716,56.702096
2024-08-08T14:51:00,0.72,-54.942065,56.522788
2024-08-08T14:52:00,0.72,-55.290286,56.362486
2024-08-08T14:53:00,0.73,-57.346441,55.684500
2024-08-08T14:54:00,0.72,-57.553192,55.484351
2024-08-08T14:55:00,0.73,-57.901912,55.294882
2024-08-08T14:56:00,0.72,-58.174936,55.098791
2024-08-08T14:57:00,0.72,-56.739103,55.428957
2024-08-08T14:58:00,0.73,-58.714345,54.705564
2024-08-08T14:59:00,0.73,-57.235889,55.018131
2024-08-08T15:00:00,0.74,-57.457396,54.804925
2024-08-08T15:01:00,0.73,-57.786267,54.640186
2024-08-08T15:02:00,0.74,-58.098104,54.469153
2024-08-08T15:03:00,0.73,-60.018842,53.713012
2024-08-08T15:04:00,0.73,-60.273029,53.512707
2024-08-08T15:05:00,0.72,-60.524685,53.312490
2024-08-08T15:06:00,0.72,-60.773097,53.111416
2024-08-08T15:07:00,0.73,-59.399954,53.497524
2024-08-08T15:08:00,0.74,-59.619044,53.285875
2024-08-08T15:09:00,0.72,-61.507455,52.505534
2024-08-08T15:10:00,0.72,-60.087376,52.874288
2024-08-08T15:11:00,0.71,-64.389979,43.344525
2024-08-08T15:12:00,0.72,-64.514981,43.136134
2024-08-08T15:13:00,0.73,-64.752557,42.927376
2024-08-08T15:14:00,0.71,-64.934503,42.719277
2024-08-08T15:15:00,0.71,-65.126077,42.504385
2024-08-08T15:16:00,0.73,-65.312212,42.305206
2024-08-08T15:17:00,0.71,-65.519290,42.090552
2024-08-08T15:18:00,0.72,-63.477114,50.773271
2024-08-08T15:19:00,0.72,-63.820270,50.455823
2024-08-08T15:20:00,0.71,-62.507461,50.762230
2024-08-08T15:21:00,0.71,-62.707574,50.577430
2024-08-08T15:22:00,0.71,-62.879915,50.415212
2024-08-08T15:23:00,0.71,-63.119150,50.186289
2024-08-08T15:24:00,0.70,-64.903895,49.416254
2024-08-08T15:25:00,0.71,-64.339737,49.264849
2024-08-08T15:26:00,0.72,-65.322847,48.997417
2024-08-08T15:27:00,0.72,-64.044845,49.306792
2024-08-08T15:28:00,0.71,-64.210780,49.127482
2024-08-08T15:29:00,0.71,-65.942132,48.367108
2024-08-08T15:30:00,0.69,-64.601845,48.738038
2024-08-08T15:31:00,0.69,-64.794472,48.536936
2024-08-08T15:32:00,0.71,-65.006795,48.318223
2024-08-08T15:33:00,0.70,-65.251107,48.065215
2024-08-08T15:34:00,0.70,-66.941485,47.309688
2024-08-08T15:35:00,0.71,-67.136394,47.097410
2024-08-08T15:36:00,0.72,-67.329703,46.884677
2024-08-08T15:37:00,0.71,-66.063484,47.199027
2024-08-08T15:38:00,0.73,-66.254627,46.989339
2024-08-08T15:39:00,0.71,-66.416044,46.810288
2024-08-08T15:40:00,0.71,-68.090470,46.030837
2024-08-08T15:41:00,0.71,-66.768502,46.417170
2024-08-08T15:42:00,0.72,-66.961963,46.198649
2024-08-08T15:43:00,0.71,-67.177581,45.954242
2024-08-08T15:44:00,0.71,-67.914320,45.302709
2024-08-08T15:45:00,0.70,-69.008130,44.957070
2024-08-08T15:46:00,0.73,-69.122229,44.845871
2024-08-08T15:47:00,0.72,-69.366366,44.525533
2024-08-08T15:48:00,0.71,-68.180721,44.866998
2024-08-08T15:49:00,0.70,-68.311705,44.638337
2024-08-08T15:50:00,0.71,-68.490994,44.425517
2024-08-08T15:51:00,0.71,-68.717545,44.234249
2024-08-08T15:52:00,0.72,-68.862541,44.009004
2024-08-08T15:53:00,0.72,-70.412835,43.226451
2024-08-08T15:54:00,0.71,-69.252727,43.597475
2024-08-08T15:55:00,0.72,-69.453867,43.396079
2024-08-08T15:56:00,0.71,-70.920025,42.573541
2024-08-08T15:57:00,0.70,-69.896136,42.848001
2024-08-08T15:58:00,0.71,-69.972126,42.758276
2024-08-08T15:59:00,0.70,-71.416132,41.918386
2024-08-08T16:00:00,0.72,-71.583741,41.694864
2024-08-08T16:01:00,0.71,-70.478674,42.115133
2024-08-08T16:02:00,0.72,-70.626487,41.892227
2024-08-08T16:03:00,0.72,-70.792770,41.678423
2024-08-08T16:04:00,0.73,-70.880103,41.431451
2024-08-08T16:05:00,0.72,-72.381099,40.603251
2024-08-08T16:06:00,0.72,-71.204231,40.998388
2024-08-08T16:07:00,0.71,-71.384274,40.790879
2024-08-08T16:08:00,0.71,-71.555784,40.581326
2024-08-08T16:09:00,0.73,-71.759970,40.384455
2024-08-08T16:10:00,0.71,-71.879871,40.152025
2024-08-08T16:11:00,0.70,-73.310932,39.280359
2024-08-08T16:12:00,0.70,-72.205019,39.721451
2024-08-08T16:13:00,0.71,-72.304413,39.482624
2024-08-08T16:14:00,0.71,-72.478549,39.273622
2024-08-08T16:15:00,0.71,-72.655807,39.067531
2024-08-08T16:16:00,0.71,-72.849308,38.868020
2024-08-08T16:17:00,0.70,-74.207628,37.951705
2024-08-08T16:18:00,0.70,-74.366542,37.736461
2024-08-08T16:19:00,0.69,-75.007758,28.621365
2024-08-08T16:20:00,0.70,-75.193562,28.398631
2024-08-08T16:21:00,0.71,-75.307998,28.175369
2024-08-08T16:22:00,0.68,134.130981,14.999975
2024-08-08T16:23:00,0.69,179.999756,14.999714
2024-08-08T16:24:00,0.67,180.000094,14.999945
2024-08-08T16:25:00,0.68,180.000156,14.999972
2024-08-08T16:26:00,0.68,180.000097,14.999891
2024-08-08T16:27:00,0.68,180.000041,14.999819
2024-08-08T16:28:00,0.66,180.000030,14.999881
2024-08-08T16:29:00,0.68,180.000062,14.999741
2024-08-08T16:30:00,0.69,179.999630,14.999588
2024-08-08T16:31:00,0.67,180.000094,14.999996
2024-08-08T16:32:00,0.68,180.000177,14.999816
2024-08-08T16:33:00,0.68,180.000183,14.999897
2024-08-08T16:34:00,0.68,180.000202,14.999816
2024-08-08T16:35:00,0.68,179.999864,14.999728
2024-08-08T16:36:00,0.72,224.163361,37.094905
2024-08-08T16:37:00,0.68,258.077519,64.192770
2024-08-08T16:38:00,0.70,257.984450,63.967069
2024-08-08T16:39:00,0.70,258.001153,63.737412
2024-08-08T16:40:00,0.71,257.987699,63.515791
2024-08-08T16:41:00,0.69,257.985556,63.290036
2024-08-08T16:42:00,0.69,257.981874,63.063884
2024-08-08T16:43:00,0.69,257.953726,62.838971
2024-08-08T16:44:00,0.67,257.974244,62.613128
2024-08-08T16:45:00,0.69,257.968639,62.387294
2024-08-08T16:46:00,0.69,257.962298,62.162107
2024-08-08T16:47:00,0.67,257.930757,61.936414
2024-08-08T16:48:00,0.70,236.524088,70.461975
2024-08-08T16:49:00,0.71,235.600860,70.329875
2024-08-08T16:50:00,0.70,235.779011,70.139486
2024-08-08T16:51:00,0.69,236.025454,69.952469
2024-08-08T16:52:00,0.71,156.010940,71.228596
2024-08-08T16:53:00,0.70,88.985771,71.459593
2024-08-08T16:54:00,0.70,88.780539,71.690407
