Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-08-31T00:42:00,0.58,244.067036,77.624624
2024-08-31T00:43:00,0.55,244.550831,77.416754
2024-08-31T00:44:00,0.57,244.889945,77.208047
2024-08-31T00:45:00,0.55,245.031628,76.999032
2024-08-31T00:46:00,0.56,245.410443,76.789419
2024-08-31T00:47:00,0.55,245.716063,76.579407
2024-08-31T00:48:00,0.56,246.009243,76.368887
2024-08-31T00:49:00,0.53,246.409509,76.157748
2024-08-31T00:50:00,0.55,246.681033,75.946084
2024-08-31T00:51:00,0.54,246.943255,75.733973
2024-08-31T00:52:00,0.53,247.084838,75.521775
2024-08-31T00:53:00,0.52,247.275517,75.308856
2024-08-31T00:54:00,0.49,247.567300,75.095908
2024-08-31T00:55:00,0.53,247.903350,74.882338
2024-08-31T00:56:00,0.50,248.122845,74.668343
2024-08-31T00:57:00,0.53,248.334097,74.454006
2024-08-31T00:58:00,0.52,248.538624,74.239821
2024-08-31T00:59:00,0.52,248.635192,74.025238
2024-08-31T01:00:00,0.50,248.827721,73.809749
2024-08-31T01:01:00,0.52,249.062371,73.594577
2024-08-31T01:02:00,0.52,249.241284,73.379179
2024-08-31T01:03:00,0.50,249.462535,73.163113
2024-08-31T01:04:00,0.53,249.629424,72.946987
2024-08-31T01:05:00,0.52,249.790043,72.730808
2024-08-31T01:06:00,0.51,249.853752,72.514124
2024-08-31T01:07:00,0.50,250.005790,72.297315
2024-08-31T01:08:00,0.52,250.151935,72.080459
2024-08-31T01:09:00,0.49,250.383269,71.863446
2024-08-31T01:10:00,0.49,250.387494,71.646161
2024-08-31T01:11:00,0.48,250.651739,71.428356
2024-08-31T01:12:00,0.50,250.692072,71.210848
2024-08-31T01:13:00,0.50,250.816643,70.992703
2024-08-31T01:14:00,0.51,250.936494,70.774766
2024-08-31T01:15:00,0.51,251.052591,70.556799
2024-08-31T01:16:00,0.50,251.247658,70.338404
2024-08-31T01:17:00,0.50,251.355589,70.119688
2024-08-31T01:18:00,0.50,251.419188,69.901303
2024-08-31T01:19:00,0.48,167.822081,55.594004
2024-08-31T01:20:00,0.49,0.053437,55.594822
2024-08-31T01:21:00,0.49,-0.443079,55.593855
2024-08-31T01:22:00,0.48,-0.875777,55.588604
2024-08-31T01:23:00,0.48,-1.339314,55.586577
2024-08-31T01:24:00,0.49,-1.773358,55.580119
2024-08-31T01:25:00,0.49,-2.188803,55.572178
2024-08-31T01:26:00,0.48,-2.622828,55.562398
2024-08-31T01:27:00,0.48,-3.076508,55.550932
2024-08-31T01:28:00,0.50,-3.490704,55.537732
2024-08-31T01:29:00,0.49,-3.942947,55.522638
2024-08-31T01:30:00,0.48,-4.356862,55.505899
2024-08-31T01:31:00,0.49,-4.809620,55.487528
2024-08-31T01:32:00,0.49,-137.626014,33.988431
2024-08-31T01:33:00,0.48,-137.670474,33.828377
2024-08-31T01:34:00,0.47,-137.635002,33.667999
2024-08-31T01:35:00,0.47,-137.638974,33.517778
2024-08-31T01:36:00,0.46,-137.611050,33.362286
2024-08-31T01:37:00,0.47,-137.610669,33.206850
2024-08-31T01:38:00,0.47,-137.583932,33.051204
2024-08-31T01:39:00,0.47,-137.585253,32.895645
2024-08-31T01:40:00,0.47,-137.560163,32.723472
2024-08-31T01:41:00,0.47,-137.548839,32.584697
2024-08-31T01:42:00,0.47,-137.551598,32.428851
2024-08-31T01:43:00,0.49,-137.541709,32.273468
2024-08-31T01:44:00,0.50,-137.532596,32.117675
2024-08-31T01:45:00,0.48,-101.101270,52.697342
2024-08-31T01:46:00,0.48,-101.195814,52.471162
2024-08-31T01:47:00,0.50,-101.235685,52.249949
2024-08-31T01:48:00,0.51,-101.302753,52.018820
2024-08-31T01:49:00,0.49,-101.342862,51.792197
2024-08-31T01:50:00,0.50,-106.002759,57.761491
2024-08-31T01:51:00,0.50,-106.052118,57.539783
2024-08-31T01:52:00,0.50,-105.973033,57.317920
2024-08-31T01:53:00,0.49,-106.023610,57.096075
2024-08-31T01:54:00,0.50,-106.023595,56.874264
2024-08-31T01:55:00,0.50,-106.024406,56.652741
2024-08-31T01:56:00,0.51,-105.975965,56.430741
2024-08-31T01:57:00,0.51,-105.978368,56.209225
2024-08-31T01:58:00,0.52,-105.981947,55.987295
2024-08-31T01:59:00,0.53,-106.060340,55.765782
2024-08-31T02:00:00,0.51,-106.040226,55.544032
2024-08-31T02:01:00,0.50,-106.045681,55.322274
2024-08-31T02:02:00,0.51,-106.051855,55.100455
2024-08-31T02:03:00,0.51,-106.010375,54.878724
2024-08-31T02:04:00,0.53,-106.018374,54.657294
2024-08-31T02:05:00,0.52,-106.026807,54.435382
2024-08-31T02:06:00,0.52,-106.078220,54.213642
2024-08-31T02:07:00,0.51,-106.116791,53.992008
2024-08-31T02:08:00,0.51,-106.103625,53.770080
2024-08-31T02:09:00,0.51,-106.067833,53.548732
2024-08-31T02:10:00,0.50,-106.079456,53.327036
2024-08-31T02:11:00,0.51,-106.092032,53.105179
2024-08-31T02:12:00,0.50,-106.105111,52.883617
2024-08-31T02:13:00,0.50,-106.164695,52.662129
2024-08-31T02:14:00,0.50,-106.178879,52.440715
2024-08-31T02:15:00,0.51,-106.170823,52.218946
2024-08-31T02:16:00,0.50,-106.186089,51.997755
2024-08-31T02:17:00,0.51,-106.179662,51.776039
2024-08-31T02:18:00,0.51,-106.196388,51.554505
2024-08-31T02:19:00,0.51,-106.257920,51.332923
2024-08-31T02:20:00,0.52,-106.275539,51.111396
2024-08-31T02:21:00,0.50,-106.293699,50.889871
2024-08-31T02:22:00,0.50,-106.314380,50.668500
2024-08-31T02:23:00,0.50,-106.287800,50.447239
2024-08-31T02:24:00,0.50,-106.372760,50.225998
2024-08-31T02:25:00,0.50,-106.371327,50.004310
2024-08-31T02:26:00,0.50,-106.392063,49.783196
2024-08-31T02:27:00,0.49,-106.413333,49.561602
2024-08-31T02:28:00,0.51,-106.434682,49.340645
2024-08-31T02:29:00,0.48,-106.414794,49.118856
2024-08-31T02:30:00,0.50,-106.437907,48.897868
2024-08-31T02:31:00,0.49,-106.461057,48.676908
2024-08-31T02:32:00,0.48,-106.547854,48.455443
2024-08-31T02:33:00,0.48,-106.551009,48.234484
2024-08-31T02:34:00,0.48,-106.575617,48.013199
2024-08-31T02:35:00,0.50,-106.559286,47.791871
2024-08-31T02:36:00,0.48,-106.585154,47.571192
2024-08-31T02:37:00,0.49,-106.611168,47.350056
2024-08-31T02:38:00,0.48,-106.671159,47.128994
2024-08-31T02:39:00,0.48,-106.705538,46.908107
2024-08-31T02:40:00,0.48,-106.753177,46.686799
2024-08-31T02:41:00,0.48,-106.740489,46.466047
2024-08-31T02:42:00,0.48,-106.748770,46.245399
2024-08-31T02:43:00,0.48,-106.777316,46.024110
2024-08-31T02:44:00,0.48,-106.806550,45.803517
2024-08-31T02:45:00,0.48,-106.875879,45.582893
2024-08-31T02:46:00,0.48,-106.905663,45.362202
2024-08-31T02:47:00,0.47,-106.935941,45.141199
2024-08-31T02:48:00,0.47,-106.946805,44.920608
2024-08-31T02:49:00,0.47,-104.111172,38.292101
2024-08-31T02:50:00,0.47,-104.213556,38.068341
2024-08-31T02:51:00,0.47,-104.261006,37.842279
2024-08-31T02:52:00,0.47,-107.073674,44.038242
2024-08-31T02:53:00,0.48,-107.144968,43.817798
2024-08-31T02:54:00,0.48,-107.158631,43.597363
2024-08-31T02:55:00,0.47,-107.192016,43.377207
2024-08-31T02:56:00,0.47,-107.225719,43.156668
2024-08-31T02:57:00,0.47,-107.259963,42.936188
2024-08-31T02:58:00,0.46,-107.294102,42.715982
2024-08-31T02:59:00,0.46,-107.291542,42.495806
2024-08-31T03:00:00,0.46,-107.326966,42.275559
2024-08-31T03:01:00,0.46,-107.418745,42.055544
2024-08-31T03:02:00,0.45,-107.435876,41.835656
2024-08-31T03:03:00,0.44,-107.472273,41.615622
2024-08-31T03:04:00,0.45,-107.474253,41.395334
2024-08-31T03:05:00,0.45,-107.508893,41.175220
2024-08-31T03:06:00,0.44,-107.546401,40.955246
2024-08-31T03:07:00,0.44,-107.584008,40.735659
2024-08-31T03:08:00,0.44,-107.658593,40.515696
2024-08-31T03:09:00,0.45,-107.715251,40.296003
2024-08-31T03:10:00,0.44,-108.602709,42.866907
2024-08-31T03:11:00,0.44,-108.632147,42.648623
2024-08-31T03:12:00,0.43,-108.644032,42.430203
2024-08-31T03:13:00,0.43,-108.674689,42.211658
2024-08-31T03:14:00,0.44,-108.743350,41.992842
2024-08-31T03:15:00,0.44,-108.774800,41.774576
2024-08-31T03:16:00,0.44,-108.806270,41.556608
2024-08-31T03:17:00,0.45,-108.841577,41.338218
2024-08-31T03:18:00,0.45,-108.834401,41.119553
2024-08-31T03:19:00,0.45,-108.923063,40.901305
2024-08-31T03:20:00,0.44,-108.937868,40.683140
2024-08-31T03:21:00,0.44,-108.971208,40.465024
2024-08-31T03:22:00,0.44,-109.005944,40.246894
2024-08-31T03:23:00,0.45,-109.040210,40.029024
2024-08-31T03:24:00,0.45,-109.074775,39.810643
2024-08-31T03:25:00,0.45,-109.074738,39.592683
2024-08-31T03:26:00,0.45,-109.110258,39.374763
2024-08-31T03:27:00,0.44,-109.200326,39.156876
2024-08-31T03:28:00,0.45,-109.218933,38.939033
2024-08-31T03:29:00,0.45,-109.255570,38.721148
2024-08-31T03:30:00,0.46,-109.257488,38.503366
2024-08-31T03:31:00,0.45,-109.295068,38.286097
2024-08-31T03:32:00,0.45,-109.332988,38.068110
2024-08-31T03:33:00,0.46,-109.371145,37.850524
2024-08-31T03:34:00,0.46,-109.445040,37.633196
2024-08-31T03:35:00,0.46,-109.466593,37.415848
2024-08-31T03:36:00,0.46,-109.505903,37.198220
2024-08-31T03:37:00,0.46,-109.528238,36.980884
2024-08-31T03:38:00,0.47,-109.568161,36.763292
2024-08-31T03:39:00,0.46,-109.643318,36.546339
2024-08-31T03:40:00,0.46,-109.684027,36.329143
2024-08-31T03:41:00,0.46,-109.725080,36.112060
2024-08-31T03:42:00,0.46,-109.732206,35.894653
2024-08-31T03:43:00,0.46,-109.773842,35.677557
2024-08-31T03:44:00,0.46,-109.867065,35.460877
2024-08-31T03:45:00,0.46,-109.892454,35.244002
2024-08-31T03:46:00,0.46,-109.935103,35.026803
2024-08-31T03:47:00,0.46,-109.978130,34.810106
2024-08-31T03:48:00,0.45,-109.987782,34.593309
2024-08-31T03:49:00,0.45,-110.031552,34.376652
2024-08-31T03:50:00,0.45,-110.075673,34.160232
2024-08-31T03:51:00,0.44,-110.153465,33.943577
2024-08-31T03:52:00,0.45,-110.214833,33.727153
2024-08-31T03:53:00,0.45,-110.243163,33.510583
2024-08-31T03:54:00,0.45,-110.255147,33.293890
2024-08-31T03:55:00,0.44,-110.300936,33.077748
2024-08-31T03:56:00,0.45,-110.347092,32.861556
2024-08-31T03:57:00,0.44,-110.426170,32.645409
2024-08-31T03:58:00,0.44,-110.472761,32.429540
2024-08-31T03:59:00,0.45,-110.519675,32.213454
2024-08-31T04:00:00,0.45,-110.534123,31.997491
2024-08-31T04:01:00,0.45,-110.630812,31.781523
2024-08-31T04:02:00,0.44,-110.642102,31.565521
2024-08-31T04:03:00,0.45,-110.710409,31.349951
2024-08-31T04:04:00,0.45,-110.758730,31.134268
2024-08-31T04:05:00,0.44,-110.807620,30.918515
2024-08-31T04:06:00,0.45,-110.824467,30.703190
2024-08-31T04:07:00,0.45,-110.873933,30.487622
2024-08-31T04:08:00,0.45,-110.955661,30.272153
2024-08-31T04:09:00,0.46,-110.989621,30.056913
2024-08-31T04:10:00,0.45,-111.039853,29.841703
2024-08-31T04:11:00,0.46,-111.090620,29.626444
2024-08-31T04:12:00,0.46,-111.141565,29.411380
2024-08-31T04:13:00,0.45,-111.193003,29.196079
2024-08-31T04:14:00,0.46,-111.244270,28.981098
2024-08-31T04:15:00,0.47,-77.913465,42.402171
2024-08-31T04:16:00,0.46,-78.122402,42.176526
2024-08-31T04:17:00,0.46,-78.230607,41.950578
2024-08-31T04:18:00,0.46,-78.402560,41.724849
2024-08-31T04:19:00,0.45,-78.541465,41.498848
2024-08-31T04:20:00,0.45,-78.664878,41.272673
2024-08-31T04:21:00,0.47,-78.816944,41.046670
2024-08-31T04:22:00,0.46,-78.953484,40.820203
2024-08-31T04:23:00,0.46,-79.089464,40.593870
2024-08-31T04:24:00,0.46,-79.209359,40.367085
2024-08-31T04:25:00,0.47,-79.358890,40.140666
2024-08-31T04:26:00,0.47,-79.492134,39.913812
2024-08-31T04:27:00,0.47,-79.610309,39.687202
2024-08-31T04:28:00,0.48,-79.757007,39.460132
2024-08-31T04:29:00,0.47,-79.888479,39.233068
2024-08-31T04:30:00,0.47,-246.232888,51.583962
2024-08-31T04:31:00,0.47,-246.279126,51.795067
2024-08-31T04:32:00,0.48,-246.246499,52.002623
2024-08-31T04:33:00,0.49,-246.252235,52.217498
2024-08-31T04:34:00,0.49,-259.377892,61.186403
2024-08-31T04:35:00,0.49,-259.346047,61.412992
2024-08-31T04:36:00,0.49,-259.365431,61.639410
2024-08-31T04:37:00,0.49,-259.384017,61.866193
2024-08-31T04:38:00,0.48,-259.295594,62.092924
2024-08-31T04:39:00,0.49,-259.312295,62.319791
2024-08-31T04:40:00,0.48,-259.328340,62.546164
2024-08-31T04:41:00,0.49,-259.343857,62.773062
2024-08-31T04:42:00,0.50,-259.523737,62.999801
2024-08-31T04:43:00,0.50,-259.483495,63.226676
2024-08-31T04:44:00,0.50,-259.498736,63.453362
2024-08-31T04:45:00,0.50,-259.398371,63.680066
2024-08-31T04:46:00,0.49,-259.410140,63.907138
2024-08-31T04:47:00,0.50,-259.421111,64.133900
2024-08-31T04:48:00,0.51,-259.431342,64.360865
2024-08-31T04:49:00,0.52,-259.557293,64.587626
2024-08-31T04:50:00,0.52,-259.625568,64.814464
2024-08-31T04:51:00,0.53,-259.576173,65.041281
2024-08-31T04:52:00,0.54,-259.463870,65.267982
2024-08-31T04:53:00,0.53,-259.469826,65.494897
2024-08-31T04:54:00,0.54,-259.474808,65.721633
2024-08-31T04:55:00,0.55,-259.515133,65.948750
2024-08-31T04:56:00,0.55,-259.605776,66.175565
2024-08-31T04:57:00,0.55,-259.608978,66.402428
2024-08-31T04:58:00,0.55,-259.548163,66.629042
2024-08-31T04:59:00,0.55,-259.548751,66.856325
2024-08-31T05:00:00,0.55,-259.484112,67.083059
2024-08-31T05:01:00,0.55,-259.481915,67.310101
2024-08-31T05:02:00,0.56,-259.478686,67.537003
2024-08-31T05:03:00,0.56,-259.606200,67.763687
2024-08-31T05:04:00,0.55,-259.601767,67.990505
2024-08-31T05:05:00,0.56,-259.596161,68.217464
2024-08-31T05:06:00,0.55,-259.521180,68.444138
2024-08-31T05:07:00,0.56,-259.559401,68.671113
2024-08-31T05:08:00,0.57,-259.432573,68.897680
2024-08-31T05:09:00,0.57,-259.420234,69.124793
2024-08-31T05:10:00,0.56,-259.548168,69.351584
2024-08-31T05:11:00,0.56,-259.534346,69.578398
2024-08-31T05:12:00,0.57,-259.518958,69.805312
2024-08-31T05:13:00,0.57,-259.502028,70.032172
2024-08-31T05:14:00,0.57,-259.335419,70.258882
2024-08-31T05:15:00,0.56,-259.538089,70.485689
2024-08-31T05:16:00,0.56,-259.287817,70.712215
2024-08-31T05:17:00,0.57,-259.417620,70.939029
2024-08-31T05:18:00,0.58,-259.392042,71.165835
2024-08-31T05:19:00,0.59,-259.364460,71.392328
2024-08-31T05:20:00,0.59,-259.230690,71.618916
2024-08-31T05:21:00,0.58,-259.143044,71.845520
2024-08-31T05:22:00,0.59,-259.107279,72.072328
2024-08-31T05:23:00,0.59,-259.316131,72.298744
2024-08-31T05:24:00,0.59,-259.195627,72.525489
2024-08-31T05:25:00,0.59,-259.155035,72.752183
2024-08-31T05:26:00,0.59,-259.111932,72.978318
2024-08-31T05:27:00,0.59,-258.893241,73.205020
2024-08-31T05:28:00,0.59,-258.842544,73.431567
2024-08-31T05:29:00,0.61,-258.788839,73.658024
2024-08-31T05:30:00,0.61,-258.732539,73.884410
2024-08-31T05:31:00,0.60,-242.446874,64.330369
2024-08-31T05:32:00,0.60,-242.416149,64.535281
2024-08-31T05:33:00,0.60,-242.270607,64.732080
2024-08-31T05:34:00,0.61,-242.179184,64.943915
2024-08-31T05:35:00,0.62,-258.497610,75.015406
2024-08-31T05:36:00,0.62,-258.419406,75.241416
2024-08-31T05:37:00,0.62,-258.241862,75.467153
2024-08-31T05:38:00,0.61,-258.156541,75.693035
2024-08-31T05:39:00,0.61,-258.272028,75.918888
2024-08-31T05:40:00,0.62,-258.180790,76.144764
2024-08-31T05:41:00,0.62,-258.084610,76.370311
2024-08-31T05:42:00,0.63,-257.983671,76.596066
2024-08-31T05:43:00,0.62,-257.658294,76.821518
2024-08-31T05:44:00,0.62,-257.877311,77.046936
2024-08-31T05:45:00,0.63,-257.648126,77.272390
2024-08-31T05:46:00,0.61,-257.524369,77.497565
2024-08-31T05:47:00,0.63,-257.394527,77.722594
2024-08-31T05:48:00,0.62,-257.257878,77.947477
2024-08-31T05:49:00,0.62,-256.869765,78.172482
2024-08-31T05:50:00,0.62,-256.713469,78.397356
2024-08-31T05:51:00,0.62,-256.549321,78.621665
2024-08-31T05:52:00,0.63,-256.763864,78.845941
2024-08-31T05:53:00,0.63,-256.457471,79.070499
2024-08-31T05:54:00,0.63,-256.270667,79.294417
2024-08-31T05:55:00,0.62,-255.799105,79.518396
2024-08-31T05:56:00,0.63,-255.585683,79.741975
2024-08-31T05:57:00,0.63,-255.359854,79.965680
2024-08-31T05:58:00,0.63,-255.121571,80.188893
2024-08-31T05:59:00,0.63,-255.170167,80.411869
2024-08-31T06:00:00,0.64,-247.475984,69.607555
2024-08-31T06:01:00,0.63,-247.334324,69.820594
2024-08-31T06:02:00,0.63,-247.115049,70.033497
2024-08-31T06:03:00,0.63,-246.963993,70.245926
2024-08-31T06:04:00,0.63,-246.957701,70.458454
2024-08-31T06:05:00,0.63,-246.798605,70.670526
2024-08-31T06:06:00,0.63,-246.635148,70.882160
2024-08-31T06:07:00,0.63,-246.466586,71.093716
2024-08-31T06:08:00,0.63,-246.136950,71.305009
2024-08-31T06:09:00,0.62,-246.193143,71.515955
2024-08-31T06:10:00,0.62,-245.771097,71.726618
2024-08-31T06:11:00,0.63,-245.740704,71.936933
2024-08-31T06:12:00,0.62,-245.545134,72.147140
2024-08-31T06:13:00,0.62,-245.343496,72.356795
2024-08-31T06:14:00,0.63,-245.135773,72.566003
2024-08-31T06:15:00,0.62,-244.752586,72.775425
2024-08-31T06:16:00,0.63,-244.529499,72.983711
2024-08-31T06:17:00,0.63,-244.559557,73.191794
2024-08-31T06:18:00,0.64,-244.238231,73.399785
2024-08-31T06:19:00,0.61,-243.996118,73.607229
2024-08-31T06:20:00,0.63,-243.746349,73.813991
2024-08-31T06:21:00,0.64,-243.488482,74.020748
2024-08-31T06:22:00,0.63,-243.039004,74.226453
2024-08-31T06:23:00,0.63,-242.762511,74.432347
2024-08-31T06:24:00,0.62,-242.477300,74.637282
2024-08-31T06:25:00,0.62,-242.469200,74.841675
2024-08-31T06:26:00,0.61,-242.071717,75.045831
2024-08-31T06:27:00,0.62,-241.759492,75.249121
2024-08-31T06:28:00,0.62,-241.437811,75.451828
2024-08-31T06:29:00,0.63,-240.904051,75.653949
2024-08-31T06:30:00,0.63,-240.557118,75.855559
2024-08-31T06:31:00,0.63,-240.199929,76.056133
2024-08-31T06:32:00,0.62,-239.838974,76.256245
2024-08-31T06:33:00,0.63,-239.767506,76.455352
2024-08-31T06:34:00,0.62,-239.268854,76.653973
2024-08-31T06:35:00,0.62,-238.864801,76.851596
2024-08-31T06:36:00,0.63,-238.220565,77.048585
2024-08-31T06:37:00,0.63,-237.782023,77.244409
2024-08-31T06:38:00,0.63,-237.329327,77.439510
2024-08-31T06:39:00,0.63,-237.093005,77.633190
2024-08-31T06:40:00,0.63,-236.611345,77.825929
2024-08-31T06:41:00,0.62,-236.231945,78.017850
2024-08-31T06:42:00,0.63,-235.567867,78.208601
2024-08-31T06:43:00,0.63,-234.809938,78.398003
2024-08-31T06:44:00,0.63,-234.250549,78.586507
2024-08-31T06:45:00,0.62,-233.671075,78.772861
2024-08-31T06:46:00,0.62,-233.329942,78.958549
2024-08-31T06:47:00,0.62,-232.710360,79.142706
2024-08-31T06:48:00,0.62,-232.067961,79.324959
2024-08-31T06:49:00,0.61,-231.264616,79.505813
2024-08-31T06:50:00,0.62,-230.570293,79.684966
2024-08-31T06:51:00,0.62,-229.708352,79.862015
2024-08-31T06:52:00,0.62,-228.957723,80.037637
2024-08-31T06:53:00,0.63,-228.353100,80.211024
2024-08-31T06:54:00,0.63,-227.668966,80.382160
2024-08-31T06:55:00,0.64,-226.834333,80.551162
2024-08-31T06:56:00,0.64,-225.967935,80.717748
2024-08-31T06:57:00,0.63,-224.753372,80.882130
2024-08-31T06:58:00,0.64,-223.971637,81.043636
2024-08-31T06:59:00,0.63,-66.714692,33.734899
2024-08-31T07:00:00,0.62,44.221370,33.895749
2024-08-31T07:01:00,0.62,43.991905,34.056308
2024-08-31T07:02:00,0.63,43.740846,34.215903
2024-08-31T07:03:00,0.63,43.542409,34.375209
2024-08-31T07:04:00,0.63,43.315443,34.533701
2024-08-31T07:05:00,0.65,43.115435,34.691532
2024-08-31T07:06:00,0.65,42.900350,34.848627
2024-08-31T07:07:00,0.65,42.670355,35.005470
2024-08-31T07:08:00,0.64,42.467058,35.161687
2024-08-31T07:09:00,0.65,42.296042,35.317051
2024-08-31T07:10:00,0.65,42.015322,35.471602
2024-08-31T07:11:00,0.63,41.822104,35.635545
2024-08-31T07:12:00,0.63,41.597502,35.778955
2024-08-31T07:13:00,0.64,41.349310,35.930196
2024-08-31T07:14:00,0.63,73.988222,30.514866
2024-08-31T07:15:00,0.63,73.808994,30.736433
2024-08-31T07:16:00,0.63,73.681689,30.957738
2024-08-31T07:17:00,0.63,73.539846,31.175161
2024-08-31T07:18:00,0.62,73.402402,31.407500
2024-08-31T07:19:00,0.62,83.858149,27.747567
2024-08-31T07:20:00,0.62,83.426799,28.435030
2024-08-31T07:21:00,0.61,83.314436,28.664108
2024-08-31T07:22:00,0.61,83.201618,28.893119
2024-08-31T07:23:00,0.62,80.737071,26.167013
2024-08-31T07:24:00,0.61,80.620717,26.394516
2024-08-31T07:25:00,0.61,80.503848,26.622027
2024-08-31T07:26:00,0.61,80.386419,26.849363
2024-08-31T07:27:00,0.61,80.386975,26.849978
2024-08-31T07:28:00,0.60,80.269209,27.077414
2024-08-31T07:29:00,0.61,80.032003,27.530972
2024-08-31T07:30:00,0.61,79.913350,27.757939
2024-08-31T07:31:00,0.61,79.793801,27.985005
2024-08-31T07:32:00,0.60,79.794024,27.985607
2024-08-31T07:33:00,0.61,79.553226,28.438813
2024-08-31T07:34:00,0.60,79.432229,28.665466
2024-08-31T07:35:00,0.60,79.432635,28.666224
2024-08-31T07:36:00,0.60,79.311627,28.892848
2024-08-31T07:37:00,0.59,79.190085,29.119254
2024-08-31T07:38:00,0.60,78.944436,29.571134
2024-08-31T07:39:00,0.60,78.821112,29.797586
2024-08-31T07:40:00,0.60,78.697033,30.023642
2024-08-31T07:41:00,0.59,78.696910,30.024437
2024-08-31T07:42:00,0.60,78.573011,30.250494
2024-08-31T07:43:00,0.60,78.448129,30.476542
2024-08-31T07:44:00,0.60,78.323387,30.702186
2024-08-31T07:45:00,0.60,78.069927,31.153212
2024-08-31T07:46:00,0.59,77.943475,31.378790
2024-08-31T07:47:00,0.59,77.815665,31.603991
2024-08-31T07:48:00,0.59,77.816335,31.604588
2024-08-31T07:49:00,0.60,77.687608,31.830189
2024-08-31T07:50:00,0.59,77.559029,32.055328
2024-08-31T07:51:00,0.60,77.300316,32.504871
2024-08-31T07:52:00,0.59,77.168230,32.729901
2024-08-31T07:53:00,0.59,77.037336,32.954749
2024-08-31T07:54:00,0.59,77.039835,32.958877
2024-08-31T07:55:00,0.59,76.772618,33.403965
2024-08-31T07:56:00,0.60,76.639931,33.628296
2024-08-31T07:57:00,0.58,76.506047,33.852693
2024-08-31T07:58:00,0.58,76.506636,33.853275
2024-08-31T07:59:00,0.59,76.372004,34.077697
2024-08-31T08:00:00,0.59,76.237008,34.301685
2024-08-31T08:01:00,0.60,76.174994,34.418255
2024-08-31T08:02:00,0.60,76.174973,34.418214
2024-08-31T08:03:00,0.60,66.398646,41.147051
2024-08-31T08:04:00,0.60,66.164850,41.358034
2024-08-31T08:05:00,0.61,65.999627,41.568999
2024-08-31T08:06:00,0.61,65.811993,41.772229
2024-08-31T08:07:00,0.61,65.629732,41.997146
2024-08-31T08:08:00,0.61,65.421962,42.199646
2024-08-31T08:09:00,0.60,74.541006,36.709664
2024-08-31T08:10:00,0.60,74.703778,36.756870
2024-08-31T08:11:00,0.61,74.704499,36.757307
2024-08-31T08:12:00,0.61,74.560951,36.980070
2024-08-31T08:13:00,0.61,74.269980,37.423247
2024-08-31T08:14:00,0.62,74.124262,37.645484
2024-08-31T08:15:00,0.62,73.977169,37.867229
2024-08-31T08:16:00,0.61,73.977820,37.867840
2024-08-31T08:17:00,0.61,73.829208,38.089625
2024-08-31T08:18:00,0.61,73.680876,38.310772
2024-08-31T08:19:00,0.61,73.531419,38.532069
2024-08-31T08:20:00,0.61,73.291308,38.901622
2024-08-31T08:21:00,0.61,73.229470,38.974265
