Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-07-29T00:35:00,0.87,55.952725,35.049688
2024-07-29T00:36:00,0.86,55.750272,35.240846
2024-07-29T00:37:00,0.87,55.560629,35.431160
2024-07-29T00:38:00,0.85,151.151369,73.505789
2024-07-29T00:39:00,0.85,151.917829,73.616105
2024-07-29T00:40:00,0.84,152.406550,73.724296
2024-07-29T00:41:00,0.85,152.944591,73.830272
2024-07-29T00:42:00,0.83,146.818287,74.200490
2024-07-29T00:43:00,0.84,147.085807,74.326987
2024-07-29T00:44:00,0.85,147.697725,74.451397
2024-07-29T00:45:00,0.84,148.305699,74.573572
2024-07-29T00:46:00,0.85,156.176627,74.326773
2024-07-29T00:47:00,0.85,156.764062,74.418969
2024-07-29T00:48:00,0.85,150.578546,74.915710
2024-07-29T00:49:00,0.84,153.936577,75.466414
2024-07-29T00:50:00,0.84,151.899901,75.109522
2024-07-29T00:51:00,0.84,152.504995,75.209765
2024-07-29T00:52:00,0.84,155.402762,75.762125
2024-07-29T00:53:00,0.83,156.827486,75.850879
2024-07-29T00:54:00,0.82,154.713115,75.548809
2024-07-29T00:55:00,0.83,155.368434,75.640977
2024-07-29T00:56:00,0.82,156.030200,75.730578
2024-07-29T00:57:00,0.83,156.697631,75.817693
2024-07-29T00:58:00,0.81,160.669586,76.269294
2024-07-29T00:59:00,0.81,161.468050,76.344127
2024-07-29T01:00:00,0.82,159.117738,76.104269
2024-07-29T01:01:00,0.80,159.826595,76.181170
2024-07-29T01:02:00,0.80,160.585998,76.259473
2024-07-29T01:03:00,0.80,161.311176,76.331071
2024-07-29T01:04:00,0.80,165.587324,76.671361
2024-07-29T01:05:00,0.79,166.438903,76.727285
2024-07-29T01:06:00,0.79,167.294516,76.779599
2024-07-29T01:07:00,0.79,164.678334,76.620186
2024-07-29T01:08:00,0.79,165.448256,76.677650
2024-07-29T01:09:00,0.78,166.212184,76.731366
2024-07-29T01:10:00,0.78,170.786451,76.955261
2024-07-29T01:11:00,0.79,169.115992,76.855670
2024-07-29T01:12:00,0.76,168.991727,76.902082
2024-07-29T01:13:00,0.77,169.791487,76.943649
2024-07-29T01:14:00,0.76,174.364768,77.074604
2024-07-29T01:15:00,0.75,171.718573,76.972942
2024-07-29T01:16:00,0.75,172.600260,76.998834
2024-07-29T01:17:00,0.74,173.484824,77.024622
2024-07-29T01:18:00,0.75,174.371018,77.047965
2024-07-29T01:19:00,0.75,175.261075,77.066600
2024-07-29T01:20:00,0.74,176.154975,77.081783
2024-07-29T01:21:00,0.75,177.048714,77.093323
2024-07-29T01:22:00,0.74,181.645561,77.138959
2024-07-29T01:23:00,0.73,178.852778,77.127073
2024-07-29T01:24:00,0.74,179.752584,77.129130
2024-07-29T01:25:00,0.72,180.650840,77.127298
2024-07-29T01:26:00,0.71,181.550259,77.122977
2024-07-29T01:27:00,0.71,182.447093,77.113275
2024-07-29T01:28:00,0.71,183.344291,77.103157
2024-07-29T01:29:00,0.70,184.238921,77.088480
2024-07-29T01:30:00,0.68,188.863957,76.969519
2024-07-29T01:31:00,0.69,186.041288,77.063903
2024-07-29T01:32:00,0.69,186.927215,77.039122
2024-07-29T01:33:00,0.63,187.811355,77.009728
2024-07-29T01:34:00,0.69,188.686004,76.973374
2024-07-29T01:35:00,0.71,189.559590,76.937367
2024-07-29T01:36:00,0.62,190.424184,76.895894
2024-07-29T01:37:00,0.69,191.288312,76.854051
2024-07-29T01:38:00,0.69,196.442183,75.196285
2024-07-29T01:39:00,0.64,197.178202,75.130377
2024-07-29T01:40:00,0.66,197.795634,75.061691
2024-07-29T01:41:00,0.65,198.434543,74.990041
2024-07-29T01:42:00,0.68,199.017559,76.299098
2024-07-29T01:43:00,0.67,196.561195,76.472712
2024-07-29T01:44:00,0.68,197.316636,76.413668
2024-07-29T01:45:00,0.67,198.060329,76.352202
2024-07-29T01:46:00,0.69,198.793799,76.288641
2024-07-29T01:47:00,0.70,202.878719,75.886504
2024-07-29T01:48:00,0.69,203.621319,75.795430
2024-07-29T01:49:00,0.69,201.337377,76.042968
2024-07-29T01:50:00,0.70,202.036023,75.967899
2024-07-29T01:51:00,0.70,205.786032,75.506032
2024-07-29T01:52:00,0.70,204.995025,75.400225
2024-07-29T01:53:00,0.70,207.175091,75.300307
2024-07-29T01:54:00,0.70,207.855034,75.193627
2024-07-29T01:55:00,0.71,205.807046,75.501024
2024-07-29T01:56:00,0.71,206.457133,75.409975
2024-07-29T01:57:00,0.70,207.093388,75.317479
2024-07-29T01:58:00,0.68,207.715218,75.223979
2024-07-29T01:59:00,0.67,211.090288,74.625935
2024-07-29T02:00:00,0.68,211.656192,74.590630
2024-07-29T02:01:00,0.68,209.844893,74.874863
2024-07-29T02:02:00,0.69,210.432004,74.771617
2024-07-29T02:03:00,0.68,211.010196,74.666492
2024-07-29T02:04:00,0.65,211.609916,74.553672
2024-07-29T02:05:00,0.66,214.625887,73.874376
2024-07-29T02:06:00,0.66,212.997149,74.279499
2024-07-29T02:07:00,0.67,215.723771,73.608521
2024-07-29T02:08:00,0.66,213.997086,73.971633
2024-07-29T02:09:00,0.65,214.548426,73.842913
2024-07-29T02:10:00,0.65,215.094239,73.712930
2024-07-29T02:11:00,0.66,215.629645,73.581090
2024-07-29T02:12:00,0.65,216.155815,73.447697
2024-07-29T02:13:00,0.66,216.673138,73.312564
2024-07-29T02:14:00,0.64,218.036972,73.172455
2024-07-29T02:15:00,0.64,219.729119,72.478254
2024-07-29T02:16:00,0.66,218.174916,72.895874
2024-07-29T02:17:00,0.68,218.662348,72.754060
2024-07-29T02:18:00,0.64,219.895773,72.604600
2024-07-29T02:19:00,0.64,220.280874,72.464712
2024-07-29T02:20:00,0.64,220.772703,72.312067
2024-07-29T02:21:00,0.62,222.310907,71.649447
2024-07-29T02:22:00,0.66,222.735684,71.473765
2024-07-29T02:23:00,0.65,223.170250,71.255386
2024-07-29T02:24:00,0.65,221.794391,71.725979
2024-07-29T02:25:00,0.64,222.205477,71.573118
2024-07-29T02:26:00,0.64,222.611834,71.419906
2024-07-29T02:27:00,0.64,223.004213,71.263949
2024-07-29T02:28:00,0.67,223.394285,71.108017
2024-07-29T02:29:00,0.64,223.777181,70.951045
2024-07-29T02:30:00,0.66,224.154730,70.793703
2024-07-29T02:31:00,0.66,224.103519,68.769705
2024-07-29T02:32:00,0.67,224.566548,68.608878
2024-07-29T02:33:00,0.68,224.794825,68.446842
2024-07-29T02:34:00,0.67,225.108393,68.288106
2024-07-29T02:35:00,0.66,226.078380,69.973531
2024-07-29T02:36:00,0.67,227.739200,69.114905
2024-07-29T02:37:00,0.69,228.045099,68.943850
2024-07-29T02:38:00,0.68,228.344976,68.771880
2024-07-29T02:39:00,0.68,227.362165,69.267034
2024-07-29T02:40:00,0.69,227.654324,69.112828
2024-07-29T02:41:00,0.68,227.936577,68.960704
2024-07-29T02:42:00,0.67,229.486603,68.075201
2024-07-29T02:43:00,0.68,229.758048,67.900312
2024-07-29T02:44:00,0.68,230.024903,67.723898
2024-07-29T02:45:00,0.69,229.177668,68.245930
2024-07-29T02:46:00,0.69,229.435374,68.089138
2024-07-29T02:47:00,0.70,229.688358,67.931572
2024-07-29T02:48:00,0.69,231.039941,67.011684
2024-07-29T02:49:00,0.68,231.281147,66.832017
2024-07-29T02:50:00,0.68,230.558244,67.364951
2024-07-29T02:51:00,0.66,230.800124,67.199754
2024-07-29T02:52:00,0.68,231.030780,67.038428
2024-07-29T02:53:00,0.67,232.201914,66.107367
2024-07-29T02:54:00,0.67,232.420397,65.924779
2024-07-29T02:55:00,0.67,232.404092,66.002220
2024-07-29T02:56:00,0.68,232.029220,66.294374
2024-07-29T02:57:00,0.68,232.237653,66.130608
2024-07-29T02:58:00,0.67,232.443447,65.965652
2024-07-29T02:59:00,0.68,233.452832,65.002789
2024-07-29T03:00:00,0.67,233.646767,64.815657
2024-07-29T03:01:00,0.67,233.839575,64.632402
2024-07-29T03:02:00,0.69,233.334477,65.196351
2024-07-29T03:03:00,0.69,233.532283,65.014298
2024-07-29T03:04:00,0.69,233.968050,64.570292
2024-07-29T03:05:00,0.68,234.120688,64.421273
2024-07-29T03:06:00,0.68,234.098437,64.463664
2024-07-29T03:07:00,0.68,234.280141,64.278947
2024-07-29T03:08:00,0.68,234.434404,64.090200
2024-07-29T03:09:00,0.68,235.239815,63.129112
2024-07-29T03:10:00,0.68,235.399681,62.939139
2024-07-29T03:11:00,0.67,235.556385,62.749355
2024-07-29T03:12:00,0.68,235.710915,62.558730
2024-07-29T03:13:00,0.67,235.861328,62.368042
2024-07-29T03:14:00,0.68,236.009232,62.176835
2024-07-29T03:15:00,0.68,235.606359,62.785828
2024-07-29T03:16:00,0.68,235.759190,62.597901
2024-07-29T03:17:00,0.69,236.435904,61.601509
2024-07-29T03:18:00,0.69,236.572524,61.409045
2024-07-29T03:19:00,0.69,236.705935,61.216368
2024-07-29T03:20:00,0.69,236.837335,61.023597
2024-07-29T03:21:00,0.70,236.966073,60.830056
2024-07-29T03:22:00,0.70,237.091912,60.635107
2024-07-29T03:23:00,0.70,237.215543,60.441603
2024-07-29T03:24:00,0.69,236.820697,61.042509
2024-07-29T03:25:00,0.69,235.482873,59.149865
2024-07-29T03:26:00,0.70,235.528369,58.960111
2024-07-29T03:27:00,0.68,235.655694,58.764626
2024-07-29T03:28:00,0.69,237.320485,60.268045
2024-07-29T03:29:00,0.68,237.906553,59.274498
2024-07-29T03:30:00,0.68,237.488979,59.866849
2024-07-29T03:31:00,0.67,237.597442,59.692430
2024-07-29T03:32:00,0.68,238.221526,58.687171
2024-07-29T03:33:00,0.67,238.322005,58.491779
2024-07-29T03:34:00,0.67,237.967068,59.075642
2024-07-29T03:35:00,0.66,238.067512,58.899768
2024-07-29T03:36:00,0.66,238.172102,58.711869
2024-07-29T03:37:00,0.65,238.269272,58.534191
2024-07-29T03:38:00,0.64,238.795004,57.506903
2024-07-29T03:39:00,0.64,238.499268,58.094726
2024-07-29T03:40:00,0.64,238.589874,57.917799
2024-07-29T03:41:00,0.64,238.679150,57.740474
2024-07-29T03:42:00,0.62,239.138693,56.716128
2024-07-29T03:43:00,0.63,239.220324,56.518230
2024-07-29T03:44:00,0.64,239.299937,56.320098
2024-07-29T03:45:00,0.63,239.070971,56.919728
2024-07-29T03:46:00,0.64,239.453946,55.922788
2024-07-29T03:47:00,0.64,239.224314,56.564345
2024-07-29T03:48:00,0.62,239.601294,55.525120
2024-07-29T03:49:00,0.62,239.672625,55.325961
2024-07-29T03:50:00,0.61,239.494733,55.927345
2024-07-29T03:51:00,0.61,239.566926,55.747979
2024-07-29T03:52:00,0.62,239.638187,55.567616
2024-07-29T03:53:00,0.62,239.662017,55.346045
2024-07-29T03:54:00,0.62,240.005088,54.328603
2024-07-29T03:55:00,0.61,239.861643,54.926057
2024-07-29T03:56:00,0.61,239.929736,54.729390
2024-07-29T03:57:00,0.59,239.995252,54.532441
2024-07-29T03:58:00,0.60,240.060627,54.335815
2024-07-29T03:59:00,0.60,240.125094,54.138647
2024-07-29T04:00:00,0.59,240.357581,53.400185
2024-07-29T04:01:00,0.57,240.229572,53.742768
2024-07-29T04:02:00,0.59,240.460811,52.726710
2024-07-29T04:03:00,0.59,240.511666,52.526009
2024-07-29T04:04:00,0.56,240.561135,52.325043
2024-07-29T04:05:00,0.58,240.609347,52.123990
2024-07-29T04:06:00,0.58,240.656297,51.922900
2024-07-29T04:07:00,0.58,240.702099,51.722006
2024-07-29T04:08:00,0.59,240.746600,51.520461
2024-07-29T04:09:00,0.59,240.789697,51.319445
2024-07-29T04:10:00,0.61,240.588343,51.949439
2024-07-29T04:11:00,0.58,240.635156,51.751166
2024-07-29T04:12:00,0.60,240.681729,51.553059
2024-07-29T04:13:00,0.63,240.723407,51.354648
2024-07-29T04:14:00,0.60,240.988380,50.311758
2024-07-29T04:15:00,0.56,241.024443,50.109936
2024-07-29T04:16:00,0.65,241.059658,49.908769
2024-07-29T04:17:00,0.55,240.943960,50.533592
2024-07-29T04:18:00,0.58,257.912425,47.789376
2024-07-29T04:19:00,0.61,-19.312006,53.528363
2024-07-29T04:20:00,0.60,-102.182503,46.995870
2024-07-29T04:21:00,0.58,-102.284254,46.770395
2024-07-29T04:22:00,0.61,-102.322961,46.542471
2024-07-29T04:23:00,0.57,-104.080564,37.048033
2024-07-29T04:24:00,0.56,-104.047649,36.810158
2024-07-29T04:25:00,0.58,-104.103820,36.586300
2024-07-29T04:26:00,0.58,-104.160199,36.362616
2024-07-29T04:27:00,0.54,-104.304955,36.068890
2024-07-29T04:28:00,0.57,-104.361517,35.845093
2024-07-29T04:29:00,0.59,-104.330291,35.692085
2024-07-29T04:30:00,0.58,-104.387294,35.468615
2024-07-29T04:31:00,0.56,-104.444338,35.245458
2024-07-29T04:32:00,0.56,-104.501965,35.022029
2024-07-29T04:33:00,0.53,-104.559630,34.798535
2024-07-29T04:34:00,0.56,-104.704570,34.505686
2024-07-29T04:35:00,0.58,-104.762581,34.282682
2024-07-29T04:36:00,0.55,-104.820426,34.059634
2024-07-29T04:37:00,0.58,-104.842418,33.858883
2024-07-29T04:38:00,0.55,-104.891367,33.660495
2024-07-29T04:39:00,0.60,-104.908927,33.460483
2024-07-29T04:40:00,0.61,-104.967693,33.237632
2024-07-29T04:41:00,0.56,-105.113111,32.945986
2024-07-29T04:42:00,0.55,-105.172227,32.723415
2024-07-29T04:43:00,0.57,-105.145303,32.569399
2024-07-29T04:44:00,0.54,-105.291029,32.278220
2024-07-29T04:45:00,0.56,-105.312353,32.094658
2024-07-29T04:46:00,0.57,-105.324623,31.902025
2024-07-29T04:47:00,0.60,-105.384714,31.679794
2024-07-29T04:48:00,0.58,-105.530833,31.389016
2024-07-29T04:49:00,0.57,-105.505508,31.235012
2024-07-29T04:50:00,0.58,-105.651743,30.944793
2024-07-29T04:51:00,0.61,-105.712479,30.722712
2024-07-29T04:52:00,0.55,-105.688100,30.568831
2024-07-29T04:53:00,0.59,-105.749470,30.346723
2024-07-29T04:54:00,0.63,-105.895830,30.057140
2024-07-29T04:55:00,0.60,-105.872502,29.902982
2024-07-29T04:56:00,0.56,-106.019048,29.613666
2024-07-29T04:57:00,0.56,-106.081032,29.391968
2024-07-29T04:58:00,0.59,-106.143142,29.170716
2024-07-29T04:59:00,0.61,-106.120724,29.016388
2024-07-29T05:00:00,0.59,-106.183295,28.794930
2024-07-29T05:01:00,0.55,-106.246209,28.573274
2024-07-29T05:02:00,0.55,-106.309084,28.352199
2024-07-29T05:03:00,0.56,-106.372152,28.131130
2024-07-29T05:04:00,0.59,-106.519670,27.842914
2024-07-29T05:05:00,0.59,-106.583184,27.621839
2024-07-29T05:06:00,0.58,-106.562661,27.467605
2024-07-29T05:07:00,0.58,-106.626546,27.246605
2024-07-29T05:08:00,0.58,-106.690701,27.025493
2024-07-29T05:09:00,0.56,-106.755039,26.804812
2024-07-29T05:10:00,0.56,-106.859401,26.543971
2024-07-29T05:11:00,0.62,-106.967990,26.297095
2024-07-29T05:12:00,0.61,-107.032718,26.076853
2024-07-29T05:13:00,0.57,-107.097757,25.856370
2024-07-29T05:14:00,0.57,-64.706269,57.890428
2024-07-29T05:15:00,0.60,-64.866039,57.681548
2024-07-29T05:16:00,0.60,-65.174821,57.472464
2024-07-29T05:17:00,0.59,-65.427952,57.267786
2024-07-29T05:18:00,0.61,-65.684525,57.052911
2024-07-29T05:19:00,0.59,-65.947166,56.842703
2024-07-29T05:20:00,0.60,-66.167965,56.631763
2024-07-29T05:21:00,0.60,-66.426250,56.420470
2024-07-29T05:22:00,0.59,-66.642217,56.208461
2024-07-29T05:23:00,0.60,-66.878316,55.996685
2024-07-29T05:24:00,0.60,-67.106724,55.784311
2024-07-29T05:25:00,0.55,-109.198640,34.650760
2024-07-29T05:26:00,0.56,-169.214282,29.917984
2024-07-29T05:27:00,0.57,-169.223402,29.874936
2024-07-29T05:28:00,0.58,-169.182715,29.831737
2024-07-29T05:29:00,0.58,-169.156668,29.786057
2024-07-29T05:30:00,0.59,-169.144325,29.745169
2024-07-29T05:31:00,0.59,-195.406280,33.369356
2024-07-29T05:32:00,0.59,-195.357623,33.430071
2024-07-29T05:33:00,0.58,-195.158577,33.490806
2024-07-29T05:34:00,0.59,-195.109217,33.551084
2024-07-29T05:35:00,0.58,-195.079178,33.611343
2024-07-29T05:36:00,0.58,-195.109249,33.671392
2024-07-29T05:37:00,0.60,-195.058680,33.731177
2024-07-29T05:38:00,0.57,-194.907555,33.790777
2024-07-29T05:39:00,0.56,-195.006633,33.850247
2024-07-29T05:40:00,0.57,-194.854651,33.909549
2024-07-29T05:41:00,0.56,-194.852948,33.968482
2024-07-29T05:42:00,0.56,-194.800381,34.027274
2024-07-29T05:43:00,0.56,-194.646986,34.085891
2024-07-29T05:44:00,0.57,-194.593942,34.144299
2024-07-29T05:45:00,0.56,-194.540285,34.202486
2024-07-29T05:46:00,0.56,-194.536407,34.260472
2024-07-29T05:47:00,0.57,-194.482570,34.318322
2024-07-29T05:48:00,0.57,-194.478249,34.375859
2024-07-29T05:49:00,0.56,-194.423420,34.433160
2024-07-29T05:50:00,0.53,-194.267191,34.490304
2024-07-29T05:51:00,0.55,-194.211161,34.547224
2024-07-29T05:52:00,0.55,-194.255090,34.603930
2024-07-29T05:53:00,0.55,-194.250756,34.660404
2024-07-29T05:54:00,0.56,-194.144255,34.716764
2024-07-29T05:55:00,0.56,-194.085908,34.772819
2024-07-29T05:56:00,0.56,-194.028401,34.828574
2024-07-29T05:57:00,0.57,-193.868932,34.884112
2024-07-29T05:58:00,0.58,-193.810635,34.939521
2024-07-29T05:59:00,0.56,-193.853469,34.994614
2024-07-29T06:00:00,0.57,-193.845469,35.049557
2024-07-29T06:01:00,0.57,-193.735212,35.104249
2024-07-29T06:02:00,0.58,-193.675541,35.158686
2024-07-29T06:03:00,0.58,-193.615516,35.212899
2024-07-29T06:04:00,0.58,-193.453178,35.266901
2024-07-29T06:05:00,0.58,-193.392384,35.320589
2024-07-29T06:06:00,0.59,-193.433365,35.374135
2024-07-29T06:07:00,0.57,-193.422937,35.427456
2024-07-29T06:08:00,0.59,-193.309871,35.480356
2024-07-29T06:09:00,0.58,-193.247781,35.533158
2024-07-29T06:10:00,0.58,-193.185387,35.585648
2024-07-29T06:11:00,0.56,-193.019946,35.637969
2024-07-29T06:12:00,0.57,-192.956538,35.689995
2024-07-29T06:13:00,0.55,-192.995722,35.741700
2024-07-29T06:14:00,0.56,-192.983030,35.793363
2024-07-29T06:15:00,0.57,-192.867404,35.844672
2024-07-29T06:16:00,0.56,-192.802933,35.895648
2024-07-29T06:17:00,0.57,-192.635331,35.946387
2024-07-29T06:18:00,0.58,-192.569484,35.996976
2024-07-29T06:19:00,0.58,-192.608755,36.047258
2024-07-29T06:20:00,0.56,-192.540910,36.097298
2024-07-29T06:21:00,0.57,-192.526143,36.146958
2024-07-29T06:22:00,0.57,-192.407724,36.196450
2024-07-29T06:23:00,0.56,-192.340827,36.245685
2024-07-29T06:24:00,0.56,-192.169753,36.294626
2024-07-29T06:25:00,0.57,-192.102437,36.343346
2024-07-29T06:26:00,0.57,-192.137621,36.391806
2024-07-29T06:27:00,0.58,-192.069216,36.439872
2024-07-29T06:28:00,0.59,-224.524575,32.080871
2024-07-29T06:29:00,0.58,-224.460080,32.242334
2024-07-29T06:30:00,0.59,-224.496329,32.404269
2024-07-29T06:31:00,0.58,-224.480704,32.565921
2024-07-29T06:32:00,0.58,-224.479135,32.725087
2024-07-29T06:33:00,0.58,-224.490882,32.889248
2024-07-29T06:34:00,0.58,-191.633271,36.769354
2024-07-29T06:35:00,0.59,-191.457997,36.815383
2024-07-29T06:36:00,0.58,-191.438850,36.860943
2024-07-29T06:37:00,0.57,-191.367024,36.906403
2024-07-29T06:38:00,0.58,-191.191439,36.951436
2024-07-29T06:39:00,0.58,-191.118375,36.996319
2024-07-29T06:40:00,0.58,-191.045900,37.040888
2024-07-29T06:41:00,0.58,-191.129989,37.085070
2024-07-29T06:42:00,0.58,-190.951625,37.129045
2024-07-29T06:43:00,0.59,-190.930404,37.172715
2024-07-29T06:44:00,0.60,-190.856353,37.216229
2024-07-29T06:45:00,0.58,-190.677492,37.259195
2024-07-29T06:46:00,0.59,-190.602970,37.301956
2024-07-29T06:47:00,0.59,-190.541150,37.344529
2024-07-29T06:48:00,0.58,-190.610426,37.386655
2024-07-29T06:49:00,0.60,-190.429986,37.428597
2024-07-29T06:50:00,0.59,-190.406576,37.470290
2024-07-29T06:51:00,0.60,-190.330544,37.511508
2024-07-29T06:52:00,0.58,-190.149052,37.552449
2024-07-29T06:53:00,0.59,-190.072275,37.593225
2024-07-29T06:54:00,0.60,-190.100757,37.633671
2024-07-29T06:55:00,0.59,-190.075837,37.673749
2024-07-29T06:56:00,0.59,-189.892840,37.713622
2024-07-29T06:57:00,0.59,-189.868221,37.753091
2024-07-29T06:58:00,0.60,-189.789773,37.792158
2024-07-29T06:59:00,0.59,-189.711427,37.831007
2024-07-29T07:00:00,0.60,-189.527104,37.869675
2024-07-29T07:01:00,0.61,-189.447977,37.907749
2024-07-29T07:02:00,0.60,-189.421388,37.945727
2024-07-29T07:03:00,0.61,-189.341906,37.983325
2024-07-29T07:04:00,0.62,-189.315034,38.020521
2024-07-29T07:05:00,0.60,-189.234854,38.057605
2024-07-29T07:06:00,0.61,-189.154289,38.094149
2024-07-29T07:07:00,0.59,-188.967800,38.130379
2024-07-29T07:08:00,0.61,-188.886902,38.166501
2024-07-29T07:09:00,0.59,-188.858423,38.202142
2024-07-29T07:10:00,0.59,-188.777044,38.237588
2024-07-29T07:11:00,0.57,-188.748426,38.272543
2024-07-29T07:12:00,0.57,-188.666255,38.307207
2024-07-29T07:13:00,0.57,-188.584028,38.341608
2024-07-29T07:14:00,0.59,-188.395242,38.375776
2024-07-29T07:15:00,0.57,-188.312469,38.409398
2024-07-29T07:16:00,0.58,-188.282554,38.442807
2024-07-29T07:17:00,0.58,-188.305486,38.475774
2024-07-29T07:18:00,0.57,-188.168639,38.508608
2024-07-29T07:19:00,0.57,-188.084895,38.540935
2024-07-29T07:20:00,0.57,-187.894244,38.573102
2024-07-29T07:21:00,0.57,-187.810084,38.604706
2024-07-29T07:22:00,0.56,-187.832062,38.636242
2024-07-29T07:23:00,0.57,-187.747269,38.667155
2024-07-29T07:24:00,0.58,-187.715661,38.697837
2024-07-29T07:25:00,0.57,-187.577041,38.728262
2024-07-29T07:26:00,0.57,-187.491300,38.758419
2024-07-29T07:27:00,0.58,-187.298905,38.787944
2024-07-29T07:28:00,0.59,-187.212904,38.817381
2024-07-29T07:29:00,0.60,-187.233804,38.846216
2024-07-29T07:30:00,0.59,-187.147197,38.874942
2024-07-29T07:31:00,0.57,-210.641379,26.378562
2024-07-29T07:32:00,0.58,-210.584836,26.495845
2024-07-29T07:33:00,0.57,-210.618135,26.613534
2024-07-29T07:34:00,0.56,-210.637892,26.730905
2024-07-29T07:35:00,0.58,-186.765323,39.012919
2024-07-29T07:36:00,0.58,-186.624235,39.039506
2024-07-29T07:37:00,0.59,-186.536188,39.065753
2024-07-29T07:38:00,0.59,-186.341295,39.091579
2024-07-29T07:39:00,0.58,-186.252447,39.117280
2024-07-29T07:40:00,0.58,-186.163768,39.142323
2024-07-29T07:41:00,0.58,-186.182301,39.167053
2024-07-29T07:42:00,0.58,-186.147289,39.191486
2024-07-29T07:43:00,0.58,-186.004334,39.215635
2024-07-29T07:44:00,0.58,-185.915177,39.239355
2024-07-29T07:45:00,0.57,-185.717665,39.262754
2024-07-29T07:46:00,0.58,-185.628288,39.285749
2024-07-29T07:47:00,0.58,-185.646008,39.308444
2024-07-29T07:48:00,0.59,-185.556071,39.330664
2024-07-29T07:49:00,0.58,-185.519654,39.352667
2024-07-29T07:50:00,0.59,-185.375450,39.374203
2024-07-29T07:51:00,0.60,-185.284672,39.395394
2024-07-29T07:52:00,0.61,-185.086175,39.416222
2024-07-29T07:53:00,0.62,-184.995474,39.436712
2024-07-29T07:54:00,0.61,-185.012037,39.456849
2024-07-29T07:55:00,0.62,-184.920923,39.476624
2024-07-29T07:56:00,0.62,-184.883679,39.495914
2024-07-29T07:57:00,0.63,-184.737899,39.515015
2024-07-29T07:58:00,0.63,-184.646097,39.533635
2024-07-29T07:59:00,0.63,-184.446495,39.551874
2024-07-29T08:00:00,0.63,-184.354383,39.569802
2024-07-29T08:01:00,0.62,-184.370343,39.587374
2024-07-29T08:02:00,0.61,-184.278006,39.604558
2024-07-29T08:03:00,0.60,-184.239724,39.621330
2024-07-29T08:04:00,0.60,-184.093068,39.637775
2024-07-29T08:05:00,0.59,-184.000429,39.653840
2024-07-29T08:06:00,0.59,-183.799460,39.669551
2024-07-29T08:07:00,0.60,-183.706233,39.684824
2024-07-29T08:08:00,0.59,-183.614183,39.699792
2024-07-29T08:09:00,0.60,-183.628432,39.714322
2024-07-29T08:10:00,0.59,-183.589410,39.728480
2024-07-29T08:11:00,0.58,-183.441853,39.742332
2024-07-29T08:12:00,0.59,-183.348252,39.755783
2024-07-29T08:13:00,0.58,-183.146410,39.768826
2024-07-29T08:14:00,0.58,-183.052666,39.781524
2024-07-29T08:15:00,0.57,-183.067250,39.793866
2024-07-29T08:16:00,0.57,-182.973022,39.805778
2024-07-29T08:17:00,0.57,-182.933423,39.817330
2024-07-29T08:18:00,0.56,-182.785105,39.828477
2024-07-29T08:19:00,0.56,-182.690764,39.839310
2024-07-29T08:20:00,0.55,-182.487926,39.849824
2024-07-29T08:21:00,0.55,-182.393704,39.859734
2024-07-29T08:22:00,0.54,-182.407780,39.869405
2024-07-29T08:23:00,0.55,-182.312929,39.878687
2024-07-29T08:24:00,0.54,-182.272838,39.887538
2024-07-29T08:25:00,0.54,-182.123733,39.896139
