Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-08-25T08:35:00,0.39,239.548976,65.227311
2024-08-25T08:36:00,0.40,239.701321,65.030826
2024-08-25T08:37:00,0.40,239.849208,64.834061
2024-08-25T08:38:00,0.40,239.994420,64.637053
2024-08-25T08:39:00,0.40,239.981898,64.439458
2024-08-25T08:40:00,0.40,240.137687,64.228124
2024-08-25T08:41:00,0.40,240.274195,64.030374
2024-08-25T08:42:00,0.39,240.408122,63.832199
2024-08-25T08:43:00,0.40,240.690703,63.631115
2024-08-25T08:44:00,0.40,240.817573,63.432444
2024-08-25T08:45:00,0.40,240.941675,63.233391
2024-08-25T08:46:00,0.40,241.062488,63.034293
2024-08-25T08:47:00,0.39,241.049501,62.821105
2024-08-25T08:48:00,0.40,241.021700,62.625122
2024-08-25T08:49:00,0.40,241.281725,62.418905
2024-08-25T08:50:00,0.40,241.393341,62.218726
2024-08-25T08:51:00,0.40,241.502259,62.018574
2024-08-25T08:52:00,0.40,241.751489,61.815509
2024-08-25T08:53:00,0.40,241.854926,61.614676
2024-08-25T08:54:00,0.40,241.955861,61.413655
2024-08-25T08:55:00,0.40,242.066845,61.198647
2024-08-25T08:56:00,0.40,242.164869,60.997200
2024-08-25T08:57:00,0.40,242.120761,60.795596
2024-08-25T08:58:00,0.40,242.213305,60.594205
2024-08-25T08:59:00,0.41,242.304089,60.392139
2024-08-25T09:00:00,0.40,242.392752,60.190013
2024-08-25T09:01:00,0.40,242.613484,59.985494
2024-08-25T09:02:00,0.39,242.708361,59.768978
2024-08-25T09:03:00,0.40,242.789579,59.566558
2024-08-25T09:04:00,0.40,242.599972,59.364140
2024-08-25T09:05:00,0.40,242.947484,59.158441
2024-08-25T09:06:00,0.40,242.894716,58.955428
2024-08-25T09:07:00,0.40,242.969430,58.752531
2024-08-25T09:08:00,0.40,243.042570,58.549186
2024-08-25T09:09:00,0.40,243.241573,58.343302
2024-08-25T09:10:00,0.40,243.319830,58.125655
2024-08-25T09:11:00,0.41,243.386997,57.921934
2024-08-25T09:12:00,0.40,243.452344,57.718163
2024-08-25T09:13:00,0.40,243.391812,57.514368
2024-08-25T09:14:00,0.40,243.454543,57.310455
2024-08-25T09:15:00,0.40,243.515522,57.106283
2024-08-25T09:16:00,0.38,243.627413,56.892519
2024-08-25T09:17:00,0.39,74.659431,31.118790
2024-08-25T09:18:00,0.38,40.876763,31.279305
2024-08-25T09:19:00,0.38,40.672492,31.429793
2024-08-25T09:20:00,0.38,40.467254,31.579742
2024-08-25T09:21:00,0.38,40.260018,31.729290
2024-08-25T09:22:00,0.38,40.053647,31.877908
2024-08-25T09:23:00,0.38,39.845188,32.026012
2024-08-25T09:24:00,0.38,39.635498,32.173547
2024-08-25T09:25:00,0.39,39.424833,32.330186
2024-08-25T09:26:00,0.39,39.213667,32.476469
2024-08-25T09:27:00,0.38,38.747564,32.840512
2024-08-25T09:28:00,0.38,38.493103,32.984003
2024-08-25T09:29:00,0.38,38.258277,33.126726
2024-08-25T09:30:00,0.38,38.068479,33.279000
2024-08-25T09:31:00,0.38,37.837897,33.410541
2024-08-25T09:32:00,0.38,37.606799,33.551400
2024-08-25T09:33:00,0.38,37.386101,33.691839
2024-08-25T09:34:00,0.38,37.180377,33.830877
2024-08-25T09:35:00,0.38,36.945666,33.969183
2024-08-25T09:36:00,0.38,36.736204,34.107632
2024-08-25T09:37:00,0.38,36.560703,34.244894
2024-08-25T09:38:00,0.39,36.276225,34.381424
2024-08-25T09:39:00,0.38,36.077196,34.522822
2024-08-25T09:40:00,0.38,35.840381,34.652247
2024-08-25T09:41:00,0.40,35.000639,85.147512
2024-08-25T09:42:00,0.40,34.999623,88.188549
2024-08-25T09:43:00,0.38,35.002123,48.449818
2024-08-25T09:44:00,0.38,35.000011,30.000012
2024-08-25T09:45:00,0.39,47.258008,56.374794
2024-08-25T09:46:00,0.40,46.848497,56.543507
2024-08-25T09:47:00,0.39,46.531448,56.711236
2024-08-25T09:48:00,0.40,46.182746,56.870478
2024-08-25T09:49:00,0.39,45.838138,57.051318
2024-08-25T09:50:00,0.39,45.522368,57.208868
2024-08-25T09:51:00,0.40,45.109838,57.372859
2024-08-25T09:52:00,0.40,44.724918,57.535868
2024-08-25T09:53:00,0.40,44.367805,57.697733
2024-08-25T09:54:00,0.39,47.919393,56.805561
2024-08-25T09:55:00,0.39,62.263892,57.013303
2024-08-25T09:56:00,0.40,61.845688,57.216973
2024-08-25T09:57:00,0.40,61.576722,57.420244
2024-08-25T09:58:00,0.40,61.305838,57.622903
2024-08-25T09:59:00,0.40,57.533265,54.878546
2024-08-25T10:00:00,0.40,57.257434,55.072582
2024-08-25T10:01:00,0.40,57.174554,54.774194
2024-08-25T10:02:00,0.40,57.044237,54.858157
2024-08-25T10:03:00,0.40,56.474985,55.239713
2024-08-25T10:04:00,0.40,56.129990,55.843856
2024-08-25T10:05:00,0.40,55.870183,55.627471
2024-08-25T10:06:00,0.40,55.894281,55.604995
2024-08-25T10:07:00,0.40,55.401591,55.916793
2024-08-25T10:08:00,0.40,55.291346,55.982150
2024-08-25T10:09:00,0.40,54.656443,56.793647
2024-08-25T10:10:00,0.40,54.446245,56.499984
2024-08-25T10:11:00,0.40,54.047981,57.168342
2024-08-25T10:12:00,0.40,54.069668,56.726001
2024-08-25T10:13:00,0.40,53.602989,56.998112
2024-08-25T10:14:00,0.40,53.110369,57.725187
2024-08-25T10:15:00,0.40,52.842661,57.428919
2024-08-25T10:16:00,0.40,52.734022,57.485211
2024-08-25T10:17:00,0.40,52.261408,57.744973
2024-08-25T10:18:00,0.40,51.814584,58.457107
2024-08-25T10:19:00,0.40,51.449921,58.177280
2024-08-25T10:20:00,0.40,51.463850,58.223393
2024-08-25T10:21:00,0.40,51.001966,58.403393
2024-08-25T10:22:00,0.40,50.466143,59.175642
2024-08-25T10:23:00,0.40,50.046478,58.895784
2024-08-25T10:24:00,0.40,50.027495,58.898479
2024-08-25T10:25:00,0.40,49.335775,59.236941
2024-08-25T10:26:00,0.40,49.394699,59.202003
2024-08-25T10:27:00,0.40,48.608222,59.579001
2024-08-25T10:28:00,0.40,48.589179,59.580529
2024-08-25T10:29:00,0.40,48.047555,59.828648
2024-08-25T10:30:00,0.40,47.597752,60.569409
2024-08-25T10:31:00,0.40,47.190266,60.208585
2024-08-25T10:32:00,0.40,46.728029,60.406652
2024-08-25T10:33:00,0.40,46.725438,60.402392
2024-08-25T10:34:00,0.40,46.070452,61.242675
2024-08-25T10:35:00,0.39,45.568001,60.897154
2024-08-25T10:36:00,0.40,45.594070,60.878297
2024-08-25T10:37:00,0.40,45.072767,61.086998
2024-08-25T10:38:00,0.40,44.478752,61.898426
2024-08-25T10:39:00,0.40,44.117783,61.459482
2024-08-25T10:40:00,0.40,43.533196,61.680171
2024-08-25T10:41:00,0.40,43.671256,61.620446
2024-08-25T10:42:00,0.40,43.090909,61.955859
2024-08-25T10:43:00,0.40,42.578428,62.021500
2024-08-25T10:44:00,0.40,42.414505,62.088608
2024-08-25T10:45:00,0.40,41.529142,63.000097
2024-08-25T10:46:00,0.40,41.517809,62.393972
2024-08-25T10:47:00,0.40,40.521964,62.732071
2024-08-25T10:48:00,0.40,40.521196,62.726276
2024-08-25T10:49:00,0.40,39.840077,62.946934
2024-08-25T10:50:00,0.40,39.287241,63.747223
2024-08-25T10:51:00,0.40,38.796255,63.269514
2024-08-25T10:52:00,0.40,17.163944,64.797593
2024-08-25T10:53:00,0.40,16.500810,64.863934
2024-08-25T10:54:00,0.40,15.947590,64.928363
2024-08-25T10:55:00,0.40,15.374057,64.982990
2024-08-25T10:56:00,0.40,14.798343,65.054135
2024-08-25T10:57:00,0.40,20.080314,64.172236
2024-08-25T10:58:00,0.41,35.454697,64.868356
2024-08-25T10:59:00,0.40,34.953292,65.001421
2024-08-25T11:00:00,0.40,34.490517,64.573961
2024-08-25T11:01:00,0.40,34.053458,64.734909
2024-08-25T11:02:00,0.40,33.918781,64.836768
2024-08-25T11:03:00,0.40,33.274440,65.136120
2024-08-25T11:04:00,0.40,32.469685,65.059680
2024-08-25T11:05:00,0.40,31.974753,65.164182
2024-08-25T11:06:00,0.40,31.822276,65.393239
2024-08-25T11:07:00,0.40,30.933842,65.401624
2024-08-25T11:08:00,0.40,30.432998,65.512542
2024-08-25T11:09:00,0.40,29.669340,66.235601
2024-08-25T11:10:00,0.40,29.626434,65.946903
2024-08-25T11:11:00,0.40,29.089023,66.052395
2024-08-25T11:12:00,0.40,27.988008,66.569413
2024-08-25T11:13:00,0.40,27.837846,66.126561
2024-08-25T11:14:00,0.40,27.250586,66.193993
2024-08-25T11:15:00,0.40,26.955681,66.517878
2024-08-25T11:16:00,0.40,26.399748,66.618233
2024-08-25T11:17:00,0.40,25.537155,66.446831
2024-08-25T11:18:00,0.39,25.025559,66.595317
2024-08-25T11:19:00,0.40,24.632613,66.755866
2024-08-25T11:20:00,0.40,23.288510,67.368409
2024-08-25T11:21:00,0.40,22.680090,67.458464
2024-08-25T11:22:00,0.39,22.680433,66.933140
2024-08-25T11:23:00,0.40,22.097117,67.016884
2024-08-25T11:24:00,0.40,20.827783,67.715080
2024-08-25T11:25:00,0.40,21.097574,67.384415
2024-08-25T11:26:00,0.39,20.546793,67.518909
2024-08-25T11:27:00,0.39,19.876974,67.526555
2024-08-25T11:28:00,0.40,18.297177,68.022548
2024-08-25T11:29:00,0.40,18.533972,67.522536
2024-08-25T11:30:00,0.40,17.972450,67.654967
2024-08-25T11:31:00,0.40,16.430031,68.123060
2024-08-25T11:32:00,0.40,16.712114,67.760424
2024-08-25T11:33:00,0.40,15.046028,68.355073
2024-08-25T11:34:00,0.40,15.416357,67.838867
2024-08-25T11:35:00,0.39,14.944692,68.136434
2024-08-25T11:36:00,0.40,14.122411,67.900572
2024-08-25T11:37:00,0.40,13.501076,67.971041
2024-08-25T11:38:00,0.40,13.006417,68.272753
2024-08-25T11:39:00,0.40,12.378160,68.348992
2024-08-25T11:40:00,0.41,10.401406,68.714871
2024-08-25T11:41:00,0.40,11.057038,68.405347
2024-08-25T11:42:00,0.40,10.408843,68.451231
2024-08-25T11:43:00,0.41,8.301463,68.822486
2024-08-25T11:44:00,0.41,7.613551,68.854525
2024-08-25T11:45:00,0.40,8.396397,68.512174
2024-08-25T11:46:00,0.40,7.752233,68.589544
2024-08-25T11:47:00,0.40,5.539239,68.933694
2024-08-25T11:48:00,0.40,6.434120,68.680406
2024-08-25T11:49:00,0.40,5.688521,68.418080
2024-08-25T11:50:00,0.40,5.037925,68.478729
2024-08-25T11:51:00,0.40,3.921951,68.643478
2024-08-25T11:52:00,0.41,3.702266,68.467505
2024-08-25T11:53:00,0.41,3.040022,68.476720
2024-08-25T11:54:00,0.40,-2.032971,43.897547
2024-08-25T11:55:00,0.40,-2.352644,43.888663
2024-08-25T11:56:00,0.40,-2.672454,43.878592
2024-08-25T11:57:00,0.40,-3.397570,43.850837
2024-08-25T11:58:00,0.40,-3.743746,43.836265
2024-08-25T11:59:00,0.40,-4.103430,43.820334
2024-08-25T12:00:00,0.40,-4.406362,43.803245
2024-08-25T12:01:00,0.40,-4.723540,43.784884
2024-08-25T12:02:00,0.40,-5.056214,43.765144
2024-08-25T12:03:00,0.40,-5.359108,43.744185
2024-08-25T12:04:00,0.40,-5.676214,43.721916
2024-08-25T12:05:00,0.40,-6.008996,43.698423
2024-08-25T12:06:00,0.40,-6.255362,43.673655
2024-08-25T12:07:00,0.40,-6.632672,43.647656
2024-08-25T12:08:00,0.40,-6.926249,43.626599
2024-08-25T12:09:00,0.40,-7.250403,43.591807
2024-08-25T12:10:00,0.41,-7.000061,88.188565
2024-08-25T12:11:00,0.41,-7.000068,88.188528
2024-08-25T12:12:00,0.40,-6.999956,41.798413
2024-08-25T12:13:00,0.39,-7.000190,29.999597
2024-08-25T12:14:00,0.40,-29.963227,62.502422
2024-08-25T12:15:00,0.40,-30.532317,62.386000
2024-08-25T12:16:00,0.40,-30.983906,62.267974
2024-08-25T12:17:00,0.40,-31.464104,62.140843
2024-08-25T12:18:00,0.41,-31.932530,62.034372
2024-08-25T12:19:00,0.41,-32.432680,61.903829
2024-08-25T12:20:00,0.41,-10.000002,89.750629
2024-08-25T12:21:00,0.41,-9.999996,89.750603
2024-08-25T12:22:00,0.39,-11.332499,43.104567
2024-08-25T12:23:00,0.39,-11.642303,43.061374
2024-08-25T12:24:00,0.39,-11.962610,43.006014
2024-08-25T12:25:00,0.39,-12.262597,42.964378
2024-08-25T12:26:00,0.40,-12.565933,42.926758
2024-08-25T12:27:00,0.40,-12.872933,42.865438
2024-08-25T12:28:00,0.40,-13.178553,42.813571
2024-08-25T12:29:00,0.40,-13.473687,42.757963
2024-08-25T12:30:00,0.40,-13.786007,42.703685
2024-08-25T12:31:00,0.40,-14.095112,42.653205
2024-08-25T12:32:00,0.40,-14.393623,42.594208
2024-08-25T12:33:00,0.39,-14.696115,42.536357
2024-08-25T12:34:00,0.39,-14.989568,42.480167
2024-08-25T12:35:00,0.40,-15.298936,42.417067
2024-08-25T12:36:00,0.40,-15.599789,42.355672
2024-08-25T12:37:00,0.39,-15.524570,41.294604
2024-08-25T12:38:00,0.39,-16.197617,42.229581
2024-08-25T12:39:00,0.39,-16.496250,42.164698
2024-08-25T12:40:00,0.39,-16.793674,42.098607
2024-08-25T12:41:00,0.40,-17.089666,42.031642
2024-08-25T12:42:00,0.40,-24.485902,40.843579
2024-08-25T12:43:00,0.40,-24.762543,40.752045
2024-08-25T12:44:00,0.40,-25.041012,40.654839
2024-08-25T12:45:00,0.40,-25.317127,40.556974
2024-08-25T12:46:00,0.40,-25.593842,40.457701
2024-08-25T12:47:00,0.40,-25.874659,40.350210
2024-08-25T12:48:00,0.40,-26.142274,40.256344
2024-08-25T12:49:00,0.40,-26.415339,40.154410
2024-08-25T12:50:00,0.40,-26.694513,40.047189
2024-08-25T12:51:00,0.40,-26.956841,39.947381
2024-08-25T12:52:00,0.40,-27.226779,39.842390
2024-08-25T12:53:00,0.40,-27.494880,39.736409
2024-08-25T12:54:00,0.40,-27.762271,39.629533
2024-08-25T12:55:00,0.40,-28.028443,39.521533
2024-08-25T12:56:00,0.40,-28.293730,39.412629
2024-08-25T12:57:00,0.40,-28.558436,39.302827
2024-08-25T12:58:00,0.40,-28.821922,39.192170
2024-08-25T12:59:00,0.40,-29.084122,39.080405
2024-08-25T13:00:00,0.40,-29.344702,38.967982
2024-08-25T13:01:00,0.40,-22.776697,40.457318
2024-08-25T13:02:00,0.40,-23.114142,40.367395
2024-08-25T13:03:00,0.40,-23.398770,40.276328
2024-08-25T13:04:00,0.40,-23.660232,40.184417
2024-08-25T13:05:00,0.40,-23.935868,40.092114
2024-08-25T13:06:00,0.40,-24.224985,39.997251
2024-08-25T13:07:00,0.40,-24.482815,39.902328
2024-08-25T13:08:00,0.41,-24.771024,39.806197
2024-08-25T13:09:00,0.41,-78.074119,61.727333
2024-08-25T13:10:00,0.41,-78.345363,61.501621
2024-08-25T13:11:00,0.41,-78.504590,61.275400
2024-08-25T13:12:00,0.41,-78.693457,61.053098
2024-08-25T13:13:00,0.41,-78.905773,60.823054
2024-08-25T13:14:00,0.41,-79.082715,60.596541
2024-08-25T13:15:00,0.42,-79.256889,60.369981
2024-08-25T13:16:00,0.41,-46.529797,61.864250
2024-08-25T13:17:00,0.41,-46.702715,61.610480
2024-08-25T13:18:00,0.41,-47.310854,61.527446
2024-08-25T13:19:00,0.42,-47.496774,61.214232
2024-08-25T13:20:00,0.42,-47.513652,61.232959
2024-08-25T13:21:00,0.42,-47.982662,61.010607
2024-08-25T13:22:00,0.42,-48.232349,60.682653
2024-08-25T13:23:00,0.42,-48.652191,60.684431
2024-08-25T13:24:00,0.42,-49.106092,60.458880
2024-08-25T13:25:00,0.42,-49.917527,60.315555
2024-08-25T13:26:00,0.42,-50.077420,59.966016
2024-08-25T13:27:00,0.42,-49.945332,60.026209
2024-08-25T13:28:00,0.42,-50.433499,59.770743
2024-08-25T13:29:00,0.42,-51.321754,59.602150
2024-08-25T13:30:00,0.42,-51.391775,59.296130
2024-08-25T13:31:00,0.42,-51.467891,59.214259
2024-08-25T13:32:00,0.42,-52.001427,58.915285
2024-08-25T13:33:00,0.42,-52.667998,58.875007
2024-08-25T13:34:00,0.42,-52.730680,58.492279
2024-08-25T13:35:00,0.43,-52.700021,58.502918
2024-08-25T13:36:00,0.43,-53.193522,58.211530
2024-08-25T13:37:00,0.43,-53.959119,58.135041
2024-08-25T13:38:00,0.42,-53.821697,57.825501
2024-08-25T13:39:00,0.42,-54.231284,57.569168
2024-08-25T13:40:00,0.42,-54.819627,57.572145
2024-08-25T13:41:00,0.42,-55.199851,57.382917
2024-08-25T13:42:00,0.42,-55.032404,57.058429
2024-08-25T13:43:00,0.42,-55.146565,56.979619
2024-08-25T13:44:00,0.42,-55.523818,56.727941
2024-08-25T13:45:00,0.42,-56.390296,56.619652
2024-08-25T13:46:00,0.43,-56.117560,56.323325
2024-08-25T13:47:00,0.42,-56.560514,56.016756
2024-08-25T13:48:00,0.43,-57.256936,56.040789
2024-08-25T13:49:00,0.43,-57.092276,55.635856
2024-08-25T13:50:00,0.43,-57.036841,55.667314
2024-08-25T13:51:00,0.42,-57.482581,55.344815
2024-08-25T13:52:00,0.43,-57.618467,55.261995
2024-08-25T13:53:00,0.43,-58.211402,54.804313
2024-08-25T13:54:00,0.43,-58.903343,54.865527
2024-08-25T13:55:00,0.43,-58.379435,54.675424
2024-08-25T13:56:00,0.42,-58.750167,54.389604
2024-08-25T13:57:00,0.42,-59.179722,54.148550
2024-08-25T13:58:00,0.43,-59.255020,53.988582
2024-08-25T13:59:00,0.42,-59.630865,53.686961
2024-08-25T14:00:00,0.42,-59.693148,53.631194
2024-08-25T14:01:00,0.42,-60.217375,53.199489
2024-08-25T14:02:00,0.43,-60.660316,53.513127
2024-08-25T14:03:00,0.43,-37.999973,89.750589
2024-08-25T14:04:00,0.41,-38.407018,33.016558
2024-08-25T14:05:00,0.41,-38.547752,32.841407
2024-08-25T14:06:00,0.41,-38.804957,32.700139
2024-08-25T14:07:00,0.41,-39.016142,32.558100
2024-08-25T14:08:00,0.41,-39.189445,32.416172
2024-08-25T14:09:00,0.41,-39.435882,32.273053
2024-08-25T14:10:00,0.41,-39.706569,32.129144
2024-08-25T14:11:00,0.41,-39.954844,31.985267
2024-08-25T14:12:00,0.41,-40.133502,31.840129
2024-08-25T14:13:00,0.41,-40.307514,31.694283
2024-08-25T14:14:00,0.41,-40.446521,31.547778
2024-08-25T14:15:00,0.41,-40.663050,31.401299
2024-08-25T14:16:00,0.41,-40.896416,31.253736
2024-08-25T14:17:00,0.42,-41.149385,31.105319
2024-08-25T14:18:00,0.42,-41.392576,30.956837
2024-08-25T14:19:00,0.41,-41.569755,30.807712
2024-08-25T14:20:00,0.41,-41.722849,30.657553
2024-08-25T14:21:00,0.42,-41.867337,30.506766
2024-08-25T14:22:00,0.41,-42.061423,30.356169
2024-08-25T14:23:00,0.41,-42.277676,30.204340
2024-08-25T14:24:00,0.42,-42.507387,30.051773
2024-08-25T14:25:00,0.41,-42.748692,29.898505
2024-08-25T14:26:00,0.41,-42.969262,29.745847
2024-08-25T14:27:00,0.41,-43.138666,29.591658
2024-08-25T14:28:00,0.41,-43.324649,29.368635
2024-08-25T14:29:00,0.40,-43.540123,29.213261
2024-08-25T14:30:00,0.40,-43.723003,29.057399
2024-08-25T14:31:00,0.40,-43.927297,28.901033
2024-08-25T14:32:00,0.40,-44.116483,28.744131
2024-08-25T14:33:00,0.41,-44.270560,28.585853
2024-08-25T14:34:00,0.41,-44.341150,28.667153
2024-08-25T14:35:00,0.40,-44.528478,28.505760
2024-08-25T14:36:00,0.40,-44.860639,28.150593
2024-08-25T14:37:00,0.40,-45.040506,27.949948
2024-08-25T14:38:00,0.41,-45.216805,27.761554
2024-08-25T14:39:00,0.41,-45.394633,27.639647
2024-08-25T14:40:00,0.41,-45.568291,27.498587
2024-08-25T14:41:00,0.41,-45.744321,27.318630
2024-08-25T14:42:00,0.41,-45.920478,27.104270
2024-08-25T14:43:00,0.41,-46.092208,26.969547
2024-08-25T14:44:00,0.41,-46.262822,26.839813
2024-08-25T14:45:00,0.41,-46.435613,26.623833
2024-08-25T14:46:00,0.41,-46.607690,26.438562
2024-08-25T14:47:00,0.41,-46.776550,26.300025
2024-08-25T14:48:00,0.42,-46.946347,26.173351
2024-08-25T14:49:00,0.42,-46.850636,26.153747
2024-08-25T14:50:00,0.41,-47.025630,25.985230
2024-08-25T14:51:00,0.42,-47.045665,80.307965
2024-08-25T14:52:00,0.40,-47.043488,32.068346
2024-08-25T14:53:00,0.40,-47.043496,19.471162
2024-08-25T14:54:00,0.40,-46.919872,19.584724
2024-08-25T14:55:00,0.44,-46.949328,78.616828
2024-08-25T14:56:00,0.42,-46.949140,66.115191
2024-08-25T14:57:00,0.43,-46.949196,53.623198
2024-08-25T14:58:00,0.42,-46.949167,41.131130
2024-08-25T14:59:00,0.43,-46.949149,28.649301
2024-08-25T15:00:00,0.41,-46.736617,19.580470
2024-08-25T15:01:00,0.44,-69.999985,88.728909
2024-08-25T15:02:00,0.43,-69.999998,89.750066
2024-08-25T15:03:00,0.43,-69.999995,89.750055
2024-08-25T15:04:00,0.42,-92.147060,35.326784
2024-08-25T15:05:00,0.42,-92.288713,35.096068
2024-08-25T15:06:00,0.41,-92.371092,34.865615
2024-08-25T15:07:00,0.41,-92.462116,34.627639
2024-08-25T15:08:00,0.42,-92.553227,34.408458
2024-08-25T15:09:00,0.42,-73.379098,38.938339
2024-08-25T15:10:00,0.43,-73.937827,38.755043
2024-08-25T15:11:00,0.42,-74.086425,38.533412
2024-08-25T15:12:00,0.43,-74.020671,38.328873
2024-08-25T15:13:00,0.43,-74.226562,38.002183
2024-08-25T15:14:00,0.43,-74.187408,38.050231
2024-08-25T15:15:00,0.42,-74.521826,37.524098
2024-08-25T15:16:00,0.43,-74.513127,37.529031
2024-08-25T15:17:00,0.44,-74.728349,37.180404
2024-08-25T15:18:00,0.43,-74.893964,36.913982
2024-08-25T15:19:00,0.43,-74.899296,36.895042
2024-08-25T15:20:00,0.43,-75.388174,36.530620
2024-08-25T15:21:00,0.42,-75.341439,36.171798
2024-08-25T15:22:00,0.43,-75.305160,36.219013
2024-08-25T15:23:00,0.44,-75.807807,35.860384
2024-08-25T15:24:00,0.43,-75.606187,35.722952
2024-08-25T15:25:00,0.43,-75.697458,35.301565
2024-08-25T15:26:00,0.43,-75.892853,35.231619
2024-08-25T15:27:00,0.43,-76.087302,34.896722
2024-08-25T15:28:00,0.43,-76.494180,34.741861
2024-08-25T15:29:00,0.44,-76.364140,34.413792
2024-08-25T15:30:00,0.43,-76.379396,34.378827
2024-08-25T15:31:00,0.43,-76.565891,34.050395
2024-08-25T15:32:00,0.43,-77.029615,33.842752
2024-08-25T15:33:00,0.44,-76.821314,33.592703
2024-08-25T15:34:00,0.44,-76.994900,33.280621
2024-08-25T15:35:00,0.44,-76.993010,33.273773
2024-08-25T15:36:00,0.44,-77.555432,32.942918
2024-08-25T15:37:00,0.44,-77.407669,32.545276
2024-08-25T15:38:00,0.44,-77.444667,32.469286
2024-08-25T15:39:00,0.44,-77.648793,32.095111
2024-08-25T15:40:00,0.43,-77.652658,32.078879
2024-08-25T15:41:00,0.44,-78.199351,31.815686
2024-08-25T15:42:00,0.44,-78.017564,31.406165
2024-08-25T15:43:00,0.43,-78.006272,31.416017
2024-08-25T15:44:00,0.44,-78.198295,31.056026
2024-08-25T15:45:00,0.45,-78.703498,30.911757
2024-08-25T15:46:00,0.45,-78.462136,30.541010
2024-08-25T15:47:00,0.46,-78.512964,30.450589
2024-08-25T15:48:00,0.45,-78.694843,30.101306
2024-08-25T15:49:00,0.44,-79.198941,30.006392
2024-08-25T15:50:00,0.44,-79.321354,29.779986
2024-08-25T15:51:00,0.44,-79.033441,29.452186
2024-08-25T15:52:00,0.44,-79.091387,29.334910
2024-08-25T15:53:00,0.45,-79.274295,28.976713
2024-08-25T15:54:00,0.45,-79.809531,28.872699
2024-08-25T15:55:00,0.45,-79.548684,28.433954
2024-08-25T15:56:00,0.45,-79.527946,28.461978
2024-08-25T15:57:00,0.43,-79.679356,28.158757
2024-08-25T15:58:00,0.44,-80.285392,27.964364
2024-08-25T15:59:00,0.44,-79.908015,27.696404
2024-08-25T16:00:00,0.44,-80.079430,27.350066
2024-08-25T16:01:00,0.43,-80.550240,27.281193
2024-08-25T16:02:00,0.43,-80.756401,27.054677
2024-08-25T16:03:00,0.42,-80.397772,26.707190
2024-08-25T16:04:00,0.42,-80.421046,26.650052
2024-08-25T16:05:00,0.42,-80.629856,26.226916
2024-08-25T16:06:00,0.41,-80.656796,26.162097
2024-08-25T16:07:00,0.42,-80.980087,25.787435
2024-08-25T16:08:00,0.42,-81.097520,25.668976
2024-08-25T16:09:00,0.40,180.000239,14.999975
2024-08-25T16:10:00,0.40,180.000250,14.999942
2024-08-25T16:11:00,0.41,180.000234,14.999950
2024-08-25T16:12:00,0.42,180.000261,14.999937
2024-08-25T16:13:00,0.42,180.000274,14.999924
2024-08-25T16:14:00,0.41,180.000255,14.999932
2024-08-25T16:15:00,0.42,180.000295,15.000018
2024-08-25T16:16:00,0.42,180.000250,14.999905
2024-08-25T16:17:00,0.43,180.000271,14.999897
2024-08-25T16:18:00,0.43,180.000247,14.999846
2024-08-25T16:19:00,0.43,180.000255,14.999881
2024-08-25T16:20:00,0.43,180.000274,14.999894
2024-08-25T16:21:00,0.42,180.000231,14.999792
2024-08-25T16:22:00,0.42,180.000274,14.999854
2024-08-25T16:23:00,0.42,180.000250,14.999776
2024-08-25T16:24:00,0.42,180.000279,14.999851
2024-08-25T16:25:00,0.41,180.000301,14.999827
2024-08-25T16:26:00,0.42,180.000282,14.999811
2024-08-25T16:27:00,0.42,180.000247,14.999792
2024-08-25T16:28:00,0.41,180.000261,14.999779
2024-08-25T16:29:00,0.41,180.000295,14.999771
2024-08-25T16:30:00,0.41,180.000242,14.999798
2024-08-25T16:31:00,0.42,180.000303,14.999790
2024-08-25T16:32:00,0.42,180.000282,14.999800
2024-08-25T16:33:00,0.41,180.000258,14.999720
2024-08-25T16:34:00,0.41,180.000287,14.999720
2024-08-25T16:35:00,0.41,180.000242,14.999736
2024-08-25T16:36:00,0.41,180.000320,14.999733
2024-08-25T16:37:00,0.41,180.000320,14.999768
2024-08-25T16:38:00,0.41,180.000269,14.999731
2024-08-25T16:39:00,0.42,180.000161,14.999693
2024-08-25T16:40:00,0.42,180.000239,14.999747
2024-08-25T16:41:00,0.41,180.000180,14.999613
2024-08-25T16:42:00,0.41,180.000349,14.999744
2024-08-25T16:43:00,0.41,180.000325,14.999731
2024-08-25T16:44:00,0.42,180.000290,14.999698
2024-08-25T16:45:00,0.41,180.000279,14.999693
2024-08-25T16:46:00,0.40,180.000338,14.999731
2024-08-25T16:47:00,0.42,180.000311,14.999757
2024-08-25T16:48:00,0.42,180.000298,14.999693
2024-08-25T16:49:00,0.42,180.000228,14.999623
2024-08-25T16:50:00,0.42,180.000231,14.999663
2024-08-25T16:51:00,0.42,180.000255,14.999634
2024-08-25T16:52:00,0.41,180.000301,14.999653
2024-08-25T16:53:00,0.41,180.000277,14.999588
2024-08-25T16:54:00,0.41,180.000303,14.999621
2024-08-25T16:55:00,0.42,180.000320,14.999637
2024-08-25T16:56:00,0.43,180.000352,14.999637
2024-08-25T16:57:00,0.42,180.000346,14.999642
2024-08-25T16:58:00,0.41,180.000301,14.999613
2024-08-25T16:59:00,0.40,180.000360,14.999629
2024-08-25T17:00:00,0.40,180.000322,14.999591
2024-08-25T17:01:00,0.42,180.000349,14.999594
