Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-09-07T16:47:00,0.43,179.999341,14.999669
2024-09-07T16:48:00,0.40,179.999306,14.999594
2024-09-07T16:49:00,0.40,179.999335,14.999637
2024-09-07T16:50:00,0.46,179.999359,14.999634
2024-09-07T16:51:00,0.48,179.999389,14.999658
2024-09-07T16:52:00,0.45,179.999306,14.999623
2024-09-07T16:53:00,0.42,179.999400,14.999621
2024-09-07T16:54:00,0.45,179.999343,14.999562
2024-09-07T16:55:00,0.41,179.999327,14.999583
2024-09-07T16:56:00,0.44,179.999378,14.999645
2024-09-07T16:57:00,0.43,179.999378,14.999580
2024-09-07T16:58:00,0.43,179.999367,14.999580
2024-09-07T16:59:00,0.47,179.999341,14.999567
2024-09-07T17:00:00,0.46,179.999330,14.999596
2024-09-07T17:01:00,0.39,179.999357,14.999508
2024-09-07T17:02:00,0.38,179.999365,14.999610
2024-09-07T17:03:00,0.37,179.999394,14.999621
2024-09-07T17:04:00,0.42,179.999316,14.999527
2024-09-07T17:05:00,0.39,179.999362,14.999543
2024-09-07T17:06:00,0.42,179.999343,14.999559
2024-09-07T17:07:00,0.41,179.999413,14.999655
2024-09-07T17:08:00,0.38,179.999367,14.999562
2024-09-07T17:09:00,0.36,179.999381,14.999543
2024-09-07T17:10:00,0.41,179.999357,14.999551
2024-09-07T17:11:00,0.36,179.999362,14.999567
2024-09-07T17:12:00,0.37,179.999383,14.999570
2024-09-07T17:13:00,0.40,179.999408,14.999602
2024-09-07T17:14:00,0.39,179.999233,14.999476
2024-09-07T17:15:00,0.38,179.999362,14.999572
2024-09-07T17:16:00,0.37,179.999365,14.999596
2024-09-07T17:17:00,0.37,179.999391,14.999583
2024-09-07T17:18:00,0.36,179.999346,14.999529
2024-09-07T17:19:00,0.39,179.999346,14.999524
2024-09-07T17:20:00,0.38,179.999338,14.999548
2024-09-07T17:21:00,0.38,179.999298,14.999519
2024-09-07T17:22:00,0.40,179.999249,14.999385
2024-09-07T17:23:00,0.39,179.999405,14.999537
2024-09-07T17:24:00,0.39,179.999351,14.999516
2024-09-07T17:25:00,0.39,179.999386,14.999508
2024-09-07T17:26:00,0.38,179.999413,14.999505
2024-09-07T17:27:00,0.41,179.999375,14.999508
2024-09-07T17:28:00,0.40,179.999370,14.999454
2024-09-07T17:29:00,0.40,179.999359,14.999492
2024-09-07T17:30:00,0.37,179.999421,14.999623
2024-09-07T17:31:00,0.36,179.999391,14.999529
2024-09-07T17:32:00,0.38,179.999410,14.999575
2024-09-07T17:33:00,0.38,179.999383,14.999516
2024-09-07T17:34:00,0.38,179.999362,14.999470
2024-09-07T17:35:00,0.37,179.999442,14.999567
2024-09-07T17:36:00,0.36,179.999421,14.999543
2024-09-07T17:37:00,0.37,179.999453,14.999537
2024-09-07T17:38:00,0.36,179.999373,14.999492
2024-09-07T17:39:00,0.36,179.999426,14.999513
2024-09-07T17:40:00,0.36,179.999453,14.999527
2024-09-07T17:41:00,0.38,179.999437,14.999548
2024-09-07T17:42:00,0.37,179.999442,14.999535
2024-09-07T17:43:00,0.36,179.999365,14.999470
2024-09-07T17:44:00,0.39,179.999496,14.999572
2024-09-07T17:45:00,0.38,179.999391,14.999497
2024-09-07T17:46:00,0.39,179.999472,14.999596
2024-09-07T17:47:00,0.36,179.999424,14.999583
2024-09-07T17:48:00,0.37,179.999480,14.999669
2024-09-07T17:49:00,0.35,179.999442,14.999540
2024-09-07T17:50:00,0.36,179.999448,14.999524
2024-09-07T17:51:00,0.35,179.999397,14.999489
2024-09-07T17:52:00,0.38,179.999440,14.999532
2024-09-07T17:53:00,0.37,179.999343,14.999406
2024-09-07T17:54:00,0.37,179.999442,14.999478
2024-09-07T17:55:00,0.36,179.999429,14.999473
2024-09-07T17:56:00,0.37,179.999421,14.999422
2024-09-07T17:57:00,0.36,179.999453,14.999503
2024-09-07T17:58:00,0.35,179.999520,14.999588
2024-09-07T17:59:00,0.38,179.999394,14.999363
2024-09-07T18:00:00,0.38,179.999461,14.999503
2024-09-07T18:01:00,0.37,179.999440,14.999446
2024-09-07T18:02:00,0.37,179.999453,14.999401
2024-09-07T18:03:00,0.39,179.999459,14.999470
2024-09-07T18:04:00,0.39,179.999456,14.999436
2024-09-07T18:05:00,0.39,179.999493,14.999473
2024-09-07T18:06:00,0.39,179.999421,14.999430
2024-09-07T18:07:00,0.36,179.999475,14.999452
2024-09-07T18:08:00,0.36,179.999461,14.999462
2024-09-07T18:09:00,0.34,179.999491,14.999527
2024-09-07T18:10:00,0.37,179.999501,14.999516
2024-09-07T18:11:00,0.38,179.999440,14.999452
2024-09-07T18:12:00,0.39,179.999622,14.999588
2024-09-07T18:13:00,0.38,179.999461,14.999473
2024-09-07T18:14:00,0.38,179.999483,14.999548
2024-09-07T18:15:00,0.38,179.999437,14.999427
2024-09-07T18:16:00,0.39,179.999456,14.999535
2024-09-07T18:17:00,0.38,179.999402,14.999495
2024-09-07T18:18:00,0.39,179.999456,14.999503
2024-09-07T18:19:00,0.40,179.999456,14.999503
2024-09-07T18:20:00,0.42,179.999501,14.999532
2024-09-07T18:21:00,0.40,179.999507,14.999489
2024-09-07T18:22:00,0.40,179.999432,14.999481
2024-09-07T18:23:00,0.37,179.999461,14.999521
2024-09-07T18:24:00,0.39,179.999440,14.999529
2024-09-07T18:25:00,0.42,179.999467,14.999492
2024-09-07T18:26:00,0.41,179.999483,14.999516
2024-09-07T18:27:00,0.38,179.999432,14.999495
2024-09-07T18:28:00,0.39,179.999477,14.999548
2024-09-07T18:29:00,0.38,179.999413,14.999511
2024-09-07T18:30:00,0.38,179.999485,14.999513
2024-09-07T18:31:00,0.39,179.999520,14.999556
2024-09-07T18:32:00,0.41,179.999461,14.999527
2024-09-07T18:33:00,0.39,179.999437,14.999427
2024-09-07T18:34:00,0.39,179.999480,14.999527
2024-09-07T18:35:00,0.41,179.999568,14.999586
2024-09-07T18:36:00,0.43,179.999448,14.999503
2024-09-07T18:37:00,0.40,179.999429,14.999529
2024-09-07T18:38:00,0.35,179.999459,14.999559
2024-09-07T18:39:00,0.37,179.999512,14.999578
2024-09-07T18:40:00,0.39,179.999434,14.999465
2024-09-07T18:41:00,0.37,179.999424,14.999460
2024-09-07T18:42:00,0.37,179.999475,14.999492
2024-09-07T18:43:00,0.36,179.999410,14.999465
2024-09-07T18:44:00,0.38,179.999504,14.999537
2024-09-07T18:45:00,0.37,179.999504,14.999505
2024-09-07T18:46:00,0.37,179.999515,14.999527
2024-09-07T18:47:00,0.39,179.999459,14.999489
2024-09-07T18:48:00,0.39,179.999520,14.999540
2024-09-07T18:49:00,0.38,179.999509,14.999532
2024-09-07T18:50:00,0.35,179.999421,14.999478
2024-09-07T18:51:00,0.33,179.999477,14.999545
2024-09-07T18:52:00,0.41,179.999563,14.999618
2024-09-07T18:53:00,0.44,179.999568,14.999623
2024-09-07T18:54:00,0.36,179.999477,14.999529
2024-09-07T18:55:00,0.37,179.999467,14.999465
2024-09-07T18:56:00,0.37,179.999542,14.999545
2024-09-07T18:57:00,0.38,179.999480,14.999484
2024-09-07T18:58:00,0.38,179.999467,14.999513
2024-09-07T18:59:00,0.39,179.544313,15.165306
2024-09-07T19:00:00,0.38,179.544281,15.165317
2024-09-07T19:01:00,0.42,179.544364,15.165344
2024-09-07T19:02:00,0.40,179.544332,15.165381
2024-09-07T19:03:00,0.40,179.544326,15.165352
2024-09-07T19:04:00,0.41,179.544329,15.165435
2024-09-07T19:05:00,0.38,179.544326,15.165365
2024-09-07T19:06:00,0.38,179.544340,15.165368
2024-09-07T19:07:00,0.39,179.544391,15.165489
2024-09-07T19:08:00,0.36,179.544318,15.165438
2024-09-07T19:09:00,0.41,179.544216,15.165290
2024-09-07T19:10:00,0.34,208.713636,41.411753
2024-09-07T19:11:00,0.35,208.759022,41.301213
2024-09-07T19:12:00,0.36,208.806359,41.190353
2024-09-07T19:13:00,0.36,208.884783,41.079026
2024-09-07T19:14:00,0.41,208.962462,40.967500
2024-09-07T19:15:00,0.43,209.039464,40.855429
2024-09-07T19:16:00,0.40,209.115379,40.743377
2024-09-07T19:17:00,0.37,209.191208,40.631102
2024-09-07T19:18:00,0.34,209.264949,40.518421
2024-09-07T19:19:00,0.37,209.397059,40.405270
2024-09-07T19:20:00,0.40,209.411624,40.292491
2024-09-07T19:21:00,0.37,209.541404,40.179005
2024-09-07T19:22:00,0.41,209.554411,40.065405
2024-09-07T19:23:00,0.41,209.690157,39.951405
2024-09-07T19:24:00,0.42,209.723583,39.835490
2024-09-07T19:25:00,0.42,209.763380,39.722915
2024-09-07T19:26:00,0.43,209.831431,39.608362
2024-09-07T19:27:00,0.43,209.898474,39.493393
2024-09-07T19:28:00,0.40,154.506740,52.426949
2024-09-07T19:29:00,0.38,154.642486,52.526280
2024-09-07T19:30:00,0.43,154.772778,52.624834
2024-09-07T19:31:00,0.39,154.948815,52.722890
2024-09-07T19:32:00,0.40,155.125917,52.820228
2024-09-07T19:33:00,0.41,155.304423,52.916855
2024-09-07T19:34:00,0.39,155.484945,53.012944
2024-09-07T19:35:00,0.41,155.666024,53.108435
2024-09-07T19:36:00,0.42,155.848438,53.202974
2024-09-07T19:37:00,0.43,156.033082,53.297082
2024-09-07T19:38:00,0.48,156.217874,53.390560
2024-09-07T19:39:00,0.47,156.405135,53.483086
2024-09-07T19:40:00,0.40,160.030733,58.758525
2024-09-07T19:41:00,0.42,160.282990,58.837208
2024-09-07T19:42:00,0.47,160.583688,58.914655
2024-09-07T19:43:00,0.39,160.840886,58.994227
2024-09-07T19:44:00,0.40,161.074174,59.066148
2024-09-07T19:45:00,0.39,161.341596,59.140480
2024-09-07T19:46:00,0.43,161.609976,59.213849
2024-09-07T19:47:00,0.46,205.386619,59.238155
2024-09-07T19:48:00,0.45,205.567420,59.139408
2024-09-07T19:49:00,0.40,205.824499,59.039349
2024-09-07T19:50:00,0.41,206.069049,58.935998
2024-09-07T19:51:00,0.44,206.314063,58.839334
2024-09-07T19:52:00,0.43,206.525169,58.734241
2024-09-07T19:53:00,0.43,206.766164,58.630899
2024-09-07T19:54:00,0.43,207.004560,58.526515
2024-09-07T19:55:00,0.44,207.269550,58.421197
2024-09-07T19:56:00,0.40,207.511025,58.315245
2024-09-07T19:57:00,0.41,207.740300,58.205971
2024-09-07T19:58:00,0.41,207.970578,58.103317
2024-09-07T19:59:00,0.41,208.167632,57.992199
2024-09-07T20:00:00,0.42,179.984671,54.972871
2024-09-07T20:01:00,0.41,179.984684,54.972844
2024-09-07T20:02:00,0.42,179.984717,54.972946
2024-09-07T20:03:00,0.44,179.984690,54.972830
2024-09-07T20:04:00,0.44,179.984628,54.972857
2024-09-07T20:05:00,0.46,179.984639,54.972892
2024-09-07T20:06:00,0.44,179.984658,54.972959
2024-09-07T20:07:00,0.44,179.984642,54.972897
2024-09-07T20:08:00,0.43,179.984743,54.972983
2024-09-07T20:09:00,0.41,179.984733,54.972930
2024-09-07T20:10:00,0.41,179.984695,54.972887
2024-09-07T20:11:00,0.42,179.984725,54.972924
2024-09-07T20:12:00,0.42,179.984666,54.972914
2024-09-07T20:13:00,0.43,179.984639,54.972908
2024-09-07T20:14:00,0.44,179.984647,54.972922
2024-09-07T20:15:00,0.44,179.984639,54.972954
2024-09-07T20:16:00,0.44,179.984663,54.972959
2024-09-07T20:17:00,0.47,179.984633,54.972932
2024-09-07T20:18:00,0.47,179.984615,54.972852
2024-09-07T20:19:00,0.46,179.984690,54.973066
2024-09-07T20:20:00,0.47,179.984644,54.972948
2024-09-07T20:21:00,0.47,179.984623,54.972938
2024-09-07T20:22:00,0.46,179.984655,54.972849
2024-09-07T20:23:00,0.43,179.984636,54.972887
2024-09-07T20:24:00,0.44,179.984679,54.973002
2024-09-07T20:25:00,0.44,179.984725,54.972989
2024-09-07T20:26:00,0.46,179.984652,54.972940
2024-09-07T20:27:00,0.47,179.984625,54.972924
2024-09-07T20:28:00,0.46,179.984668,54.972986
2024-09-07T20:29:00,0.45,179.984701,54.973037
2024-09-07T20:30:00,0.44,179.984671,54.973005
2024-09-07T20:31:00,0.43,179.984663,54.972967
2024-09-07T20:32:00,0.41,179.984746,54.973045
2024-09-07T20:33:00,0.42,179.984701,54.973040
2024-09-07T20:34:00,0.44,179.984709,54.973026
2024-09-07T20:35:00,0.43,179.984682,54.973010
2024-09-07T20:36:00,0.42,179.984703,54.972997
2024-09-07T20:37:00,0.41,179.984642,54.972965
2024-09-07T20:38:00,0.40,179.984671,54.973026
2024-09-07T20:39:00,0.41,179.984692,54.973048
2024-09-07T20:40:00,0.41,179.984719,54.973029
2024-09-07T20:41:00,0.41,179.984722,54.973042
2024-09-07T20:42:00,0.42,179.984684,54.973107
2024-09-07T20:43:00,0.42,179.984751,54.973077
2024-09-07T20:44:00,0.42,179.984776,54.972975
2024-09-07T20:45:00,0.43,179.984687,54.972989
2024-09-07T20:46:00,0.41,179.984776,54.973050
2024-09-07T20:47:00,0.42,179.984709,54.973024
2024-09-07T20:48:00,0.41,179.984639,54.973029
2024-09-07T20:49:00,0.41,179.984695,54.973048
2024-09-07T20:50:00,0.42,179.984746,54.973077
2024-09-07T20:51:00,0.43,179.984674,54.973050
2024-09-07T20:52:00,0.43,179.984695,54.973064
2024-09-07T20:53:00,0.44,179.984727,54.973021
2024-09-07T20:54:00,0.43,179.984711,54.973053
2024-09-07T20:55:00,0.43,179.984743,54.973083
2024-09-07T20:56:00,0.43,179.984709,54.973104
2024-09-07T20:57:00,0.43,179.984706,54.973018
2024-09-07T20:58:00,0.43,179.984682,54.973109
2024-09-07T20:59:00,0.43,179.984738,54.973150
2024-09-07T21:00:00,0.44,179.984722,54.973123
2024-09-07T21:01:00,0.46,179.984671,54.973040
2024-09-07T21:02:00,0.45,179.984722,54.973083
2024-09-07T21:03:00,0.43,179.984746,54.973179
2024-09-07T21:04:00,0.45,179.984762,54.973179
2024-09-07T21:05:00,0.46,179.984655,54.973066
2024-09-07T21:06:00,0.45,179.984703,54.973142
2024-09-07T21:07:00,0.45,179.984703,54.973096
2024-09-07T21:08:00,0.46,179.984690,54.973099
2024-09-07T21:09:00,0.47,179.984684,54.973069
2024-09-07T21:10:00,0.49,179.984660,54.973091
2024-09-07T21:11:00,0.45,179.984625,54.973099
2024-09-07T21:12:00,0.45,179.984674,54.973131
2024-09-07T21:13:00,0.47,179.984668,54.973142
2024-09-07T21:14:00,0.46,179.984674,54.973142
2024-09-07T21:15:00,0.49,179.984687,54.973131
2024-09-07T21:16:00,0.47,179.984698,54.973168
2024-09-07T21:17:00,0.44,179.984674,54.973093
2024-09-07T21:18:00,0.45,179.984703,54.973101
2024-09-07T21:19:00,0.48,179.984727,54.973166
2024-09-07T21:20:00,0.49,179.984706,54.973184
2024-09-07T21:21:00,0.51,179.984735,54.973158
2024-09-07T21:22:00,0.53,179.984671,54.973096
2024-09-07T21:23:00,0.53,179.984695,54.973125
2024-09-07T21:24:00,0.51,179.984692,54.973163
2024-09-07T21:25:00,0.51,179.984636,54.973107
2024-09-07T21:26:00,0.50,179.984719,54.973128
2024-09-07T21:27:00,0.52,179.984690,54.973158
2024-09-07T21:28:00,0.53,179.984599,54.973152
2024-09-07T21:29:00,0.51,179.984706,54.973176
2024-09-07T21:30:00,0.52,179.984690,54.973155
2024-09-07T21:31:00,0.52,179.984663,54.973168
2024-09-07T21:32:00,0.54,179.984717,54.973171
2024-09-07T21:33:00,0.56,179.984695,54.973115
2024-09-07T21:34:00,0.56,179.984695,54.973163
2024-09-07T21:35:00,0.56,179.984655,54.973168
2024-09-07T21:36:00,0.59,179.984682,54.973227
2024-09-07T21:37:00,0.58,179.984652,54.973190
2024-09-07T21:38:00,0.56,179.984676,54.973190
2024-09-07T21:39:00,0.57,179.984660,54.973144
2024-09-07T21:40:00,0.58,179.984647,54.973150
2024-09-07T21:41:00,0.56,179.984749,54.973198
2024-09-07T21:42:00,0.56,179.984666,54.973139
2024-09-07T21:43:00,0.55,179.984671,54.973184
2024-09-07T21:44:00,0.56,179.984663,54.973190
2024-09-07T21:45:00,0.57,179.984684,54.973203
2024-09-07T21:46:00,0.56,179.984687,54.973203
2024-09-07T21:47:00,0.57,179.984671,54.973190
2024-09-07T21:48:00,0.55,179.984671,54.973171
2024-09-07T21:49:00,0.55,179.984698,54.973203
2024-09-07T21:50:00,0.58,179.984676,54.973193
2024-09-07T21:51:00,0.59,179.984701,54.973187
2024-09-07T21:52:00,0.61,179.984701,54.973214
2024-09-07T21:53:00,0.60,179.984663,54.973152
2024-09-07T21:54:00,0.60,179.984701,54.973219
2024-09-07T21:55:00,0.59,179.984684,54.973211
2024-09-07T21:56:00,0.63,179.984706,54.973209
2024-09-07T21:57:00,0.60,179.984727,54.973227
2024-09-07T21:58:00,0.59,179.984735,54.973227
2024-09-07T21:59:00,0.58,179.984754,54.973171
2024-09-07T22:00:00,0.60,179.984706,54.973193
2024-09-07T22:01:00,0.60,179.984714,54.973182
2024-09-07T22:02:00,0.61,179.984709,54.973211
2024-09-07T22:03:00,0.62,179.984703,54.973195
2024-09-07T22:04:00,0.63,179.984701,54.973219
2024-09-07T22:05:00,0.68,179.984695,54.973214
2024-09-07T22:06:00,0.67,179.984692,54.973179
2024-09-07T22:07:00,0.67,179.984722,54.973193
2024-09-07T22:08:00,0.65,179.984695,54.973182
2024-09-07T22:09:00,0.64,179.984701,54.973198
2024-09-07T22:10:00,0.63,179.984706,54.973219
2024-09-07T22:11:00,0.61,179.984692,54.973219
2024-09-07T22:12:00,0.60,179.984719,54.973217
2024-09-07T22:13:00,0.59,179.984714,54.973211
2024-09-07T22:14:00,0.56,179.984698,54.973227
2024-09-07T22:15:00,0.56,179.984735,54.973219
2024-09-07T22:16:00,0.55,179.984735,54.973201
2024-09-07T22:17:00,0.55,179.984757,54.973211
2024-09-07T22:18:00,0.55,179.984725,54.973214
2024-09-07T22:19:00,0.55,179.984725,54.973225
2024-09-07T22:20:00,0.56,179.984725,54.973219
2024-09-07T22:21:00,0.57,179.984722,54.973184
2024-09-07T22:22:00,0.58,179.984714,54.973230
2024-09-07T22:23:00,0.59,179.984714,54.973206
2024-09-07T22:24:00,0.59,179.984722,54.973198
2024-09-07T22:25:00,0.59,179.984706,54.973195
2024-09-07T22:26:00,0.60,179.984709,54.973211
2024-09-07T22:27:00,0.60,179.984722,54.973222
2024-09-07T22:28:00,0.61,179.984717,54.973230
2024-09-07T22:29:00,0.61,179.984709,54.973211
2024-09-07T22:30:00,0.62,179.984727,54.973225
2024-09-07T22:31:00,0.61,179.984717,54.973206
2024-09-07T22:32:00,0.60,179.984725,54.973209
2024-09-07T22:33:00,0.60,179.984714,54.973206
2024-09-07T22:34:00,0.59,179.984719,54.973214
2024-09-07T22:35:00,0.60,179.984719,54.973219
2024-09-07T22:36:00,0.61,179.984719,54.973201
2024-09-07T22:37:00,0.63,179.984690,54.973201
2024-09-07T22:38:00,0.64,179.999995,89.749959
2024-09-07T22:39:00,0.66,179.999992,89.749978
2024-09-07T22:40:00,0.64,179.999963,89.749959
2024-09-07T22:41:00,0.63,179.999963,89.749986
2024-09-07T22:42:00,0.63,179.999974,89.749972
2024-09-07T22:43:00,0.59,180.000029,54.999987
2024-09-07T22:44:00,0.59,179.999979,54.999954
2024-09-07T22:45:00,0.59,179.999984,54.999994
2024-09-07T22:46:00,0.60,180.000008,55.000030
2024-09-07T22:47:00,0.59,180.000030,55.000020
2024-09-07T22:48:00,0.58,180.000005,55.000011
2024-09-07T22:49:00,0.58,180.000007,55.000019
2024-09-07T22:50:00,0.59,180.000010,55.000007
2024-09-07T22:51:00,0.60,180.000002,54.999993
2024-09-07T22:52:00,0.62,180.000000,54.999967
2024-09-07T22:53:00,0.62,180.000002,54.999990
2024-09-07T22:54:00,0.61,180.000014,54.999982
2024-09-07T22:55:00,0.62,179.999981,55.000006
2024-09-07T22:56:00,0.63,180.000004,55.000013
2024-09-07T22:57:00,0.64,180.000027,54.999995
2024-09-07T22:58:00,0.64,179.983901,54.972597
2024-09-07T22:59:00,0.63,179.983912,54.972602
2024-09-07T23:00:00,0.62,179.983909,54.972592
2024-09-07T23:01:00,0.58,179.983923,54.972581
2024-09-07T23:02:00,0.57,179.983899,54.972578
2024-09-07T23:03:00,0.56,179.983909,54.972581
2024-09-07T23:04:00,0.56,179.983904,54.972576
2024-09-07T23:05:00,0.56,179.983920,54.972578
2024-09-07T23:06:00,0.56,179.983915,54.972570
2024-09-07T23:07:00,0.55,179.983912,54.972565
2024-09-07T23:08:00,0.56,179.983923,54.972565
2024-09-07T23:09:00,0.55,179.983891,54.972573
2024-09-07T23:10:00,0.53,179.983912,54.972573
2024-09-07T23:11:00,0.54,179.983909,54.972581
2024-09-07T23:12:00,0.54,179.983907,54.972584
2024-09-07T23:13:00,0.56,179.983912,54.972578
2024-09-07T23:14:00,0.54,179.983915,54.972581
2024-09-07T23:15:00,0.55,179.983912,54.972568
2024-09-07T23:16:00,0.55,179.983901,54.972565
2024-09-07T23:17:00,0.58,179.983904,54.972576
2024-09-07T23:18:00,0.57,179.983896,54.972570
2024-09-07T23:19:00,0.56,179.983912,54.972581
2024-09-07T23:20:00,0.55,179.983891,54.972576
2024-09-07T23:21:00,0.57,179.983901,54.972568
2024-09-07T23:22:00,0.55,179.983904,54.972573
2024-09-07T23:23:00,0.56,179.983896,54.972573
2024-09-07T23:24:00,0.55,179.983904,54.972578
2024-09-07T23:25:00,0.56,179.983896,54.972570
2024-09-07T23:26:00,0.56,179.983893,54.972573
2024-09-07T23:27:00,0.54,179.983899,54.972578
2024-09-07T23:28:00,0.54,179.983904,54.972581
2024-09-07T23:29:00,0.53,179.983872,54.972578
2024-09-07T23:30:00,0.52,179.983869,54.972573
2024-09-07T23:31:00,0.52,179.983882,54.972568
2024-09-07T23:32:00,0.52,179.983880,54.972565
2024-09-07T23:33:00,0.52,179.983880,54.972576
2024-09-07T23:34:00,0.52,179.983858,54.972573
2024-09-07T23:35:00,0.51,179.983874,54.972560
2024-09-07T23:36:00,0.51,179.983882,54.972581
2024-09-07T23:37:00,0.52,179.983872,54.972565
2024-09-07T23:38:00,0.52,153.122829,64.078476
2024-09-07T23:39:00,0.53,21.168510,64.171485
2024-09-07T23:40:00,0.52,20.634728,64.246170
2024-09-07T23:41:00,0.51,20.086942,64.326469
2024-09-07T23:42:00,0.52,19.539163,64.408677
2024-09-07T23:43:00,0.53,18.973839,64.483567
2024-09-07T23:44:00,0.54,18.426708,64.554793
2024-09-07T23:45:00,0.53,17.871216,64.630463
2024-09-07T23:46:00,0.53,17.308327,64.700380
2024-09-07T23:47:00,0.52,16.739858,64.763927
2024-09-07T23:48:00,0.53,16.164262,64.823882
2024-09-07T23:49:00,0.53,15.595416,64.885260
2024-09-07T23:50:00,0.53,15.008062,64.957389
2024-09-07T23:51:00,0.54,14.441883,65.015326
2024-09-07T23:52:00,0.53,13.880201,65.073833
2024-09-07T23:53:00,0.54,13.308579,65.118800
2024-09-07T23:54:00,0.53,12.702913,65.170319
2024-09-07T23:55:00,0.53,12.120410,65.218653
2024-09-07T23:56:00,0.52,11.519260,65.273430
2024-09-07T23:57:00,0.52,10.945452,65.316543
2024-09-07T23:58:00,0.52,10.342439,65.366431
2024-09-07T23:59:00,0.51,9.760019,65.399392
2024-09-08T00:00:00,0.51,9.165092,65.437312
