Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-08-03T08:29:00,1.39,145.218999,53.516836
2024-08-03T08:30:00,1.43,145.377939,53.655909
2024-08-03T08:31:00,1.44,57.666794,33.111290
2024-08-03T08:32:00,1.45,57.487635,33.306053
2024-08-03T08:33:00,1.45,57.325089,33.500355
2024-08-03T08:34:00,1.49,57.149365,33.694049
2024-08-03T08:35:00,1.50,56.965440,33.882675
2024-08-03T08:36:00,1.48,56.782463,34.083158
2024-08-03T08:37:00,1.44,93.611456,31.901360
2024-08-03T08:38:00,1.46,93.477097,32.131615
2024-08-03T08:39:00,1.47,93.393679,32.361981
2024-08-03T08:40:00,1.46,93.310566,32.592057
2024-08-03T08:41:00,1.45,93.214991,32.819830
2024-08-03T08:42:00,1.48,93.125144,33.057605
2024-08-03T08:43:00,1.48,76.714014,25.815332
2024-08-03T08:44:00,1.50,76.546774,26.039361
2024-08-03T08:45:00,1.48,76.428685,26.263521
2024-08-03T08:46:00,1.48,76.309148,26.487520
2024-08-03T08:47:00,1.50,76.177951,26.709214
2024-08-03T08:48:00,1.51,76.051941,26.940403
2024-08-03T08:49:00,1.50,44.208863,34.014176
2024-08-03T08:50:00,1.50,43.972900,34.174483
2024-08-03T08:51:00,1.46,78.695697,56.242650
2024-08-03T08:52:00,1.46,159.211841,79.856761
2024-08-03T08:53:00,1.46,160.123499,79.937929
2024-08-03T08:54:00,1.51,161.285673,80.014363
2024-08-03T08:55:00,1.47,162.423148,80.081611
2024-08-03T08:56:00,1.48,163.592627,80.156895
2024-08-03T08:57:00,1.47,134.547258,64.824813
2024-08-03T08:58:00,1.46,39.864744,64.638630
2024-08-03T08:59:00,1.48,39.318345,64.785474
2024-08-03T09:00:00,1.49,38.832772,64.935932
2024-08-03T09:01:00,1.45,38.334253,65.074679
2024-08-03T09:02:00,1.48,37.818004,65.216967
2024-08-03T09:03:00,1.47,37.349733,65.357443
2024-08-03T09:04:00,1.48,36.822900,65.496576
2024-08-03T09:05:00,1.47,36.343586,65.634056
2024-08-03T09:06:00,1.48,35.806039,65.769875
2024-08-03T09:07:00,1.45,35.324635,65.903789
2024-08-03T09:08:00,1.45,34.820952,66.036431
2024-08-03T09:09:00,1.43,34.282104,66.164563
2024-08-03T09:10:00,1.42,33.708407,66.296119
2024-08-03T09:11:00,1.42,90.431267,39.737393
2024-08-03T09:12:00,1.39,90.340477,39.967702
2024-08-03T09:13:00,1.41,90.240260,40.195992
2024-08-03T09:14:00,1.39,90.142854,40.434095
2024-08-03T09:15:00,1.41,90.067390,40.659799
2024-08-03T09:16:00,1.40,89.903484,40.890103
2024-08-03T09:17:00,1.38,89.849114,41.121003
2024-08-03T09:18:00,1.37,89.750334,41.351748
2024-08-03T09:19:00,1.38,82.643316,30.020144
2024-08-03T09:20:00,1.39,82.624532,30.248785
2024-08-03T09:21:00,1.39,82.177486,30.934496
2024-08-03T09:22:00,1.38,82.060972,31.163207
2024-08-03T09:23:00,1.38,81.943206,31.391222
2024-08-03T09:24:00,1.39,79.685315,28.696390
2024-08-03T09:25:00,1.37,79.196519,29.577409
2024-08-03T09:26:00,1.37,79.074717,29.786533
2024-08-03T09:27:00,1.37,78.951314,30.030436
2024-08-03T09:28:00,1.37,78.827116,30.256491
2024-08-03T09:29:00,1.37,78.702919,30.482447
2024-08-03T09:30:00,1.37,78.578104,30.708774
2024-08-03T09:31:00,1.36,78.566761,29.889517
2024-08-03T09:32:00,1.35,78.432490,30.122947
2024-08-03T09:33:00,1.32,78.302806,30.346750
2024-08-03T09:34:00,1.36,78.175126,30.565890
2024-08-03T09:35:00,1.36,78.053229,30.773727
2024-08-03T09:36:00,1.37,77.817632,32.063045
2024-08-03T09:37:00,1.37,77.822528,31.167588
2024-08-03T09:38:00,1.37,77.688074,31.396440
2024-08-03T09:39:00,1.37,77.546693,31.633460
2024-08-03T09:40:00,1.37,77.404670,31.872046
2024-08-03T09:41:00,1.35,77.281217,32.075727
2024-08-03T09:42:00,1.36,77.036221,33.413475
2024-08-03T09:43:00,1.34,76.903384,33.347398
2024-08-03T09:44:00,1.34,76.770582,33.851274
2024-08-03T09:45:00,1.35,76.636878,34.087052
2024-08-03T09:46:00,1.35,76.905585,33.640098
2024-08-03T09:47:00,1.37,76.367386,34.535846
2024-08-03T09:48:00,1.36,76.231799,34.736360
2024-08-03T09:49:00,1.37,76.095690,34.983928
2024-08-03T09:50:00,1.37,75.958372,35.207450
2024-08-03T09:51:00,1.36,75.820567,35.431166
2024-08-03T09:52:00,1.36,75.682036,35.654725
2024-08-03T09:53:00,1.35,75.724085,34.972046
2024-08-03T09:54:00,1.35,75.588944,35.110783
2024-08-03T09:55:00,1.36,75.452031,35.288171
2024-08-03T09:56:00,1.36,75.315030,35.493197
2024-08-03T09:57:00,1.35,75.177774,35.716367
2024-08-03T09:58:00,1.35,74.835228,36.992841
2024-08-03T09:59:00,1.34,74.835873,36.127580
2024-08-03T10:00:00,1.35,74.686498,36.342175
2024-08-03T10:01:00,1.34,74.580367,36.575424
2024-08-03T10:02:00,1.35,74.450889,36.798528
2024-08-03T10:03:00,1.34,74.318228,37.020637
2024-08-03T10:04:00,1.36,73.960137,38.325713
2024-08-03T10:05:00,1.37,73.953136,37.428844
2024-08-03T10:06:00,1.38,73.807425,37.644076
2024-08-03T10:07:00,1.36,73.665371,37.861605
2024-08-03T10:08:00,1.36,73.518652,38.079082
2024-08-03T10:09:00,1.33,84.101725,53.094826
2024-08-03T10:10:00,1.35,83.971357,53.324359
2024-08-03T10:11:00,1.35,83.780373,53.553570
2024-08-03T10:12:00,1.36,83.656489,53.782918
2024-08-03T10:13:00,1.36,83.519072,54.007339
2024-08-03T10:14:00,1.34,83.384559,54.246484
2024-08-03T10:15:00,1.34,72.746368,40.095873
2024-08-03T10:16:00,1.30,72.114756,40.973143
2024-08-03T10:17:00,1.32,72.292644,40.194547
2024-08-03T10:18:00,1.33,72.137010,40.401915
2024-08-03T10:19:00,1.34,71.981793,40.607361
2024-08-03T10:20:00,1.33,71.826869,40.811198
2024-08-03T10:21:00,1.35,71.672878,41.012190
2024-08-03T10:22:00,1.35,71.139104,42.286801
2024-08-03T10:23:00,1.34,71.329988,41.460918
2024-08-03T10:24:00,1.34,71.149646,41.692782
2024-08-03T10:25:00,1.37,70.973307,41.917767
2024-08-03T10:26:00,1.36,70.797163,42.138547
2024-08-03T10:27:00,1.36,70.613541,42.369293
2024-08-03T10:28:00,1.33,70.124813,43.592241
2024-08-03T10:29:00,1.32,69.950974,43.809312
2024-08-03T10:30:00,1.33,69.776543,44.025757
2024-08-03T10:31:00,1.32,69.600644,44.214169
2024-08-03T10:32:00,1.32,69.424072,44.458161
2024-08-03T10:33:00,1.32,69.245841,44.674009
2024-08-03T10:34:00,1.31,69.372114,43.885207
2024-08-03T10:35:00,1.33,69.202172,44.084106
2024-08-03T10:36:00,1.34,69.035013,44.277694
2024-08-03T10:37:00,1.33,68.831635,44.513190
2024-08-03T10:38:00,1.33,68.335671,45.749260
2024-08-03T10:39:00,1.35,68.538184,44.988713
2024-08-03T10:40:00,1.37,68.352290,45.196866
2024-08-03T10:41:00,1.36,68.164312,45.404304
2024-08-03T10:42:00,1.37,67.971222,45.609904
2024-08-03T10:43:00,1.39,67.778472,45.815650
2024-08-03T10:44:00,1.40,67.198176,47.030511
2024-08-03T10:45:00,1.39,67.354795,46.214710
2024-08-03T10:46:00,1.39,67.166422,46.423729
2024-08-03T10:47:00,1.40,66.983119,46.634957
2024-08-03T10:48:00,1.41,66.795306,46.845020
2024-08-03T10:49:00,1.41,66.604434,47.053092
2024-08-03T10:50:00,1.42,66.007356,48.300446
2024-08-03T10:51:00,1.40,66.305386,47.513024
2024-08-03T10:52:00,1.40,66.075765,47.705722
2024-08-03T10:53:00,1.40,65.888046,47.917430
2024-08-03T10:54:00,1.39,65.698258,48.127696
2024-08-03T10:55:00,1.39,65.504932,48.337505
2024-08-03T10:56:00,1.40,64.757587,49.558866
2024-08-03T10:57:00,1.41,64.543235,49.767611
2024-08-03T10:58:00,1.40,64.327279,49.975357
2024-08-03T10:59:00,1.39,64.109673,50.183059
2024-08-03T11:00:00,1.40,64.544705,49.773185
2024-08-03T11:01:00,1.40,63.667681,50.597448
2024-08-03T11:02:00,1.42,63.868267,50.363264
2024-08-03T11:03:00,1.42,63.934355,50.325966
2024-08-03T11:04:00,1.42,63.630858,50.663932
2024-08-03T11:05:00,1.43,62.762112,51.408009
2024-08-03T11:06:00,1.41,62.531012,51.626001
2024-08-03T11:07:00,1.41,63.006538,51.215428
2024-08-03T11:08:00,1.44,62.771617,51.358759
2024-08-03T11:09:00,1.42,62.540363,51.553190
2024-08-03T11:10:00,1.43,62.320845,51.738142
2024-08-03T11:11:00,1.42,62.101980,51.920823
2024-08-03T11:12:00,1.41,61.098811,52.846286
2024-08-03T11:13:00,1.38,61.611731,52.328508
2024-08-03T11:14:00,1.38,61.380280,52.515568
2024-08-03T11:15:00,1.39,61.108252,52.733992
2024-08-03T11:16:00,1.39,60.845759,52.942466
2024-08-03T11:17:00,1.37,60.567416,53.160643
2024-08-03T11:18:00,1.40,59.587104,54.049086
2024-08-03T11:19:00,1.41,59.723638,53.966624
2024-08-03T11:20:00,1.43,59.064487,54.445814
2024-08-03T11:21:00,1.42,59.530281,53.987506
2024-08-03T11:22:00,1.44,58.531712,54.840239
2024-08-03T11:23:00,1.43,59.116163,54.416353
2024-08-03T11:24:00,1.44,58.855572,54.591344
2024-08-03T11:25:00,1.46,58.594025,54.784965
2024-08-03T11:26:00,1.44,58.298958,54.963946
2024-08-03T11:27:00,1.47,58.010127,55.147045
2024-08-03T11:28:00,1.45,56.870689,56.010440
2024-08-03T11:29:00,1.45,57.404903,55.502971
2024-08-03T11:30:00,1.44,57.129226,55.693705
2024-08-03T11:31:00,1.43,56.850593,55.883893
2024-08-03T11:32:00,1.42,56.584011,56.079945
2024-08-03T11:33:00,1.42,56.320619,56.278211
2024-08-03T11:34:00,1.42,55.109072,57.157900
2024-08-03T11:35:00,1.42,54.806280,57.334539
2024-08-03T11:36:00,1.42,55.385303,57.063065
2024-08-03T11:37:00,1.45,54.188104,57.713380
2024-08-03T11:38:00,1.43,53.874684,57.908917
2024-08-03T11:39:00,1.42,53.558536,58.095110
2024-08-03T11:40:00,1.43,54.332648,57.625819
2024-08-03T11:41:00,1.43,54.027292,57.809677
2024-08-03T11:42:00,1.44,53.718253,58.008292
2024-08-03T11:43:00,1.44,53.405282,58.174426
2024-08-03T11:44:00,1.42,52.916805,58.467033
2024-08-03T11:45:00,1.45,52.864412,89.750023
2024-08-03T11:46:00,1.44,8.434813,45.429605
2024-08-03T11:47:00,1.41,8.152500,45.306242
2024-08-03T11:48:00,1.40,7.777060,45.338330
2024-08-03T11:49:00,1.42,7.481264,45.377178
2024-08-03T11:50:00,1.43,7.135755,45.397678
2024-08-03T11:51:00,1.44,6.789189,45.425791
2024-08-03T11:52:00,1.40,6.458881,45.452367
2024-08-03T11:53:00,1.39,6.145940,45.477242
2024-08-03T11:54:00,1.41,5.817612,45.501024
2024-08-03T11:55:00,1.41,5.484028,45.523524
2024-08-03T11:56:00,1.43,5.152937,45.544779
2024-08-03T11:57:00,1.40,4.804857,45.564785
2024-08-03T11:58:00,1.43,4.544793,45.583136
2024-08-03T11:59:00,1.41,4.199484,45.600337
2024-08-03T12:00:00,1.43,3.809336,45.616278
2024-08-03T12:01:00,1.44,3.547877,45.630827
2024-08-03T12:02:00,1.39,3.175274,45.625628
2024-08-03T12:03:00,1.36,2.810504,45.655977
2024-08-03T12:04:00,1.40,2.477006,45.666853
2024-08-03T12:05:00,1.42,2.143524,45.675796
2024-08-03T12:06:00,1.42,1.810624,45.683493
2024-08-03T12:07:00,1.40,1.476932,45.690119
2024-08-03T12:08:00,1.43,1.175491,45.687923
2024-08-03T12:09:00,1.42,0.809151,45.699038
2024-08-03T12:10:00,1.42,0.571078,45.722188
2024-08-03T12:11:00,1.43,0.182548,45.702646
2024-08-03T12:12:00,1.42,-0.191591,45.702479
2024-08-03T12:13:00,1.42,-0.525343,45.705580
2024-08-03T12:14:00,1.41,-0.858841,45.698170
2024-08-03T12:15:00,1.43,-1.192086,45.693876
2024-08-03T12:16:00,1.43,-1.493257,45.686073
2024-08-03T12:17:00,1.40,-1.852068,45.681538
2024-08-03T12:18:00,1.43,-1.854830,45.587698
2024-08-03T12:19:00,1.43,-2.187416,89.750181
2024-08-03T12:20:00,1.42,-2.859298,45.652899
2024-08-03T12:21:00,1.42,-3.120307,45.640576
2024-08-03T12:22:00,1.42,-3.452959,45.627092
2024-08-03T12:23:00,1.41,-3.825739,45.605106
2024-08-03T12:24:00,1.39,-4.189172,45.595918
2024-08-03T12:25:00,1.40,-4.505428,45.578340
2024-08-03T12:26:00,1.37,-4.836787,45.559442
2024-08-03T12:27:00,1.37,-5.185585,45.539257
2024-08-03T12:28:00,1.37,-5.499585,45.517649
2024-08-03T12:29:00,1.38,-5.776267,45.494758
2024-08-03T12:30:00,1.38,-6.168184,45.470534
2024-08-03T12:31:00,1.37,-6.504164,45.446483
2024-08-03T12:32:00,1.36,-6.838862,45.418170
2024-08-03T12:33:00,1.33,-7.168062,45.390201
2024-08-03T12:34:00,1.34,-7.465198,45.353264
2024-08-03T12:35:00,1.33,-7.826566,45.329865
2024-08-03T12:36:00,1.36,-8.154504,45.297788
2024-08-03T12:37:00,1.36,7.042488,81.702316
2024-08-03T12:38:00,1.38,5.717550,81.727211
2024-08-03T12:39:00,1.36,3.786753,81.745524
2024-08-03T12:40:00,1.36,2.152625,81.756994
2024-08-03T12:41:00,1.37,0.426388,81.759095
2024-08-03T12:42:00,1.36,-1.380804,81.759664
2024-08-03T12:43:00,1.36,26.444383,67.321334
2024-08-03T12:44:00,1.38,24.036293,67.712523
2024-08-03T12:45:00,1.38,25.462193,67.476323
2024-08-03T12:46:00,1.40,24.737714,67.636318
2024-08-03T12:47:00,1.35,22.178753,67.984191
2024-08-03T12:48:00,1.39,23.538713,67.762080
2024-08-03T12:49:00,1.36,20.916597,68.153567
2024-08-03T12:50:00,1.35,22.500439,67.906407
2024-08-03T12:51:00,1.35,21.771271,68.003025
2024-08-03T12:52:00,1.35,21.026356,68.097507
2024-08-03T12:53:00,1.36,18.340213,68.463773
2024-08-03T12:54:00,1.35,17.684558,68.535012
2024-08-03T12:55:00,1.32,19.199708,68.312360
2024-08-03T12:56:00,1.33,18.662013,68.370074
2024-08-03T12:57:00,1.32,18.003624,68.438678
2024-08-03T12:58:00,1.29,17.301440,68.506637
2024-08-03T12:59:00,1.30,16.527629,68.580713
2024-08-03T13:00:00,1.32,13.673521,68.909314
2024-08-03T13:01:00,1.34,12.991857,68.962079
2024-08-03T13:02:00,1.33,12.309754,69.012883
2024-08-03T13:03:00,1.34,13.822357,68.808925
2024-08-03T13:04:00,1.34,10.931757,69.105862
2024-08-03T13:05:00,1.33,12.432120,68.942672
2024-08-03T13:06:00,1.33,11.750010,68.961007
2024-08-03T13:07:00,1.32,11.097280,69.047704
2024-08-03T13:08:00,1.32,10.415777,69.191834
2024-08-03T13:09:00,1.33,7.445181,69.290015
2024-08-03T13:10:00,1.35,9.065351,69.207368
2024-08-03T13:11:00,1.31,8.361398,69.195793
2024-08-03T13:12:00,1.32,7.668304,69.190492
2024-08-03T13:13:00,1.31,6.989425,69.247905
2024-08-03T13:14:00,1.30,6.310206,69.319617
2024-08-03T13:15:00,1.31,3.197712,69.418612
2024-08-03T13:16:00,1.31,4.917619,69.371662
2024-08-03T13:17:00,1.31,4.210545,69.340845
2024-08-03T13:18:00,1.30,3.515311,69.323035
2024-08-03T13:19:00,1.24,2.824008,69.362295
2024-08-03T13:20:00,1.28,-0.365630,69.447013
2024-08-03T13:21:00,1.28,-1.077640,69.444100
2024-08-03T13:22:00,1.28,-1.269423,69.440425
2024-08-03T13:23:00,1.31,0.024187,69.427445
2024-08-03T13:24:00,1.28,-3.215986,69.418039
2024-08-03T13:25:00,1.29,-1.466936,69.351944
2024-08-03T13:26:00,1.28,-2.095332,69.338990
2024-08-03T13:27:00,1.25,-2.933979,69.322480
2024-08-03T13:28:00,1.24,-5.630719,69.343853
2024-08-03T13:29:00,1.27,-6.757439,69.317810
2024-08-03T13:30:00,1.24,-5.066386,69.262992
2024-08-03T13:31:00,1.25,-5.631168,69.241155
2024-08-03T13:32:00,1.23,-6.413894,69.207567
2024-08-03T13:33:00,1.23,-7.209047,69.171824
2024-08-03T13:34:00,1.23,-10.257182,69.147287
2024-08-03T13:35:00,1.21,-8.652033,69.099430
2024-08-03T13:36:00,1.18,-9.227054,69.065225
2024-08-03T13:37:00,1.20,-9.803040,69.026861
2024-08-03T13:38:00,1.22,-10.585645,68.975741
2024-08-03T13:39:00,1.21,-11.405765,68.918544
2024-08-03T13:40:00,1.24,-14.367931,68.851962
2024-08-03T13:41:00,1.24,-12.762879,68.815522
2024-08-03T13:42:00,1.24,-13.344870,68.766487
2024-08-03T13:43:00,1.23,-13.901538,68.717242
2024-08-03T13:44:00,1.20,-17.042936,68.601980
2024-08-03T13:45:00,1.18,-15.436996,68.579296
2024-08-03T13:46:00,1.20,-16.097257,68.531085
2024-08-03T13:47:00,1.21,-16.779561,68.511219
2024-08-03T13:48:00,1.23,-19.652545,68.311515
2024-08-03T13:49:00,1.19,-20.295715,68.232576
2024-08-03T13:50:00,1.21,-18.693764,68.283997
2024-08-03T13:51:00,1.24,-19.288805,68.174170
2024-08-03T13:52:00,1.19,-19.943423,68.126736
2024-08-03T13:53:00,1.19,-20.609635,68.093083
2024-08-03T13:54:00,1.19,-23.436769,67.802972
2024-08-03T13:55:00,1.21,-21.859166,67.932816
2024-08-03T13:56:00,1.16,-22.433894,67.810547
2024-08-03T13:57:00,1.16,-22.994827,67.680424
2024-08-03T13:58:00,1.18,-23.610570,67.608011
2024-08-03T13:59:00,1.16,-24.218301,67.524223
2024-08-03T14:00:00,1.17,-27.049602,67.212320
2024-08-03T14:01:00,1.17,-27.633167,67.106741
2024-08-03T14:02:00,1.19,-28.212456,66.998381
2024-08-03T14:03:00,1.18,-26.719131,67.187995
2024-08-03T14:04:00,1.18,-27.639453,67.107564
2024-08-03T14:05:00,1.18,-71.040588,68.516121
2024-08-03T14:06:00,1.16,-71.430344,68.297399
2024-08-03T14:07:00,1.17,-71.697344,68.078412
2024-08-03T14:08:00,1.18,-71.959933,67.858966
2024-08-03T14:09:00,1.16,-72.244439,67.642059
2024-08-03T14:10:00,1.16,-72.554661,67.419408
2024-08-03T14:11:00,1.17,-31.586771,66.309197
2024-08-03T14:12:00,1.14,-33.723594,65.810128
2024-08-03T14:13:00,1.14,-32.202324,65.970765
2024-08-03T14:14:00,1.13,-32.677353,65.852734
2024-08-03T14:15:00,1.16,-33.292446,65.700932
2024-08-03T14:16:00,1.18,-33.894718,65.548684
2024-08-03T14:17:00,1.18,-36.285159,65.148491
2024-08-03T14:18:00,1.17,-34.890815,65.288455
2024-08-03T14:19:00,1.16,-35.315223,65.172362
2024-08-03T14:20:00,1.19,-35.743230,65.052898
2024-08-03T14:21:00,1.19,-36.255635,64.905300
2024-08-03T14:22:00,1.17,-36.718898,64.771083
2024-08-03T14:23:00,1.17,-39.191316,64.301102
2024-08-03T14:24:00,1.20,-39.659095,64.154372
2024-08-03T14:25:00,1.17,-38.866459,64.296738
2024-08-03T14:26:00,1.12,-38.760429,64.151335
2024-08-03T14:27:00,1.18,-39.132559,64.030484
2024-08-03T14:28:00,1.18,-41.478815,63.554269
2024-08-03T14:29:00,1.21,-39.996732,63.747072
2024-08-03T14:30:00,1.20,-40.526320,63.567364
2024-08-03T14:31:00,1.18,-41.052417,63.361710
2024-08-03T14:32:00,1.19,-41.926990,63.401378
2024-08-03T14:33:00,1.21,-43.647638,62.773780
2024-08-03T14:34:00,1.19,-44.068353,62.614171
2024-08-03T14:35:00,1.17,-42.884615,62.839790
2024-08-03T14:36:00,1.20,-43.266764,62.672263
2024-08-03T14:37:00,1.21,-43.628831,62.487452
2024-08-03T14:38:00,1.20,-45.704318,61.962957
2024-08-03T14:39:00,1.21,-44.432729,62.163943
2024-08-03T14:40:00,1.19,-44.880348,62.030773
2024-08-03T14:41:00,1.20,-45.284282,61.873562
2024-08-03T14:42:00,1.19,-47.273551,61.294363
2024-08-03T14:43:00,1.20,-47.654970,61.123608
2024-08-03T14:44:00,1.21,-46.446046,61.380669
2024-08-03T14:45:00,1.22,-46.763056,61.182841
2024-08-03T14:46:00,1.22,-47.137601,61.019305
2024-08-03T14:47:00,1.20,-47.555012,60.876064
2024-08-03T14:48:00,1.19,-47.929907,60.711090
2024-08-03T14:49:00,1.21,-49.862136,60.082630
2024-08-03T14:50:00,1.21,-50.216397,59.905810
2024-08-03T14:51:00,1.23,-49.068900,60.227800
2024-08-03T14:52:00,1.24,-49.368974,60.028012
2024-08-03T14:53:00,1.23,-50.221888,59.906308
2024-08-03T14:54:00,1.23,-81.200721,57.525635
2024-08-03T14:55:00,1.23,-81.446628,57.297777
2024-08-03T14:56:00,1.24,-81.566374,57.069563
2024-08-03T14:57:00,1.25,-81.707060,56.841059
2024-08-03T14:58:00,1.22,-81.864005,56.610209
2024-08-03T14:59:00,1.24,-82.041060,56.384298
2024-08-03T15:00:00,1.24,-53.567446,58.089964
2024-08-03T15:01:00,1.23,-53.883184,57.904019
2024-08-03T15:02:00,1.24,-54.195792,57.717330
2024-08-03T15:03:00,1.26,-53.142267,58.069344
2024-08-03T15:04:00,1.24,-54.813141,57.341814
2024-08-03T15:05:00,1.27,-53.754344,57.695386
2024-08-03T15:06:00,1.25,-55.417985,56.963169
2024-08-03T15:07:00,1.26,-54.264071,57.382936
2024-08-03T15:08:00,1.25,-54.568466,57.190576
2024-08-03T15:09:00,1.25,-54.887350,56.982056
2024-08-03T15:10:00,1.25,-55.235620,56.756361
2024-08-03T15:11:00,1.25,-56.877030,56.005393
2024-08-03T15:12:00,1.25,-57.161381,55.811770
2024-08-03T15:13:00,1.20,-56.123537,56.163895
2024-08-03T15:14:00,1.23,-56.389354,55.981145
2024-08-03T15:15:00,1.28,-56.685555,55.774053
2024-08-03T15:16:00,1.27,-56.921988,55.606041
2024-08-03T15:17:00,1.28,-58.538614,54.835252
2024-08-03T15:18:00,1.27,-57.455728,55.224999
2024-08-03T15:19:00,1.25,-57.751088,55.009358
2024-08-03T15:20:00,1.25,-58.035097,54.798047
2024-08-03T15:21:00,1.26,-58.807038,54.639202
2024-08-03T15:22:00,1.28,-59.851329,53.844592
2024-08-03T15:23:00,1.27,-58.528741,54.442857
2024-08-03T15:24:00,1.25,-58.794577,54.245963
2024-08-03T15:25:00,1.25,-60.610393,53.243617
2024-08-03T15:26:00,1.26,-59.653442,53.617685
2024-08-03T15:27:00,1.29,-59.867250,53.408329
2024-08-03T15:28:00,1.29,-60.148837,53.226397
2024-08-03T15:29:00,1.29,-60.437623,53.048964
2024-08-03T15:30:00,1.22,-60.750118,52.829941
2024-08-03T15:31:00,1.24,-62.068441,52.029104
2024-08-03T15:32:00,1.22,-62.303327,51.824874
2024-08-03T15:33:00,1.24,-61.434744,52.272742
2024-08-03T15:34:00,1.23,-61.673771,52.071408
2024-08-03T15:35:00,1.19,-61.866729,51.854393
2024-08-03T15:36:00,1.19,-63.225654,51.004746
2024-08-03T15:37:00,1.23,-62.259878,51.421362
2024-08-03T15:38:00,1.24,-62.519136,51.234559
2024-08-03T15:39:00,1.26,-62.748886,51.035286
2024-08-03T15:40:00,1.24,-63.028432,50.858346
2024-08-03T15:41:00,1.24,-63.266522,50.663359
2024-08-03T15:42:00,1.27,-64.548796,49.761696
2024-08-03T15:43:00,1.27,-64.136454,50.137873
2024-08-03T15:44:00,1.26,-64.975377,49.344235
2024-08-03T15:45:00,1.28,-65.173663,49.165183
2024-08-03T15:46:00,1.25,-63.882145,49.349497
2024-08-03T15:47:00,1.25,-64.062663,49.132647
2024-08-03T15:48:00,1.26,-64.218306,48.904734
2024-08-03T15:49:00,1.28,-66.012373,48.295139
2024-08-03T15:50:00,1.27,-64.650699,48.500880
2024-08-03T15:51:00,1.27,-64.894314,48.313415
2024-08-03T15:52:00,1.28,-65.052318,48.088295
2024-08-03T15:53:00,1.32,-65.310372,47.906692
2024-08-03T15:54:00,1.31,-67.008206,47.237155
2024-08-03T15:55:00,1.30,-65.730362,47.500648
2024-08-03T15:56:00,1.30,-65.915478,47.288570
2024-08-03T15:57:00,1.32,-66.086832,47.070890
2024-08-03T15:58:00,1.31,-66.248126,46.849833
2024-08-03T15:59:00,1.34,-66.437017,46.640072
2024-08-03T16:00:00,1.35,-68.154389,45.957459
2024-08-03T16:01:00,1.37,-66.827884,46.225838
2024-08-03T16:02:00,1.33,-67.060375,46.036248
2024-08-03T16:03:00,1.32,-68.707995,45.314107
2024-08-03T16:04:00,1.32,-67.449725,45.625535
2024-08-03T16:05:00,1.26,32.175216,9.999736
2024-08-03T16:06:00,1.29,179.999890,15.000232
2024-08-03T16:07:00,1.33,179.999716,15.000237
2024-08-03T16:08:00,1.33,179.999823,15.000149
2024-08-03T16:09:00,1.30,179.999799,15.000248
2024-08-03T16:10:00,1.31,179.999778,15.000211
2024-08-03T16:11:00,1.29,179.999912,15.000436
2024-08-03T16:12:00,1.30,179.999759,15.000243
2024-08-03T16:13:00,1.31,179.999818,15.000270
2024-08-03T16:14:00,1.30,179.999770,15.000178
2024-08-03T16:15:00,1.31,179.999869,15.000345
2024-08-03T16:16:00,1.33,179.999756,15.000015
2024-08-03T16:17:00,1.32,179.999732,15.000122
2024-08-03T16:18:00,1.33,179.999931,15.000154
2024-08-03T16:19:00,1.31,179.999831,15.000173
2024-08-03T16:20:00,1.34,179.999861,15.000275
2024-08-03T16:21:00,1.36,179.999772,15.000031
2024-08-03T16:22:00,1.35,179.999692,14.999891
2024-08-03T16:23:00,1.36,179.999743,14.999956
2024-08-03T16:24:00,1.34,179.999885,15.000224
2024-08-03T16:25:00,1.33,179.999893,15.000119
2024-08-03T16:26:00,1.32,179.999904,89.750316
2024-08-03T16:27:00,1.35,179.999890,89.750155
2024-08-03T16:28:00,1.38,179.999821,89.749825
2024-08-03T16:29:00,1.40,179.999998,89.750324
2024-08-03T16:30:00,1.37,179.999834,89.750120
2024-08-03T16:31:00,1.38,179.999947,89.750192
2024-08-03T16:32:00,1.33,179.999912,89.749801
2024-08-03T16:33:00,1.35,179.999906,89.750071
2024-08-03T16:34:00,1.34,179.999974,89.750482
2024-08-03T16:35:00,1.34,179.999944,89.750383
2024-08-03T16:36:00,1.31,179.999904,89.749980
2024-08-03T16:37:00,1.32,179.999917,89.750310
2024-08-03T16:38:00,1.32,179.999971,89.750050
2024-08-03T16:39:00,1.30,179.999898,89.750152
2024-08-03T16:40:00,1.31,180.000043,89.750275
2024-08-03T16:41:00,1.36,180.000062,89.750305
2024-08-03T16:42:00,1.36,180.000014,89.750356
2024-08-03T16:43:00,1.33,180.000030,89.750098
2024-08-03T16:44:00,1.35,180.000078,89.750527
2024-08-03T16:45:00,1.39,180.000067,89.750393
2024-08-03T16:46:00,1.39,180.000033,89.749999
2024-08-03T16:47:00,1.35,180.000051,89.750077
2024-08-03T16:48:00,1.31,180.000113,89.750369
2024-08-03T16:49:00,1.33,180.000097,89.750203
2024-08-03T16:50:00,1.32,180.000033,89.750031
2024-08-03T16:51:00,1.30,180.000167,89.750361
2024-08-03T16:52:00,1.31,180.000121,89.750377
2024-08-03T16:53:00,1.35,180.000191,89.749849
2024-08-03T16:54:00,1.38,180.000172,89.750356
2024-08-03T16:55:00,1.33,180.000151,89.750254
2024-08-03T16:56:00,1.38,180.000121,89.750385
2024-08-03T16:57:00,1.36,180.000161,89.750399
