Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-08-12T08:23:00,0.49,-202.362137,32.570062
2024-08-12T08:24:00,0.50,-202.925165,32.020332
2024-08-12T08:25:00,0.51,-202.902505,32.110295
2024-08-12T08:26:00,0.50,-202.875853,32.197740
2024-08-12T08:27:00,0.50,-202.840732,32.283359
2024-08-12T08:28:00,0.50,-202.796015,32.366888
2024-08-12T08:29:00,0.49,-202.752134,32.450430
2024-08-12T08:30:00,0.49,-202.707064,32.533710
2024-08-12T08:31:00,0.49,-202.667089,32.618417
2024-08-12T08:32:00,0.48,-201.997637,33.353585
2024-08-12T08:33:00,0.48,-202.567452,32.785540
2024-08-12T08:34:00,0.50,-202.536802,32.873022
2024-08-12T08:35:00,0.48,-202.488132,32.954882
2024-08-12T08:36:00,0.48,-202.445523,33.038573
2024-08-12T08:37:00,0.47,-202.423294,33.129581
2024-08-12T08:38:00,0.47,-202.373454,33.210672
2024-08-12T08:39:00,0.47,-202.319193,33.290634
2024-08-12T08:40:00,0.48,-202.270441,33.372416
2024-08-12T08:41:00,0.47,-201.591969,34.124353
2024-08-12T08:42:00,0.47,-201.544708,34.209134
2024-08-12T08:43:00,0.47,-201.496358,34.293964
2024-08-12T08:44:00,0.46,-201.447657,34.378236
2024-08-12T08:45:00,0.46,-201.398585,34.462456
2024-08-12T08:46:00,0.47,-205.629370,40.921895
2024-08-12T08:47:00,0.47,-205.480315,41.021494
2024-08-12T08:48:00,0.47,-205.433934,41.121059
2024-08-12T08:49:00,0.47,-205.379044,41.219852
2024-08-12T08:50:00,0.46,-201.145161,34.880771
2024-08-12T08:51:00,0.45,-201.746981,34.365543
2024-08-12T08:52:00,0.46,-201.706267,34.445503
2024-08-12T08:53:00,0.46,-201.665466,34.524016
2024-08-12T08:54:00,0.46,-201.623917,34.602896
2024-08-12T08:55:00,0.46,-201.584410,34.677568
2024-08-12T08:56:00,0.45,-201.542679,34.755126
2024-08-12T08:57:00,0.45,-201.501881,34.830511
2024-08-12T08:58:00,0.46,-201.456401,34.916348
2024-08-12T08:59:00,0.46,-200.656332,35.621492
2024-08-12T09:00:00,0.46,-201.347547,35.097603
2024-08-12T09:01:00,0.45,-201.305059,35.171072
2024-08-12T09:02:00,0.46,-201.256018,35.257081
2024-08-12T09:03:00,0.46,-201.205122,35.342012
2024-08-12T09:04:00,0.45,-201.143843,35.438030
2024-08-12T09:05:00,0.44,-201.096242,35.516620
2024-08-12T09:06:00,0.45,-201.047879,35.595571
2024-08-12T09:07:00,0.45,-200.996992,35.680810
2024-08-12T09:08:00,0.46,-200.125319,36.344819
2024-08-12T09:09:00,0.46,-200.873535,35.864266
2024-08-12T09:10:00,0.46,-200.816768,35.951244
2024-08-12T09:11:00,0.47,-200.754527,36.044703
2024-08-12T09:12:00,0.47,-200.693098,36.135094
2024-08-12T09:13:00,0.47,-199.811831,36.738512
2024-08-12T09:14:00,0.47,-200.489421,36.283307
2024-08-12T09:15:00,0.48,-200.431237,36.361220
2024-08-12T09:16:00,0.48,-200.373991,36.440465
2024-08-12T09:17:00,0.47,-200.322332,36.521855
2024-08-12T09:18:00,0.47,-200.272458,36.604063
2024-08-12T09:19:00,0.48,-200.221635,36.686299
2024-08-12T09:20:00,0.48,-200.173720,36.770248
2024-08-12T09:21:00,0.48,-200.125129,36.853297
2024-08-12T09:22:00,0.47,-199.214511,37.432319
2024-08-12T09:23:00,0.48,-200.011301,37.014501
2024-08-12T09:24:00,0.47,-199.944623,37.089219
2024-08-12T09:25:00,0.48,-199.874725,37.161400
2024-08-12T09:26:00,0.47,-199.804152,37.233232
2024-08-12T09:27:00,0.48,-199.750025,37.314663
2024-08-12T09:28:00,0.47,-199.680860,37.387695
2024-08-12T09:29:00,0.47,-199.610468,37.459664
2024-08-12T09:30:00,0.47,-199.535957,37.529733
2024-08-12T09:31:00,0.47,-198.574592,38.104429
2024-08-12T09:32:00,0.46,-199.376823,37.667429
2024-08-12T09:33:00,0.46,-199.301654,37.736657
2024-08-12T09:34:00,0.46,-199.222906,37.804075
2024-08-12T09:35:00,0.45,-199.151603,37.875382
2024-08-12T09:36:00,0.46,-200.538770,45.473434
2024-08-12T09:37:00,0.46,-200.345358,45.553462
2024-08-12T09:38:00,0.46,-200.270291,45.633731
2024-08-12T09:39:00,0.47,-200.146228,45.718464
2024-08-12T09:40:00,0.46,-197.892268,38.753618
2024-08-12T09:41:00,0.46,-197.813236,38.824748
2024-08-12T09:42:00,0.45,-197.734232,38.895203
2024-08-12T09:43:00,0.44,-197.643735,38.957498
2024-08-12T09:44:00,0.45,-198.368775,38.647776
2024-08-12T09:45:00,0.46,-198.310956,38.724869
2024-08-12T09:46:00,0.45,-198.240473,38.796101
2024-08-12T09:47:00,0.46,-198.170576,38.865492
2024-08-12T09:48:00,0.46,-198.102146,38.933084
2024-08-12T09:49:00,0.46,-197.166637,39.379538
2024-08-12T09:50:00,0.45,-197.957938,39.067518
2024-08-12T09:51:00,0.46,-197.890323,39.132554
2024-08-12T09:52:00,0.45,-197.817316,39.201482
2024-08-12T09:53:00,0.45,-197.743765,39.270195
2024-08-12T09:54:00,0.46,-197.671544,39.337121
2024-08-12T09:55:00,0.44,-197.574187,39.424209
2024-08-12T09:56:00,0.44,-197.504926,39.487174
2024-08-12T09:57:00,0.44,-197.425846,39.557758
2024-08-12T09:58:00,0.45,-196.399603,39.978956
2024-08-12T09:59:00,0.46,-197.270621,39.689215
2024-08-12T10:00:00,0.45,-197.189371,39.761661
2024-08-12T10:01:00,0.45,-197.080422,39.850263
2024-08-12T10:02:00,0.45,-197.003910,39.914843
2024-08-12T10:03:00,0.45,-196.923623,39.981915
2024-08-12T10:04:00,0.45,-195.865020,40.363507
2024-08-12T10:05:00,0.45,-196.670391,40.123810
2024-08-12T10:06:00,0.46,-196.580164,40.183907
2024-08-12T10:07:00,0.46,-196.488109,40.242697
2024-08-12T10:08:00,0.45,-196.399392,40.303755
2024-08-12T10:09:00,0.45,-196.313309,40.366452
2024-08-12T10:10:00,0.45,-196.221321,40.424761
2024-08-12T10:11:00,0.44,-196.130287,40.483951
2024-08-12T10:12:00,0.45,-196.035278,40.539895
2024-08-12T10:13:00,0.44,-195.029117,40.916531
2024-08-12T10:14:00,0.45,-194.934495,40.976159
2024-08-12T10:15:00,0.45,-194.837780,41.035395
2024-08-12T10:16:00,0.45,-194.741530,41.094295
2024-08-12T10:17:00,0.45,-194.644482,41.152882
2024-08-12T10:18:00,0.45,-194.547344,41.210890
2024-08-12T10:19:00,0.45,-194.449731,41.268629
2024-08-12T10:20:00,0.45,-195.310800,41.024024
2024-08-12T10:21:00,0.45,-194.887652,41.330524
2024-08-12T10:22:00,0.45,-194.153289,41.439600
2024-08-12T10:23:00,0.44,-194.053670,41.495976
2024-08-12T10:24:00,0.45,-193.953337,41.551583
2024-08-12T10:25:00,0.45,-193.852658,41.607084
2024-08-12T10:26:00,0.45,-193.751531,41.662280
2024-08-12T10:27:00,0.45,-193.336831,48.929877
2024-08-12T10:28:00,0.45,-193.177400,48.982614
2024-08-12T10:29:00,0.45,-192.983138,49.035052
2024-08-12T10:30:00,0.45,-192.854829,49.086585
2024-08-12T10:31:00,0.45,-193.238715,41.931253
2024-08-12T10:32:00,0.45,-194.093791,41.662176
2024-08-12T10:33:00,0.45,-193.999986,41.718105
2024-08-12T10:34:00,0.46,-193.907842,41.772733
2024-08-12T10:35:00,0.46,-193.815025,41.827199
2024-08-12T10:36:00,0.46,-193.721389,41.881203
2024-08-12T10:37:00,0.46,-193.628945,41.934473
2024-08-12T10:38:00,0.46,-193.536191,41.987200
2024-08-12T10:39:00,0.47,-193.439905,42.040882
2024-08-12T10:40:00,0.47,-192.287114,42.389992
2024-08-12T10:41:00,0.46,-193.247296,42.143182
2024-08-12T10:42:00,0.46,-193.149902,42.195874
2024-08-12T10:43:00,0.46,-193.054733,42.246934
2024-08-12T10:44:00,0.46,-192.950656,42.303656
2024-08-12T10:45:00,0.46,-192.842621,42.359918
2024-08-12T10:46:00,0.47,-192.727713,42.417894
2024-08-12T10:47:00,0.46,-192.620376,42.472555
2024-08-12T10:48:00,0.47,-192.503518,42.530390
2024-08-12T10:49:00,0.48,-191.300004,42.814451
2024-08-12T10:50:00,0.47,-192.294604,42.628913
2024-08-12T10:51:00,0.47,-192.183364,42.682458
2024-08-12T10:52:00,0.47,-192.072520,42.735163
2024-08-12T10:53:00,0.48,-191.952762,42.791025
2024-08-12T10:54:00,0.47,-190.846655,42.342662
2024-08-12T10:55:00,0.48,-190.622994,43.077605
2024-08-12T10:56:00,0.47,-190.508533,43.119928
2024-08-12T10:57:00,0.48,-190.394011,43.161742
2024-08-12T10:58:00,0.48,-190.279043,43.203083
2024-08-12T10:59:00,0.49,-190.163635,43.244076
2024-08-12T11:00:00,0.49,-190.950850,42.811913
2024-08-12T11:01:00,0.48,-189.931997,43.324606
2024-08-12T11:02:00,0.49,-189.815336,43.364073
2024-08-12T11:03:00,0.49,-189.698429,43.403170
2024-08-12T11:04:00,0.49,-189.581384,43.441923
2024-08-12T11:05:00,0.48,-189.464042,43.479656
2024-08-12T11:06:00,0.48,-189.470959,43.357740
2024-08-12T11:07:00,0.48,-189.385349,42.965856
2024-08-12T11:08:00,0.48,-190.093189,43.704369
2024-08-12T11:09:00,0.48,-189.975271,43.743859
2024-08-12T11:10:00,0.49,-189.862823,43.785015
2024-08-12T11:11:00,0.49,-189.756873,43.823766
2024-08-12T11:12:00,0.50,-188.630435,43.733954
2024-08-12T11:13:00,0.49,-189.533878,43.898821
2024-08-12T11:14:00,0.46,-189.422270,43.937408
2024-08-12T11:15:00,0.47,-189.304897,43.977318
2024-08-12T11:16:00,0.47,-189.184144,44.017576
2024-08-12T11:17:00,0.47,-189.065419,44.056855
2024-08-12T11:18:00,0.47,-187.903010,43.932949
2024-08-12T11:19:00,0.48,-188.769595,44.128580
2024-08-12T11:20:00,0.48,-188.649540,44.159671
2024-08-12T11:21:00,0.47,-188.532435,44.197781
2024-08-12T11:22:00,0.47,-188.412897,44.229876
2024-08-12T11:23:00,0.47,-188.293158,44.263589
2024-08-12T11:24:00,0.46,-188.171153,44.291525
2024-08-12T11:25:00,0.47,-188.048140,44.318498
2024-08-12T11:26:00,0.46,-187.925970,44.346082
2024-08-12T11:27:00,0.46,-186.791759,44.198504
2024-08-12T11:28:00,0.46,-187.671722,44.392020
2024-08-12T11:29:00,0.48,-187.548416,44.418694
2024-08-12T11:30:00,0.48,-187.425465,44.445151
2024-08-12T11:31:00,0.47,-187.300386,44.466004
2024-08-12T11:32:00,0.47,-187.172601,44.482716
2024-08-12T11:33:00,0.47,-187.051051,44.511574
2024-08-12T11:34:00,0.47,-186.451017,44.376032
2024-08-12T11:35:00,0.47,-185.775989,44.400773
2024-08-12T11:36:00,0.48,-185.658508,44.423613
2024-08-12T11:37:00,0.46,-185.531451,44.446215
2024-08-12T11:38:00,0.46,-185.404471,44.468155
2024-08-12T11:39:00,0.46,-185.276861,44.489711
2024-08-12T11:40:00,0.46,-185.148679,44.510669
2024-08-12T11:41:00,0.47,-180.199541,50.991173
2024-08-12T11:42:00,0.46,-180.036172,50.991667
2024-08-12T11:43:00,0.47,-179.815882,50.989476
2024-08-12T11:44:00,0.43,-179.662578,50.990451
2024-08-12T11:45:00,0.46,-184.507140,44.607684
2024-08-12T11:46:00,0.46,-185.496990,44.813314
2024-08-12T11:47:00,0.46,-185.368050,44.838399
2024-08-12T11:48:00,0.46,-185.240048,44.864120
2024-08-12T11:49:00,0.47,-185.109038,44.888632
2024-08-12T11:50:00,0.48,-184.979822,44.912125
2024-08-12T11:51:00,0.46,-184.850882,44.934505
2024-08-12T11:52:00,0.47,-184.717904,44.957740
2024-08-12T11:53:00,0.46,-184.578734,44.980830
2024-08-12T11:54:00,0.45,-183.340607,44.749759
2024-08-12T11:55:00,0.46,-184.306433,45.021098
2024-08-12T11:56:00,0.46,-184.177658,45.041080
2024-08-12T11:57:00,0.46,-184.044995,45.060979
2024-08-12T11:58:00,0.45,-183.905542,45.081075
2024-08-12T11:59:00,0.45,-183.776109,45.099611
2024-08-12T12:00:00,0.44,-183.656575,45.116378
2024-08-12T12:01:00,0.45,-183.531919,45.133341
2024-08-12T12:02:00,0.46,-183.385947,45.150104
2024-08-12T12:03:00,0.46,-182.163209,44.849494
2024-08-12T12:04:00,0.46,-183.126665,45.179062
2024-08-12T12:05:00,0.45,-182.994387,45.194546
2024-08-12T12:06:00,0.45,-182.862250,45.209516
2024-08-12T12:07:00,0.46,-182.729162,45.224039
2024-08-12T12:08:00,0.46,-182.589235,45.238498
2024-08-12T12:09:00,0.47,-181.372672,44.892149
2024-08-12T12:10:00,0.47,-182.235889,45.253611
2024-08-12T12:11:00,0.47,-182.105810,45.262130
2024-08-12T12:12:00,0.46,-181.975472,45.271056
2024-08-12T12:13:00,0.46,-181.845305,45.274855
2024-08-12T12:14:00,0.47,-181.714703,45.282279
2024-08-12T12:15:00,0.47,-181.584823,45.283235
2024-08-12T12:16:00,0.47,-181.454226,45.286649
2024-08-12T12:17:00,0.47,-181.324008,45.304758
2024-08-12T12:18:00,0.47,-180.186325,44.920423
2024-08-12T12:19:00,0.47,-181.058632,45.298986
2024-08-12T12:20:00,0.47,-180.927762,45.300032
2024-08-12T12:21:00,0.47,-180.797564,45.301192
2024-08-12T12:22:00,0.47,-180.666933,45.310103
2024-08-12T12:23:00,0.46,-180.536726,45.307650
2024-08-12T12:24:00,0.46,-180.406304,45.307598
2024-08-12T12:25:00,0.47,-180.275580,45.311738
2024-08-12T12:26:00,0.48,-180.145241,45.313663
2024-08-12T12:27:00,0.48,-178.998081,44.905601
2024-08-12T12:28:00,0.47,-179.879667,45.308979
2024-08-12T12:29:00,0.48,-179.749117,45.310374
2024-08-12T12:30:00,0.48,-179.618021,45.312533
2024-08-12T12:31:00,0.48,-179.487784,45.312861
2024-08-12T12:32:00,0.47,-178.940958,44.329222
2024-08-12T12:33:00,0.48,-170.736878,50.036874
2024-08-12T12:34:00,0.48,-170.484053,49.997168
2024-08-12T12:35:00,0.47,-170.362805,49.959039
2024-08-12T12:36:00,0.48,-170.190553,49.925452
2024-08-12T12:37:00,0.48,-170.027605,49.880518
2024-08-12T12:38:00,0.47,-169.872933,49.840400
2024-08-12T12:39:00,0.47,-169.685020,49.799877
2024-08-12T12:40:00,0.47,-169.531926,49.757831
2024-08-12T12:41:00,0.47,-169.344498,49.715626
2024-08-12T12:42:00,0.46,-169.192469,49.672741
2024-08-12T12:43:00,0.47,-169.006869,49.629131
2024-08-12T12:44:00,0.47,-168.855928,49.584886
2024-08-12T12:45:00,0.47,-177.291299,44.230576
2024-08-12T12:46:00,0.47,-176.505519,44.733419
2024-08-12T12:47:00,0.46,-177.543878,44.983456
2024-08-12T12:48:00,0.47,-177.410627,44.976569
2024-08-12T12:49:00,0.47,-177.278874,44.969256
2024-08-12T12:50:00,0.47,-177.157234,44.962426
2024-08-12T12:51:00,0.47,-177.025939,44.954039
2024-08-12T12:52:00,0.47,-176.901422,44.946117
2024-08-12T12:53:00,0.47,-176.772063,44.936984
2024-08-12T12:54:00,0.47,-176.633366,44.926310
2024-08-12T12:55:00,0.47,-175.340843,44.585776
2024-08-12T12:56:00,0.47,-176.362978,44.900743
2024-08-12T12:57:00,0.47,-176.232369,44.889205
2024-08-12T12:58:00,0.47,-176.104148,44.877674
2024-08-12T12:59:00,0.47,-175.974360,44.865106
2024-08-12T13:00:00,0.47,-175.840019,44.851716
2024-08-12T13:01:00,0.47,-175.715263,44.838916
2024-08-12T13:02:00,0.47,-175.599619,44.827074
2024-08-12T13:03:00,0.47,-175.492139,44.815896
2024-08-12T13:04:00,0.47,-174.191517,44.396324
2024-08-12T13:05:00,0.47,-175.226572,44.781384
2024-08-12T13:06:00,0.47,-175.099440,44.765842
2024-08-12T13:07:00,0.47,-174.968119,44.749199
2024-08-12T13:08:00,0.48,-174.837335,44.731731
2024-08-12T13:09:00,0.49,-174.636757,44.699730
2024-08-12T13:10:00,0.48,-173.435256,44.247066
2024-08-12T13:11:00,0.48,-174.360803,44.652368
2024-08-12T13:12:00,0.49,-174.236413,44.630301
2024-08-12T13:13:00,0.48,-174.112600,44.607747
2024-08-12T13:14:00,0.47,-173.989783,44.584709
2024-08-12T13:15:00,0.47,-173.862018,44.561986
2024-08-12T13:16:00,0.47,-173.741214,44.537288
2024-08-12T13:17:00,0.47,-173.618263,44.508135
2024-08-12T13:18:00,0.47,-173.493476,44.486443
2024-08-12T13:19:00,0.47,-172.319622,43.989641
2024-08-12T13:20:00,0.47,-173.246565,44.435571
2024-08-12T13:21:00,0.47,-173.125715,44.409215
2024-08-12T13:22:00,0.48,-173.001024,44.382576
2024-08-12T13:23:00,0.48,-172.878572,44.355752
2024-08-12T13:24:00,0.47,-172.758218,44.327516
2024-08-12T13:25:00,0.47,-172.639470,44.299140
2024-08-12T13:26:00,0.47,-172.518164,44.270431
2024-08-12T13:27:00,0.46,-172.397465,44.241224
2024-08-12T13:28:00,0.46,-171.227622,43.692385
2024-08-12T13:29:00,0.47,-172.158421,44.170670
2024-08-12T13:30:00,0.47,-172.038610,44.140718
2024-08-12T13:31:00,0.46,-171.921852,44.105173
2024-08-12T13:32:00,0.47,-171.805782,44.068527
2024-08-12T13:33:00,0.46,-171.440416,43.135784
2024-08-12T13:34:00,0.46,-170.514901,43.472871
2024-08-12T13:35:00,0.45,-170.984902,44.001105
2024-08-12T13:36:00,0.47,-170.838623,43.950901
2024-08-12T13:37:00,0.46,-170.656727,43.845482
2024-08-12T13:38:00,0.45,-170.357534,43.644721
2024-08-12T13:39:00,0.47,-169.993906,43.366741
2024-08-12T13:40:00,0.47,-169.814904,43.236748
2024-08-12T13:41:00,0.45,-169.699809,43.195416
2024-08-12T13:42:00,0.46,-169.584662,43.153897
2024-08-12T13:43:00,0.47,-169.470234,43.112039
2024-08-12T13:44:00,0.46,-169.356150,43.069526
2024-08-12T13:45:00,0.46,-169.242621,43.026845
2024-08-12T13:46:00,0.45,-169.965544,42.828409
2024-08-12T13:47:00,0.47,-169.510847,43.563186
2024-08-12T13:48:00,0.47,-169.392355,43.523522
2024-08-12T13:49:00,0.45,-169.273511,43.484174
2024-08-12T13:50:00,0.45,-169.154838,43.444309
2024-08-12T13:51:00,0.45,-168.568249,42.760377
2024-08-12T13:52:00,0.45,-168.942770,43.368052
2024-08-12T13:53:00,0.45,-168.827072,43.327469
2024-08-12T13:54:00,0.45,-168.716901,43.288303
2024-08-12T13:55:00,0.45,-168.574989,43.235816
2024-08-12T13:56:00,0.45,-168.462794,43.194809
2024-08-12T13:57:00,0.45,-167.909472,42.478321
2024-08-12T13:58:00,0.44,-168.222834,43.097378
2024-08-12T13:59:00,0.44,-168.116276,43.051882
2024-08-12T14:00:00,0.45,-168.007471,43.005813
2024-08-12T14:01:00,0.45,-167.899502,42.958617
2024-08-12T14:02:00,0.45,-167.798062,42.903865
2024-08-12T14:03:00,0.46,-167.693046,42.853660
2024-08-12T14:04:00,0.45,-167.589041,42.802506
2024-08-12T14:05:00,0.46,-167.485805,42.750705
2024-08-12T14:06:00,0.47,-166.950099,42.026351
2024-08-12T14:07:00,0.46,-167.282517,42.637338
2024-08-12T14:08:00,0.46,-167.181213,42.583573
2024-08-12T14:09:00,0.46,-167.078155,42.532144
2024-08-12T14:10:00,0.46,-166.979838,42.475572
2024-08-12T14:11:00,0.46,-166.878257,42.422902
2024-08-12T14:12:00,0.46,-166.776592,42.370405
2024-08-12T14:13:00,0.46,-166.678839,42.313719
2024-08-12T14:14:00,0.46,-166.494707,42.151922
2024-08-12T14:15:00,0.47,-166.028130,41.541096
2024-08-12T14:16:00,0.47,-165.927385,41.482555
2024-08-12T14:17:00,0.46,-165.828437,41.429106
2024-08-12T14:18:00,0.46,-165.729308,41.372426
2024-08-12T14:19:00,0.46,-165.630647,41.315331
2024-08-12T14:20:00,0.48,-210.016691,39.929270
2024-08-12T14:21:00,0.47,-260.728737,40.156913
2024-08-12T14:22:00,0.47,-260.839184,40.384740
2024-08-12T14:23:00,0.47,-260.905757,40.617552
2024-08-12T14:24:00,0.47,-260.979811,40.840146
2024-08-12T14:25:00,0.47,-261.061165,41.068027
2024-08-12T14:26:00,0.47,-261.113177,41.295927
2024-08-12T14:27:00,0.47,-261.194680,41.524026
2024-08-12T14:28:00,0.47,-261.246770,41.751963
2024-08-12T14:29:00,0.47,-261.327468,41.979888
2024-08-12T14:30:00,0.47,-261.394820,42.207962
2024-08-12T14:31:00,0.47,-177.919668,39.883188
2024-08-12T14:32:00,0.47,-177.874369,39.874923
2024-08-12T14:33:00,0.47,-177.770763,39.866257
2024-08-12T14:34:00,0.49,-177.679533,39.852760
2024-08-12T14:35:00,0.49,-177.585022,39.852184
2024-08-12T14:36:00,0.48,-177.469068,39.837946
2024-08-12T14:37:00,0.47,-177.440055,39.827756
2024-08-12T14:38:00,0.48,-177.303101,39.817129
2024-08-12T14:39:00,0.49,-177.208196,39.806214
2024-08-12T14:40:00,0.48,-177.114476,39.794885
2024-08-12T14:41:00,0.49,-177.042347,39.783171
2024-08-12T14:42:00,0.49,-154.012571,40.559239
2024-08-12T14:43:00,0.48,-153.977263,40.458239
2024-08-12T14:44:00,0.46,-153.898665,40.362105
2024-08-12T14:45:00,0.47,-163.238808,39.703355
2024-08-12T14:46:00,0.47,-163.153868,39.636671
2024-08-12T14:47:00,0.47,-163.880049,39.529441
2024-08-12T14:48:00,0.47,-163.715342,40.229861
2024-08-12T14:49:00,0.47,-163.177028,40.166595
2024-08-12T14:50:00,0.48,-163.083928,40.101954
2024-08-12T14:51:00,0.47,-162.995603,40.036814
2024-08-12T14:52:00,0.48,-162.911846,39.976586
2024-08-12T14:53:00,0.47,-162.828532,39.916162
2024-08-12T14:54:00,0.47,-162.490964,39.091608
2024-08-12T14:55:00,0.47,-162.666041,39.791572
2024-08-12T14:56:00,0.48,-162.581478,39.728185
2024-08-12T14:57:00,0.49,-162.499708,39.666039
2024-08-12T14:58:00,0.49,-162.414972,39.601209
2024-08-12T14:59:00,0.47,-162.332495,39.536953
2024-08-12T15:00:00,0.48,-162.221234,39.447998
2024-08-12T15:01:00,0.49,-162.141104,39.384529
2024-08-12T15:02:00,0.47,-162.063166,39.321968
2024-08-12T15:03:00,0.47,-161.785572,38.454776
2024-08-12T15:04:00,0.48,-161.869422,39.156333
2024-08-12T15:05:00,0.48,-161.786035,39.086329
2024-08-12T15:06:00,0.50,-161.708879,39.021932
2024-08-12T15:07:00,0.48,-161.633382,38.958185
2024-08-12T15:08:00,0.47,-161.560292,38.895657
2024-08-12T15:09:00,0.47,-161.339187,38.017178
2024-08-12T15:10:00,0.48,-161.393814,38.723433
2024-08-12T15:11:00,0.49,-161.321200,38.651489
2024-08-12T15:12:00,0.49,-161.248770,38.579165
2024-08-12T15:13:00,0.49,-161.163462,38.514041
2024-08-12T15:14:00,0.48,-161.089716,38.442895
2024-08-12T15:15:00,0.46,-161.018896,38.369664
2024-08-12T15:16:00,0.47,-160.946225,38.297539
2024-08-12T15:17:00,0.46,-160.882609,38.220531
2024-08-12T15:18:00,0.47,-160.704728,37.341912
2024-08-12T15:19:00,0.49,-160.759653,38.059923
2024-08-12T15:20:00,0.49,-160.687387,37.987631
2024-08-12T15:21:00,0.48,-160.619039,37.913320
2024-08-12T15:22:00,0.49,-160.551802,37.838117
2024-08-12T15:23:00,0.49,-160.470128,37.772097
2024-08-12T15:24:00,0.50,-160.407726,37.694270
2024-08-12T15:25:00,0.49,-160.342000,37.618886
2024-08-12T15:26:00,0.48,-160.283547,37.539444
2024-08-12T15:27:00,0.49,-160.113020,36.645731
2024-08-12T15:28:00,0.48,-160.155332,37.382619
2024-08-12T15:29:00,0.50,-160.087951,37.308106
2024-08-12T15:30:00,0.50,-160.025930,37.230840
2024-08-12T15:31:00,0.51,-159.964475,37.153240
2024-08-12T15:32:00,0.47,-115.852562,14.363305
2024-08-12T15:33:00,0.44,179.999593,14.999929
2024-08-12T15:34:00,0.43,179.999646,14.999945
2024-08-12T15:35:00,0.45,179.999558,14.999972
2024-08-12T15:36:00,0.46,179.999542,14.999926
2024-08-12T15:37:00,0.46,179.999585,14.999942
2024-08-12T15:38:00,0.45,179.999598,14.999961
2024-08-12T15:39:00,0.45,179.999649,14.999956
2024-08-12T15:40:00,0.49,209.395471,34.316257
2024-08-12T15:41:00,0.48,209.387849,34.203258
2024-08-12T15:42:00,0.48,209.432018,34.087978
2024-08-12T15:43:00,0.48,209.449641,33.976569
2024-08-12T15:44:00,0.50,188.621668,38.310383
2024-08-12T15:45:00,0.49,188.658379,38.275870
2024-08-12T15:46:00,0.47,188.745727,38.240922
2024-08-12T15:47:00,0.47,188.824703,38.203736
2024-08-12T15:48:00,0.47,188.906057,38.174948
2024-08-12T15:49:00,0.48,200.310323,34.947066
2024-08-12T15:50:00,0.49,201.206059,34.781976
2024-08-12T15:51:00,0.49,201.080351,35.451784
2024-08-12T15:52:00,0.48,201.140603,35.366498
2024-08-12T15:53:00,0.48,201.201106,35.281057
2024-08-12T15:54:00,0.48,201.261333,35.194573
2024-08-12T15:55:00,0.47,201.321264,35.108198
2024-08-12T15:56:00,0.47,201.381650,35.019077
2024-08-12T15:57:00,0.48,201.438707,34.933839
2024-08-12T15:58:00,0.47,201.497435,34.846018
2024-08-12T15:59:00,0.50,201.647427,34.023433
2024-08-12T16:00:00,0.48,201.694198,33.938347
2024-08-12T16:01:00,0.49,201.740057,33.853005
2024-08-12T16:02:00,0.49,201.785475,33.767553
2024-08-12T16:03:00,0.47,201.830579,33.681733
2024-08-12T16:04:00,0.48,201.874891,33.596004
2024-08-12T16:05:00,0.48,201.918723,33.508020
2024-08-12T16:06:00,0.48,201.961888,33.420194
2024-08-12T16:07:00,0.47,202.005241,33.335389
2024-08-12T16:08:00,0.47,202.047719,33.250978
2024-08-12T16:09:00,0.49,202.089777,33.164369
2024-08-12T16:10:00,0.48,202.131029,33.077973
2024-08-12T16:11:00,0.46,202.153657,33.763895
2024-08-12T16:12:00,0.47,202.202775,33.675349
2024-08-12T16:13:00,0.47,202.252362,32.816222
2024-08-12T16:14:00,0.46,202.291625,32.728739
2024-08-12T16:15:00,0.46,201.534677,32.980147
2024-08-12T16:16:00,0.47,201.657850,33.104147
2024-08-12T16:17:00,0.48,202.155034,33.182469
2024-08-12T16:18:00,0.47,201.987989,32.963185
2024-08-12T16:19:00,0.51,202.391977,33.036410
2024-08-12T16:20:00,0.48,202.446106,32.956490
2024-08-12T16:21:00,0.48,202.500976,32.870222
2024-08-12T16:22:00,0.48,202.589232,32.024347
2024-08-12T16:23:00,0.48,202.589699,32.698524
2024-08-12T16:24:00,0.49,202.633979,32.615015
2024-08-12T16:25:00,0.50,202.674593,32.530482
2024-08-12T16:26:00,0.49,202.716982,32.446370
2024-08-12T16:27:00,0.48,202.727973,32.353251
2024-08-12T16:28:00,0.48,202.763186,32.267310
2024-08-12T16:29:00,0.47,202.800991,32.181880
2024-08-12T16:30:00,0.49,202.838903,32.096689
2024-08-12T16:31:00,0.48,202.886237,31.222131
2024-08-12T16:32:00,0.48,202.924396,31.925049
2024-08-12T16:33:00,0.50,202.960880,31.839457
2024-08-12T16:34:00,0.50,202.993835,31.752649
2024-08-12T16:35:00,0.50,203.028901,31.666328
2024-08-12T16:36:00,0.51,203.066136,31.580806
2024-08-12T16:37:00,0.46,186.408181,20.865926
2024-08-12T16:38:00,0.46,179.999974,14.997960
2024-08-12T16:39:00,0.46,179.999971,14.997971
2024-08-12T16:40:00,0.43,179.999931,14.997915
2024-08-12T16:41:00,0.44,179.999917,14.997925
2024-08-12T16:42:00,0.44,179.999939,14.997979
