Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-09-04T08:27:00,0.61,71.649650,46.740987
2024-09-04T08:28:00,0.61,71.667013,46.664272
2024-09-04T08:29:00,0.61,71.511506,46.857094
2024-09-04T08:30:00,0.61,71.118808,47.396611
2024-09-04T08:31:00,0.61,71.148010,47.302108
2024-09-04T08:32:00,0.61,70.961049,47.526759
2024-09-04T08:33:00,0.62,70.574939,48.050303
2024-09-04T08:34:00,0.61,70.391152,48.267738
2024-09-04T08:35:00,0.61,70.432377,48.155891
2024-09-04T08:36:00,0.61,70.210541,48.414034
2024-09-04T08:37:00,0.61,69.829821,48.918645
2024-09-04T08:38:00,0.62,69.830003,48.856593
2024-09-04T08:39:00,0.64,69.689391,49.014639
2024-09-04T08:40:00,0.62,69.444994,49.291322
2024-09-04T08:41:00,0.62,69.267948,49.487389
2024-09-04T08:42:00,0.63,69.094698,49.676732
2024-09-04T08:43:00,0.63,68.665792,50.212760
2024-09-04T08:44:00,0.62,68.685430,50.122349
2024-09-04T08:45:00,0.62,68.491153,50.330489
2024-09-04T08:46:00,0.62,68.062507,50.856049
2024-09-04T08:47:00,0.63,68.093940,50.750280
2024-09-04T08:48:00,0.63,67.865049,50.986448
2024-09-04T08:49:00,0.63,67.443307,51.496559
2024-09-04T08:50:00,0.63,67.480186,51.381853
2024-09-04T08:51:00,0.63,67.230642,51.633078
2024-09-04T08:52:00,0.63,66.807305,52.134248
2024-09-04T08:53:00,0.63,66.795395,52.065760
2024-09-04T08:54:00,0.64,66.634997,52.220861
2024-09-04T08:55:00,0.63,66.357751,52.491675
2024-09-04T08:56:00,0.63,66.156768,52.682754
2024-09-04T08:57:00,0.64,65.959241,52.869358
2024-09-04T08:58:00,0.64,65.482712,53.400294
2024-09-04T08:59:00,0.63,65.493341,53.303437
2024-09-04T09:00:00,0.64,65.269233,53.508578
2024-09-04T09:01:00,0.64,64.792016,54.028164
2024-09-04T09:02:00,0.64,64.820430,53.913386
2024-09-04T09:03:00,0.65,64.553087,54.149655
2024-09-04T09:04:00,0.66,64.081767,54.652577
2024-09-04T09:05:00,0.65,64.117946,54.528535
2024-09-04T09:06:00,0.65,63.823879,54.780374
2024-09-04T09:07:00,0.66,63.351110,55.272861
2024-09-04T09:08:00,0.66,63.330606,55.194770
2024-09-04T09:09:00,0.66,63.140017,55.350899
2024-09-04T09:10:00,0.69,62.875124,55.589037
2024-09-04T09:11:00,0.68,71.471487,68.392005
2024-09-04T09:12:00,0.67,71.080608,68.610645
2024-09-04T09:13:00,0.69,70.803497,68.828615
2024-09-04T09:14:00,0.66,70.506739,69.041029
2024-09-04T09:15:00,0.69,70.205608,69.268368
2024-09-04T09:16:00,0.69,69.850772,69.480299
2024-09-04T09:17:00,0.69,69.537533,69.696542
2024-09-04T09:18:00,0.69,60.779616,57.216167
2024-09-04T09:19:00,0.68,60.567100,57.417127
2024-09-04T09:20:00,0.68,59.915731,57.912325
2024-09-04T09:21:00,0.67,59.899200,57.834996
2024-09-04T09:22:00,0.68,59.685328,57.984356
2024-09-04T09:23:00,0.69,59.076552,58.511793
2024-09-04T09:24:00,0.69,59.061501,58.412563
2024-09-04T09:25:00,0.70,58.790553,58.594047
2024-09-04T09:26:00,0.68,58.166179,59.099501
2024-09-04T09:27:00,0.68,58.184286,58.993643
2024-09-04T09:28:00,0.66,57.878382,59.190000
2024-09-04T09:29:00,0.66,57.247672,59.684615
2024-09-04T09:30:00,0.68,57.287149,59.562858
2024-09-04T09:31:00,0.68,56.924208,59.786249
2024-09-04T09:32:00,0.68,56.584644,59.991266
2024-09-04T09:33:00,0.69,56.354501,60.130916
2024-09-04T09:34:00,0.70,55.946525,60.371030
2024-09-04T09:35:00,0.70,55.313996,60.835722
2024-09-04T09:36:00,0.68,55.301425,60.742672
2024-09-04T09:37:00,0.68,55.021189,60.899853
2024-09-04T09:38:00,0.68,54.297103,61.401364
2024-09-04T09:39:00,0.68,54.310054,61.292180
2024-09-04T09:40:00,0.69,53.969610,61.474706
2024-09-04T09:41:00,0.68,53.244253,61.959842
2024-09-04T09:42:00,0.68,53.272771,61.840825
2024-09-04T09:43:00,0.68,52.888817,62.036958
2024-09-04T09:44:00,0.68,52.153389,62.510362
2024-09-04T09:45:00,0.68,52.207384,62.377738
2024-09-04T09:46:00,0.69,51.757746,62.596700
2024-09-04T09:47:00,0.69,51.370383,62.781366
2024-09-04T09:48:00,0.69,51.088564,62.913099
2024-09-04T09:49:00,0.69,50.597098,63.142083
2024-09-04T09:50:00,0.69,49.852943,63.586338
2024-09-04T09:51:00,0.68,49.834633,63.485455
2024-09-04T09:52:00,0.69,49.504952,63.629161
2024-09-04T09:53:00,0.68,49.722598,63.525798
2024-09-04T09:54:00,0.70,176.767826,50.873867
2024-09-04T09:55:00,0.71,176.889630,50.886826
2024-09-04T09:56:00,0.71,177.085945,50.895699
2024-09-04T09:57:00,0.71,177.225849,50.910492
2024-09-04T09:58:00,0.71,177.430181,50.921213
2024-09-04T09:59:00,0.71,177.598629,50.931203
2024-09-04T10:00:00,0.71,177.802361,50.940385
2024-09-04T10:01:00,0.72,177.970730,50.948841
2024-09-04T10:02:00,0.71,178.190514,50.956582
2024-09-04T10:03:00,0.71,178.387555,50.956868
2024-09-04T10:04:00,0.71,178.547168,50.969776
2024-09-04T10:05:00,0.70,133.231911,50.251299
2024-09-04T10:06:00,0.72,133.267071,50.419596
2024-09-04T10:07:00,0.72,133.366618,50.590738
2024-09-04T10:08:00,0.71,128.022980,31.823421
2024-09-04T10:09:00,0.71,128.446908,32.380602
2024-09-04T10:10:00,0.71,128.042513,32.168358
2024-09-04T10:11:00,0.69,128.433765,32.750490
2024-09-04T10:12:00,0.71,128.315562,32.766017
2024-09-04T10:13:00,0.71,127.999758,32.718583
2024-09-04T10:14:00,0.71,128.133672,33.055720
2024-09-04T10:15:00,0.71,128.410251,33.469801
2024-09-04T10:16:00,0.71,127.982332,33.263967
2024-09-04T10:17:00,0.71,127.977935,33.445823
2024-09-04T10:18:00,0.71,128.409103,34.006781
2024-09-04T10:19:00,0.71,127.970669,33.809722
2024-09-04T10:20:00,0.72,128.397396,34.376995
2024-09-04T10:21:00,0.72,128.294942,34.392333
2024-09-04T10:22:00,0.72,127.964658,34.354929
2024-09-04T10:23:00,0.72,128.108561,34.691201
2024-09-04T10:24:00,0.72,128.407352,35.096013
2024-09-04T10:25:00,0.71,128.411349,35.275457
2024-09-04T10:26:00,0.71,127.965982,35.082198
2024-09-04T10:27:00,0.70,127.968031,35.263734
2024-09-04T10:28:00,0.72,128.421297,35.815325
2024-09-04T10:29:00,0.72,128.116958,35.783000
2024-09-04T10:30:00,0.72,128.437315,36.170617
2024-09-04T10:31:00,0.72,127.982899,35.991339
2024-09-04T10:32:00,0.71,127.988390,36.172938
2024-09-04T10:33:00,0.71,127.994624,36.354721
2024-09-04T10:34:00,0.69,128.464162,36.896574
2024-09-04T10:35:00,0.71,128.009074,36.718309
2024-09-04T10:36:00,0.70,128.017358,36.899941
2024-09-04T10:37:00,0.70,128.501792,37.444062
2024-09-04T10:38:00,0.70,128.527238,37.621322
2024-09-04T10:39:00,0.70,128.046704,37.444758
2024-09-04T10:40:00,0.69,128.057953,37.626607
2024-09-04T10:41:00,0.70,128.070016,37.808102
2024-09-04T10:42:00,0.70,128.082691,37.989639
2024-09-04T10:43:00,0.68,128.162992,38.259714
2024-09-04T10:44:00,0.71,128.110514,38.352757
2024-09-04T10:45:00,0.71,128.125574,38.534080
2024-09-04T10:46:00,0.71,128.141543,38.715813
2024-09-04T10:47:00,0.70,128.157994,38.897039
2024-09-04T10:48:00,0.71,128.175369,39.078145
2024-09-04T10:49:00,0.71,128.195330,39.258518
2024-09-04T10:50:00,0.72,128.212528,39.440978
2024-09-04T10:51:00,0.71,128.232081,39.621889
2024-09-04T10:52:00,0.71,128.757913,40.107681
2024-09-04T10:53:00,0.73,128.415822,40.137773
2024-09-04T10:54:00,0.71,128.827333,40.506523
2024-09-04T10:55:00,0.73,128.319747,40.346183
2024-09-04T10:56:00,0.74,128.865086,40.860657
2024-09-04T10:57:00,0.73,128.368506,40.708021
2024-09-04T10:58:00,0.72,128.394077,40.889009
2024-09-04T10:59:00,0.71,128.959698,41.405265
2024-09-04T11:00:00,0.71,128.447967,41.250540
2024-09-04T11:01:00,0.72,141.088536,56.126632
2024-09-04T11:02:00,0.73,141.390666,59.263640
2024-09-04T11:03:00,0.74,141.538703,59.407510
2024-09-04T11:04:00,0.72,141.707988,59.550937
2024-09-04T11:05:00,0.71,128.598106,42.152804
2024-09-04T11:06:00,0.70,129.171443,42.677277
2024-09-04T11:07:00,0.70,129.196100,42.862147
2024-09-04T11:08:00,0.71,129.248564,43.045453
2024-09-04T11:09:00,0.70,128.734769,42.872961
2024-09-04T11:10:00,0.72,128.771183,43.053000
2024-09-04T11:11:00,0.73,129.357344,43.572760
2024-09-04T11:12:00,0.71,128.847016,43.412460
2024-09-04T11:13:00,0.71,129.449115,43.931215
2024-09-04T11:14:00,0.73,128.926925,43.771542
2024-09-04T11:15:00,0.71,128.967578,43.950832
2024-09-04T11:16:00,0.72,129.579136,44.469816
2024-09-04T11:17:00,0.70,129.084305,44.310772
2024-09-04T11:18:00,0.69,129.098408,44.488362
2024-09-04T11:19:00,0.71,129.735976,45.006384
2024-09-04T11:20:00,0.70,129.769877,45.177233
2024-09-04T11:21:00,0.71,129.813138,45.364250
2024-09-04T11:22:00,0.70,129.876941,45.529670
2024-09-04T11:23:00,0.70,129.336229,45.381939
2024-09-04T11:24:00,0.71,129.386912,45.560413
2024-09-04T11:25:00,0.71,129.438366,45.738421
2024-09-04T11:26:00,0.71,129.491608,45.916640
2024-09-04T11:27:00,0.71,130.153516,46.417744
2024-09-04T11:28:00,0.73,130.176688,89.750525
2024-09-04T11:29:00,0.72,130.176688,89.750541
2024-09-04T11:30:00,0.72,130.176694,89.750517
2024-09-04T11:31:00,0.72,0.829014,43.591328
2024-09-04T11:32:00,0.72,0.503829,43.593045
2024-09-04T11:33:00,0.72,0.176318,43.607858
2024-09-04T11:34:00,0.72,-0.137463,43.595062
2024-09-04T11:35:00,0.72,-0.448682,43.587840
2024-09-04T11:36:00,0.72,-0.772886,43.592280
2024-09-04T11:37:00,0.71,-1.074509,43.590686
2024-09-04T11:38:00,0.72,-1.392448,43.587164
2024-09-04T11:39:00,0.72,-1.724900,43.573427
2024-09-04T11:40:00,0.69,-2.033558,43.568260
2024-09-04T11:41:00,0.73,-2.347758,43.563708
2024-09-04T11:42:00,0.72,-2.664159,43.553609
2024-09-04T11:43:00,0.71,-2.980786,43.532632
2024-09-04T11:44:00,0.72,-3.289739,43.527910
2024-09-04T11:45:00,0.72,-3.621490,43.515387
2024-09-04T11:46:00,0.71,-3.923918,43.489527
2024-09-04T11:47:00,0.71,-4.232886,43.477728
2024-09-04T11:48:00,0.71,-4.546384,43.459820
2024-09-04T11:49:00,0.71,-4.878669,43.443499
2024-09-04T11:50:00,0.71,-5.195260,43.418593
2024-09-04T11:51:00,0.73,-5.511456,43.395905
2024-09-04T11:52:00,0.71,-5.815413,43.387283
2024-09-04T11:53:00,0.70,53.010525,61.096051
2024-09-04T11:54:00,0.67,147.249761,31.460699
2024-09-04T11:55:00,0.68,147.282853,31.576664
2024-09-04T11:56:00,0.68,147.301460,31.710434
2024-09-04T11:57:00,0.68,147.320103,31.831287
2024-09-04T11:58:00,0.68,145.770486,33.965161
2024-09-04T11:59:00,0.67,145.906704,34.122357
2024-09-04T12:00:00,0.67,145.919154,34.223593
2024-09-04T12:01:00,0.68,145.920008,34.276700
2024-09-04T12:02:00,0.69,145.975201,34.526475
2024-09-04T12:03:00,0.69,145.983372,34.605937
2024-09-04T12:04:00,0.69,145.994009,34.676295
2024-09-04T12:05:00,0.69,146.031767,34.862965
2024-09-04T12:06:00,0.69,146.071956,35.053543
2024-09-04T12:07:00,0.68,146.065076,35.057595
2024-09-04T12:08:00,0.70,146.114207,35.273364
2024-09-04T12:09:00,0.70,146.162216,35.465461
2024-09-04T12:10:00,0.70,146.159516,35.495878
2024-09-04T12:11:00,0.70,146.183370,35.618285
2024-09-04T12:12:00,0.71,146.245527,35.859821
2024-09-04T12:13:00,0.71,146.264592,35.944664
2024-09-04T12:14:00,0.71,146.256313,35.959327
2024-09-04T12:15:00,0.70,146.327270,36.201291
2024-09-04T12:16:00,0.71,146.355429,36.323696
2024-09-04T12:17:00,0.71,146.352780,36.355196
2024-09-04T12:18:00,0.72,146.590791,36.433799
2024-09-04T12:19:00,0.71,146.533095,36.590921
2024-09-04T12:20:00,0.71,146.537215,36.737541
2024-09-04T12:21:00,0.71,146.737017,36.840175
2024-09-04T12:22:00,0.71,146.645124,37.005614
2024-09-04T12:23:00,0.71,146.636113,37.156147
2024-09-04T12:24:00,0.70,146.850252,37.249394
2024-09-04T12:25:00,0.71,146.826471,37.404231
2024-09-04T12:26:00,0.70,146.841547,37.549491
2024-09-04T12:27:00,0.70,147.048628,37.646505
2024-09-04T12:28:00,0.71,147.032032,37.796196
2024-09-04T12:29:00,0.71,146.980783,37.959248
2024-09-04T12:30:00,0.71,147.208332,38.046132
2024-09-04T12:31:00,0.71,147.125011,38.218167
2024-09-04T12:32:00,0.72,147.146843,38.362837
2024-09-04T12:33:00,0.71,147.377279,38.447356
2024-09-04T12:34:00,0.71,147.311777,38.615750
2024-09-04T12:35:00,0.72,147.400934,38.741997
2024-09-04T12:36:00,0.72,147.577429,38.843110
2024-09-04T12:37:00,0.73,147.538842,39.001647
2024-09-04T12:38:00,0.72,147.561485,39.047658
2024-09-04T12:39:00,0.73,147.622068,39.171329
2024-09-04T12:40:00,0.74,147.663036,39.229329
2024-09-04T12:41:00,0.73,147.663120,39.229433
2024-09-04T12:42:00,0.73,148.994065,37.323839
2024-09-04T12:43:00,0.74,149.052688,37.446440
2024-09-04T12:44:00,0.73,149.102008,37.565667
2024-09-04T12:45:00,0.73,149.155748,37.679499
2024-09-04T12:46:00,0.73,149.210907,37.797568
2024-09-04T12:47:00,0.73,148.045357,40.093993
2024-09-04T12:48:00,0.74,148.265667,40.177148
2024-09-04T12:49:00,0.74,148.177997,40.356863
2024-09-04T12:50:00,0.75,148.315391,40.466565
2024-09-04T12:51:00,0.74,148.487089,40.564553
2024-09-04T12:52:00,0.75,148.439007,40.732492
2024-09-04T12:53:00,0.75,148.517230,40.862074
2024-09-04T12:54:00,0.74,148.688290,40.959079
2024-09-04T12:55:00,0.74,148.599325,41.142471
2024-09-04T12:56:00,0.74,148.756153,41.236646
2024-09-04T12:57:00,0.74,148.869431,41.266444
2024-09-04T12:58:00,0.74,148.784533,41.453202
2024-09-04T12:59:00,0.74,149.025510,41.521485
2024-09-04T13:00:00,0.76,149.042260,41.673082
2024-09-04T13:01:00,0.75,149.043696,41.827669
2024-09-04T13:02:00,0.75,149.250376,41.909778
2024-09-04T13:03:00,0.74,149.322458,42.041615
2024-09-04T13:04:00,0.75,149.315681,42.204639
2024-09-04T13:05:00,0.76,149.560364,42.266990
2024-09-04T13:06:00,0.75,149.619594,42.404122
2024-09-04T13:07:00,0.74,149.559368,42.588603
2024-09-04T13:08:00,0.74,149.802550,42.650540
2024-09-04T13:09:00,0.75,149.832998,42.800181
2024-09-04T13:10:00,0.75,149.834167,42.958355
2024-09-04T13:11:00,0.73,150.080020,43.020964
2024-09-04T13:12:00,0.74,150.125262,43.165738
2024-09-04T13:13:00,0.73,150.175511,43.308336
2024-09-04T13:14:00,0.73,150.417971,43.370807
2024-09-04T13:15:00,0.74,150.423689,43.529209
2024-09-04T13:16:00,0.75,150.450185,43.574324
2024-09-04T13:17:00,0.75,150.700527,43.721099
2024-09-04T13:18:00,0.76,150.701054,43.741011
2024-09-04T13:19:00,0.77,150.786243,43.862087
2024-09-04T13:20:00,0.78,150.949339,44.071440
2024-09-04T13:21:00,0.77,150.993190,44.134018
2024-09-04T13:22:00,0.77,151.006916,44.168401
2024-09-04T13:23:00,0.77,151.197789,44.395704
2024-09-04T13:24:00,0.78,151.244021,44.464896
2024-09-04T13:25:00,0.79,151.283369,44.527661
2024-09-04T13:26:00,0.77,151.430360,44.698869
2024-09-04T13:27:00,0.77,151.557391,44.852472
2024-09-04T13:28:00,0.78,151.555365,44.862064
2024-09-04T13:29:00,0.79,151.721562,45.053281
2024-09-04T13:30:00,0.79,151.868446,45.222835
2024-09-04T13:31:00,0.80,151.884707,45.250203
2024-09-04T13:32:00,0.79,151.970127,45.353929
2024-09-04T13:33:00,0.79,152.162367,45.562866
2024-09-04T13:34:00,0.80,152.151269,45.562774
2024-09-04T13:35:00,0.80,152.236987,45.663495
2024-09-04T13:36:00,0.79,152.984129,43.544395
2024-09-04T13:37:00,0.80,153.084381,43.510054
2024-09-04T13:38:00,0.80,153.173031,43.613557
2024-09-04T13:39:00,0.80,153.277479,43.713254
2024-09-04T13:40:00,0.81,153.376543,43.816742
2024-09-04T13:41:00,0.84,153.000088,72.625493
2024-09-04T13:42:00,0.82,-36.072721,66.800611
2024-09-04T13:43:00,0.80,-36.319563,33.934523
2024-09-04T13:44:00,0.83,-36.543992,33.801174
2024-09-04T13:45:00,0.84,-36.758658,33.662384
2024-09-04T13:46:00,0.84,-36.983415,33.521812
2024-09-04T13:47:00,0.84,-37.207587,33.387118
2024-09-04T13:48:00,0.84,-37.413775,33.237693
2024-09-04T13:49:00,0.85,-37.637680,33.103150
2024-09-04T13:50:00,0.85,-37.861564,32.962755
2024-09-04T13:51:00,0.84,-38.069702,32.828765
2024-09-04T13:52:00,0.84,-38.227521,71.415639
2024-09-04T13:53:00,0.87,-38.227564,89.750501
2024-09-04T13:54:00,0.87,-38.227596,89.750742
2024-09-04T13:55:00,0.88,-38.227575,89.750444
2024-09-04T13:56:00,0.88,-38.227596,89.750578
2024-09-04T13:57:00,0.89,-39.279709,31.957315
2024-09-04T13:58:00,0.90,-39.546879,31.811085
2024-09-04T13:59:00,0.89,-39.727997,31.676118
2024-09-04T14:00:00,0.89,-39.948227,31.516562
2024-09-04T14:01:00,0.90,-40.166319,31.368125
2024-09-04T14:02:00,0.88,-40.357930,31.219585
2024-09-04T14:03:00,0.88,-40.561854,31.070319
2024-09-04T14:04:00,0.89,-40.764303,30.920130
2024-09-04T14:05:00,0.88,-40.965551,30.769586
2024-09-04T14:06:00,0.88,-41.151115,30.618204
2024-09-04T14:07:00,0.92,-41.380068,30.466100
2024-09-04T14:08:00,0.89,-90.581097,39.174088
2024-09-04T14:09:00,0.91,-90.729086,38.943589
2024-09-04T14:10:00,0.91,-90.815087,38.712987
2024-09-04T14:11:00,0.92,-90.910251,38.474817
2024-09-04T14:12:00,0.93,-91.005372,38.255432
2024-09-04T14:13:00,0.93,-91.121165,38.021104
2024-09-04T14:14:00,0.92,-94.197872,45.230278
2024-09-04T14:15:00,0.91,-94.266808,45.000118
2024-09-04T14:16:00,0.92,-94.347868,44.770240
2024-09-04T14:17:00,0.92,-94.404699,44.540281
2024-09-04T14:18:00,0.91,-94.485171,44.310154
2024-09-04T14:19:00,0.91,-94.590936,44.080325
2024-09-04T14:20:00,0.90,-94.668862,43.850657
2024-09-04T14:21:00,0.92,-94.748772,43.620376
2024-09-04T14:22:00,0.93,-94.805471,43.390432
2024-09-04T14:23:00,0.92,-94.884971,43.160738
2024-09-04T14:24:00,0.91,-94.987199,42.930852
2024-09-04T14:25:00,0.91,-95.077929,42.700947
2024-09-04T14:26:00,0.92,-95.134105,42.471356
2024-09-04T14:27:00,0.92,-95.224838,42.241738
2024-09-04T14:28:00,0.92,-95.303430,42.011896
2024-09-04T14:29:00,0.92,-95.359608,41.782078
2024-09-04T14:30:00,0.91,-95.438476,41.552797
2024-09-04T14:31:00,0.91,-95.540477,41.323142
2024-09-04T14:32:00,0.91,-95.617521,41.093715
2024-09-04T14:33:00,0.92,-95.695650,40.863751
2024-09-04T14:34:00,0.92,-95.752165,40.634246
2024-09-04T14:35:00,0.91,-95.829848,40.405107
2024-09-04T14:36:00,0.90,-95.918881,40.175580
2024-09-04T14:37:00,0.91,-96.018352,39.945882
2024-09-04T14:38:00,0.90,-96.074522,39.716491
2024-09-04T14:39:00,0.90,-96.162783,39.487392
2024-09-04T14:40:00,0.91,-96.240457,39.258015
2024-09-04T14:41:00,0.90,-96.296470,39.029094
2024-09-04T14:42:00,0.88,-96.373710,38.799291
2024-09-04T14:43:00,0.87,-96.477395,38.570330
2024-09-04T14:44:00,0.88,-96.549424,38.341363
2024-09-04T14:45:00,0.88,-96.626967,38.112080
2024-09-04T14:46:00,0.90,-96.682938,37.882610
2024-09-04T14:47:00,0.90,-96.759712,37.653990
2024-09-04T14:48:00,0.89,-96.836905,37.424957
2024-09-04T14:49:00,0.92,-96.945042,37.195808
2024-09-04T14:50:00,0.92,-96.990681,36.967186
2024-09-04T14:51:00,0.91,-97.067352,36.738052
2024-09-04T14:52:00,0.94,-97.164837,36.509242
2024-09-04T14:53:00,0.93,-97.241701,36.280396
2024-09-04T14:54:00,0.92,-97.297452,36.051408
2024-09-04T14:55:00,0.92,-97.374832,35.822580
2024-09-04T14:56:00,0.92,-97.472407,35.594197
2024-09-04T14:57:00,0.92,-97.547797,35.365323
2024-09-04T14:58:00,0.93,-97.624164,35.136731
2024-09-04T14:59:00,0.95,-97.680510,34.908267
2024-09-04T15:00:00,0.93,-97.751737,34.765958
2024-09-04T15:01:00,0.93,-95.433576,26.972631
2024-09-04T15:02:00,0.92,-95.520854,26.742778
2024-09-04T15:03:00,0.94,-95.593195,26.513409
2024-09-04T15:04:00,0.94,-95.667422,26.283953
2024-09-04T15:05:00,0.94,-95.762335,26.051044
2024-09-04T15:06:00,0.92,-95.867767,25.825292
2024-09-04T15:07:00,0.91,-98.321103,33.081351
2024-09-04T15:08:00,0.93,-98.387364,32.853031
2024-09-04T15:09:00,0.91,-98.463482,32.624732
2024-09-04T15:10:00,0.90,-98.520162,32.396415
2024-09-04T15:11:00,0.92,-98.596554,32.168716
2024-09-04T15:12:00,0.91,-98.694974,31.940613
2024-09-04T15:13:00,0.91,-98.768697,31.712757
2024-09-04T15:14:00,0.91,-98.844911,31.484698
2024-09-04T15:15:00,0.92,-98.901701,31.257153
2024-09-04T15:16:00,0.94,-98.978085,31.029344
2024-09-04T15:17:00,0.92,-99.073572,30.801375
2024-09-04T15:18:00,0.91,-99.159804,30.573517
2024-09-04T15:19:00,0.90,-99.216868,30.346099
2024-09-04T15:20:00,0.88,-99.302668,30.118880
2024-09-04T15:21:00,0.87,-99.379024,29.891052
2024-09-04T15:22:00,0.91,-99.436213,29.663377
2024-09-04T15:23:00,0.91,-99.512685,29.436040
2024-09-04T15:24:00,0.89,-99.589442,29.208563
2024-09-04T15:25:00,0.88,-99.684673,28.981247
2024-09-04T15:26:00,0.88,-99.761058,28.754132
2024-09-04T15:27:00,0.88,-99.818652,28.526970
2024-09-04T15:28:00,0.90,-99.895569,28.299738
2024-09-04T15:29:00,0.90,-99.981132,28.072411
2024-09-04T15:30:00,0.89,-100.077161,27.845348
2024-09-04T15:31:00,0.87,-100.125608,27.618309
2024-09-04T15:32:00,0.87,-100.221030,27.391610
2024-09-04T15:33:00,0.88,-100.297825,27.164691
2024-09-04T15:34:00,0.87,-100.374722,26.937589
2024-09-04T15:35:00,0.86,-100.432882,26.710984
2024-09-04T15:36:00,0.87,-100.509936,26.484312
2024-09-04T15:37:00,0.89,-100.605594,26.257631
2024-09-04T15:38:00,0.87,-100.682428,26.031045
2024-09-04T15:39:00,0.89,-100.759519,25.804378
2024-09-04T15:40:00,0.88,-100.818318,25.577991
2024-09-04T15:41:00,0.87,-100.905149,25.351536
2024-09-04T15:42:00,0.87,-100.982294,25.125136
2024-09-04T15:43:00,0.87,-101.050942,24.898934
2024-09-04T15:44:00,0.86,-101.146467,24.672705
2024-09-04T15:45:00,0.86,-101.224236,24.446514
2024-09-04T15:46:00,0.87,-101.283498,24.220697
2024-09-04T15:47:00,0.87,-101.360877,23.994563
2024-09-04T15:48:00,0.88,-101.438472,23.768728
2024-09-04T15:49:00,0.89,-101.534755,23.542321
2024-09-04T15:50:00,0.87,-101.613336,23.316706
2024-09-04T15:51:00,0.87,-101.672584,23.090838
2024-09-04T15:52:00,0.87,-101.750693,22.864739
2024-09-04T15:53:00,0.90,-101.856231,22.639537
2024-09-04T15:54:00,0.89,-101.907117,22.414030
2024-09-04T15:55:00,0.90,-101.985548,22.188458
2024-09-04T15:56:00,0.89,-102.082200,21.963094
2024-09-04T15:57:00,0.88,-102.160790,21.737642
2024-09-04T15:58:00,0.87,-102.239655,21.512465
2024-09-04T15:59:00,0.87,-102.300309,21.287215
2024-09-04T16:00:00,0.86,-102.379223,21.062054
2024-09-04T16:01:00,0.88,-102.475801,20.837129
2024-09-04T16:02:00,0.88,-102.486042,20.798595
2024-09-04T16:03:00,0.84,154.668577,15.000119
2024-09-04T16:04:00,0.88,179.999574,14.999873
2024-09-04T16:05:00,0.85,179.999598,14.999784
2024-09-04T16:06:00,0.87,179.999531,14.999854
2024-09-04T16:07:00,0.86,179.999539,14.999897
2024-09-04T16:08:00,0.87,179.999625,14.999867
2024-09-04T16:09:00,0.87,179.999619,14.999897
2024-09-04T16:10:00,0.86,179.999357,14.999878
2024-09-04T16:11:00,0.85,179.999531,14.999757
2024-09-04T16:12:00,0.85,179.999563,14.999816
2024-09-04T16:13:00,0.84,179.999676,14.999854
2024-09-04T16:14:00,0.86,179.999598,14.999832
2024-09-04T16:15:00,0.85,179.999593,14.999790
2024-09-04T16:16:00,0.86,179.999566,14.999690
2024-09-04T16:17:00,0.85,179.999574,14.999792
2024-09-04T16:18:00,0.84,179.999421,14.999672
2024-09-04T16:19:00,0.84,179.999560,14.999741
2024-09-04T16:20:00,0.84,179.999579,14.999795
2024-09-04T16:21:00,0.86,179.999480,14.999677
2024-09-04T16:22:00,0.85,179.999598,14.999782
2024-09-04T16:23:00,0.86,179.999609,14.999803
2024-09-04T16:24:00,0.86,179.999665,14.999755
2024-09-04T16:25:00,0.85,179.999324,14.999682
2024-09-04T16:26:00,0.84,179.999630,14.999733
2024-09-04T16:27:00,0.86,179.999499,14.999744
2024-09-04T16:28:00,0.85,179.999450,14.999723
2024-09-04T16:29:00,0.85,179.999512,14.999728
2024-09-04T16:30:00,0.85,179.999587,14.999757
2024-09-04T16:31:00,0.85,179.999633,14.999760
2024-09-04T16:32:00,0.86,179.999552,14.999763
2024-09-04T16:33:00,0.85,179.999657,14.999854
2024-09-04T16:34:00,0.86,179.999636,14.999894
2024-09-04T16:35:00,0.86,179.999568,14.999696
2024-09-04T16:36:00,0.87,179.999432,14.999725
2024-09-04T16:37:00,0.87,179.999491,14.999672
2024-09-04T16:38:00,0.87,179.999566,14.999658
2024-09-04T16:39:00,0.85,179.999633,14.999765
2024-09-04T16:40:00,0.83,179.999735,14.999940
2024-09-04T16:41:00,0.84,179.999727,14.999832
2024-09-04T16:42:00,0.85,179.999579,14.999779
2024-09-04T16:43:00,0.86,179.999574,14.999771
2024-09-04T16:44:00,0.84,179.999877,15.000055
2024-09-04T16:45:00,0.87,179.999609,14.999953
2024-09-04T16:46:00,0.86,179.999670,14.999765
2024-09-04T16:47:00,0.85,179.999676,14.999728
2024-09-04T16:48:00,0.86,179.999547,14.999706
2024-09-04T16:49:00,0.85,179.999555,14.999634
2024-09-04T16:50:00,0.86,179.999571,14.999680
2024-09-04T16:51:00,0.84,179.999515,14.999725
2024-09-04T16:52:00,0.85,179.999689,14.999765
2024-09-04T16:53:00,0.85,179.999778,14.999714
2024-09-04T16:54:00,0.83,179.999611,14.999851
2024-09-04T16:55:00,0.82,179.999673,14.999782
2024-09-04T16:56:00,0.83,179.999577,14.999830
