Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-09-29T05:14:00,0.54,-38.873707,52.566231
2024-09-29T05:15:00,0.54,-39.328419,52.420995
2024-09-29T05:16:00,0.54,-39.657160,52.274307
2024-09-29T05:17:00,0.54,-39.984154,52.126776
2024-09-29T05:18:00,0.55,-40.173613,51.978266
2024-09-29T05:19:00,0.54,-40.494741,51.828794
2024-09-29T05:20:00,0.54,-41.017611,51.678246
2024-09-29T05:21:00,0.54,-41.133070,51.526769
2024-09-29T05:22:00,0.52,-41.447515,51.374536
2024-09-29T05:23:00,0.53,-41.894304,51.221031
2024-09-29T05:24:00,0.54,-42.204979,51.066726
2024-09-29T05:25:00,0.54,-42.381476,50.911508
2024-09-29T05:26:00,0.54,-42.687815,50.755301
2024-09-29T05:27:00,0.53,-42.993156,50.598376
2024-09-29T05:28:00,0.53,-43.426205,50.440282
2024-09-29T05:29:00,0.52,-43.790921,50.281458
2024-09-29T05:30:00,0.51,-44.022439,50.121868
2024-09-29T05:31:00,0.50,-44.318629,49.961257
2024-09-29T05:32:00,0.50,-44.611889,49.799915
2024-09-29T05:33:00,0.52,-44.774512,49.637590
2024-09-29T05:34:00,0.51,-45.063838,49.474755
2024-09-29T05:35:00,0.50,-45.479640,49.310714
2024-09-29T05:36:00,0.50,-45.764205,49.145914
2024-09-29T05:37:00,0.51,-46.047730,48.980459
2024-09-29T05:38:00,0.50,-46.201634,48.814261
2024-09-29T05:39:00,0.50,-46.670360,48.647228
2024-09-29T05:40:00,0.50,-46.883941,48.479557
2024-09-29T05:41:00,0.49,-47.033711,48.310792
2024-09-29T05:42:00,0.49,-47.307739,48.141386
2024-09-29T05:43:00,0.49,-47.703387,47.971241
2024-09-29T05:44:00,0.48,-47.972265,47.800389
2024-09-29T05:45:00,0.49,-48.116792,47.628905
2024-09-29T05:46:00,0.49,-48.382021,47.456963
2024-09-29T05:47:00,0.49,-48.646681,47.283755
2024-09-29T05:48:00,0.48,-48.969695,47.110056
2024-09-29T05:49:00,0.48,-49.229655,46.935882
2024-09-29T05:50:00,0.49,-49.427165,46.760644
2024-09-29T05:51:00,0.48,-49.804782,46.584978
2024-09-29T05:52:00,0.49,-50.059251,46.408629
2024-09-29T05:53:00,0.49,-50.191247,46.231605
2024-09-29T05:54:00,0.49,-50.443038,46.053895
2024-09-29T05:55:00,0.49,-50.691971,45.875675
2024-09-29T05:56:00,0.49,-51.059432,45.696585
2024-09-29T05:57:00,0.49,-51.305948,45.517204
2024-09-29T05:58:00,0.49,-47.755032,33.724208
2024-09-29T05:59:00,0.48,-47.895940,33.553305
2024-09-29T06:00:00,0.48,-48.133789,33.381836
2024-09-29T06:01:00,0.48,-48.354555,33.209698
2024-09-29T06:02:00,0.49,-52.449772,44.610121
2024-09-29T06:03:00,0.49,-52.684909,44.426991
2024-09-29T06:04:00,0.50,-52.861563,44.242967
2024-09-29T06:05:00,0.50,-53.210933,44.058885
2024-09-29T06:06:00,0.49,-53.440995,43.873787
2024-09-29T06:07:00,0.49,-53.555615,43.688407
2024-09-29T06:08:00,0.48,-53.783068,43.502748
2024-09-29T06:09:00,0.49,-54.010120,43.316032
2024-09-29T06:10:00,0.49,-54.348723,43.128991
2024-09-29T06:11:00,0.50,-54.571856,42.941518
2024-09-29T06:12:00,0.49,-54.850702,42.753223
2024-09-29T06:13:00,0.49,-55.014422,42.564893
2024-09-29T06:14:00,0.50,-55.232705,42.375696
2024-09-29T06:15:00,0.49,-55.337042,42.186002
2024-09-29T06:16:00,0.49,-55.553438,41.996158
2024-09-29T06:17:00,0.49,-55.768927,41.805412
2024-09-29T06:18:00,0.50,-56.093097,41.614508
2024-09-29T06:19:00,0.50,-56.304944,41.422935
2024-09-29T06:20:00,0.51,-56.403445,41.230757
2024-09-29T06:21:00,0.50,-56.613216,41.038218
2024-09-29T06:22:00,0.49,-56.986519,40.845316
2024-09-29T06:23:00,0.49,-57.137584,40.651724
2024-09-29T06:24:00,0.50,-57.232824,40.458235
2024-09-29T06:25:00,0.50,-57.436538,40.263705
2024-09-29T06:26:00,0.49,-57.747610,40.069238
2024-09-29T06:27:00,0.48,-57.948438,39.874004
2024-09-29T06:28:00,0.49,-58.040094,39.678071
2024-09-29T06:29:00,0.49,-58.238499,39.482389
2024-09-29T06:30:00,0.49,-58.436268,39.285750
2024-09-29T06:31:00,0.49,-58.685997,39.088965
2024-09-29T06:32:00,0.48,-58.880433,38.891584
2024-09-29T06:33:00,0.48,-59.021294,38.694035
2024-09-29T06:34:00,0.49,-59.319183,38.496053
2024-09-29T06:35:00,0.49,-59.510764,38.297589
2024-09-29T06:36:00,0.49,-59.593519,38.098562
2024-09-29T06:37:00,0.50,-59.783259,37.899585
2024-09-29T06:38:00,0.49,-59.971142,37.699993
2024-09-29T06:39:00,0.48,-60.262331,37.499783
2024-09-29T06:40:00,0.48,-60.448219,37.299424
2024-09-29T06:41:00,0.47,-60.684318,37.098844
2024-09-29T06:42:00,0.48,-60.814673,36.897723
2024-09-29T06:43:00,0.47,-60.996813,36.696334
2024-09-29T06:44:00,0.47,-61.073746,36.494322
2024-09-29T06:45:00,0.47,-61.253853,36.292417
2024-09-29T06:46:00,0.47,-61.537011,36.090035
2024-09-29T06:47:00,0.47,-61.713372,35.887170
2024-09-29T06:48:00,0.47,-61.890337,35.683898
2024-09-29T06:49:00,0.47,-61.963666,35.480271
2024-09-29T06:50:00,0.47,-62.138118,35.276681
2024-09-29T06:51:00,0.46,-62.464947,35.072262
2024-09-29T06:52:00,0.46,-62.562465,34.867897
2024-09-29T06:53:00,0.46,-62.655916,34.663237
2024-09-29T06:54:00,0.45,-62.850388,34.457900
2024-09-29T06:55:00,0.46,-63.097558,34.252550
2024-09-29T06:56:00,0.46,-63.266263,34.046741
2024-09-29T06:57:00,0.45,-63.333266,33.840978
2024-09-29T06:58:00,0.45,-63.500244,33.634252
2024-09-29T06:59:00,0.46,-63.681916,33.428023
2024-09-29T07:00:00,0.45,-63.880957,33.221031
2024-09-29T07:01:00,0.45,-64.044933,33.013848
2024-09-29T07:02:00,0.45,-64.208116,32.806051
2024-09-29T07:03:00,0.45,-64.370425,32.598446
2024-09-29T07:04:00,0.45,-64.531514,32.390399
2024-09-29T07:05:00,0.45,-64.692461,32.181912
2024-09-29T07:06:00,0.45,-64.851670,31.973437
2024-09-29T07:07:00,0.45,-65.010347,31.764224
2024-09-29T07:08:00,0.45,-65.168226,31.555372
2024-09-29T07:09:00,0.45,-24.610987,34.733668
2024-09-29T07:10:00,0.44,36.837303,34.872157
2024-09-29T07:11:00,0.44,36.578342,35.009736
2024-09-29T07:12:00,0.43,36.320772,35.146883
2024-09-29T07:13:00,0.42,36.105046,35.282958
2024-09-29T07:14:00,0.43,35.861093,35.418502
2024-09-29T07:15:00,0.43,35.643011,35.553104
2024-09-29T07:16:00,0.45,35.411073,35.687044
2024-09-29T07:17:00,0.45,35.162943,35.820480
2024-09-29T07:18:00,0.42,34.942604,35.952649
2024-09-29T07:19:00,0.44,34.693313,36.084402
2024-09-29T07:20:00,0.43,34.470955,36.215225
2024-09-29T07:21:00,0.43,34.233116,36.345554
2024-09-29T07:22:00,0.43,33.980287,36.474535
2024-09-29T07:23:00,0.43,33.740549,36.603240
2024-09-29T07:24:00,0.44,65.422556,54.238151
2024-09-29T07:25:00,0.45,65.275873,54.447917
2024-09-29T07:26:00,0.45,64.985109,54.654395
2024-09-29T07:27:00,0.44,64.718654,54.865949
2024-09-29T07:28:00,0.44,64.170959,54.710789
2024-09-29T07:29:00,0.44,63.929376,54.918293
2024-09-29T07:30:00,0.44,63.686121,55.125279
2024-09-29T07:31:00,0.43,63.274529,55.474894
2024-09-29T07:32:00,0.43,63.235566,55.493238
2024-09-29T07:33:00,0.43,63.234202,55.493135
2024-09-29T07:34:00,0.43,63.263000,55.493156
2024-09-29T07:35:00,0.43,63.262992,55.493148
2024-09-29T07:36:00,0.44,63.262962,55.493159
2024-09-29T07:37:00,0.44,63.262968,55.493156
2024-09-29T07:38:00,0.43,62.057913,56.488261
2024-09-29T07:39:00,0.43,61.368132,57.013787
2024-09-29T07:40:00,0.43,60.934424,57.301989
2024-09-29T07:41:00,0.44,60.655142,57.501614
2024-09-29T07:42:00,0.44,60.379225,57.707075
2024-09-29T07:43:00,0.44,60.096813,57.903554
2024-09-29T07:44:00,0.45,59.814990,58.108194
2024-09-29T07:45:00,0.44,59.532342,58.305629
2024-09-29T07:46:00,0.44,59.435014,58.371870
2024-09-29T07:47:00,0.45,58.947785,58.702702
2024-09-29T07:48:00,0.45,58.652021,58.895777
2024-09-29T07:49:00,0.45,58.352090,59.096015
2024-09-29T07:50:00,0.45,58.059617,59.291821
2024-09-29T07:51:00,0.45,57.746698,59.488146
2024-09-29T07:52:00,0.44,57.438014,59.678692
2024-09-29T07:53:00,0.44,57.337668,59.747319
2024-09-29T07:54:00,0.44,56.811976,60.073663
2024-09-29T07:55:00,0.44,56.486913,60.263500
2024-09-29T07:56:00,0.44,56.170882,60.456493
2024-09-29T07:57:00,0.44,55.837609,60.646516
2024-09-29T07:58:00,0.44,55.517861,60.836472
2024-09-29T07:59:00,0.43,55.181439,61.022540
2024-09-29T08:00:00,0.43,55.069005,61.089279
2024-09-29T08:01:00,0.43,54.499199,61.405271
2024-09-29T08:02:00,0.42,54.160250,61.591495
2024-09-29T08:03:00,0.42,53.808273,61.780230
2024-09-29T08:04:00,0.43,53.455644,61.963085
2024-09-29T08:05:00,0.43,53.096024,62.151411
2024-09-29T08:06:00,0.42,52.737385,62.332133
2024-09-29T08:07:00,0.42,52.610098,62.393456
2024-09-29T08:08:00,0.42,52.001698,62.696713
2024-09-29T08:09:00,0.42,51.615944,62.877807
2024-09-29T08:10:00,0.42,51.235763,63.062122
2024-09-29T08:11:00,0.42,50.850371,63.238292
2024-09-29T08:12:00,0.42,50.462050,63.419781
2024-09-29T08:13:00,0.41,50.066853,63.593231
2024-09-29T08:14:00,0.40,49.939306,63.653325
2024-09-29T08:15:00,0.42,49.265730,63.947601
2024-09-29T08:16:00,0.41,48.864978,64.120421
2024-09-29T08:17:00,0.41,48.449868,64.296696
2024-09-29T08:18:00,0.40,48.034818,64.466920
2024-09-29T08:19:00,0.40,47.607362,64.639431
2024-09-29T08:20:00,0.40,47.178604,64.804466
2024-09-29T08:21:00,0.40,129.951527,49.284838
2024-09-29T08:22:00,0.40,132.735801,49.454679
