Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-08-18T08:23:00,2.22,185.207631,39.412714
2024-08-18T08:24:00,2.30,185.190388,39.391799
2024-08-18T08:25:00,2.36,185.280871,39.370539
2024-08-18T08:26:00,2.47,185.317570,39.348829
2024-08-18T08:27:00,2.42,185.461613,39.326913
2024-08-18T08:28:00,2.43,185.630266,39.304627
2024-08-18T08:29:00,2.35,185.749463,39.281869
2024-08-18T08:30:00,2.31,185.838735,39.258793
2024-08-18T08:31:00,2.40,185.852175,39.235246
2024-08-18T08:32:00,2.40,185.910041,39.211571
2024-08-18T08:33:00,2.29,185.945228,39.187422
2024-08-18T08:34:00,2.26,186.088189,39.162949
2024-08-18T08:35:00,2.21,186.177147,39.138158
2024-08-18T08:36:00,2.24,186.372921,39.112915
2024-08-18T08:37:00,2.28,186.460960,39.087374
2024-08-18T08:38:00,2.34,186.549361,39.061469
2024-08-18T08:39:00,2.38,186.529915,39.035138
2024-08-18T08:40:00,2.38,160.960673,61.010651
2024-08-18T08:41:00,2.32,161.361521,61.085280
2024-08-18T08:42:00,2.35,161.585519,61.158765
2024-08-18T08:43:00,2.40,161.896137,61.231274
2024-08-18T08:44:00,2.40,162.193246,61.300017
2024-08-18T08:45:00,2.41,162.462176,61.372490
2024-08-18T08:46:00,2.36,187.192860,38.841544
2024-08-18T08:47:00,2.41,187.171900,38.812486
2024-08-18T08:48:00,2.45,187.418218,38.783025
2024-08-18T08:49:00,2.46,187.504046,38.753307
2024-08-18T08:50:00,2.47,187.482717,38.723275
2024-08-18T08:51:00,2.47,187.567894,38.692688
2024-08-18T08:52:00,2.47,187.759611,38.662083
2024-08-18T08:53:00,2.43,187.844392,38.630954
2024-08-18T08:54:00,2.41,187.768961,38.599375
2024-08-18T08:55:00,2.40,188.013156,38.567721
2024-08-18T08:56:00,2.37,188.097244,38.535649
2024-08-18T08:57:00,2.39,188.074524,38.503226
2024-08-18T08:58:00,2.43,188.158049,38.470412
2024-08-18T08:59:00,2.43,188.347817,38.437247
2024-08-18T09:00:00,2.44,188.430761,38.403864
2024-08-18T09:01:00,2.40,188.354010,38.370057
2024-08-18T09:02:00,2.41,188.596225,38.336033
2024-08-18T09:03:00,2.46,188.678235,38.301537
2024-08-18T09:04:00,2.48,188.654175,38.266914
2024-08-18T09:05:00,2.45,188.735760,38.231793
2024-08-18T09:06:00,2.43,188.923326,38.196233
2024-08-18T09:07:00,2.40,189.004554,38.160554
2024-08-18T09:08:00,2.42,188.926635,38.124455
2024-08-18T09:09:00,2.42,189.166068,38.088219
2024-08-18T09:10:00,2.46,189.246462,38.051532
2024-08-18T09:11:00,2.51,189.326617,38.014496
2024-08-18T09:12:00,2.45,189.300592,37.977134
2024-08-18T09:13:00,2.46,189.380296,37.939499
2024-08-18T09:14:00,2.43,189.565201,37.901552
2024-08-18T09:15:00,2.44,189.485858,37.863292
2024-08-18T09:16:00,2.45,189.722484,37.824772
2024-08-18T09:17:00,2.48,189.801102,37.785855
2024-08-18T09:18:00,2.48,189.879107,37.746639
2024-08-18T09:19:00,2.50,189.851540,37.707097
2024-08-18T09:20:00,2.48,189.929118,37.667350
2024-08-18T09:21:00,2.48,190.065700,37.627182
2024-08-18T09:22:00,2.49,190.030907,37.586597
2024-08-18T09:23:00,2.51,190.160060,37.546019
2024-08-18T09:24:00,2.55,190.341486,37.504998
2024-08-18T09:25:00,2.55,190.417378,37.463647
2024-08-18T09:26:00,2.52,190.492193,37.421985
2024-08-18T09:27:00,2.42,190.463749,37.379894
2024-08-18T09:28:00,2.45,190.538826,37.337762
2024-08-18T09:29:00,2.51,190.561393,37.295250
2024-08-18T09:30:00,2.55,190.688246,37.252384
2024-08-18T09:31:00,2.55,190.762516,37.209239
2024-08-18T09:32:00,2.44,190.940913,37.165822
2024-08-18T09:33:00,2.49,191.014729,37.122137
2024-08-18T09:34:00,2.57,190.983454,37.078052
2024-08-18T09:35:00,2.56,191.056401,37.033873
2024-08-18T09:36:00,2.46,191.076737,36.989252
2024-08-18T09:37:00,2.45,191.201251,36.944373
2024-08-18T09:38:00,2.48,191.273309,36.899251
2024-08-18T09:39:00,2.53,191.449256,36.853589
2024-08-18T09:40:00,2.60,191.520583,36.808046
2024-08-18T09:41:00,2.64,191.487257,36.762113
2024-08-18T09:42:00,2.67,191.558082,36.715774
2024-08-18T09:43:00,2.58,191.680418,36.669272
2024-08-18T09:44:00,2.47,191.750402,36.622494
2024-08-18T09:45:00,2.46,191.820278,36.575312
2024-08-18T09:46:00,2.52,191.817714,89.750045
2024-08-18T09:47:00,2.62,191.817722,89.750018
2024-08-18T09:48:00,2.58,36.248263,34.937943
2024-08-18T09:49:00,2.57,35.968619,35.073300
2024-08-18T09:50:00,2.51,35.728982,35.208286
2024-08-18T09:51:00,2.51,35.498657,35.342416
2024-08-18T09:52:00,2.47,35.266610,35.476283
2024-08-18T09:53:00,2.60,35.034463,35.608967
2024-08-18T09:54:00,2.60,34.816286,35.739739
2024-08-18T09:55:00,2.48,34.568411,35.870544
2024-08-18T09:56:00,2.52,34.347037,36.000558
2024-08-18T09:57:00,2.62,34.095869,36.130823
2024-08-18T09:58:00,2.56,33.872433,36.258805
2024-08-18T09:59:00,2.54,33.634340,36.386494
2024-08-18T10:00:00,2.50,33.380849,36.513714
2024-08-18T10:01:00,2.50,33.202161,36.639673
2024-08-18T10:02:00,2.51,32.919427,36.765125
2024-08-18T10:03:00,2.64,32.654756,36.890047
2024-08-18T10:04:00,2.57,32.412295,37.005641
2024-08-18T10:05:00,2.49,32.165842,37.136899
2024-08-18T10:06:00,2.50,31.919863,37.259126
2024-08-18T10:07:00,2.46,31.654371,37.382849
2024-08-18T10:08:00,2.38,31.886868,89.750801
2024-08-18T10:09:00,2.37,31.886892,89.750712
2024-08-18T10:10:00,2.39,30.990269,37.738441
2024-08-18T10:11:00,2.45,30.700666,37.856413
2024-08-18T10:12:00,2.55,30.422966,37.973594
2024-08-18T10:13:00,2.53,30.184871,38.089337
2024-08-18T10:14:00,2.54,29.915894,38.204805
2024-08-18T10:15:00,2.40,29.675210,38.318815
2024-08-18T10:16:00,2.31,29.403289,38.432348
2024-08-18T10:17:00,2.28,29.160109,38.544858
2024-08-18T10:18:00,2.33,28.902392,38.656614
2024-08-18T10:19:00,2.38,28.627671,38.767597
2024-08-18T10:20:00,2.45,28.432173,38.877114
2024-08-18T10:21:00,2.46,28.135280,38.976375
2024-08-18T10:22:00,2.43,27.840008,39.093747
2024-08-18T10:23:00,2.42,27.579205,39.201186
2024-08-18T10:24:00,2.32,43.131259,58.251161
2024-08-18T10:25:00,2.38,42.854243,58.410783
2024-08-18T10:26:00,2.34,42.410782,58.566810
2024-08-18T10:27:00,2.25,42.042721,58.721808
2024-08-18T10:28:00,2.24,41.656138,58.873068
2024-08-18T10:29:00,2.32,41.270767,59.033058
2024-08-18T10:30:00,2.34,57.443820,55.619104
2024-08-18T10:31:00,2.33,56.302817,56.389671
2024-08-18T10:32:00,2.45,56.647118,55.499655
2024-08-18T10:33:00,2.38,56.326678,55.705980
2024-08-18T10:34:00,2.34,55.974433,55.934096
2024-08-18T10:35:00,2.23,55.118076,57.151853
2024-08-18T10:36:00,2.28,54.813831,57.340800
2024-08-18T10:37:00,2.35,55.116635,56.473901
2024-08-18T10:38:00,2.39,54.862343,56.628420
2024-08-18T10:39:00,2.42,54.526647,56.828113
2024-08-18T10:40:00,2.32,54.154932,57.049932
2024-08-18T10:41:00,2.25,53.247684,58.274440
2024-08-18T10:42:00,2.32,53.537659,57.411765
2024-08-18T10:43:00,2.36,53.277569,57.558691
2024-08-18T10:44:00,2.37,52.961018,57.733532
2024-08-18T10:45:00,2.41,52.620262,57.922292
2024-08-18T10:46:00,2.42,52.240353,58.131062
2024-08-18T10:47:00,2.40,51.259166,59.369139
2024-08-18T10:48:00,2.37,51.563668,58.495049
2024-08-18T10:49:00,2.39,51.294041,58.634734
2024-08-18T10:50:00,2.32,50.957208,58.805116
2024-08-18T10:51:00,2.29,49.862805,60.081812
2024-08-18T10:52:00,2.38,50.209902,59.226614
2024-08-18T10:53:00,2.39,49.925554,59.430016
2024-08-18T10:54:00,2.51,48.776283,60.606708
2024-08-18T10:55:00,2.41,48.407273,60.779595
2024-08-18T10:56:00,2.39,48.033880,60.951744
2024-08-18T10:57:00,2.34,48.505566,60.109354
2024-08-18T10:58:00,2.30,48.072089,60.239162
2024-08-18T10:59:00,2.40,47.763225,60.433116
2024-08-18T11:00:00,2.58,47.095219,61.042990
2024-08-18T11:01:00,2.55,46.103675,61.796212
2024-08-18T11:02:00,2.40,46.693641,60.957501
2024-08-18T11:03:00,2.41,46.324231,61.126549
2024-08-18T11:04:00,2.41,45.899632,61.266790
2024-08-18T11:05:00,2.46,45.467735,61.403489
2024-08-18T11:06:00,2.51,45.087789,61.566848
2024-08-18T11:07:00,2.42,43.649211,62.773241
2024-08-18T11:08:00,2.31,43.225052,62.931801
2024-08-18T11:09:00,2.36,42.795259,63.088938
2024-08-18T11:10:00,2.38,43.471347,62.422620
2024-08-18T11:11:00,2.41,43.224754,62.934280
2024-08-18T11:12:00,2.47,21.337715,64.228894
2024-08-18T11:13:00,2.39,20.792389,64.311447
2024-08-18T11:14:00,2.14,20.161395,64.391933
2024-08-18T11:15:00,2.38,19.622235,64.470232
2024-08-18T11:16:00,2.39,19.062433,64.544005
2024-08-18T11:17:00,2.35,18.504429,64.625649
2024-08-18T11:18:00,2.35,40.121933,64.008188
2024-08-18T11:19:00,2.36,38.244232,64.588798
2024-08-18T11:20:00,2.42,39.082706,63.713421
2024-08-18T11:21:00,2.26,38.586792,63.859701
2024-08-18T11:22:00,2.19,38.035148,64.023008
2024-08-18T11:23:00,2.46,36.287887,65.147040
2024-08-18T11:24:00,2.42,35.784586,65.283199
2024-08-18T11:25:00,2.39,36.543351,64.445692
2024-08-18T11:26:00,2.26,36.106348,64.562910
2024-08-18T11:27:00,2.21,35.687236,64.672988
2024-08-18T11:28:00,2.27,35.192651,64.798628
2024-08-18T11:29:00,2.39,34.604051,64.948019
2024-08-18T11:30:00,2.34,32.665087,66.061998
2024-08-18T11:31:00,2.31,32.126784,66.185495
2024-08-18T11:32:00,2.24,33.012538,65.334239
2024-08-18T11:33:00,2.23,32.566957,65.436022
2024-08-18T11:34:00,2.25,32.111355,65.538194
2024-08-18T11:35:00,2.27,29.922669,66.661434
2024-08-18T11:36:00,2.26,30.910242,65.801948
2024-08-18T11:37:00,2.33,29.505042,66.596446
2024-08-18T11:38:00,2.31,28.214574,66.997673
2024-08-18T11:39:00,2.28,27.635576,67.105658
2024-08-18T11:40:00,2.23,28.733069,66.334444
2024-08-18T11:41:00,2.15,28.150585,66.418346
2024-08-18T11:42:00,2.23,27.542320,66.479928
2024-08-18T11:43:00,2.23,27.001912,66.595244
2024-08-18T11:44:00,2.21,26.483565,66.738338
2024-08-18T11:45:00,2.22,24.054322,67.709279
2024-08-18T11:46:00,2.26,23.439508,67.802321
2024-08-18T11:47:00,2.22,24.771034,67.048955
2024-08-18T11:48:00,2.17,24.146177,67.105415
2024-08-18T11:49:00,2.13,23.519941,67.158731
2024-08-18T11:50:00,2.17,20.934926,68.150825
2024-08-18T11:51:00,2.16,22.398556,67.410442
2024-08-18T11:52:00,2.23,19.654935,68.310957
2024-08-18T11:53:00,2.20,20.874007,67.575553
2024-08-18T11:54:00,2.19,20.564171,67.634521
2024-08-18T11:55:00,2.19,17.703611,68.532430
2024-08-18T11:56:00,2.21,19.324985,67.787636
2024-08-18T11:57:00,2.18,16.476339,68.671361
2024-08-18T11:58:00,2.19,15.715883,68.731457
2024-08-18T11:59:00,2.18,17.041921,68.603671
2024-08-18T12:00:00,2.16,-7.094528,65.612415
2024-08-18T12:01:00,2.13,-7.817138,65.582334
2024-08-18T12:02:00,2.10,-8.378518,65.549744
2024-08-18T12:03:00,2.05,-8.965918,65.514698
2024-08-18T12:04:00,2.04,-9.574204,65.479974
2024-08-18T12:05:00,2.02,-10.210753,65.437671
2024-08-18T12:06:00,2.05,10.260718,69.146550
2024-08-18T12:07:00,2.06,9.564654,69.186440
2024-08-18T12:08:00,2.06,11.138346,68.660828
2024-08-18T12:09:00,2.06,8.166946,69.257430
2024-08-18T12:10:00,2.08,9.758277,68.733707
2024-08-18T12:11:00,1.99,9.146928,68.763692
2024-08-18T12:12:00,1.91,6.055030,69.343146
2024-08-18T12:13:00,1.92,7.803976,68.825848
2024-08-18T12:14:00,2.01,7.252144,68.845515
2024-08-18T12:15:00,2.14,6.513346,68.868645
2024-08-18T12:16:00,2.10,5.678291,68.893466
2024-08-18T12:17:00,2.01,2.510679,69.431061
2024-08-18T12:18:00,1.94,1.794322,69.437984
2024-08-18T12:19:00,2.01,3.569707,68.938887
2024-08-18T12:20:00,2.11,3.029097,68.944969
2024-08-18T12:21:00,2.10,2.369126,68.948464
2024-08-18T12:22:00,2.09,1.553488,68.953093
2024-08-18T12:23:00,2.01,-1.770819,69.438198
2024-08-18T12:24:00,1.97,-2.482696,69.429673
2024-08-18T12:25:00,1.95,-0.623173,68.947973
2024-08-18T12:26:00,1.90,-1.178940,68.940614
2024-08-18T12:27:00,1.92,-4.615146,69.386807
2024-08-18T12:28:00,1.93,-2.723922,68.919727
2024-08-18T12:29:00,1.87,-3.413180,68.946751
2024-08-18T12:30:00,1.90,-4.105934,68.976777
2024-08-18T12:31:00,1.90,-7.441293,69.289918
2024-08-18T12:32:00,1.90,-8.143294,69.258803
2024-08-18T12:33:00,1.96,-6.145218,68.868532
2024-08-18T12:34:00,1.99,-6.811814,68.804269
2024-08-18T12:35:00,1.96,-7.487908,68.793750
2024-08-18T12:36:00,1.98,-8.178238,68.807037
2024-08-18T12:37:00,1.91,-11.620222,69.060530
2024-08-18T12:38:00,1.93,-9.540326,68.760105
2024-08-18T12:39:00,1.89,-10.196074,68.690311
2024-08-18T12:40:00,1.95,-10.841927,68.606710
2024-08-18T12:41:00,2.00,-11.497302,68.560091
2024-08-18T12:42:00,2.02,-12.180724,68.553988
2024-08-18T12:43:00,1.95,-15.693421,68.733521
2024-08-18T12:44:00,1.86,-16.359924,68.669818
2024-08-18T12:45:00,1.89,-14.809027,68.432844
2024-08-18T12:46:00,1.98,-14.826241,68.377340
2024-08-18T12:47:00,2.03,-32.654935,61.844565
2024-08-18T12:48:00,2.00,-33.009006,61.719407
2024-08-18T12:49:00,1.92,-33.544861,61.592639
2024-08-18T12:50:00,1.87,-33.980209,61.464256
2024-08-18T12:51:00,1.87,-34.433240,61.329466
2024-08-18T12:52:00,1.92,-34.878285,61.208120
2024-08-18T12:53:00,1.97,-35.352408,61.070534
2024-08-18T12:54:00,1.92,-22.799754,67.895750
2024-08-18T12:55:00,1.92,-23.419089,67.805212
2024-08-18T12:56:00,1.98,-24.033687,67.712326
2024-08-18T12:57:00,1.98,-21.973706,67.463406
2024-08-18T12:58:00,1.96,-22.518466,67.381117
2024-08-18T12:59:00,1.96,-23.012002,67.303894
2024-08-18T13:00:00,1.97,-26.442017,67.318796
2024-08-18T13:01:00,1.96,-24.372979,67.086567
2024-08-18T13:02:00,1.89,-24.966971,66.985235
2024-08-18T13:03:00,1.85,-28.195676,67.001307
2024-08-18T13:04:00,1.88,-28.770323,66.891301
2024-08-18T13:05:00,1.89,-29.339465,66.779125
2024-08-18T13:06:00,1.88,-27.266247,66.565967
2024-08-18T13:07:00,1.87,-27.745810,66.471419
2024-08-18T13:08:00,1.85,-28.213920,66.376811
2024-08-18T13:09:00,1.82,-28.838532,66.246565
2024-08-18T13:10:00,1.83,-29.487943,66.109773
2024-08-18T13:11:00,1.85,-32.647093,66.066111
2024-08-18T13:12:00,1.85,-33.179830,65.940736
2024-08-18T13:13:00,1.84,-31.201774,65.814924
2024-08-18T13:14:00,1.87,-31.688852,65.667524
2024-08-18T13:15:00,1.84,-32.163683,65.514184
2024-08-18T13:16:00,1.85,-32.673425,65.392763
2024-08-18T13:17:00,1.83,-33.244222,65.313705
2024-08-18T13:18:00,1.88,-36.270096,65.152040
2024-08-18T13:19:00,1.83,-34.296948,65.079612
2024-08-18T13:20:00,1.75,-34.761127,64.937359
2024-08-18T13:21:00,1.74,-35.183177,64.760486
2024-08-18T13:22:00,1.75,-35.663521,64.629329
2024-08-18T13:23:00,1.77,-38.705078,64.449978
2024-08-18T13:24:00,1.75,-36.726283,64.420961
2024-08-18T13:25:00,1.86,-39.644770,64.158722
2024-08-18T13:26:00,1.89,-37.658732,64.144121
2024-08-18T13:27:00,1.86,-38.072571,63.973866
2024-08-18T13:28:00,1.86,-41.016716,63.710453
2024-08-18T13:29:00,1.89,-38.973092,63.678501
2024-08-18T13:30:00,1.83,-39.471218,63.566067
2024-08-18T13:31:00,1.79,-42.347821,63.250233
2024-08-18T13:32:00,1.81,-41.472344,63.553048
2024-08-18T13:33:00,1.87,-43.210438,62.936700
2024-08-18T13:34:00,1.78,-41.403455,62.936233
2024-08-18T13:35:00,1.75,-41.786441,62.795550
2024-08-18T13:36:00,1.76,-42.161936,62.655356
2024-08-18T13:37:00,1.77,-42.534341,62.510916
2024-08-18T13:38:00,1.75,-45.289202,62.131801
2024-08-18T13:39:00,1.74,-45.576390,61.967500
2024-08-18T13:40:00,1.81,-46.091419,61.801707
2024-08-18T13:41:00,1.83,-44.317242,61.811529
2024-08-18T13:42:00,1.70,-44.667254,61.664235
2024-08-18T13:43:00,1.61,-47.262198,61.298267
2024-08-18T13:44:00,1.78,-45.365335,61.369696
2024-08-18T13:45:00,1.78,-45.752304,61.201845
2024-08-18T13:46:00,1.72,-46.183500,61.011740
2024-08-18T13:47:00,1.76,-46.631407,60.810867
2024-08-18T13:48:00,1.81,-49.130449,60.438263
2024-08-18T13:49:00,1.79,-47.387030,60.463852
2024-08-18T13:50:00,1.81,-47.687674,60.320542
2024-08-18T13:51:00,1.80,-47.990064,60.174090
2024-08-18T13:52:00,1.81,-48.378171,59.982634
2024-08-18T13:53:00,1.76,-50.904644,59.554566
2024-08-18T13:54:00,1.74,-49.259164,59.631996
2024-08-18T13:55:00,1.74,-50.907148,59.191580
2024-08-18T13:56:00,1.74,-51.924767,59.013484
2024-08-18T13:57:00,1.75,-50.323933,59.134101
2024-08-18T13:58:00,1.73,-52.587537,58.648345
2024-08-18T13:59:00,1.75,-50.881900,58.724121
2024-08-18T14:00:00,1.75,-51.230584,58.557443
2024-08-18T14:01:00,1.77,-51.609252,58.406397
2024-08-18T14:02:00,1.78,-51.904221,58.214245
2024-08-18T14:03:00,1.75,-52.278191,58.062165
2024-08-18T14:04:00,1.75,-54.496251,57.535462
2024-08-18T14:05:00,1.71,-52.910431,57.696499
2024-08-18T14:06:00,1.78,-54.090690,57.161141
2024-08-18T14:07:00,1.77,-55.408435,56.968907
2024-08-18T14:08:00,1.81,-53.853442,57.163931
2024-08-18T14:09:00,1.82,-56.001500,56.587290
2024-08-18T14:10:00,1.86,-54.426497,56.776753
2024-08-18T14:11:00,1.83,-54.676355,56.570471
2024-08-18T14:12:00,1.80,-54.931910,56.369362
2024-08-18T14:13:00,1.79,-55.252324,56.198019
2024-08-18T14:14:00,1.87,-60.766337,46.966771
2024-08-18T14:15:00,1.84,-60.911009,46.765166
2024-08-18T14:16:00,1.81,-61.183802,46.562869
2024-08-18T14:17:00,1.81,-61.387724,46.361055
2024-08-18T14:18:00,1.80,-61.604700,46.153016
2024-08-18T14:19:00,1.78,-61.816355,45.960133
2024-08-18T14:20:00,1.79,-62.048211,45.751233
2024-08-18T14:21:00,1.80,-62.258102,45.547457
2024-08-18T14:22:00,1.75,103.746271,68.052288
2024-08-18T14:23:00,1.82,32.787004,89.657911
2024-08-18T14:24:00,1.82,27.459517,89.749843
2024-08-18T14:25:00,1.81,179.847694,89.749929
2024-08-18T14:26:00,1.82,179.847624,89.749621
2024-08-18T14:27:00,1.82,179.847919,89.749792
2024-08-18T14:28:00,1.79,179.847764,89.749937
2024-08-18T14:29:00,1.78,179.847680,89.749648
2024-08-18T14:30:00,1.80,179.847766,89.750122
2024-08-18T14:31:00,1.80,179.847753,89.749495
2024-08-18T14:32:00,1.79,179.847637,89.749755
2024-08-18T14:33:00,1.77,179.847688,89.749886
2024-08-18T14:34:00,1.73,179.847702,89.749854
2024-08-18T14:35:00,1.72,179.847769,89.749825
2024-08-18T14:36:00,1.77,179.847629,89.749712
2024-08-18T14:37:00,1.74,179.847812,89.749905
2024-08-18T14:38:00,1.80,179.847705,89.749940
2024-08-18T14:39:00,1.86,179.847721,89.749720
2024-08-18T14:40:00,1.78,179.847696,89.749908
2024-08-18T14:41:00,1.80,179.847879,89.749994
2024-08-18T14:42:00,1.78,179.847731,89.749503
2024-08-18T14:43:00,1.70,179.847683,89.749615
2024-08-18T14:44:00,1.79,179.847766,89.749953
2024-08-18T14:45:00,1.80,179.847721,89.749876
2024-08-18T14:46:00,1.79,179.847729,89.749784
2024-08-18T14:47:00,1.76,179.847782,89.749782
2024-08-18T14:48:00,1.77,179.847726,89.749766
2024-08-18T14:49:00,1.78,179.847804,89.749629
2024-08-18T14:50:00,1.76,179.847809,89.749680
2024-08-18T14:51:00,1.77,179.847852,89.749910
2024-08-18T14:52:00,1.78,179.847817,89.749688
2024-08-18T14:53:00,1.80,179.847777,89.749897
2024-08-18T14:54:00,1.79,179.847895,89.749959
2024-08-18T14:55:00,1.85,179.847957,89.750219
2024-08-18T14:56:00,1.80,179.847924,89.749948
2024-08-18T14:57:00,1.78,179.847946,89.750235
2024-08-18T14:58:00,1.79,179.847911,89.750248
2024-08-18T14:59:00,1.77,179.847871,89.749910
2024-08-18T15:00:00,1.72,179.847949,89.749868
2024-08-18T15:01:00,1.79,179.847951,89.749916
2024-08-18T15:02:00,1.74,179.847938,89.749857
2024-08-18T15:03:00,1.77,179.848056,89.750227
2024-08-18T15:04:00,1.74,179.847919,89.749688
2024-08-18T15:05:00,1.64,179.848000,89.749843
2024-08-18T15:06:00,1.68,179.848024,89.750063
2024-08-18T15:07:00,1.72,179.847994,89.750136
2024-08-18T15:08:00,1.70,179.848010,89.749894
2024-08-18T15:09:00,1.68,179.847986,89.750023
2024-08-18T15:10:00,1.82,179.848045,89.750106
2024-08-18T15:11:00,1.81,179.848008,89.749814
2024-08-18T15:12:00,1.65,179.848193,89.750120
2024-08-18T15:13:00,1.61,179.848091,89.750031
2024-08-18T15:14:00,1.64,179.848163,89.750090
2024-08-18T15:15:00,1.82,179.848107,89.750259
2024-08-18T15:16:00,1.73,179.848091,89.749878
2024-08-18T15:17:00,1.80,179.848042,89.750058
2024-08-18T15:18:00,1.62,179.848118,89.750251
2024-08-18T15:19:00,1.63,179.848088,89.750088
2024-08-18T15:20:00,1.65,179.848075,89.749870
2024-08-18T15:21:00,1.73,179.848142,89.750002
2024-08-18T15:22:00,1.71,179.848139,89.750262
2024-08-18T15:23:00,1.70,179.848182,89.749878
2024-08-18T15:24:00,1.85,179.848303,89.750318
2024-08-18T15:25:00,1.89,179.848246,89.750208
2024-08-18T15:26:00,1.65,179.848338,89.750189
2024-08-18T15:27:00,1.73,179.848252,89.750122
2024-08-18T15:28:00,1.76,179.848169,89.750184
2024-08-18T15:29:00,1.70,179.848211,89.749860
2024-08-18T15:30:00,1.65,179.848276,89.750114
2024-08-18T15:31:00,1.60,179.848249,89.750171
2024-08-18T15:32:00,1.81,179.848338,89.750243
2024-08-18T15:33:00,1.84,179.848179,89.749814
2024-08-18T15:34:00,1.64,179.848254,89.750039
2024-08-18T15:35:00,1.81,179.848327,89.750189
2024-08-18T15:36:00,1.96,179.848225,89.749983
2024-08-18T15:37:00,1.82,179.848391,89.750173
2024-08-18T15:38:00,1.74,179.848458,89.749822
2024-08-18T15:39:00,1.69,179.848362,89.749927
2024-08-18T15:40:00,1.69,179.848316,89.749919
2024-08-18T15:41:00,1.77,179.848367,89.750235
2024-08-18T15:42:00,1.67,179.848362,89.750348
2024-08-18T15:43:00,1.70,179.848421,89.750197
2024-08-18T15:44:00,1.59,179.848329,89.749787
2024-08-18T15:45:00,1.67,179.848445,89.750045
2024-08-18T15:46:00,1.66,179.848335,89.750045
2024-08-18T15:47:00,1.73,179.848434,89.750165
2024-08-18T15:48:00,1.74,179.848388,89.750299
2024-08-18T15:49:00,1.70,179.848450,89.750173
2024-08-18T15:50:00,1.77,179.848437,89.750216
2024-08-18T15:51:00,1.58,179.848474,89.750407
2024-08-18T15:52:00,1.51,179.848405,89.750324
2024-08-18T15:53:00,1.65,179.848442,89.750197
2024-08-18T15:54:00,1.90,179.848477,89.750399
2024-08-18T15:55:00,1.84,179.848472,89.750254
2024-08-18T15:56:00,1.66,179.848560,89.749951
2024-08-18T15:57:00,1.58,179.848453,89.749929
2024-08-18T15:58:00,1.60,179.848450,89.749991
2024-08-18T15:59:00,1.76,179.848453,89.749771
2024-08-18T16:00:00,1.76,179.848520,89.750348
2024-08-18T16:01:00,1.63,179.848488,89.749945
2024-08-18T16:02:00,1.75,179.848515,89.750104
2024-08-18T16:03:00,1.63,179.848571,89.750002
2024-08-18T16:04:00,1.78,179.848560,89.750289
2024-08-18T16:05:00,1.77,179.848547,89.750155
2024-08-18T16:06:00,1.71,179.848560,89.750278
2024-08-18T16:07:00,1.66,179.848665,89.749980
2024-08-18T16:08:00,1.72,179.848582,89.750018
2024-08-18T16:09:00,1.71,179.848563,89.749970
2024-08-18T16:10:00,1.76,179.848555,89.749776
2024-08-18T16:11:00,1.77,179.848544,89.750079
2024-08-18T16:12:00,1.75,179.848541,89.749790
2024-08-18T16:13:00,1.93,179.848654,89.749809
2024-08-18T16:14:00,1.61,179.848598,89.750155
2024-08-18T16:15:00,1.74,179.848555,89.750133
2024-08-18T16:16:00,1.75,179.848531,89.750061
2024-08-18T16:17:00,1.71,179.848574,89.749876
2024-08-18T16:18:00,1.69,179.848646,89.750179
2024-08-18T16:19:00,1.88,179.848603,89.750168
2024-08-18T16:20:00,1.54,179.848796,89.749733
2024-08-18T16:21:00,1.46,179.848603,89.749736
2024-08-18T16:22:00,1.80,179.848662,89.750289
2024-08-18T16:23:00,1.89,179.848743,89.750434
2024-08-18T16:24:00,1.80,179.848635,89.750420
2024-08-18T16:25:00,1.55,179.848855,89.750088
2024-08-18T16:26:00,1.73,179.848852,89.749500
2024-08-18T16:27:00,1.65,179.848708,89.749878
2024-08-18T16:28:00,1.63,179.848718,89.749886
2024-08-18T16:29:00,1.89,179.848684,89.749763
2024-08-18T16:30:00,1.91,179.848606,89.749522
2024-08-18T16:31:00,1.64,179.848705,89.750173
2024-08-18T16:32:00,1.55,179.848641,89.750417
2024-08-18T16:33:00,1.74,179.848745,89.750114
2024-08-18T16:34:00,1.85,179.848732,89.750316
2024-08-18T16:35:00,1.95,179.848740,89.750117
2024-08-18T16:36:00,1.68,179.848780,89.750273
2024-08-18T16:37:00,1.59,179.848793,89.750391
2024-08-18T16:38:00,1.79,179.848812,89.750012
2024-08-18T16:39:00,1.78,179.848670,89.749795
2024-08-18T16:40:00,1.75,179.848737,89.749870
2024-08-18T16:41:00,1.96,179.848775,89.750133
2024-08-18T16:42:00,1.97,179.848775,89.750267
2024-08-18T16:43:00,1.67,179.848810,89.749897
2024-08-18T16:44:00,1.52,179.848767,89.749790
2024-08-18T16:45:00,1.86,179.848756,89.750050
2024-08-18T16:46:00,1.90,179.848796,89.750219
2024-08-18T16:47:00,2.19,179.848842,89.750366
2024-08-18T16:48:00,1.80,179.848777,89.750350
2024-08-18T16:49:00,1.78,179.848844,89.749953
2024-08-18T16:50:00,1.66,179.848748,89.749672
2024-08-18T16:51:00,1.75,179.848812,89.750254
2024-08-18T16:52:00,1.71,179.848791,89.750238
2024-08-18T16:53:00,1.92,179.848826,89.750337
2024-08-18T16:54:00,1.70,179.848852,89.749919
