Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-08-09T08:35:00,0.58,182.937316,39.796417
2024-08-09T08:36:00,0.57,183.139429,39.784218
2024-08-09T08:37:00,0.56,183.070968,39.771548
2024-08-09T08:38:00,0.57,183.218705,39.758601
2024-08-09T08:39:00,0.58,183.420415,39.745289
2024-08-09T08:40:00,0.56,183.513812,39.731515
2024-08-09T08:41:00,0.56,183.607365,39.717435
2024-08-09T08:42:00,0.56,183.592089,39.702934
2024-08-09T08:43:00,0.57,183.685162,39.688077
2024-08-09T08:44:00,0.55,183.724074,39.672755
2024-08-09T08:45:00,0.56,183.871042,39.657243
2024-08-09T08:46:00,0.56,183.963631,39.641267
2024-08-09T08:47:00,0.56,184.164451,39.624903
2024-08-09T08:48:00,0.54,184.256871,39.608191
2024-08-09T08:49:00,0.56,184.240824,39.591179
2024-08-09T08:50:00,0.56,184.333342,39.573674
2024-08-09T08:51:00,0.57,184.371291,39.555783
2024-08-09T08:52:00,0.57,184.517222,39.537575
2024-08-09T08:53:00,0.57,184.609303,39.519043
2024-08-09T08:54:00,0.57,184.701633,39.500100
2024-08-09T08:55:00,0.55,184.900114,39.480827
2024-08-09T08:56:00,0.55,184.991281,39.461065
2024-08-09T08:57:00,0.55,184.974595,39.441134
2024-08-09T08:58:00,0.55,185.011479,39.420657
2024-08-09T08:59:00,0.55,185.154622,39.399994
2024-08-09T09:00:00,0.55,185.246905,39.378850
2024-08-09T09:01:00,0.56,185.337448,39.357381
2024-08-09T09:02:00,0.58,185.427924,39.335459
2024-08-09T09:03:00,0.57,185.625370,39.313258
2024-08-09T09:04:00,0.56,185.715345,39.290687
2024-08-09T09:05:00,0.56,185.752899,39.267533
2024-08-09T09:06:00,0.55,185.733283,39.244440
2024-08-09T09:07:00,0.56,185.984062,39.220804
2024-08-09T09:08:00,0.56,186.073162,39.196785
2024-08-09T09:09:00,0.56,186.054662,39.172450
2024-08-09T09:10:00,0.55,186.143442,39.147724
2024-08-09T09:11:00,0.54,186.338703,39.122636
2024-08-09T09:12:00,0.53,186.427928,39.097266
2024-08-09T09:13:00,0.54,186.355308,39.071405
2024-08-09T09:14:00,0.53,186.609881,39.045207
2024-08-09T09:15:00,0.54,186.691818,39.018825
2024-08-09T09:16:00,0.53,186.779332,38.991908
2024-08-09T09:17:00,0.52,186.759465,38.964815
2024-08-09T09:18:00,0.52,186.846516,38.937278
2024-08-09T09:19:00,0.53,186.933636,38.909371
2024-08-09T09:20:00,0.51,186.966742,38.881051
2024-08-09T09:21:00,0.52,187.107033,38.852607
2024-08-09T09:22:00,0.53,187.300042,38.823656
2024-08-09T09:23:00,0.54,187.386062,38.794246
2024-08-09T09:24:00,0.53,187.472107,38.764589
2024-08-09T09:25:00,0.53,187.450469,38.734811
2024-08-09T09:26:00,0.53,187.536085,38.704486
2024-08-09T09:27:00,0.56,175.000019,88.807186
2024-08-09T09:28:00,0.54,164.839094,67.751817
2024-08-09T09:29:00,0.55,165.158321,61.927220
2024-08-09T09:30:00,0.54,157.423299,43.963675
2024-08-09T09:31:00,0.54,157.600738,44.052060
2024-08-09T09:32:00,0.53,157.659472,44.140060
2024-08-09T09:33:00,0.53,157.779345,44.227542
2024-08-09T09:34:00,0.54,157.882775,44.312218
2024-08-09T09:35:00,0.53,157.970576,44.401475
2024-08-09T09:36:00,0.53,158.152577,44.487750
2024-08-09T09:37:00,0.52,158.214724,44.573659
2024-08-09T09:38:00,0.53,158.331980,44.654011
2024-08-09T09:39:00,0.53,158.445985,44.749134
2024-08-09T09:40:00,0.54,158.553304,44.828762
2024-08-09T09:41:00,0.54,158.653804,44.912907
2024-08-09T09:42:00,0.54,158.785940,44.996658
2024-08-09T09:43:00,0.53,158.887392,45.079913
2024-08-09T09:44:00,0.54,159.023399,45.162672
2024-08-09T09:45:00,0.55,159.124715,45.245235
2024-08-09T09:46:00,0.55,159.260574,45.327268
2024-08-09T09:47:00,0.54,159.365206,45.408753
2024-08-09T09:48:00,0.56,83.719442,53.688451
2024-08-09T09:49:00,0.55,83.545262,53.917520
2024-08-09T09:50:00,0.55,83.439997,54.146743
2024-08-09T09:51:00,0.54,83.313085,54.376086
2024-08-09T09:52:00,0.55,83.168311,54.607399
2024-08-09T09:53:00,0.56,83.060718,54.834137
2024-08-09T09:54:00,0.55,82.864460,55.062954
2024-08-09T09:55:00,0.55,82.695459,55.291766
2024-08-09T09:56:00,0.55,82.553909,55.520703
2024-08-09T09:57:00,0.56,82.473688,55.749575
2024-08-09T09:58:00,0.56,82.327741,55.978009
2024-08-09T09:59:00,0.56,74.125916,44.383998
2024-08-09T10:00:00,0.55,74.082856,44.605864
2024-08-09T10:01:00,0.54,73.804545,44.827162
2024-08-09T10:02:00,0.55,73.641799,45.048877
2024-08-09T10:03:00,0.55,73.477831,45.269901
2024-08-09T10:04:00,0.56,73.313413,45.490993
2024-08-09T10:05:00,0.54,73.147609,45.709470
2024-08-09T10:06:00,0.53,160.000011,40.000041
2024-08-09T10:07:00,0.53,163.358222,39.796016
2024-08-09T10:08:00,0.53,162.521015,39.441004
2024-08-09T10:09:00,0.53,162.591461,39.504586
2024-08-09T10:10:00,0.52,162.665109,39.570041
2024-08-09T10:11:00,0.53,162.739105,39.635526
2024-08-09T10:12:00,0.52,162.812800,39.699581
2024-08-09T10:13:00,0.53,162.889910,39.768543
2024-08-09T10:14:00,0.52,162.974118,39.839625
2024-08-09T10:15:00,0.51,163.064464,39.915093
2024-08-09T10:16:00,0.52,164.153935,40.376835
2024-08-09T10:17:00,0.51,163.261509,40.069671
2024-08-09T10:18:00,0.52,163.360147,40.148611
2024-08-09T10:19:00,0.52,163.450659,40.220701
2024-08-09T10:20:00,0.51,163.549105,40.296991
2024-08-09T10:21:00,0.52,164.527206,40.692247
2024-08-09T10:22:00,0.51,164.707395,40.748355
2024-08-09T10:23:00,0.51,163.819171,40.522258
2024-08-09T10:24:00,0.52,164.896000,40.869225
2024-08-09T10:25:00,0.51,164.990827,40.929354
2024-08-09T10:26:00,0.51,165.086278,40.988835
2024-08-09T10:27:00,0.52,165.182198,41.047948
2024-08-09T10:28:00,0.52,165.356347,40.568542
2024-08-09T10:29:00,0.51,164.403156,40.751867
2024-08-09T10:30:00,0.52,165.472800,41.223214
2024-08-09T10:31:00,0.52,164.551355,41.003998
2024-08-09T10:32:00,0.51,164.639752,41.066717
2024-08-09T10:33:00,0.50,164.725514,41.131536
2024-08-09T10:34:00,0.51,164.815575,41.190124
2024-08-09T10:35:00,0.51,164.909498,41.247967
2024-08-09T10:36:00,0.50,165.003835,41.305775
2024-08-09T10:37:00,0.51,165.102596,41.358543
2024-08-09T10:38:00,0.51,165.202995,41.411307
2024-08-09T10:39:00,0.51,166.371236,41.728390
2024-08-09T10:40:00,0.51,165.415384,41.508919
2024-08-09T10:41:00,0.51,165.515913,41.561200
2024-08-09T10:42:00,0.51,165.616292,41.612227
2024-08-09T10:43:00,0.51,165.717722,41.663201
2024-08-09T10:44:00,0.50,165.819692,41.712836
2024-08-09T10:45:00,0.50,165.925804,41.759459
2024-08-09T10:46:00,0.51,166.024814,41.812733
2024-08-09T10:47:00,0.50,166.140867,41.898336
2024-08-09T10:48:00,0.50,167.307652,42.201110
2024-08-09T10:49:00,0.50,166.328859,41.971944
2024-08-09T10:50:00,0.50,167.382362,42.305631
2024-08-09T10:51:00,0.49,167.622581,42.350560
2024-08-09T10:52:00,0.49,167.761431,42.402324
2024-08-09T10:53:00,0.51,179.999912,58.289687
2024-08-09T10:54:00,0.50,194.566412,61.977349
2024-08-09T10:55:00,0.50,194.994262,61.918631
2024-08-09T10:56:00,0.49,195.235966,61.858807
2024-08-09T10:57:00,0.49,195.569687,61.797683
2024-08-09T10:58:00,0.48,195.874689,61.737734
2024-08-09T10:59:00,0.48,196.153222,61.671656
2024-08-09T11:00:00,0.48,196.464641,61.606856
2024-08-09T11:01:00,0.47,196.810802,61.540894
2024-08-09T11:02:00,0.49,197.050210,61.473803
2024-08-09T11:03:00,0.47,197.357055,61.405438
2024-08-09T11:04:00,0.47,197.661608,61.335906
2024-08-09T11:05:00,0.46,197.442708,60.976070
2024-08-09T11:06:00,0.47,161.358083,31.473622
2024-08-09T11:07:00,0.47,161.352088,31.547653
2024-08-09T11:08:00,0.46,161.397316,31.621223
2024-08-09T11:09:00,0.47,161.428108,31.697198
2024-08-09T11:10:00,0.46,161.445783,31.768232
2024-08-09T11:11:00,0.47,169.860160,43.252680
2024-08-09T11:12:00,0.47,168.869182,43.129861
2024-08-09T11:13:00,0.47,168.977799,43.176147
2024-08-09T11:14:00,0.47,169.083745,43.220420
2024-08-09T11:15:00,0.47,169.184212,43.262384
2024-08-09T11:16:00,0.46,169.293319,43.306988
2024-08-09T11:17:00,0.46,169.410066,43.353364
2024-08-09T11:18:00,0.47,169.525144,43.398918
2024-08-09T11:19:00,0.47,169.637331,43.442554
2024-08-09T11:20:00,0.47,170.916003,43.599348
2024-08-09T11:21:00,0.50,169.850731,43.521224
2024-08-09T11:22:00,0.45,169.956986,43.561842
2024-08-09T11:23:00,0.48,170.074498,43.606826
2024-08-09T11:24:00,0.47,170.189268,43.647365
2024-08-09T11:25:00,0.48,170.309336,43.691563
2024-08-09T11:26:00,0.48,170.426265,43.733210
2024-08-09T11:27:00,0.48,170.544318,43.774401
2024-08-09T11:28:00,0.47,170.662614,43.815172
2024-08-09T11:29:00,0.48,172.000133,43.907806
2024-08-09T11:30:00,0.47,170.919493,43.897156
2024-08-09T11:31:00,0.47,171.043226,43.937435
2024-08-09T11:32:00,0.47,171.168586,43.977587
2024-08-09T11:33:00,0.46,171.292880,44.017200
2024-08-09T11:34:00,0.47,172.614970,44.068230
2024-08-09T11:35:00,0.46,172.736563,44.091587
2024-08-09T11:36:00,0.47,172.860743,44.120550
2024-08-09T11:37:00,0.47,172.984845,44.149014
2024-08-09T11:38:00,0.46,173.109230,44.176890
2024-08-09T11:39:00,0.47,173.233882,44.204325
2024-08-09T11:40:00,0.46,173.358881,44.231229
2024-08-09T11:41:00,0.45,173.483530,44.257677
2024-08-09T11:42:00,0.46,173.609672,44.283682
2024-08-09T11:43:00,0.46,173.735487,44.309019
2024-08-09T11:44:00,0.45,172.699887,44.317151
2024-08-09T11:45:00,0.45,173.202518,43.874163
2024-08-09T11:46:00,0.45,172.949285,44.374804
2024-08-09T11:47:00,0.46,173.071944,44.397105
2024-08-09T11:48:00,0.44,173.193684,44.423453
2024-08-09T11:49:00,0.45,173.315598,44.449905
2024-08-09T11:50:00,0.45,173.438543,44.475601
2024-08-09T11:51:00,0.46,173.558364,44.508179
2024-08-09T11:52:00,0.45,174.877673,44.514998
2024-08-09T11:53:00,0.44,173.801115,44.579447
2024-08-09T11:54:00,0.44,173.922225,44.610374
2024-08-09T11:55:00,0.44,174.043566,44.640690
2024-08-09T11:56:00,0.45,174.165840,44.669313
2024-08-09T11:57:00,0.46,174.288125,44.698220
2024-08-09T11:58:00,0.44,175.265823,43.988506
2024-08-09T11:59:00,0.48,30.000000,59.999911
2024-08-09T12:00:00,0.44,1.634232,45.054605
2024-08-09T12:01:00,0.48,1.244807,45.060170
2024-08-09T12:02:00,0.43,0.905985,45.064486
2024-08-09T12:03:00,0.45,0.593993,45.067338
2024-08-09T12:04:00,0.45,0.248521,45.069007
2024-08-09T12:05:00,0.44,-0.064188,45.069144
2024-08-09T12:06:00,0.46,-0.408257,45.068197
2024-08-09T12:07:00,0.44,-0.720962,45.065809
2024-08-09T12:08:00,0.45,-1.066092,45.062230
2024-08-09T12:09:00,0.45,-1.377110,45.057120
2024-08-09T12:10:00,0.45,-1.722560,45.050872
2024-08-09T12:11:00,0.45,-1.979294,45.043082
2024-08-09T12:12:00,0.45,-2.323727,45.034187
2024-08-09T12:13:00,0.44,-2.707010,45.023980
2024-08-09T12:14:00,0.43,-3.034494,45.003493
2024-08-09T12:15:00,0.45,-3.362704,44.999448
2024-08-09T12:16:00,0.44,-3.690364,44.985308
2024-08-09T12:17:00,0.44,-4.018346,44.969769
2024-08-09T12:18:00,0.41,16.751577,40.041345
2024-08-09T12:19:00,0.44,14.154701,37.100015
2024-08-09T12:20:00,0.43,16.186801,40.178829
2024-08-09T12:21:00,0.45,15.901410,40.242503
2024-08-09T12:22:00,0.42,13.350494,37.264615
2024-08-09T12:23:00,0.46,13.082281,37.317258
2024-08-09T12:24:00,0.43,12.811468,37.368926
2024-08-09T12:25:00,0.44,14.753340,40.486401
2024-08-09T12:26:00,0.44,14.464649,40.544520
2024-08-09T12:27:00,0.43,12.000375,37.517574
2024-08-09T12:28:00,0.45,11.729586,37.565039
2024-08-09T12:29:00,0.42,11.457856,37.611373
2024-08-09T12:30:00,0.43,11.185080,37.656597
2024-08-09T12:31:00,0.42,13.963389,40.129238
2024-08-09T12:32:00,0.43,13.676146,40.184359
2024-08-09T12:33:00,0.44,13.389713,40.238279
2024-08-09T12:34:00,0.43,10.091095,37.827036
2024-08-09T12:35:00,0.42,22.853992,47.061382
2024-08-09T12:36:00,0.42,15.793476,44.361925
2024-08-09T12:37:00,0.44,15.449265,44.425606
2024-08-09T12:38:00,0.44,15.133074,44.486454
2024-08-09T12:39:00,0.44,21.537570,47.409975
2024-08-09T12:40:00,0.43,21.205494,47.493975
2024-08-09T12:41:00,0.44,20.869262,47.576605
2024-08-09T12:42:00,0.46,13.859725,44.717549
2024-08-09T12:43:00,0.44,13.540131,44.772066
2024-08-09T12:44:00,0.45,19.865704,47.817772
2024-08-09T12:45:00,0.47,19.527543,47.895483
2024-08-09T12:46:00,0.44,19.189245,47.971931
2024-08-09T12:47:00,0.45,11.188104,45.642842
2024-08-09T12:48:00,0.44,10.848120,45.675255
2024-08-09T12:49:00,0.45,10.518079,45.717912
2024-08-09T12:50:00,0.46,14.378308,46.707123
2024-08-09T12:51:00,0.42,17.476308,48.334746
2024-08-09T12:52:00,0.47,9.523491,45.838372
2024-08-09T12:53:00,0.43,25.269822,56.656426
2024-08-09T12:54:00,0.44,24.853126,56.728520
2024-08-09T12:55:00,0.45,24.497836,55.106029
2024-08-09T12:56:00,0.44,24.097669,55.201069
2024-08-09T12:57:00,0.44,23.695687,55.294445
2024-08-09T12:58:00,0.44,23.291549,55.386422
2024-08-09T12:59:00,0.42,22.740083,57.219514
2024-08-09T13:00:00,0.44,22.309468,57.307988
2024-08-09T13:01:00,0.43,23.235214,54.905805
2024-08-09T13:02:00,0.42,21.443781,57.480049
2024-08-09T13:03:00,0.41,22.431479,55.084917
2024-08-09T13:04:00,0.42,22.027785,55.172170
2024-08-09T13:05:00,0.42,20.131379,57.725628
2024-08-09T13:06:00,0.40,19.688779,57.804082
2024-08-09T13:07:00,0.39,19.244372,57.881094
2024-08-09T13:08:00,0.40,20.355197,55.518554
2024-08-09T13:09:00,0.39,19.977713,55.585513
2024-08-09T13:10:00,0.39,25.060145,59.676440
2024-08-09T13:11:00,0.38,24.603941,59.773488
2024-08-09T13:12:00,0.40,23.621895,59.646910
2024-08-09T13:13:00,0.41,23.161525,59.738609
2024-08-09T13:14:00,0.40,22.698409,59.828527
2024-08-09T13:15:00,0.38,22.751097,60.143971
2024-08-09T13:16:00,0.37,20.799875,59.761237
2024-08-09T13:17:00,0.36,19.887956,60.809123
2024-08-09T13:18:00,0.37,19.399926,60.886632
2024-08-09T13:19:00,0.39,18.910651,60.962260
2024-08-09T13:20:00,0.40,18.418709,61.036087
2024-08-09T13:21:00,0.39,17.923714,61.108145
2024-08-09T13:22:00,0.37,17.426785,61.178142
2024-08-09T13:23:00,0.37,16.921647,61.159684
2024-08-09T13:24:00,0.39,14.999965,70.000021
2024-08-09T13:25:00,0.37,99.567844,70.000092
2024-08-09T13:26:00,0.34,165.000088,30.000194
2024-08-09T13:27:00,0.36,180.000078,14.999226
2024-08-09T13:28:00,0.34,180.000051,14.999183
2024-08-09T13:29:00,0.35,180.000102,14.999221
2024-08-09T13:30:00,0.34,180.000094,14.999159
2024-08-09T13:31:00,0.34,180.000086,14.999149
2024-08-09T13:32:00,0.33,180.000078,14.999079
2024-08-09T13:33:00,0.34,180.000102,14.999103
2024-08-09T13:34:00,0.36,180.000204,14.999183
2024-08-09T13:35:00,0.35,180.000180,14.999221
2024-08-09T13:36:00,0.34,180.000164,14.999191
2024-08-09T13:37:00,0.34,180.000132,14.999122
2024-08-09T13:38:00,0.35,180.000142,14.999114
2024-08-09T13:39:00,0.33,180.000188,14.999111
2024-08-09T13:40:00,0.33,180.000188,14.999151
2024-08-09T13:41:00,0.31,180.000151,14.999186
2024-08-09T13:42:00,0.32,180.000196,14.999242
2024-08-09T13:43:00,0.34,180.000228,14.999245
2024-08-09T13:44:00,0.31,180.000228,14.999208
2024-08-09T13:45:00,0.31,180.000207,14.999210
2024-08-09T13:46:00,0.31,180.000255,14.999194
2024-08-09T13:47:00,0.32,189.999973,14.999167
2024-08-09T13:48:00,0.31,199.999988,14.999028
2024-08-09T13:49:00,0.31,200.000026,14.999022
2024-08-09T13:50:00,0.32,180.000014,14.999267
2024-08-09T13:51:00,0.31,179.999831,14.999275
2024-08-09T13:52:00,0.32,180.000035,14.999221
2024-08-09T13:53:00,0.32,180.000035,14.999221
2024-08-09T13:54:00,0.30,180.000051,14.999269
2024-08-09T13:55:00,0.31,180.000006,14.999248
2024-08-09T13:56:00,0.30,180.000022,14.999347
2024-08-09T13:57:00,0.31,180.000073,14.999328
2024-08-09T13:58:00,0.31,179.999974,14.999280
2024-08-09T13:59:00,0.29,179.999974,14.999315
2024-08-09T14:00:00,0.29,180.000024,14.999299
2024-08-09T14:01:00,0.29,180.000067,14.999342
2024-08-09T14:02:00,0.30,180.000121,14.999315
2024-08-09T14:03:00,0.30,180.000118,14.999293
2024-08-09T14:04:00,0.29,180.000094,14.999307
2024-08-09T14:05:00,0.28,180.000092,14.999331
2024-08-09T14:06:00,0.29,179.999995,14.999285
2024-08-09T14:07:00,0.30,180.000075,14.999272
2024-08-09T14:08:00,0.29,180.000033,14.999277
2024-08-09T14:09:00,0.28,179.798743,14.999921
2024-08-09T14:10:00,0.30,179.999925,14.999875
2024-08-09T14:11:00,0.30,179.999880,14.999873
2024-08-09T14:12:00,0.29,179.999917,14.999867
2024-08-09T14:13:00,0.31,179.999909,14.999846
2024-08-09T14:14:00,0.30,179.999866,14.999814
2024-08-09T14:15:00,0.29,179.999896,14.999814
2024-08-09T14:16:00,0.29,179.999877,14.999782
2024-08-09T14:17:00,0.31,179.999906,14.999696
2024-08-09T14:18:00,0.30,179.999968,14.999723
2024-08-09T14:19:00,0.30,120.000214,78.433682
2024-08-09T14:20:00,0.34,-36.191486,35.758626
2024-08-09T14:21:00,0.39,-36.422575,35.620699
2024-08-09T14:22:00,0.39,-36.626337,35.492264
2024-08-09T14:23:00,0.31,-39.337712,33.851069
2024-08-09T14:24:00,0.29,-39.555907,33.704407
2024-08-09T14:25:00,0.29,-39.746093,33.562703
2024-08-09T14:26:00,0.26,-39.972674,33.409748
2024-08-09T14:27:00,0.28,-40.193335,33.261527
2024-08-09T14:28:00,0.32,-40.413494,33.112293
2024-08-09T14:29:00,0.32,-40.610116,32.962804
2024-08-09T14:30:00,0.34,-40.834500,32.812839
2024-08-09T14:31:00,0.32,-40.984256,32.661854
2024-08-09T14:32:00,0.31,-41.225890,32.507600
2024-08-09T14:33:00,0.29,-41.458938,32.358096
2024-08-09T14:34:00,0.27,-41.666833,32.205009
2024-08-09T14:35:00,0.31,-41.873011,32.051462
2024-08-09T14:36:00,0.30,-82.036360,56.249941
2024-08-09T14:37:00,0.31,-82.243655,56.021132
2024-08-09T14:38:00,0.32,-82.380442,55.792624
2024-08-09T14:39:00,0.32,-82.527016,55.562902
2024-08-09T14:40:00,0.31,-82.668081,55.337918
2024-08-09T14:41:00,0.30,-117.749674,68.220365
2024-08-09T14:42:00,0.29,-174.469360,68.211521
2024-08-09T14:43:00,0.28,-174.086666,68.188897
2024-08-09T14:44:00,0.29,-173.601433,68.164308
2024-08-09T14:45:00,0.30,-173.134666,68.136659
2024-08-09T14:46:00,0.30,-172.706796,68.109575
2024-08-09T14:47:00,0.32,-261.672742,43.395587
2024-08-09T14:48:00,0.32,-261.808224,43.623958
2024-08-09T14:49:00,0.29,-261.851724,43.852366
2024-08-09T14:50:00,0.30,-261.914792,44.080762
2024-08-09T14:51:00,0.31,-261.984921,44.310427
2024-08-09T14:52:00,0.29,-262.074867,44.537713
2024-08-09T14:53:00,0.32,-209.151273,40.655390
2024-08-09T14:54:00,0.35,-209.072221,40.767603
2024-08-09T14:55:00,0.27,-208.998020,40.878280
2024-08-09T14:56:00,0.27,-208.943560,40.991254
2024-08-09T14:57:00,0.28,-208.798605,41.102860
2024-08-09T14:58:00,0.30,-208.767544,41.214133
2024-08-09T14:59:00,0.29,-208.680727,41.325057
2024-08-09T15:00:00,0.29,-208.604334,41.436927
2024-08-09T15:01:00,0.29,-208.545476,41.546049
2024-08-09T15:02:00,0.28,-208.463422,41.656243
2024-08-09T15:03:00,0.28,-208.666504,37.715217
2024-08-09T15:04:00,0.29,-208.532074,37.845044
2024-08-09T15:05:00,0.31,-208.547952,37.936154
2024-08-09T15:06:00,0.29,-208.422302,38.056141
2024-08-09T15:07:00,0.28,-208.372588,38.149122
2024-08-09T15:08:00,0.33,-208.317371,38.249156
2024-08-09T15:09:00,0.34,-208.247262,38.375988
2024-08-09T15:10:00,0.31,-208.171928,38.505612
2024-08-09T15:11:00,0.28,-208.175463,38.593455
2024-08-09T15:12:00,0.31,-208.110585,38.702275
2024-08-09T15:13:00,0.29,-207.982594,38.832732
2024-08-09T15:14:00,0.28,-207.927230,38.926375
2024-08-09T15:15:00,0.31,-207.872136,39.019099
2024-08-09T15:16:00,0.32,-207.806440,39.125468
2024-08-09T15:17:00,0.30,-207.722482,39.261110
2024-08-09T15:18:00,0.24,-207.707098,39.350129
2024-08-09T15:19:00,0.27,-207.583470,39.480640
2024-08-09T15:20:00,0.30,-207.566784,39.564135
2024-08-09T15:21:00,0.30,-207.448299,39.686345
2024-08-09T15:22:00,0.34,-207.389497,39.776525
2024-08-09T15:23:00,0.34,-207.323898,39.873443
2024-08-09T15:24:00,0.35,-207.234381,40.005518
2024-08-09T15:25:00,0.30,-207.202427,40.094603
2024-08-09T15:26:00,0.30,-207.127262,40.199818
2024-08-09T15:27:00,0.27,-207.014220,40.321482
2024-08-09T15:28:00,0.24,-206.974734,40.409731
2024-08-09T15:29:00,0.28,-206.867623,40.523858
2024-08-09T15:30:00,0.29,-206.802485,40.613817
2024-08-09T15:31:00,0.32,-206.713331,40.732604
2024-08-09T15:32:00,0.31,-206.623426,40.852562
2024-08-09T15:33:00,0.33,-206.579964,40.929377
2024-08-09T15:34:00,0.32,-206.463848,41.060324
2024-08-09T15:35:00,0.33,-206.394495,41.149964
2024-08-09T15:36:00,0.32,-206.333701,41.237737
2024-08-09T15:37:00,0.26,-206.235625,41.348298
2024-08-09T15:38:00,0.28,-206.154992,41.446708
2024-08-09T15:39:00,0.30,-204.748241,45.495848
2024-08-09T15:40:00,0.30,-204.681820,45.592479
2024-08-09T15:41:00,0.31,-204.563741,45.686376
2024-08-09T15:42:00,0.28,-204.446187,45.786891
2024-08-09T15:43:00,0.28,-205.731898,41.946375
2024-08-09T15:44:00,0.29,-205.579823,42.063757
2024-08-09T15:45:00,0.31,-205.472432,42.152377
2024-08-09T15:46:00,0.32,-205.461515,42.245517
2024-08-09T15:47:00,0.30,-205.302422,42.353437
2024-08-09T15:48:00,0.31,-205.230180,42.460385
2024-08-09T15:49:00,0.33,-205.154753,42.565152
2024-08-09T15:50:00,0.33,-205.033171,42.648417
2024-08-09T15:51:00,0.26,-204.996024,42.737013
2024-08-09T15:52:00,0.28,-204.837374,42.837991
2024-08-09T15:53:00,0.30,-204.804056,42.931111
2024-08-09T15:54:00,0.32,-204.706894,43.027762
2024-08-09T15:55:00,0.29,-204.551716,43.125318
2024-08-09T15:56:00,0.32,-204.472144,43.229805
2024-08-09T15:57:00,0.30,-204.375845,43.325912
2024-08-09T15:58:00,0.32,-204.256540,43.408577
2024-08-09T15:59:00,0.32,-204.208683,43.505213
2024-08-09T16:00:00,0.28,-204.045546,43.590576
2024-08-09T16:01:00,0.31,-204.003177,43.693751
2024-08-09T16:02:00,0.32,-203.849616,43.780950
2024-08-09T16:03:00,0.34,-203.767917,43.885432
2024-08-09T16:04:00,0.32,-203.658191,43.974667
2024-08-09T16:05:00,0.32,-203.536088,44.055333
2024-08-09T16:06:00,0.31,-203.437336,44.140911
2024-08-09T16:07:00,0.29,-203.368529,44.249104
2024-08-09T16:08:00,0.32,-203.259615,44.341043
2024-08-09T16:09:00,0.31,-203.109667,44.419365
2024-08-09T16:10:00,0.30,-203.048952,44.469804
2024-08-09T16:11:00,0.31,-202.929606,44.361171
2024-08-09T16:12:00,0.33,-202.816448,44.702098
2024-08-09T16:13:00,0.31,-202.617558,44.790632
2024-08-09T16:14:00,0.34,-202.589977,44.880210
2024-08-09T16:15:00,0.33,-202.398526,44.963797
2024-08-09T16:16:00,0.37,-202.299475,45.041376
2024-08-09T16:17:00,0.38,-202.200203,45.118711
2024-08-09T16:18:00,0.30,-202.080515,45.208757
2024-08-09T16:19:00,0.29,-201.948648,45.307877
2024-08-09T16:20:00,0.33,-201.890298,45.404216
2024-08-09T16:21:00,0.31,-201.704080,45.486337
2024-08-09T16:22:00,0.28,-201.650737,45.575197
2024-08-09T16:23:00,0.30,-201.530212,45.660008
2024-08-09T16:24:00,0.34,-201.348494,45.740701
2024-08-09T16:25:00,0.33,-201.246452,45.812430
2024-08-09T16:26:00,0.28,-201.129247,45.892559
2024-08-09T16:27:00,0.30,-200.987420,45.989268
2024-08-09T16:28:00,0.35,-200.910754,46.077588
2024-08-09T16:29:00,0.30,-200.726415,46.161962
2024-08-09T16:30:00,0.31,-200.657654,46.241202
2024-08-09T16:31:00,0.27,-200.530028,46.322381
2024-08-09T16:32:00,0.25,-200.350969,46.404984
2024-08-09T16:33:00,0.32,-200.241887,46.474410
2024-08-09T16:34:00,0.37,-200.120493,46.549964
2024-08-09T16:35:00,0.35,-199.968138,46.643915
2024-08-09T16:36:00,0.32,-199.878145,46.720881
2024-08-09T16:37:00,0.32,-199.687253,46.812102
2024-08-09T16:38:00,0.30,-199.611362,46.876560
2024-08-09T16:39:00,0.29,-199.426521,46.965143
2024-08-09T16:40:00,0.36,-199.313523,47.031164
2024-08-09T16:41:00,0.31,-199.198142,47.097899
2024-08-09T16:42:00,0.27,-199.041981,47.185266
2024-08-09T16:43:00,0.33,-198.885398,47.272508
2024-08-09T16:44:00,0.31,-198.792656,47.331879
2024-08-09T16:45:00,0.30,-198.601313,47.426121
2024-08-09T16:46:00,0.29,-198.513505,47.479425
2024-08-09T16:47:00,0.32,-194.868624,50.903746
2024-08-09T16:48:00,0.33,-194.692496,50.962841
2024-08-09T16:49:00,0.28,-194.485396,51.021106
2024-08-09T16:50:00,0.31,-194.308866,51.079794
2024-08-09T16:51:00,0.31,-197.410796,48.301399
2024-08-09T16:52:00,0.30,-197.655084,47.909178
2024-08-09T16:53:00,0.27,-197.438705,47.980528
2024-08-09T16:54:00,0.32,-197.310060,48.063423
2024-08-09T16:55:00,0.31,-197.157937,48.125902
2024-08-09T16:56:00,0.33,-196.996842,48.178213
2024-08-09T16:57:00,0.34,-196.837286,48.232083
2024-08-09T16:58:00,0.29,-196.768685,48.318849
2024-08-09T16:59:00,0.27,-196.553449,48.376187
2024-08-09T17:00:00,0.29,-196.467119,48.450664
2024-08-09T17:01:00,0.32,-196.272441,48.526766
2024-08-09T17:02:00,0.33,-196.113657,48.582698
2024-08-09T17:03:00,0.30,-195.945935,48.628864
2024-08-09T17:04:00,0.27,-195.854358,48.707557
