Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-08-10T08:21:00,0.51,44.002726,63.177672
2024-08-10T08:22:00,0.51,43.608265,63.337332
2024-08-10T08:23:00,0.50,43.190088,63.495525
2024-08-10T08:24:00,0.50,42.741395,63.655330
2024-08-10T08:25:00,0.50,42.260925,63.808551
2024-08-10T08:26:00,0.50,41.889105,63.963253
2024-08-10T08:27:00,0.50,41.399025,64.116309
2024-08-10T08:28:00,0.49,40.942352,64.268051
2024-08-10T08:29:00,0.49,40.441069,64.418400
2024-08-10T08:30:00,0.47,91.750543,36.627909
2024-08-10T08:31:00,0.47,91.609888,36.858252
2024-08-10T08:32:00,0.47,91.525669,37.089085
2024-08-10T08:33:00,0.47,91.429123,37.314397
2024-08-10T08:34:00,0.47,91.335398,37.555206
2024-08-10T08:35:00,0.48,91.235139,37.780892
2024-08-10T08:36:00,0.48,91.150632,38.011418
2024-08-10T08:37:00,0.47,91.052871,38.236966
2024-08-10T08:38:00,0.47,90.958181,38.477479
2024-08-10T08:39:00,0.47,90.884841,38.702970
2024-08-10T08:40:00,0.46,90.746355,38.933816
2024-08-10T08:41:00,0.45,90.628879,39.164494
2024-08-10T08:42:00,0.46,90.533075,39.395352
2024-08-10T08:43:00,0.46,90.458276,39.625697
2024-08-10T08:44:00,0.47,49.583762,40.641191
2024-08-10T08:45:00,0.47,49.308688,40.816317
2024-08-10T08:46:00,0.46,49.087153,40.990875
2024-08-10T08:47:00,0.46,48.853797,41.162350
2024-08-10T08:48:00,0.46,48.622203,41.343120
2024-08-10T08:49:00,0.46,48.382705,41.510848
2024-08-10T08:50:00,0.47,48.156138,41.682962
2024-08-10T08:51:00,0.47,47.919420,41.849482
2024-08-10T08:52:00,0.47,47.682837,42.030130
2024-08-10T08:53:00,0.47,47.421431,42.195475
2024-08-10T08:54:00,0.46,47.225967,42.364716
2024-08-10T08:55:00,0.47,46.962005,42.533675
2024-08-10T08:56:00,0.47,46.718997,42.701881
2024-08-10T08:57:00,0.47,46.451361,42.869471
2024-08-10T08:58:00,0.48,108.538881,79.159907
2024-08-10T08:59:00,0.47,108.623286,79.379003
2024-08-10T09:00:00,0.48,108.953311,79.597412
2024-08-10T09:01:00,0.47,109.271100,79.810580
2024-08-10T09:02:00,0.47,109.605461,80.035816
2024-08-10T09:03:00,0.48,109.858452,80.250543
2024-08-10T09:04:00,0.48,110.426511,80.466912
2024-08-10T09:05:00,0.48,110.510112,80.683550
2024-08-10T09:06:00,0.48,111.125528,80.899059
2024-08-10T09:07:00,0.47,111.558369,81.114001
2024-08-10T09:08:00,0.48,210.652976,78.932111
2024-08-10T09:09:00,0.48,211.362406,78.813700
2024-08-10T09:10:00,0.48,212.275634,78.692290
2024-08-10T09:11:00,0.49,213.143597,78.563081
2024-08-10T09:12:00,0.49,213.990563,78.443208
2024-08-10T09:13:00,0.50,214.899906,78.310768
2024-08-10T09:14:00,0.50,215.544213,78.177872
2024-08-10T09:15:00,0.50,216.252945,78.042516
2024-08-10T09:16:00,0.49,217.023882,77.904415
2024-08-10T09:17:00,0.49,217.854826,77.764080
2024-08-10T09:18:00,0.48,-48.439879,33.139326
2024-08-10T09:19:00,0.48,-48.576967,32.966484
2024-08-10T09:20:00,0.48,-48.819461,32.793239
2024-08-10T09:21:00,0.48,-49.005751,32.619391
2024-08-10T09:22:00,0.48,-49.202672,32.439899
2024-08-10T09:23:00,0.48,-49.395777,32.275099
2024-08-10T09:24:00,0.48,-49.608184,32.094609
2024-08-10T09:25:00,0.46,-82.113458,22.932941
2024-08-10T09:26:00,0.46,-82.263319,22.704380
2024-08-10T09:27:00,0.46,-82.369099,22.475946
2024-08-10T09:28:00,0.46,-82.482155,22.245371
2024-08-10T09:29:00,0.46,-82.592196,22.023504
2024-08-10T09:30:00,0.46,-23.246296,23.028591
2024-08-10T09:31:00,0.47,-23.474725,22.937147
2024-08-10T09:32:00,0.46,-23.656653,22.844922
2024-08-10T09:33:00,0.46,-23.843919,22.747629
2024-08-10T09:34:00,0.46,-24.029971,22.660605
2024-08-10T09:35:00,0.47,-24.233976,22.563970
2024-08-10T09:36:00,0.49,-28.961490,49.845013
2024-08-10T09:37:00,0.48,-29.353244,49.732385
2024-08-10T09:38:00,0.48,-29.680230,49.618775
2024-08-10T09:39:00,0.49,-30.016546,49.501732
2024-08-10T09:40:00,0.49,-30.374754,49.387927
2024-08-10T09:41:00,0.49,-30.651113,49.270485
2024-08-10T09:42:00,0.49,-31.055794,49.152238
2024-08-10T09:43:00,0.48,-31.330545,49.032801
2024-08-10T09:44:00,0.49,-31.653956,48.912123
2024-08-10T09:45:00,0.49,-32.026847,48.790467
2024-08-10T09:46:00,0.49,-32.322709,48.667617
2024-08-10T09:47:00,0.49,-62.018937,41.565571
2024-08-10T09:48:00,0.49,-62.261988,41.361689
2024-08-10T09:49:00,0.49,-62.445565,41.157153
2024-08-10T09:50:00,0.49,-62.638935,40.947916
2024-08-10T09:51:00,0.49,-62.828092,40.749518
2024-08-10T09:52:00,0.49,-63.038015,40.542087
2024-08-10T09:53:00,0.50,-63.181357,40.336223
2024-08-10T09:54:00,0.49,-63.388741,40.130162
2024-08-10T09:55:00,0.49,-63.573391,39.923653
2024-08-10T09:56:00,0.49,-63.799925,39.717056
2024-08-10T09:57:00,0.49,-63.981853,39.509987
2024-08-10T09:58:00,0.49,-65.713393,38.162241
2024-08-10T09:59:00,0.48,-80.136655,37.890159
2024-08-10T10:00:00,0.49,-80.300191,37.648864
2024-08-10T10:01:00,0.48,-80.456147,37.435345
2024-08-10T10:02:00,0.48,25.562915,24.832519
2024-08-10T10:03:00,0.48,25.327228,24.931473
2024-08-10T10:04:00,0.47,25.139202,25.029668
2024-08-10T10:05:00,0.47,24.940933,25.125060
2024-08-10T10:06:00,0.47,24.726155,25.223977
2024-08-10T10:07:00,0.47,62.815374,34.162104
2024-08-10T10:08:00,0.47,62.602287,34.366939
2024-08-10T10:09:00,0.47,62.437260,34.571497
2024-08-10T10:10:00,0.46,62.262255,34.773560
2024-08-10T10:11:00,0.46,62.089370,34.984114
2024-08-10T10:12:00,0.47,61.895124,35.183306
2024-08-10T10:13:00,0.47,61.760986,35.386366
2024-08-10T10:14:00,0.47,61.523246,35.589508
2024-08-10T10:15:00,0.47,61.345922,35.791864
2024-08-10T10:16:00,0.47,61.167872,35.994454
2024-08-10T10:17:00,0.47,61.029437,36.196321
2024-08-10T10:18:00,0.47,60.849109,36.397848
2024-08-10T10:19:00,0.48,54.726997,51.898731
2024-08-10T10:20:00,0.48,54.397242,52.086685
2024-08-10T10:21:00,0.48,54.133042,52.273991
2024-08-10T10:22:00,0.48,53.866241,52.460516
2024-08-10T10:23:00,0.48,53.582395,52.648256
2024-08-10T10:24:00,0.48,53.276613,52.831645
2024-08-10T10:25:00,0.48,52.995713,53.016198
2024-08-10T10:26:00,0.48,52.727955,53.200041
2024-08-10T10:27:00,0.49,52.453593,53.383275
2024-08-10T10:28:00,0.48,52.109024,53.565819
2024-08-10T10:29:00,0.49,51.818002,53.747559
2024-08-10T10:30:00,0.48,51.581274,53.928516
2024-08-10T10:31:00,0.48,80.847050,42.903719
2024-08-10T10:32:00,0.47,80.711194,43.131625
2024-08-10T10:33:00,0.47,80.601257,43.359210
2024-08-10T10:34:00,0.47,80.473323,43.586652
2024-08-10T10:35:00,0.48,80.332318,43.811969
2024-08-10T10:36:00,0.47,80.173744,44.041457
2024-08-10T10:37:00,0.47,80.083681,44.268554
2024-08-10T10:38:00,0.47,79.923413,44.495704
2024-08-10T10:39:00,0.47,79.785435,44.722932
2024-08-10T10:40:00,0.47,79.599457,44.949927
2024-08-10T10:41:00,0.47,79.459196,45.176632
2024-08-10T10:42:00,0.46,104.389814,36.847514
2024-08-10T10:43:00,0.46,105.788597,37.071615
2024-08-10T10:44:00,0.46,105.761049,37.293773
2024-08-10T10:45:00,0.46,105.710959,37.513579
2024-08-10T10:46:00,0.46,105.639987,37.737703
2024-08-10T10:47:00,0.45,116.184184,28.915013
2024-08-10T10:48:00,0.46,116.101861,29.121931
2024-08-10T10:49:00,0.46,116.068284,29.329112
2024-08-10T10:50:00,0.45,116.022384,29.540593
2024-08-10T10:51:00,0.47,130.049867,41.199619
2024-08-10T10:52:00,0.46,130.081774,41.373714
2024-08-10T10:53:00,0.47,130.134797,41.550158
2024-08-10T10:54:00,0.46,130.178017,41.726383
2024-08-10T10:55:00,0.47,130.207209,41.900489
2024-08-10T10:56:00,0.47,130.220887,42.079022
2024-08-10T10:57:00,0.47,130.302907,42.255016
2024-08-10T10:58:00,0.47,130.318392,42.430934
2024-08-10T10:59:00,0.47,130.357278,42.606780
2024-08-10T11:00:00,0.46,130.351806,42.782762
2024-08-10T11:01:00,0.47,130.392404,42.958392
2024-08-10T11:02:00,0.46,130.457011,43.133874
2024-08-10T11:03:00,0.47,-21.962086,60.462313
2024-08-10T11:04:00,0.48,-50.531119,60.284603
2024-08-10T11:05:00,0.48,-50.952694,60.105830
2024-08-10T11:06:00,0.48,-51.300778,59.921720
2024-08-10T11:07:00,0.48,-51.645955,59.749979
2024-08-10T11:08:00,0.48,-9.278065,55.520683
2024-08-10T11:09:00,0.48,-0.363161,55.519701
2024-08-10T11:10:00,0.48,-0.856524,55.517048
2024-08-10T11:11:00,0.48,-1.290185,55.510580
2024-08-10T11:12:00,0.48,-1.753683,55.506423
2024-08-10T11:13:00,0.48,-2.127855,55.498478
2024-08-10T11:14:00,0.48,-2.649393,55.488826
2024-08-10T11:15:00,0.49,-3.023490,55.477401
2024-08-10T11:16:00,0.48,-3.456393,55.464244
2024-08-10T11:17:00,0.48,-3.947738,55.449321
2024-08-10T11:18:00,0.49,-4.349272,55.432738
2024-08-10T11:19:00,0.47,60.131309,74.655681
2024-08-10T11:20:00,0.48,59.480180,74.854737
2024-08-10T11:21:00,0.47,58.943769,75.048534
2024-08-10T11:22:00,0.47,58.327355,75.249861
2024-08-10T11:23:00,0.47,204.155212,59.439765
2024-08-10T11:24:00,0.47,204.512090,59.344826
2024-08-10T11:25:00,0.47,204.701461,59.249060
2024-08-10T11:26:00,0.47,204.954620,59.149981
2024-08-10T11:27:00,0.47,205.174354,59.054593
2024-08-10T11:28:00,0.47,257.608378,66.069474
2024-08-10T11:29:00,0.47,257.529007,65.844238
2024-08-10T11:30:00,0.46,257.562784,65.618878
2024-08-10T11:31:00,0.47,257.563412,65.395906
2024-08-10T11:32:00,0.47,257.533601,65.168438
2024-08-10T11:33:00,0.46,246.433216,51.103446
2024-08-10T11:34:00,0.46,246.392718,50.892024
2024-08-10T11:35:00,0.46,246.411442,50.676205
2024-08-10T11:36:00,0.46,246.399379,50.469409
2024-08-10T11:37:00,0.41,179.999974,15.000023
2024-08-10T11:38:00,0.41,179.999984,15.000039
2024-08-10T11:39:00,0.41,179.999960,15.000028
2024-08-10T11:40:00,0.42,179.999960,15.000026
2024-08-10T11:41:00,0.41,179.999936,15.000004
2024-08-10T11:42:00,0.41,179.999947,15.000028
2024-08-10T11:43:00,0.41,179.999933,15.000009
2024-08-10T11:44:00,0.41,179.999936,15.000009
2024-08-10T11:45:00,0.41,179.999939,15.000001
2024-08-10T11:46:00,0.41,179.999933,15.000015
2024-08-10T11:47:00,0.42,179.999923,14.999975
2024-08-10T11:48:00,0.42,179.999939,14.999975
2024-08-10T11:49:00,0.42,179.999920,14.999977
2024-08-10T11:50:00,0.42,179.999923,14.999980
2024-08-10T11:51:00,0.42,179.999925,14.999975
2024-08-10T11:52:00,0.43,179.999931,14.999983
2024-08-10T11:53:00,0.43,179.999920,14.999969
2024-08-10T11:54:00,0.43,179.999917,14.999945
2024-08-10T11:55:00,0.42,179.999923,14.999967
2024-08-10T11:56:00,0.43,179.999928,14.999942
2024-08-10T11:57:00,0.43,179.999925,14.999948
2024-08-10T11:58:00,0.43,179.999917,14.999948
2024-08-10T11:59:00,0.43,179.999917,14.999956
2024-08-10T12:00:00,0.43,179.999920,14.999932
2024-08-10T12:01:00,0.43,179.999917,14.999940
2024-08-10T12:02:00,0.43,179.999917,14.999934
2024-08-10T12:03:00,0.43,179.999920,14.999940
2024-08-10T12:04:00,0.49,139.871171,34.992678
2024-08-10T12:05:00,0.50,-0.376991,44.973253
2024-08-10T12:06:00,0.49,-0.776423,44.970870
2024-08-10T12:07:00,0.50,-1.072655,44.971010
2024-08-10T12:08:00,0.49,-1.413349,44.961783
2024-08-10T12:09:00,0.50,-1.759064,44.955362
2024-08-10T12:10:00,0.50,-2.070984,44.947524
2024-08-10T12:11:00,0.50,-2.397292,44.938450
2024-08-10T12:12:00,0.50,-2.740918,44.928237
2024-08-10T12:13:00,0.50,-3.052197,44.916297
2024-08-10T12:14:00,0.50,-3.395343,44.903293
2024-08-10T12:15:00,0.50,-3.678998,44.888829
2024-08-10T12:16:00,0.51,-4.047905,44.873201
2024-08-10T12:17:00,0.51,-4.376016,44.856310
2024-08-10T12:18:00,0.51,-4.668246,44.830380
2024-08-10T12:19:00,0.51,-5.037049,44.818409
2024-08-10T12:20:00,0.51,-5.351884,44.797545
2024-08-10T12:21:00,0.51,-5.678536,44.775340
2024-08-10T12:22:00,0.51,-5.931550,44.751825
2024-08-10T12:23:00,0.51,-6.312270,44.727026
2024-08-10T12:24:00,0.50,-6.618973,44.717180
2024-08-10T12:25:00,0.51,-6.974838,44.657552
2024-08-10T12:26:00,0.50,-7.225938,44.644865
2024-08-10T12:27:00,0.50,-7.621204,44.615017
2024-08-10T12:28:00,0.50,-7.912215,44.594125
2024-08-10T12:29:00,0.51,-8.266338,44.551192
2024-08-10T12:30:00,0.50,-8.518092,44.517375
2024-08-10T12:31:00,0.51,-8.878606,44.468948
2024-08-10T12:32:00,0.50,-9.231548,44.445941
2024-08-10T12:33:00,0.51,-9.552809,44.408287
2024-08-10T12:34:00,0.51,-9.873316,44.369384
2024-08-10T12:35:00,0.51,-10.175059,44.329288
2024-08-10T12:36:00,0.51,-10.508928,44.287832
2024-08-10T12:37:00,0.51,-10.829226,44.245061
2024-08-10T12:38:00,0.52,-11.129378,44.201238
2024-08-10T12:39:00,0.52,-11.463356,44.155999
2024-08-10T12:40:00,0.52,-11.762634,44.109563
2024-08-10T12:41:00,0.52,-12.095079,44.061787
2024-08-10T12:42:00,0.52,-12.394345,44.013014
2024-08-10T12:43:00,0.52,-12.725216,43.962821
2024-08-10T12:44:00,0.52,-13.038509,43.911403
2024-08-10T12:45:00,0.52,-13.352025,43.858812
2024-08-10T12:46:00,0.52,-13.665303,43.804962
2024-08-10T12:47:00,0.52,-13.978114,43.749844
2024-08-10T12:48:00,0.53,-14.287479,43.693674
2024-08-10T12:49:00,0.53,-14.131177,43.693375
2024-08-10T12:50:00,0.53,-14.908108,43.577571
2024-08-10T12:51:00,0.53,-15.186399,43.502487
2024-08-10T12:52:00,0.52,-15.456978,43.456519
2024-08-10T12:53:00,0.53,-15.823483,43.394257
2024-08-10T12:54:00,0.53,-16.108998,43.338201
2024-08-10T12:55:00,0.52,-16.433298,43.265947
2024-08-10T12:56:00,0.52,-16.751362,43.200129
2024-08-10T12:57:00,0.52,-17.055601,43.133266
2024-08-10T12:58:00,0.52,-17.291070,43.064939
2024-08-10T12:59:00,0.53,-17.619042,42.995630
2024-08-10T13:00:00,0.53,-17.963819,42.925299
2024-08-10T13:01:00,0.53,-18.264697,42.857273
2024-08-10T13:02:00,0.54,-18.565863,42.780701
2024-08-10T13:03:00,0.54,-18.796323,42.706794
2024-08-10T13:04:00,0.54,-19.123531,42.631674
2024-08-10T13:05:00,0.54,-19.459830,42.555514
2024-08-10T13:06:00,0.54,-19.741905,42.478327
2024-08-10T13:07:00,0.53,-20.037206,42.399808
2024-08-10T13:08:00,0.53,-20.347929,42.320190
2024-08-10T13:09:00,0.53,-20.625771,42.239643
2024-08-10T13:10:00,0.53,-20.865858,42.157912
2024-08-10T13:11:00,0.53,-21.216391,42.075108
2024-08-10T13:12:00,0.53,-21.487414,41.997692
2024-08-10T13:13:00,0.53,-21.788475,41.906040
2024-08-10T13:14:00,0.53,-22.087932,41.819841
2024-08-10T13:15:00,0.53,-22.383918,41.732707
2024-08-10T13:16:00,0.52,-22.604132,41.644365
2024-08-10T13:17:00,0.53,-22.931467,41.555058
2024-08-10T13:18:00,0.53,-23.242894,41.464523
2024-08-10T13:19:00,0.54,-23.526939,41.369516
2024-08-10T13:20:00,0.53,-23.790976,41.280866
2024-08-10T13:21:00,0.53,-24.093031,41.187197
2024-08-10T13:22:00,0.54,-24.306404,41.092816
2024-08-10T13:23:00,0.54,-24.622521,40.997210
2024-08-10T13:24:00,0.54,-24.932496,40.900549
2024-08-10T13:25:00,0.54,-25.209933,40.803480
2024-08-10T13:26:00,0.54,-25.450020,40.704440
2024-08-10T13:27:00,0.55,-25.763442,40.604778
2024-08-10T13:28:00,0.54,-25.972307,40.503983
2024-08-10T13:29:00,0.53,-26.267958,40.402628
2024-08-10T13:30:00,0.53,-26.604691,40.299940
2024-08-10T13:31:00,0.53,-26.856339,40.205676
2024-08-10T13:32:00,0.53,-27.128843,40.091349
2024-08-10T13:33:00,0.53,-27.397691,39.986287
2024-08-10T13:34:00,0.53,-27.600351,39.879832
2024-08-10T13:35:00,0.54,-27.909710,39.772308
2024-08-10T13:36:00,0.53,-28.200265,39.663974
2024-08-10T13:37:00,0.53,-28.451428,39.554680
2024-08-10T13:38:00,0.53,-28.730549,39.444189
2024-08-10T13:39:00,0.53,-28.978701,39.333154
2024-08-10T13:40:00,0.54,-29.240884,39.220963
2024-08-10T13:41:00,0.53,-29.516728,39.107929
2024-08-10T13:42:00,0.53,-29.761855,38.994259
2024-08-10T13:43:00,0.54,-30.036537,38.879056
2024-08-10T13:44:00,0.54,-30.264847,38.763694
2024-08-10T13:45:00,0.54,-30.485785,38.646894
2024-08-10T13:46:00,0.54,-30.781670,38.529430
2024-08-10T13:47:00,0.54,-31.061617,38.410907
2024-08-10T13:48:00,0.54,-31.314218,38.287695
2024-08-10T13:49:00,0.53,-31.547245,38.171594
2024-08-10T13:50:00,0.54,-31.818768,38.050591
2024-08-10T13:51:00,0.53,-32.005943,37.928742
2024-08-10T13:52:00,0.54,-32.298269,37.806345
2024-08-10T13:53:00,0.54,-32.537727,37.689829
2024-08-10T13:54:00,0.53,-32.784684,37.549965
2024-08-10T13:55:00,0.54,-33.041956,37.432824
2024-08-10T13:56:00,0.54,-33.275831,37.312605
2024-08-10T13:57:00,0.54,-33.548181,37.171742
2024-08-10T13:58:00,0.54,-33.790973,37.052041
2024-08-10T13:59:00,0.55,-48.383818,55.726255
2024-08-10T14:00:00,0.55,-48.735078,55.553223
2024-08-10T14:01:00,0.55,-49.023889,55.379470
2024-08-10T14:02:00,0.55,-49.331668,55.204841
2024-08-10T14:03:00,0.54,-49.653222,55.031558
2024-08-10T14:04:00,0.55,-49.991543,54.853114
2024-08-10T14:05:00,0.55,-77.511222,62.397514
2024-08-10T14:06:00,0.54,-77.779780,62.172086
2024-08-10T14:07:00,0.55,-77.954910,61.946508
2024-08-10T14:08:00,0.55,-78.151292,61.723018
2024-08-10T14:09:00,0.55,-78.371072,61.495191
2024-08-10T14:10:00,0.55,-50.778528,63.690255
2024-08-10T14:11:00,0.55,-51.355974,63.510648
2024-08-10T14:12:00,0.55,-51.741158,63.329874
2024-08-10T14:13:00,0.56,-52.121601,63.148424
2024-08-10T14:14:00,0.56,-52.497146,62.965746
2024-08-10T14:15:00,0.56,-53.595332,62.411206
2024-08-10T14:16:00,0.55,-53.952902,62.225020
2024-08-10T14:17:00,0.55,-54.175396,62.192786
2024-08-10T14:18:00,0.55,-53.955090,62.226652
2024-08-10T14:19:00,0.54,-54.308129,62.039579
2024-08-10T14:20:00,0.56,-54.657456,61.852103
2024-08-10T14:21:00,0.56,-55.680250,61.282286
2024-08-10T14:22:00,0.56,-55.405450,61.385729
2024-08-10T14:23:00,0.55,-56.343010,60.899716
2024-08-10T14:24:00,0.55,-56.668367,60.707362
2024-08-10T14:25:00,0.55,-56.990971,60.514298
2024-08-10T14:26:00,0.55,-56.670669,60.708830
2024-08-10T14:27:00,0.56,-57.624364,60.125773
2024-08-10T14:28:00,0.55,-57.935542,59.930774
2024-08-10T14:29:00,0.55,-58.243748,59.735038
2024-08-10T14:30:00,0.54,-58.548662,59.538354
2024-08-10T14:31:00,0.55,-58.244289,59.736057
2024-08-10T14:32:00,0.56,-58.549290,59.539751
2024-08-10T14:33:00,0.55,-58.850683,59.342883
2024-08-10T14:34:00,0.55,-59.145931,59.148131
2024-08-10T14:35:00,0.56,-59.441962,58.946643
2024-08-10T14:36:00,0.56,-60.305337,58.346729
2024-08-10T14:37:00,0.55,-60.586697,58.145873
2024-08-10T14:38:00,0.56,-60.865385,57.944555
2024-08-10T14:39:00,0.55,-60.587684,58.147374
2024-08-10T14:40:00,0.57,-61.414573,57.540411
2024-08-10T14:41:00,0.55,-61.142747,57.744357
2024-08-10T14:42:00,0.54,-61.415141,57.541872
2024-08-10T14:43:00,0.55,-62.212951,56.925870
2024-08-10T14:44:00,0.54,-62.477896,56.726131
2024-08-10T14:45:00,0.54,-62.217598,56.931894
2024-08-10T14:46:00,0.54,-62.993146,56.316081
2024-08-10T14:47:00,0.56,-63.247767,56.110484
2024-08-10T14:48:00,0.55,-62.994760,56.317588
2024-08-10T14:49:00,0.55,-63.248514,56.111752
2024-08-10T14:50:00,0.53,-63.499655,55.905524
2024-08-10T14:51:00,0.54,-63.748807,55.698745
2024-08-10T14:52:00,0.53,-64.478657,55.074763
2024-08-10T14:53:00,0.54,-64.718527,54.866314
2024-08-10T14:54:00,0.55,-64.955244,54.657610
2024-08-10T14:55:00,0.55,-64.719316,54.867594
2024-08-10T14:56:00,0.56,-64.955690,54.658878
2024-08-10T14:57:00,0.55,-65.190890,54.449633
2024-08-10T14:58:00,0.53,-65.422809,54.240015
2024-08-10T14:59:00,0.54,-65.371989,54.276188
2024-08-10T15:00:00,0.56,-65.603705,54.065744
2024-08-10T15:01:00,0.56,-66.106621,53.609090
2024-08-10T15:02:00,0.55,-66.770429,52.973472
2024-08-10T15:03:00,0.55,-66.840932,52.917505
2024-08-10T15:04:00,0.55,-66.772609,52.974671
2024-08-10T15:05:00,0.54,-66.989852,52.762553
2024-08-10T15:06:00,0.54,-67.205162,52.550137
2024-08-10T15:07:00,0.56,-67.419331,52.337177
2024-08-10T15:08:00,0.55,-68.047330,51.695379
2024-08-10T15:09:00,0.54,-68.253488,51.481041
2024-08-10T15:10:00,0.57,-68.338502,51.398000
2024-08-10T15:11:00,0.55,-68.255339,51.482429
2024-08-10T15:12:00,0.54,-68.460081,51.268242
2024-08-10T15:13:00,0.55,-68.662291,51.053624
2024-08-10T15:14:00,0.55,-66.335336,41.065920
2024-08-10T15:15:00,0.54,-66.579195,40.854611
2024-08-10T15:16:00,0.54,-66.734253,40.642561
2024-08-10T15:17:00,0.56,-66.904016,40.430378
2024-08-10T15:18:00,0.53,-67.084489,40.220322
2024-08-10T15:19:00,0.53,-67.279190,40.005711
2024-08-10T15:20:00,0.53,-87.933058,45.236175
2024-08-10T15:21:00,0.54,-88.089560,45.005254
2024-08-10T15:22:00,0.55,-88.185584,44.775068
2024-08-10T15:23:00,0.54,-88.296857,44.546823
2024-08-10T15:24:00,0.55,-88.424557,44.313704
2024-08-10T15:25:00,0.55,-88.376342,44.328638
2024-08-10T15:26:00,0.54,-88.480750,44.097997
2024-08-10T15:27:00,0.56,-71.204852,48.018525
2024-08-10T15:28:00,0.56,-71.862517,47.360396
2024-08-10T15:29:00,0.55,-71.686457,47.581046
2024-08-10T15:30:00,0.55,-71.863691,47.361795
2024-08-10T15:31:00,0.56,-72.039162,47.142399
2024-08-10T15:32:00,0.54,-72.555696,46.481949
2024-08-10T15:33:00,0.55,-72.385163,46.703326
2024-08-10T15:34:00,0.55,-72.895421,46.041290
2024-08-10T15:35:00,0.55,-73.062213,45.820723
2024-08-10T15:36:00,0.55,-73.229340,45.600072
2024-08-10T15:37:00,0.55,-73.064113,45.822446
2024-08-10T15:38:00,0.56,-73.558847,45.157915
2024-08-10T15:39:00,0.57,-73.721637,44.936544
2024-08-10T15:40:00,0.57,-73.883592,44.715004
2024-08-10T15:41:00,0.56,-73.722690,44.938009
2024-08-10T15:42:00,0.57,-73.884412,44.716401
2024-08-10T15:43:00,0.58,-74.045594,44.494715
2024-08-10T15:44:00,0.56,-74.521165,43.827330
2024-08-10T15:45:00,0.56,-74.677001,43.604879
2024-08-10T15:46:00,0.57,-74.832633,43.382262
2024-08-10T15:47:00,0.58,-74.986623,43.159882
2024-08-10T15:48:00,0.57,-74.833725,43.383577
2024-08-10T15:49:00,0.56,-74.988142,43.160885
2024-08-10T15:50:00,0.56,-75.444642,42.487765
2024-08-10T15:51:00,0.55,-75.294751,42.714960
2024-08-10T15:52:00,0.55,-75.744245,42.039196
2024-08-10T15:53:00,0.59,-75.893112,41.819978
2024-08-10T15:54:00,0.58,-76.041203,41.596300
2024-08-10T15:55:00,0.57,-76.188648,41.372509
2024-08-10T15:56:00,0.56,-76.043031,41.597991
2024-08-10T15:57:00,0.55,-76.479566,40.924224
2024-08-10T15:58:00,0.55,-76.335709,41.149579
2024-08-10T15:59:00,0.55,-76.767469,40.475600
2024-08-10T16:00:00,0.56,-76.909760,40.250601
2024-08-10T16:01:00,0.57,-77.051473,40.026150
2024-08-10T16:02:00,0.57,-76.910946,40.251883
2024-08-10T16:03:00,0.58,-77.332827,39.576136
2024-08-10T16:04:00,0.58,-77.193896,39.802301
2024-08-10T16:05:00,0.56,-77.523485,39.292318
2024-08-10T16:06:00,0.55,-77.369582,39.498490
2024-08-10T16:07:00,0.56,-77.885726,38.674868
2024-08-10T16:08:00,0.57,-78.022046,38.449331
2024-08-10T16:09:00,0.58,-78.157705,38.223612
2024-08-10T16:10:00,0.59,-78.123114,38.180338
2024-08-10T16:11:00,0.58,-78.158656,38.225366
2024-08-10T16:12:00,0.57,-78.293539,37.999376
2024-08-10T16:13:00,0.57,-78.692999,37.320091
2024-08-10T16:14:00,0.56,-78.825396,37.093471
2024-08-10T16:15:00,0.57,-78.956383,36.867261
2024-08-10T16:16:00,0.58,-79.086679,36.640989
2024-08-10T16:17:00,0.57,-79.217912,36.414183
2024-08-10T16:18:00,0.57,-79.088465,36.642216
2024-08-10T16:19:00,0.57,-79.475675,35.961166
2024-08-10T16:20:00,0.55,-79.603925,35.730043
2024-08-10T16:21:00,0.55,-79.731862,35.507536
2024-08-10T16:22:00,0.56,-79.858644,35.280591
2024-08-10T16:23:00,0.57,-79.985371,35.053529
2024-08-10T16:24:00,0.56,-79.860319,35.284829
2024-08-10T16:25:00,0.56,-80.101233,34.922954
2024-08-10T16:26:00,0.57,-80.112244,34.827477
2024-08-10T16:27:00,0.56,-80.237609,34.600033
2024-08-10T16:28:00,0.55,-80.608849,33.916561
2024-08-10T16:29:00,0.55,-80.731533,33.689167
2024-08-10T16:30:00,0.55,-80.853692,33.461271
2024-08-10T16:31:00,0.56,-80.732995,33.690321
2024-08-10T16:32:00,0.56,-81.097174,33.005555
2024-08-10T16:33:00,0.56,-81.218883,32.777846
2024-08-10T16:34:00,0.56,-81.098841,33.007274
2024-08-10T16:35:00,0.55,-81.219403,32.779174
2024-08-10T16:36:00,0.56,-81.339821,32.551390
2024-08-10T16:37:00,0.57,-81.459788,32.323217
2024-08-10T16:38:00,0.56,-81.815884,31.637596
2024-08-10T16:39:00,0.56,-81.933008,31.409213
2024-08-10T16:40:00,0.56,-81.816149,31.638773
2024-08-10T16:41:00,0.55,-81.934251,31.410606
2024-08-10T16:42:00,0.56,-82.051967,31.182051
2024-08-10T16:43:00,0.56,-82.168842,30.953714
2024-08-10T16:44:00,0.54,-76.782860,13.000076
