Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-08-29T08:27:00,0.71,40.553255,28.696693
2024-08-29T08:28:00,0.73,40.358254,28.846385
2024-08-29T08:29:00,0.72,40.379271,28.831241
2024-08-29T08:30:00,0.73,40.184122,28.980395
2024-08-29T08:31:00,0.67,39.987654,29.128873
2024-08-29T08:32:00,0.67,39.572629,29.438731
2024-08-29T08:33:00,0.72,39.373863,29.585029
2024-08-29T08:34:00,0.73,39.174578,29.731289
2024-08-29T08:35:00,0.70,39.195348,29.716839
2024-08-29T08:36:00,0.71,38.772097,30.021357
2024-08-29T08:37:00,0.69,38.792994,30.006783
2024-08-29T08:38:00,0.68,38.591099,30.150912
2024-08-29T08:39:00,0.69,38.387751,30.294349
2024-08-29T08:40:00,0.73,37.957725,30.593743
2024-08-29T08:41:00,0.68,37.751289,30.735140
2024-08-29T08:42:00,0.70,37.544431,30.876288
2024-08-29T08:43:00,0.68,37.566450,30.862191
2024-08-29T08:44:00,0.66,37.358873,31.002404
2024-08-29T08:45:00,0.67,37.150507,31.141721
2024-08-29T08:46:00,0.69,70.429514,43.206988
2024-08-29T08:47:00,0.67,70.430034,43.207805
2024-08-29T08:48:00,0.68,70.256024,43.429437
2024-08-29T08:49:00,0.69,69.912748,43.857954
2024-08-29T08:50:00,0.68,69.738031,44.074593
2024-08-29T08:51:00,0.68,69.561855,44.291010
2024-08-29T08:52:00,0.70,69.562307,44.291555
2024-08-29T08:53:00,0.67,69.385039,44.507762
2024-08-29T08:54:00,0.67,69.026922,44.938123
2024-08-29T08:55:00,0.69,68.846520,45.153461
2024-08-29T08:56:00,0.71,68.846357,45.154323
2024-08-29T08:57:00,0.70,68.479930,45.583131
2024-08-29T08:58:00,0.70,68.294785,45.797443
2024-08-29T08:59:00,0.67,68.110267,46.008463
2024-08-29T09:00:00,0.70,68.108413,46.012610
2024-08-29T09:01:00,0.68,67.920930,46.226408
2024-08-29T09:02:00,0.69,67.538776,46.656113
2024-08-29T09:03:00,0.67,67.348310,46.865845
2024-08-29T09:04:00,0.67,67.154266,47.078403
2024-08-29T09:05:00,0.65,54.540438,52.029344
2024-08-29T09:06:00,0.64,54.187432,52.216831
2024-08-29T09:07:00,0.64,53.941999,52.403486
2024-08-29T09:08:00,0.66,53.679380,52.589579
2024-08-29T09:09:00,0.65,53.388228,52.778821
2024-08-29T09:10:00,0.67,53.080007,52.959775
2024-08-29T09:11:00,0.67,76.001119,44.579333
2024-08-29T09:12:00,0.65,75.847664,44.803222
2024-08-29T09:13:00,0.66,75.376069,44.916141
2024-08-29T09:14:00,0.69,75.219790,45.139111
2024-08-29T09:15:00,0.67,75.380525,45.473788
2024-08-29T09:16:00,0.67,75.223117,45.696769
2024-08-29T09:17:00,0.65,75.064467,45.919911
2024-08-29T09:18:00,0.66,74.582807,46.029991
2024-08-29T09:19:00,0.64,74.420514,46.252423
2024-08-29T09:20:00,0.67,74.257264,46.474285
2024-08-29T09:21:00,0.66,74.417604,46.810056
2024-08-29T09:22:00,0.67,73.927558,46.918102
2024-08-29T09:23:00,0.68,74.087533,47.253771
2024-08-29T09:24:00,0.67,73.920560,47.475581
2024-08-29T09:25:00,0.63,73.751893,47.697484
2024-08-29T09:26:00,0.62,73.252512,47.803293
2024-08-29T09:27:00,0.63,73.080133,48.023967
2024-08-29T09:28:00,0.65,72.907107,48.244584
2024-08-29T09:29:00,0.65,73.066035,48.581612
2024-08-29T09:30:00,0.64,60.543609,33.087034
2024-08-29T09:31:00,0.62,60.371301,33.289892
2024-08-29T09:32:00,0.63,60.374532,33.285400
2024-08-29T09:33:00,0.64,60.200018,33.488301
2024-08-29T09:34:00,0.62,60.026257,33.688441
2024-08-29T09:35:00,0.64,59.672383,34.088779
2024-08-29T09:36:00,0.63,59.494856,34.287756
2024-08-29T09:37:00,0.64,59.315731,34.486486
2024-08-29T09:38:00,0.65,59.319139,34.484708
2024-08-29T09:39:00,0.62,59.139439,34.682811
2024-08-29T09:40:00,0.66,58.958619,34.880582
2024-08-29T09:41:00,0.65,58.777647,35.078006
2024-08-29T09:42:00,0.64,58.595661,35.275032
2024-08-29T09:43:00,0.64,58.411882,35.471665
2024-08-29T09:44:00,0.65,58.038515,35.865546
2024-08-29T09:45:00,0.65,57.852044,36.060993
2024-08-29T09:46:00,0.65,57.855689,36.059099
2024-08-29T09:47:00,0.65,57.667284,36.254193
2024-08-29T09:48:00,0.67,57.477318,36.449165
2024-08-29T09:49:00,0.64,57.094264,36.838691
2024-08-29T09:50:00,0.65,59.168148,59.402889
2024-08-29T09:51:00,0.67,58.868906,59.600725
2024-08-29T09:52:00,0.69,58.525117,59.708911
2024-08-29T09:53:00,0.68,58.204889,59.760318
2024-08-29T09:54:00,0.68,57.896737,59.956157
2024-08-29T09:55:00,0.68,57.636392,60.385476
2024-08-29T09:56:00,0.67,57.319218,60.579807
2024-08-29T09:57:00,0.63,56.964264,60.701569
2024-08-29T09:58:00,0.68,56.628088,60.732452
2024-08-29T09:59:00,0.68,56.301630,60.924656
2024-08-29T10:00:00,0.69,56.013991,61.350783
2024-08-29T10:01:00,0.69,55.637966,61.306941
2024-08-29T10:02:00,0.71,55.330291,61.588009
2024-08-29T10:03:00,0.69,54.992905,61.921535
2024-08-29T10:04:00,0.67,54.645820,62.109791
2024-08-29T10:05:00,0.69,54.261882,62.062319
2024-08-29T10:06:00,0.71,53.907432,62.249136
2024-08-29T10:07:00,0.70,53.571921,62.506575
2024-08-29T10:08:00,0.69,53.209994,62.855798
2024-08-29T10:09:00,0.69,52.844418,63.040917
2024-08-29T10:10:00,0.69,52.470094,63.224381
2024-08-29T10:11:00,0.69,52.091528,63.407028
2024-08-29T10:12:00,0.68,51.695279,63.352380
2024-08-29T10:13:00,0.68,51.310133,63.533524
2024-08-29T10:14:00,0.68,50.920449,63.713178
2024-08-29T10:15:00,0.66,50.528519,64.127313
2024-08-29T10:16:00,0.68,50.126384,64.304758
2024-08-29T10:17:00,0.67,49.717728,64.481324
2024-08-29T10:18:00,0.66,49.311321,64.421282
2024-08-29T10:19:00,0.68,48.886850,64.831025
2024-08-29T10:20:00,0.68,48.476413,64.768827
2024-08-29T10:21:00,0.69,48.051279,64.941096
2024-08-29T10:22:00,0.68,47.621113,65.111997
2024-08-29T10:23:00,0.69,47.160656,65.517295
2024-08-29T10:24:00,0.69,46.715291,65.685852
2024-08-29T10:25:00,0.70,46.297578,65.617911
2024-08-29T10:26:00,0.70,45.844605,65.784006
2024-08-29T10:27:00,0.66,45.386204,65.948925
2024-08-29T10:28:00,0.67,32.743892,64.166820
2024-08-29T10:29:00,0.66,21.204750,64.248975
2024-08-29T10:30:00,0.67,20.581589,64.330896
2024-08-29T10:31:00,0.64,20.033260,64.414548
2024-08-29T10:32:00,0.68,19.519722,64.488635
2024-08-29T10:33:00,0.67,18.848107,64.564473
2024-08-29T10:34:00,0.65,18.289013,64.638172
2024-08-29T10:35:00,0.65,17.806321,64.709472
2024-08-29T10:36:00,0.64,41.079427,67.413271
2024-08-29T10:37:00,0.64,40.471757,67.797068
2024-08-29T10:38:00,0.63,40.034547,67.713274
2024-08-29T10:39:00,0.62,39.401851,68.093415
2024-08-29T10:40:00,0.62,38.857830,68.238916
2024-08-29T10:41:00,0.62,38.418571,68.150841
2024-08-29T10:42:00,0.64,37.864799,68.293650
2024-08-29T10:43:00,0.63,37.306339,68.434098
2024-08-29T10:44:00,0.63,36.610707,68.803841
2024-08-29T10:45:00,0.64,36.031778,68.940509
2024-08-29T10:46:00,0.64,35.445208,69.075126
2024-08-29T10:47:00,0.65,34.852338,69.208055
2024-08-29T10:48:00,0.63,34.252751,69.338843
2024-08-29T10:49:00,0.63,33.809092,69.239380
2024-08-29T10:50:00,0.64,33.202099,69.366701
2024-08-29T10:51:00,0.65,32.414149,69.722288
2024-08-29T10:52:00,0.63,31.780680,69.841919
2024-08-29T10:53:00,0.65,31.144677,69.962321
2024-08-29T10:54:00,0.65,30.703250,69.855187
2024-08-29T10:55:00,0.65,30.061499,69.971721
2024-08-29T10:56:00,0.65,29.119018,70.261402
2024-08-29T10:57:00,0.65,28.680560,70.149711
2024-08-29T10:58:00,0.65,28.019017,70.259188
2024-08-29T10:59:00,0.64,27.107683,70.587935
2024-08-29T11:00:00,0.66,26.423531,70.691694
2024-08-29T11:01:00,0.65,25.732773,70.793011
2024-08-29T11:02:00,0.66,25.302190,70.673440
2024-08-29T11:03:00,0.66,24.607489,70.770571
2024-08-29T11:04:00,0.66,23.682618,71.086070
2024-08-29T11:05:00,0.64,23.194480,70.957656
2024-08-29T11:06:00,0.66,22.479316,71.047369
2024-08-29T11:07:00,0.65,21.757493,71.134206
2024-08-29T11:08:00,0.65,20.707796,71.430174
2024-08-29T11:09:00,0.66,19.964098,71.510443
2024-08-29T11:10:00,0.66,19.555175,71.378221
2024-08-29T11:11:00,0.65,18.809118,71.454042
2024-08-29T11:12:00,0.64,18.057323,71.527003
2024-08-29T11:13:00,0.64,16.931892,71.802470
2024-08-29T11:14:00,0.64,16.160123,71.868136
2024-08-29T11:15:00,0.64,15.502513,71.969814
2024-08-29T11:16:00,0.65,14.719180,72.030031
2024-08-29T11:17:00,0.64,13.930033,72.087211
2024-08-29T11:18:00,0.65,13.552094,71.943199
2024-08-29T11:19:00,0.65,12.763552,71.995559
2024-08-29T11:20:00,0.64,11.971390,72.045134
2024-08-29T11:21:00,0.65,10.733382,72.284184
2024-08-29T11:22:00,0.64,9.923465,72.325804
2024-08-29T11:23:00,0.63,9.571348,72.174516
2024-08-29T11:24:00,0.62,8.764131,72.211147
2024-08-29T11:25:00,0.63,7.476032,72.430492
2024-08-29T11:26:00,0.63,7.140726,72.275026
2024-08-29T11:27:00,0.63,6.325524,72.301977
2024-08-29T11:28:00,0.63,5.051883,72.509963
2024-08-29T11:29:00,0.63,4.175514,72.524069
2024-08-29T11:30:00,0.62,3.346716,72.539145
2024-08-29T11:31:00,0.63,3.044348,72.377432
2024-08-29T11:32:00,0.62,2.220722,72.388083
2024-08-29T11:33:00,0.62,1.396078,72.395322
2024-08-29T11:34:00,0.62,0.564249,72.395771
2024-08-29T11:35:00,0.61,-0.257819,72.396606
2024-08-29T11:36:00,0.63,-1.572780,72.557926
2024-08-29T11:37:00,0.63,-2.484299,72.547824
2024-08-29T11:38:00,0.63,-3.314796,72.536108
2024-08-29T11:39:00,0.63,-3.556900,72.365677
2024-08-29T11:40:00,0.65,-4.379016,72.349687
2024-08-29T11:41:00,0.65,-5.198539,72.330378
2024-08-29T11:42:00,0.64,-6.622594,72.456051
2024-08-29T11:43:00,0.66,-7.443329,72.427882
2024-08-29T11:44:00,0.65,-8.262182,72.396373
2024-08-29T11:45:00,0.65,-9.079039,72.361595
2024-08-29T11:46:00,0.64,-9.891392,72.323472
2024-08-29T11:47:00,0.65,-10.070941,72.146751
2024-08-29T11:48:00,0.66,-10.872202,72.104370
2024-08-29T11:49:00,0.65,-11.669918,72.059268
2024-08-29T11:50:00,0.66,-13.105804,72.139604
2024-08-29T11:51:00,0.66,-13.897762,72.085716
2024-08-29T11:52:00,0.65,-14.686857,72.028700
2024-08-29T11:53:00,0.67,-14.819376,71.847815
2024-08-29T11:54:00,0.67,-3.990778,43.656081
2024-08-29T11:55:00,0.67,-4.354593,43.638985
2024-08-29T11:56:00,0.67,-4.694462,43.620836
2024-08-29T11:57:00,0.67,-4.995237,43.601369
2024-08-29T11:58:00,0.66,-5.325129,43.580602
2024-08-29T11:59:00,0.68,-5.626713,43.558561
2024-08-29T12:00:00,0.68,-5.941656,43.531208
2024-08-29T12:01:00,0.68,-6.273908,43.510668
2024-08-29T12:02:00,0.64,-6.571666,43.484967
2024-08-29T12:03:00,0.65,-6.903207,43.457717
2024-08-29T12:04:00,0.64,-32.662096,61.813712
2024-08-29T12:05:00,0.64,-33.206351,61.688111
2024-08-29T12:06:00,0.65,-33.636683,61.561007
2024-08-29T12:07:00,0.66,-34.095600,61.424765
2024-08-29T12:08:00,0.67,-34.542829,61.309555
2024-08-29T12:09:00,0.67,-25.855091,70.655711
2024-08-29T12:10:00,0.66,-25.684932,70.660735
2024-08-29T12:11:00,0.65,-25.558680,70.671336
2024-08-29T12:12:00,0.65,-26.245681,70.570597
2024-08-29T12:13:00,0.66,-26.120268,70.582216
2024-08-29T12:14:00,0.66,-6.239839,73.548965
2024-08-29T12:15:00,0.66,-7.011446,73.273837
2024-08-29T12:16:00,0.65,-7.869289,73.244000
2024-08-29T12:17:00,0.66,-8.852218,73.460603
2024-08-29T12:18:00,0.67,-9.713970,73.420771
2024-08-29T12:19:00,0.67,-10.573399,73.380296
2024-08-29T12:20:00,0.68,-11.270187,73.090542
2024-08-29T12:21:00,0.67,-12.109699,73.043729
2024-08-29T12:22:00,0.68,-12.944022,72.994604
2024-08-29T12:23:00,0.68,-13.775529,72.940449
2024-08-29T12:24:00,0.68,-14.600929,72.883910
2024-08-29T12:25:00,0.69,-15.633577,73.066071
2024-08-29T12:26:00,0.69,-16.459103,73.002275
2024-08-29T12:27:00,0.68,-17.277811,72.935400
2024-08-29T12:28:00,0.68,-17.847967,72.625984
2024-08-29T12:29:00,0.68,-18.643512,72.553803
2024-08-29T12:30:00,0.67,-19.434105,72.479458
2024-08-29T12:31:00,0.65,-20.488759,72.636633
2024-08-29T12:32:00,0.65,-21.274010,72.554536
2024-08-29T12:33:00,0.67,3.845077,57.379506
2024-08-29T12:34:00,0.67,3.387341,57.394073
2024-08-29T12:35:00,0.68,2.929197,57.406865
2024-08-29T12:36:00,0.67,2.471293,57.417715
2024-08-29T12:37:00,0.67,1.548269,57.433203
2024-08-29T12:38:00,0.66,1.088914,57.438510
2024-08-29T12:39:00,0.66,1.094704,57.439178
2024-08-29T12:40:00,0.66,0.635779,57.442701
2024-08-29T12:41:00,0.66,0.175764,57.444301
2024-08-29T12:42:00,0.67,-0.747690,57.441301
2024-08-29T12:43:00,0.65,-0.742502,57.442018
2024-08-29T12:44:00,0.65,-1.201826,57.438120
2024-08-29T12:45:00,0.64,-2.125685,57.424046
2024-08-29T12:46:00,0.66,-2.584155,57.414424
2024-08-29T12:47:00,0.65,-3.042187,57.403178
2024-08-29T12:48:00,0.65,-3.036686,57.403902
2024-08-29T12:49:00,0.65,-3.495391,57.390873
2024-08-29T12:50:00,0.65,-4.383888,57.357795
2024-08-29T12:51:00,0.64,-4.872600,57.339434
2024-08-29T12:52:00,0.65,-5.328861,57.318996
2024-08-29T12:53:00,0.69,-50.588903,64.097635
2024-08-29T12:54:00,0.67,-50.515858,63.923274
2024-08-29T12:55:00,0.67,-50.845696,63.744260
2024-08-29T12:56:00,0.65,-51.236327,63.564765
2024-08-29T12:57:00,0.64,-52.147744,63.377065
2024-08-29T12:58:00,0.65,-52.526167,63.194158
2024-08-29T12:59:00,0.64,-52.899483,63.010607
2024-08-29T13:00:00,0.65,-52.753387,62.837450
2024-08-29T13:01:00,0.64,-53.120730,62.653484
2024-08-29T13:02:00,0.66,-53.485410,62.468391
2024-08-29T13:03:00,0.66,-54.349929,62.267603
2024-08-29T13:04:00,0.65,-54.198331,62.095956
2024-08-29T13:05:00,0.65,-54.550086,61.908417
2024-08-29T13:06:00,0.66,-55.391367,61.701703
2024-08-29T13:07:00,0.66,-55.731319,61.511169
2024-08-29T13:08:00,0.69,-56.066340,61.320306
2024-08-29T13:09:00,0.68,-55.911684,61.150296
2024-08-29T13:10:00,0.67,-56.242902,60.959061
2024-08-29T13:11:00,0.69,-57.049856,60.742601
2024-08-29T13:12:00,0.69,-57.372734,60.550339
2024-08-29T13:13:00,0.69,-57.215250,60.381600
2024-08-29T13:14:00,0.68,-58.001804,60.160359
2024-08-29T13:15:00,0.69,-58.311236,59.964332
2024-08-29T13:16:00,0.67,-58.150123,59.796721
2024-08-29T13:17:00,0.67,-58.456919,59.600440
2024-08-29T13:18:00,0.69,-58.759308,59.403627
2024-08-29T13:19:00,0.67,-59.472699,59.174039
2024-08-29T13:20:00,0.67,-59.806859,58.974798
2024-08-29T13:21:00,0.69,-60.096229,58.775355
2024-08-29T13:22:00,0.69,-60.382275,58.574913
2024-08-29T13:23:00,0.70,-60.664190,58.374125
2024-08-29T13:24:00,0.69,-60.945115,58.172690
2024-08-29T13:25:00,0.71,-60.782437,58.008096
2024-08-29T13:26:00,0.72,-61.059160,57.806763
2024-08-29T13:27:00,0.72,-61.333246,57.604811
2024-08-29T13:28:00,0.71,-62.035095,57.361909
2024-08-29T13:29:00,0.70,-62.300675,57.157968
2024-08-29T13:30:00,0.72,-62.563206,56.953428
2024-08-29T13:31:00,0.71,-62.398864,56.790618
2024-08-29T13:32:00,0.70,-84.043759,52.899280
2024-08-29T13:33:00,0.72,-84.240483,52.670284
2024-08-29T13:34:00,0.70,-84.355834,52.440664
2024-08-29T13:35:00,0.69,-84.470573,52.211192
2024-08-29T13:36:00,0.71,-84.609133,51.984866
2024-08-29T13:37:00,0.72,-84.761433,51.751716
2024-08-29T13:38:00,0.73,-167.659874,67.694776
2024-08-29T13:39:00,0.71,-167.308847,67.645122
2024-08-29T13:40:00,0.74,-166.850415,67.586238
2024-08-29T13:41:00,0.74,-166.447782,67.540414
2024-08-29T13:42:00,0.74,-165.916927,67.485565
2024-08-29T13:43:00,0.72,-165.520449,67.429019
2024-08-29T13:44:00,0.72,-165.082206,67.370496
2024-08-29T13:45:00,0.71,-164.690156,67.310485
2024-08-29T13:46:00,0.71,-206.314872,61.081675
2024-08-29T13:47:00,0.70,-206.037781,61.183359
2024-08-29T13:48:00,0.73,-205.729271,61.169155
2024-08-29T13:49:00,0.75,-205.452919,61.385995
2024-08-29T13:50:00,0.70,-205.207577,61.478017
2024-08-29T13:51:00,0.71,-204.878822,61.465044
2024-08-29T13:52:00,0.75,-204.603923,61.693064
2024-08-29T13:53:00,0.73,-204.299917,61.657037
2024-08-29T13:54:00,0.73,-204.011582,61.880404
2024-08-29T13:55:00,0.72,-203.711433,61.960790
2024-08-29T13:56:00,0.71,-203.414400,61.936957
2024-08-29T13:57:00,0.73,-203.130817,62.142179
2024-08-29T13:58:00,0.71,-202.837120,62.229226
2024-08-29T13:59:00,0.80,-202.506086,62.207118
2024-08-29T14:00:00,0.77,-202.197246,62.294787
2024-08-29T14:01:00,0.74,-201.859402,62.496111
2024-08-29T14:02:00,0.78,-201.589005,62.574022
2024-08-29T14:03:00,0.79,-201.249378,62.671073
2024-08-29T14:04:00,0.76,-200.943109,62.634031
2024-08-29T14:05:00,0.75,-200.622317,62.843607
2024-08-29T14:06:00,0.75,-200.302727,62.796576
2024-08-29T14:07:00,0.78,-199.962635,63.007755
2024-08-29T14:08:00,0.74,-199.616223,63.062744
2024-08-29T14:09:00,0.78,-199.323756,63.031322
2024-08-29T14:10:00,0.75,-198.989996,63.227087
2024-08-29T14:11:00,0.79,-198.661686,63.294849
2024-08-29T14:12:00,0.82,-198.323810,63.254416
2024-08-29T14:13:00,0.86,-197.986040,63.326492
2024-08-29T14:14:00,0.78,-197.646273,63.396946
2024-08-29T14:15:00,0.73,-197.277245,63.576525
2024-08-29T14:16:00,0.75,-196.934548,63.649803
2024-08-29T14:17:00,0.77,-196.613330,63.600833
2024-08-29T14:18:00,0.79,-196.223345,63.794282
2024-08-29T14:19:00,0.77,-195.915180,63.729939
2024-08-29T14:20:00,0.75,-195.506251,63.920898
2024-08-29T14:21:00,0.77,-195.147091,63.963517
2024-08-29T14:22:00,0.82,-194.851112,63.913696
2024-08-29T14:23:00,0.90,-194.455324,64.086945
2024-08-29T14:24:00,0.90,-194.103756,64.140117
2024-08-29T14:25:00,0.70,-193.770018,64.084630
2024-08-29T14:26:00,0.77,-193.405864,64.139053
2024-08-29T14:27:00,0.83,-192.950939,64.301105
2024-08-29T14:28:00,0.84,-192.630905,64.349073
2024-08-29T14:29:00,0.82,-192.234986,64.408240
2024-08-29T14:30:00,0.88,-191.932130,64.341403
2024-08-29T14:31:00,0.78,-191.491630,64.512322
2024-08-29T14:32:00,0.74,-191.185264,64.433795
2024-08-29T14:33:00,0.75,-190.723155,64.604523
2024-08-29T14:34:00,0.82,-190.432580,64.519174
2024-08-29T14:35:00,0.85,-190.053031,64.561320
2024-08-29T14:36:00,0.82,-189.603131,64.713917
2024-08-29T14:37:00,0.84,-189.233118,64.751365
2024-08-29T14:38:00,0.83,-188.907662,64.675372
2024-08-29T14:39:00,0.79,-188.523489,64.710221
2024-08-29T14:40:00,0.84,-188.023705,64.846901
2024-08-29T14:41:00,0.86,-187.684471,64.880269
2024-08-29T14:42:00,0.85,-187.361562,64.804919
2024-08-29T14:43:00,0.88,-186.974487,64.834698
2024-08-29T14:44:00,0.92,-186.505916,64.979945
2024-08-29T14:45:00,0.88,-186.194059,64.887589
2024-08-29T14:46:00,0.90,-185.674911,65.021681
2024-08-29T14:47:00,0.82,-185.408839,64.934250
2024-08-29T14:48:00,0.93,-184.902115,65.049580
2024-08-29T14:49:00,0.85,-184.520110,65.087100
2024-08-29T14:50:00,0.90,-184.135926,65.099474
2024-08-29T14:51:00,0.86,-93.925313,34.698826
2024-08-29T14:52:00,0.90,-92.487941,34.468271
2024-08-29T14:53:00,0.95,-92.623512,34.237897
2024-08-29T14:54:00,0.97,-92.700829,34.007658
2024-08-29T14:55:00,0.89,-92.800239,33.773553
2024-08-29T14:56:00,0.93,-92.911002,33.546959
2024-08-29T14:57:00,0.89,-78.146841,38.067723
2024-08-29T14:58:00,0.89,-78.658020,37.496050
2024-08-29T14:59:00,0.90,-78.784871,37.162388
2024-08-29T15:00:00,0.93,-78.915812,36.936117
2024-08-29T15:01:00,0.93,-140.829729,58.930411
2024-08-29T15:02:00,0.95,-140.535940,58.784280
2024-08-29T15:03:00,1.01,-140.412743,58.637613
2024-08-29T15:04:00,1.06,-140.198188,58.490518
2024-08-29T15:05:00,0.88,-140.022855,58.338928
2024-08-29T15:06:00,1.01,-139.867079,58.194234
2024-08-29T15:07:00,1.00,-177.463538,65.050547
2024-08-29T15:08:00,1.03,-177.066660,65.039545
2024-08-29T15:09:00,1.06,-176.526250,65.113970
2024-08-29T15:10:00,0.99,-176.115396,65.104532
2024-08-29T15:11:00,0.93,-175.878031,64.996996
2024-08-29T15:12:00,1.07,-175.294581,65.078814
2024-08-29T15:13:00,0.88,-174.924588,65.053359
2024-08-29T15:14:00,0.88,-174.694840,64.940021
2024-08-29T15:15:00,0.99,-174.110332,65.004511
2024-08-29T15:16:00,1.04,-173.910265,64.894241
2024-08-29T15:17:00,0.99,-173.349526,64.947750
2024-08-29T15:18:00,1.04,-172.962534,64.944802
2024-08-29T15:19:00,0.92,-172.585386,64.902738
2024-08-29T15:20:00,0.95,-172.350974,64.783802
2024-08-29T15:21:00,1.00,-171.964306,64.752381
2024-08-29T15:22:00,1.07,-171.382880,64.795743
2024-08-29T15:23:00,1.05,-171.041869,64.768564
2024-08-29T15:24:00,0.83,-170.616863,64.733951
2024-08-29T15:25:00,0.86,-170.428346,64.610944
2024-08-29T15:26:00,0.82,-169.836180,64.663951
2024-08-29T15:27:00,0.86,-169.668193,64.531382
2024-08-29T15:28:00,0.94,-169.069171,64.580876
2024-08-29T15:29:00,0.86,-168.711917,64.519980
2024-08-29T15:30:00,1.09,-168.539127,64.400437
2024-08-29T15:31:00,0.75,-167.982604,64.429537
2024-08-29T15:32:00,0.86,-167.611041,64.399672
2024-08-29T15:33:00,0.88,-167.425697,64.256509
2024-08-29T15:34:00,0.84,-166.859884,64.283023
2024-08-29T15:35:00,0.95,-166.690815,64.152989
2024-08-29T15:36:00,0.86,-166.111264,64.168052
2024-08-29T15:37:00,0.81,-165.787980,64.124498
2024-08-29T15:38:00,0.82,-165.386712,64.065001
2024-08-29T15:39:00,0.76,-165.243007,63.929049
2024-08-29T15:40:00,0.89,-164.887323,63.869936
2024-08-29T15:41:00,0.94,-164.309669,63.864816
2024-08-29T15:42:00,0.80,-163.946852,63.822462
2024-08-29T15:43:00,0.97,-163.614528,63.752058
2024-08-29T15:44:00,0.89,-163.478148,63.618162
2024-08-29T15:45:00,0.85,-162.948448,63.612230
2024-08-29T15:46:00,1.01,-162.593444,63.562582
2024-08-29T15:47:00,0.95,-162.444754,63.415405
2024-08-29T15:48:00,0.89,-161.919272,63.405691
2024-08-29T15:49:00,0.90,-161.766250,63.273835
2024-08-29T15:50:00,0.86,-161.429565,63.200825
2024-08-29T15:51:00,0.79,-160.873417,63.192272
2024-08-29T15:52:00,0.91,-160.559338,63.126712
2024-08-29T15:53:00,0.86,-160.434012,62.974723
2024-08-29T15:54:00,0.84,-160.107898,62.896728
2024-08-29T15:55:00,0.90,-159.672630,62.877438
2024-08-29T15:56:00,0.94,-159.232323,62.797308
2024-08-29T15:57:00,0.86,-158.921329,62.719137
2024-08-29T15:58:00,0.97,-158.823085,62.573422
2024-08-29T15:59:00,0.90,-158.324193,62.544491
2024-08-29T16:00:00,0.88,-158.193887,62.403965
2024-08-29T16:01:00,0.90,-157.681972,62.363820
2024-08-29T16:02:00,0.83,-157.373412,62.282679
2024-08-29T16:03:00,0.90,-157.269959,62.141612
2024-08-29T16:04:00,0.98,-156.720572,62.101231
2024-08-29T16:05:00,1.12,-156.455383,62.025076
2024-08-29T16:06:00,0.92,-149.163477,58.470073
2024-08-29T16:07:00,0.94,179.910852,14.999891
2024-08-29T16:08:00,1.10,179.999239,14.999752
2024-08-29T16:09:00,1.13,179.999279,14.999905
2024-08-29T16:10:00,1.06,179.999308,14.999755
2024-08-29T16:11:00,1.04,179.999252,14.999851
2024-08-29T16:12:00,1.02,179.999252,14.999773
2024-08-29T16:13:00,1.03,179.999225,14.999843
2024-08-29T16:14:00,0.99,179.999408,14.999795
2024-08-29T16:15:00,0.97,179.999051,14.999642
2024-08-29T16:16:00,1.06,179.999265,14.999613
2024-08-29T16:17:00,1.06,179.999193,14.999768
2024-08-29T16:18:00,1.10,179.999247,14.999712
2024-08-29T16:19:00,1.16,179.999330,14.999610
2024-08-29T16:20:00,1.18,179.999300,14.999663
2024-08-29T16:21:00,1.16,179.999268,14.999790
2024-08-29T16:22:00,1.10,179.999341,14.999816
2024-08-29T16:23:00,1.19,179.999389,14.999704
2024-08-29T16:24:00,1.18,179.999241,14.999637
2024-08-29T16:25:00,1.31,179.999308,14.999554
2024-08-29T16:26:00,1.25,179.999153,14.999634
2024-08-29T16:27:00,1.24,179.999394,14.999806
2024-08-29T16:28:00,1.25,179.999378,14.999747
2024-08-29T16:29:00,1.26,179.999292,14.999618
2024-08-29T16:30:00,1.27,179.999247,14.999390
2024-08-29T16:31:00,1.28,179.999255,14.999647
2024-08-29T16:32:00,1.27,179.999445,14.999803
2024-08-29T16:33:00,1.27,179.999437,14.999728
2024-08-29T16:34:00,1.33,179.999424,14.999594
2024-08-29T16:35:00,1.27,179.999416,14.999621
2024-08-29T16:36:00,1.33,179.999402,14.999672
2024-08-29T16:37:00,1.36,179.999370,14.999701
2024-08-29T16:38:00,1.36,179.999359,14.999430
2024-08-29T16:39:00,1.33,179.999512,14.999709
2024-08-29T16:40:00,1.34,179.999469,14.999645
2024-08-29T16:41:00,1.34,179.999515,14.999736
2024-08-29T16:42:00,1.40,179.999485,14.999634
2024-08-29T16:43:00,1.30,179.999327,14.999666
2024-08-29T16:44:00,1.38,179.999445,14.999709
2024-08-29T16:45:00,1.35,179.999421,14.999763
2024-08-29T16:46:00,1.33,179.999408,14.999537
2024-08-29T16:47:00,1.46,179.999426,14.999503
2024-08-29T16:48:00,1.47,179.999472,14.999596
2024-08-29T16:49:00,1.45,179.999571,14.999733
2024-08-29T16:50:00,1.36,179.999306,14.999484
2024-08-29T16:51:00,1.43,179.999231,14.999183
2024-08-29T16:52:00,1.47,179.999499,14.999658
2024-08-29T16:53:00,1.52,179.999440,14.999701
