Date time,Precipitable Water Vapor [mm],Telescope Azimuth [deg],Telescope Elevation [deg]
2024-11-02T08:24:00,1.30,190.827876,43.183840
2024-11-02T08:25:00,1.31,190.942398,43.140394
2024-11-02T08:26:00,1.31,191.056214,43.096561
2024-11-02T08:27:00,1.31,190.999287,43.052369
2024-11-02T08:28:00,1.30,191.283406,43.007716
2024-11-02T08:29:00,1.31,191.281651,42.962532
2024-11-02T08:30:00,1.33,191.394814,42.917019
2024-11-02T08:31:00,1.32,191.506747,42.870981
2024-11-02T08:32:00,1.29,191.731995,42.824439
2024-11-02T08:33:00,1.28,191.843150,42.777597
2024-11-02T08:34:00,1.27,191.897641,42.730219
2024-11-02T08:35:00,1.27,191.894417,42.682444
2024-11-02T08:36:00,1.27,192.174077,42.634261
2024-11-02T08:37:00,1.27,192.169708,42.585630
2024-11-02T08:38:00,1.28,192.279547,42.536467
2024-11-02T08:39:00,1.27,192.387958,42.487148
2024-11-02T08:40:00,1.27,192.608828,42.437144
2024-11-02T08:41:00,1.27,192.716649,42.386792
2024-11-02T08:42:00,1.25,192.823528,42.336048
2024-11-02T08:43:00,1.25,192.761527,42.284845
2024-11-02T08:44:00,1.25,193.036656,42.233171
2024-11-02T08:45:00,1.26,193.023656,42.181252
2024-11-02T08:46:00,1.25,193.135415,42.128731
2024-11-02T08:47:00,1.26,193.240303,42.075868
2024-11-02T08:48:00,1.26,193.457147,42.022695
2024-11-02T08:49:00,1.26,193.561147,41.968965
2024-11-02T08:50:00,1.27,193.664390,41.914994
2024-11-02T08:51:00,1.26,193.599485,41.860370
2024-11-02T08:52:00,1.27,193.869874,41.805586
2024-11-02T08:53:00,1.26,193.972184,41.750332
2024-11-02T08:54:00,1.25,193.962239,41.694733
2024-11-02T08:55:00,1.26,194.063309,41.638564
2024-11-02T08:56:00,1.24,194.163927,41.582158
2024-11-02T08:57:00,1.24,194.375675,41.525353
2024-11-02T08:58:00,1.24,194.475215,41.467942
2024-11-02T08:59:00,1.23,194.407622,41.410270
2024-11-02T09:00:00,1.24,194.672847,41.352383
2024-11-02T09:01:00,1.24,194.771164,41.293921
2024-11-02T09:02:00,1.24,194.757826,41.235119
2024-11-02T09:03:00,1.23,194.855281,41.175967
2024-11-02T09:04:00,1.24,194.951976,41.116308
2024-11-02T09:05:00,1.23,195.158607,41.056550
2024-11-02T09:06:00,1.24,195.254463,40.996318
2024-11-02T09:07:00,1.24,204.918976,41.810153
2024-11-02T09:08:00,1.23,204.958154,41.713042
2024-11-02T09:09:00,1.23,205.051147,41.619927
2024-11-02T09:10:00,1.22,195.575059,40.620315
2024-11-02T09:11:00,1.22,195.557698,40.558262
2024-11-02T09:12:00,1.20,195.814100,40.495693
2024-11-02T09:13:00,1.20,195.795814,40.432862
2024-11-02T09:14:00,1.20,195.886893,40.369865
2024-11-02T09:15:00,1.18,196.086528,40.306231
2024-11-02T09:16:00,1.17,196.176044,40.242475
2024-11-02T09:17:00,1.16,196.265592,40.178165
2024-11-02T09:18:00,1.17,196.299977,40.113498
2024-11-02T09:19:00,1.16,196.388863,40.048779
2024-11-02T09:20:00,1.15,196.530363,39.983510
2024-11-02T09:21:00,1.14,196.508501,39.917751
2024-11-02T09:22:00,1.14,196.595816,39.851850
2024-11-02T09:23:00,1.12,196.790073,39.785703
2024-11-02T09:24:00,1.13,196.875890,39.719182
2024-11-02T09:25:00,1.11,196.852503,39.652220
2024-11-02T09:26:00,1.11,196.991396,39.584978
2024-11-02T09:27:00,1.11,197.075842,39.517471
2024-11-02T09:28:00,1.09,197.207219,39.449527
2024-11-02T09:29:00,1.09,197.188571,39.381265
2024-11-02T09:30:00,1.09,197.271348,39.312845
2024-11-02T09:31:00,1.09,197.462584,39.243811
2024-11-02T09:32:00,1.09,197.542498,39.174792
2024-11-02T09:33:00,1.07,197.623664,39.105310
2024-11-02T09:34:00,1.09,197.650204,39.035538
2024-11-02T09:35:00,1.09,197.624301,38.965514
2024-11-02T09:36:00,1.10,197.863178,38.894996
2024-11-02T09:37:00,1.09,197.835032,38.824371
2024-11-02T09:38:00,1.09,197.913817,38.753466
2024-11-02T09:39:00,1.10,198.098848,38.682075
2024-11-02T09:40:00,1.11,198.175659,38.610514
2024-11-02T09:41:00,1.12,198.252391,38.538503
2024-11-02T09:42:00,1.11,198.275255,38.466449
2024-11-02T09:43:00,1.10,198.350462,38.393939
2024-11-02T09:44:00,1.12,198.479753,38.321203
2024-11-02T09:45:00,1.10,198.447859,38.248127
2024-11-02T09:46:00,1.13,198.522237,38.174885
2024-11-02T09:47:00,1.09,198.701793,38.101237
2024-11-02T09:48:00,1.12,198.774600,38.027479
2024-11-02T09:49:00,1.09,198.847500,37.953097
2024-11-02T09:50:00,1.08,198.860157,37.878797
2024-11-02T09:51:00,1.08,198.938254,37.803957
2024-11-02T09:52:00,1.09,199.062204,37.728966
2024-11-02T09:53:00,1.08,199.027044,37.653713
2024-11-02T09:54:00,1.08,199.097255,37.578125
2024-11-02T09:55:00,1.07,199.166710,37.502411
2024-11-02T09:56:00,1.07,199.340347,37.426407
2024-11-02T09:57:00,1.08,199.408743,37.350077
2024-11-02T09:58:00,1.08,199.476621,37.273414
2024-11-02T09:59:00,1.08,199.386839,37.196572
2024-11-02T10:00:00,1.07,199.505774,37.119547
2024-11-02T10:01:00,1.07,199.572345,37.042242
2024-11-02T10:02:00,1.08,199.638209,36.964628
2024-11-02T10:03:00,1.09,199.813159,36.886784
2024-11-02T10:04:00,1.09,199.872279,36.808624
2024-11-02T10:05:00,1.08,199.936646,36.730357
2024-11-02T10:06:00,1.09,199.889539,36.651722
2024-11-02T10:07:00,1.08,200.015860,36.573439
2024-11-02T10:08:00,1.07,200.078391,36.493828
2024-11-02T10:09:00,1.07,200.187244,36.414657
2024-11-02T10:10:00,1.07,200.145131,36.335217
2024-11-02T10:11:00,1.07,200.206240,36.255372
2024-11-02T10:12:00,1.07,200.266850,36.175452
2024-11-02T10:13:00,1.07,200.429781,36.095304
2024-11-02T10:14:00,1.07,200.489138,36.014767
2024-11-02T10:15:00,1.09,200.496541,35.934239
2024-11-02T10:16:00,1.07,-8.672487,44.854890
2024-11-02T10:17:00,1.07,-8.925168,44.819574
2024-11-02T10:18:00,1.07,-9.272077,44.783009
2024-11-02T10:19:00,1.07,-9.643114,44.744973
2024-11-02T10:20:00,1.07,-9.935064,44.709007
2024-11-02T10:21:00,1.07,-10.273160,44.665275
2024-11-02T10:22:00,1.06,-10.609542,44.623569
2024-11-02T10:23:00,1.08,-10.914588,44.580511
2024-11-02T10:24:00,1.06,-11.235483,44.536263
2024-11-02T10:25:00,1.06,-11.571676,44.490567
2024-11-02T10:26:00,1.08,-11.874343,44.443815
2024-11-02T10:27:00,1.06,-12.192596,44.395707
2024-11-02T10:28:00,1.08,-12.528669,44.346350
2024-11-02T10:29:00,1.07,-12.775572,44.295854
2024-11-02T10:30:00,1.07,-13.130130,44.227791
2024-11-02T10:31:00,1.05,-13.497301,44.190933
2024-11-02T10:32:00,1.06,-13.792317,44.149451
2024-11-02T10:33:00,1.07,22.992943,51.120161
2024-11-02T10:34:00,1.05,22.630312,51.209634
2024-11-02T10:35:00,1.05,22.291702,51.290258
2024-11-02T10:36:00,1.06,22.034269,51.384425
2024-11-02T10:37:00,1.06,21.532826,51.469904
2024-11-02T10:38:00,1.06,21.191789,51.553906
2024-11-02T10:39:00,1.05,20.821874,51.636481
2024-11-02T10:40:00,1.05,20.453533,51.717714
2024-11-02T10:41:00,1.06,31.428337,70.100185
2024-11-02T10:42:00,1.06,30.783559,70.219215
2024-11-02T10:43:00,1.05,30.129151,70.336168
2024-11-02T10:44:00,1.07,29.386950,70.450989
2024-11-02T10:45:00,1.04,28.719328,70.563156
2024-11-02T10:46:00,1.09,28.212252,70.673356
2024-11-02T10:47:00,1.06,27.531351,70.780840
2024-11-02T10:48:00,1.06,26.675405,70.885913
2024-11-02T10:49:00,1.07,25.975839,70.988578
2024-11-02T10:50:00,1.05,25.273197,71.088547
2024-11-02T10:51:00,1.04,24.734743,71.186112
2024-11-02T10:52:00,1.05,24.018949,71.281038
2024-11-02T10:53:00,1.04,23.035103,71.373165
2024-11-02T10:54:00,1.04,22.565233,71.462820
2024-11-02T10:55:00,1.05,21.829174,71.549611
2024-11-02T10:56:00,1.03,20.908814,71.633652
2024-11-02T10:57:00,1.05,20.158701,71.714930
2024-11-02T10:58:00,1.04,19.580896,71.793288
2024-11-02T10:59:00,1.04,18.818599,71.868917
2024-11-02T11:00:00,1.03,18.051212,71.941497
2024-11-02T11:01:00,1.05,17.096711,72.011163
2024-11-02T11:02:00,1.08,16.317874,72.077785
2024-11-02T11:03:00,1.05,15.713276,72.141454
2024-11-02T11:04:00,1.04,14.650166,72.202013
2024-11-02T11:05:00,1.07,13.946536,72.259597
2024-11-02T11:06:00,1.04,13.328105,72.313990
2024-11-02T11:07:00,1.05,12.524652,72.365264
2024-11-02T11:08:00,1.04,11.532109,72.413317
2024-11-02T11:09:00,1.06,10.718688,72.458202
2024-11-02T11:10:00,1.06,9.902074,72.499845
2024-11-02T11:11:00,1.05,9.267690,72.538228
2024-11-02T11:12:00,1.07,8.443526,72.573358
2024-11-02T11:13:00,1.07,7.430238,72.605250
2024-11-02T11:14:00,1.06,6.600836,72.633916
2024-11-02T11:15:00,1.07,5.676745,72.658956
2024-11-02T11:16:00,1.07,4.935607,72.680981
2024-11-02T11:17:00,1.05,4.098964,72.699498
2024-11-02T11:18:00,1.08,3.448661,72.714703
2024-11-02T11:19:00,1.06,2.611553,72.726501
2024-11-02T11:20:00,1.08,1.583925,72.734962
2024-11-02T11:21:00,1.06,0.743657,72.740023
2024-11-02T11:22:00,1.07,-0.095816,72.741710
2024-11-02T11:23:00,1.04,-0.750781,72.740004
2024-11-02T11:24:00,1.07,-1.590125,72.734897
2024-11-02T11:25:00,1.06,-2.617880,72.726372
2024-11-02T11:26:00,1.05,-3.548830,72.714543
2024-11-02T11:27:00,1.04,-4.200518,72.699394
2024-11-02T11:28:00,1.06,-5.128501,72.680801
2024-11-02T11:29:00,1.04,-5.963860,72.658822
2024-11-02T11:30:00,1.07,-6.607063,72.633635
2024-11-02T11:31:00,1.03,-7.437239,72.605074
2024-11-02T11:32:00,1.06,-8.449468,72.573086
2024-11-02T11:33:00,1.05,-9.274369,72.537938
2024-11-02T11:34:00,1.06,-10.067260,72.499521
2024-11-02T11:35:00,1.04,-10.725594,72.457888
2024-11-02T11:36:00,1.06,-11.538855,72.412917
2024-11-02T11:37:00,1.06,-12.439930,72.364805
2024-11-02T11:38:00,1.06,48.834477,76.135523
2024-11-02T11:39:00,1.09,47.940739,76.307835
2024-11-02T11:40:00,1.05,47.246433,76.478092
2024-11-02T11:41:00,1.08,46.473567,76.638646
2024-11-02T11:42:00,1.04,45.697177,76.819423
2024-11-02T11:43:00,1.03,44.975483,76.975813
2024-11-02T11:44:00,1.09,43.937510,77.137462
2024-11-02T11:45:00,1.03,43.102906,77.296610
2024-11-02T11:46:00,1.06,42.401125,77.452900
2024-11-02T11:47:00,1.04,58.688683,57.456174
2024-11-02T11:48:00,1.06,58.296715,57.653009
2024-11-02T11:49:00,1.05,58.162522,57.849268
2024-11-02T11:50:00,1.06,57.765473,58.044752
2024-11-02T11:51:00,1.02,57.467862,58.239705
2024-11-02T11:52:00,1.06,57.167698,58.433927
2024-11-02T11:53:00,1.05,56.971136,58.627598
2024-11-02T11:54:00,1.03,56.665895,58.820454
2024-11-02T11:55:00,1.03,56.243495,59.012737
2024-11-02T11:56:00,1.03,55.935661,59.204399
2024-11-02T11:57:00,1.05,55.618514,59.395304
2024-11-02T11:58:00,1.07,55.406698,59.585253
2024-11-02T11:59:00,1.07,54.920296,59.774856
2024-11-02T12:00:00,1.07,54.648169,59.963454
2024-11-02T12:01:00,1.08,54.317231,60.151383
2024-11-02T12:02:00,1.04,54.095687,60.338511
2024-11-02T12:03:00,1.04,53.758567,60.524831
2024-11-02T12:04:00,1.05,53.304286,60.710304
2024-11-02T12:05:00,1.05,52.958047,60.894767
2024-11-02T12:06:00,1.04,52.608550,61.078844
2024-11-02T12:07:00,1.05,52.370330,61.261983
2024-11-02T12:08:00,1.03,52.013237,61.444123
2024-11-02T12:09:00,1.06,51.651959,61.625398
2024-11-02T12:10:00,1.02,51.288028,61.805673
2024-11-02T12:11:00,1.03,50.741572,61.984977
2024-11-02T12:12:00,1.03,50.544552,62.163543
2024-11-02T12:13:00,1.06,50.167380,62.340694
2024-11-02T12:14:00,1.06,49.664462,62.517478
2024-11-02T12:15:00,1.07,49.277221,62.693121
2024-11-02T12:16:00,1.04,48.950266,62.867449
2024-11-02T12:17:00,1.02,48.612164,63.040918
2024-11-02T12:18:00,1.08,48.212542,63.213039
2024-11-02T12:19:00,1.06,47.683753,63.384542
2024-11-02T12:20:00,1.06,47.273351,63.554827
2024-11-02T12:21:00,1.05,46.857486,63.723759
2024-11-02T12:22:00,1.04,46.374933,63.891669
2024-11-02T12:23:00,1.01,46.013385,64.058557
2024-11-02T12:24:00,1.03,45.582294,64.224151
2024-11-02T12:25:00,1.06,45.276760,64.388355
2024-11-02T12:26:00,1.08,44.836578,64.551523
2024-11-02T12:27:00,1.11,44.393338,64.713378
2024-11-02T12:28:00,1.06,43.812419,64.873922
2024-11-02T12:29:00,1.06,43.356915,65.033176
2024-11-02T12:30:00,1.01,43.028788,65.191177
2024-11-02T12:31:00,1.05,42.563149,65.347670
2024-11-02T12:32:00,1.07,41.951697,65.502778
2024-11-02T12:33:00,1.04,41.548041,65.656586
2024-11-02T12:34:00,1.03,40.930418,65.808791
2024-11-02T12:35:00,1.05,40.646144,65.959561
2024-11-02T12:36:00,1.02,40.016008,66.109021
2024-11-02T12:37:00,1.08,39.516017,66.256696
2024-11-02T12:38:00,1.04,39.149454,66.403003
2024-11-02T12:39:00,1.07,38.638553,66.547644
2024-11-02T12:40:00,1.00,38.115025,66.690621
2024-11-02T12:41:00,0.97,37.459880,66.831822
2024-11-02T12:42:00,1.10,36.930882,66.971586
2024-11-02T12:43:00,1.01,36.537699,67.109664
2024-11-02T12:44:00,1.09,35.998595,67.245840
2024-11-02T12:45:00,1.08,35.236072,67.380300
2024-11-02T12:46:00,1.05,34.900147,67.513063
2024-11-02T12:47:00,1.11,34.342870,67.643923
2024-11-02T12:48:00,1.13,33.705833,67.772780
2024-11-02T12:49:00,1.12,33.059990,67.899779
2024-11-02T12:50:00,1.07,32.482670,68.024933
2024-11-02T12:51:00,1.07,32.048812,68.148139
2024-11-02T12:52:00,1.13,31.460978,68.269276
2024-11-02T12:53:00,1.13,30.714984,68.388429
2024-11-02T12:54:00,1.07,30.113070,68.505451
2024-11-02T12:55:00,1.07,29.505343,68.620507
2024-11-02T12:56:00,1.12,28.814069,68.733334
2024-11-02T12:57:00,1.05,28.270148,68.843922
2024-11-02T12:58:00,1.12,27.644110,68.952257
2024-11-02T12:59:00,0.98,27.169110,69.058573
2024-11-02T13:00:00,1.09,26.531439,69.162447
2024-11-02T13:01:00,1.11,25.887003,69.264113
2024-11-02T13:02:00,1.09,25.081653,69.363360
2024-11-02T13:03:00,1.06,24.425894,69.460324
2024-11-02T13:04:00,1.04,23.923745,69.554709
2024-11-02T13:05:00,1.11,23.257141,69.646649
2024-11-02T13:06:00,1.03,22.585297,69.736296
2024-11-02T13:07:00,1.01,-0.573237,58.211610
2024-11-02T13:08:00,1.02,-35.648850,46.731401
2024-11-02T13:09:00,1.05,-35.994004,46.596351
2024-11-02T13:10:00,1.01,-36.312129,46.460174
2024-11-02T13:11:00,1.07,-36.589481,46.323286
2024-11-02T13:12:00,1.03,-36.895694,46.185269
2024-11-02T13:13:00,1.04,-37.168263,46.046160
2024-11-02T13:14:00,1.04,-37.458193,45.906159
2024-11-02T13:15:00,0.99,-37.743168,45.765426
2024-11-02T13:16:00,1.01,-38.023616,45.623852
2024-11-02T13:17:00,1.05,-38.302483,45.484920
2024-11-02T13:18:00,1.09,-57.674435,73.366842
2024-11-02T13:19:00,0.97,-58.196567,73.171550
2024-11-02T13:20:00,1.05,-58.644383,72.975070
2024-11-02T13:21:00,1.07,-59.094318,72.777263
2024-11-02T13:22:00,1.03,-59.594560,72.582424
2024-11-02T13:23:00,1.04,-60.115502,72.379120
2024-11-02T13:24:00,1.03,-6.877721,74.658381
2024-11-02T13:25:00,1.06,-7.705989,74.629810
2024-11-02T13:26:00,0.99,-8.633410,74.597468
2024-11-02T13:27:00,1.02,-9.347083,74.561379
2024-11-02T13:28:00,1.13,-10.268672,74.521676
2024-11-02T13:29:00,1.12,-11.390605,74.478296
2024-11-02T13:30:00,1.02,-12.300901,74.431234
2024-11-02T13:31:00,1.06,-12.998789,74.380847
2024-11-02T13:32:00,1.10,-13.896873,74.326800
2024-11-02T13:33:00,1.09,-14.994320,74.269255
2024-11-02T13:34:00,1.09,-15.881149,74.208288
2024-11-02T13:35:00,1.10,-16.862648,74.143673
2024-11-02T13:36:00,1.09,-17.633101,74.075954
2024-11-02T13:37:00,1.06,-18.496536,74.004897
2024-11-02T13:38:00,1.14,-19.154581,73.930355
2024-11-02T13:39:00,1.14,-20.004874,73.852705
2024-11-02T13:40:00,1.11,-21.045491,73.771810
2024-11-02T13:41:00,1.05,-21.878899,73.687707
2024-11-02T13:42:00,1.05,-22.509209,73.600464
2024-11-02T13:43:00,1.10,-23.326666,73.510252
2024-11-02T13:44:00,1.02,-24.331012,73.417130
2024-11-02T13:45:00,1.02,-25.129274,73.321050
2024-11-02T13:46:00,0.95,-26.016767,73.221963
2024-11-02T13:47:00,1.08,-26.703150,73.119916
2024-11-02T13:48:00,1.05,-27.475238,73.015334
2024-11-02T13:49:00,1.16,-28.049443,72.907978
2024-11-02T13:50:00,1.14,-28.804273,72.797768
2024-11-02T13:51:00,1.23,-29.738883,72.684952
2024-11-02T13:52:00,1.26,-30.473607,72.569550
2024-11-02T13:53:00,1.17,-31.017075,72.451401
2024-11-02T13:54:00,1.22,-31.735557,72.331025
2024-11-02T13:55:00,1.20,-32.626312,72.208210
2024-11-02T13:56:00,1.12,-33.325505,72.082931
2024-11-02T13:57:00,1.05,-34.103902,71.955185
2024-11-02T13:58:00,1.13,-34.694943,71.825415
2024-11-02T13:59:00,1.09,-35.365584,71.693420
2024-11-02T14:00:00,1.07,-35.992513,71.559002
2024-11-02T14:01:00,1.14,-36.507570,71.422493
2024-11-02T14:02:00,1.24,-37.152231,71.284089
2024-11-02T14:03:00,1.27,-37.960067,71.143199
2024-11-02T14:04:00,1.35,-38.586025,71.000617
2024-11-02T14:05:00,1.16,-39.033768,70.856011
2024-11-02T14:06:00,1.31,-39.644089,70.709452
2024-11-02T14:07:00,1.22,-40.245710,70.561055
2024-11-02T14:08:00,1.01,-40.921125,70.410882
2024-11-02T14:09:00,1.04,179.999678,14.999782
2024-11-02T14:10:00,1.07,179.999485,14.999680
2024-11-02T14:11:00,1.06,179.999539,14.999782
2024-11-02T14:12:00,1.07,179.999577,14.999709
2024-11-02T14:13:00,1.08,179.999585,14.999714
2024-11-02T14:14:00,1.11,179.999630,14.999741
2024-11-02T14:15:00,1.10,179.999617,14.999720
2024-11-02T14:16:00,1.10,179.999587,14.999677
2024-11-02T14:17:00,1.08,179.999601,14.999690
2024-11-02T14:18:00,1.04,179.999654,14.999827
2024-11-02T14:19:00,1.05,179.999644,14.999723
2024-11-02T14:20:00,1.04,179.999606,14.999698
2024-11-02T14:21:00,1.01,179.999636,14.999704
2024-11-02T14:22:00,1.02,179.999649,14.999650
2024-11-02T14:23:00,1.05,179.999636,14.999669
2024-11-02T14:24:00,1.01,179.999708,14.999690
2024-11-02T14:25:00,1.02,179.999641,14.999647
2024-11-02T14:26:00,1.03,179.999678,14.999669
2024-11-02T14:27:00,1.05,179.999740,14.999647
2024-11-02T14:28:00,1.07,179.999670,14.999647
2024-11-02T14:29:00,1.11,179.999687,14.999655
2024-11-02T14:30:00,1.07,179.999708,14.999650
2024-11-02T14:31:00,1.05,179.999705,14.999645
2024-11-02T14:32:00,1.05,179.999724,14.999610
2024-11-02T14:33:00,1.06,179.999751,14.999663
2024-11-02T14:34:00,1.03,179.999759,14.999666
2024-11-02T14:35:00,1.02,179.999762,14.999623
2024-11-02T14:36:00,0.98,179.999759,14.999618
2024-11-02T14:37:00,0.99,179.999756,14.999634
2024-11-02T14:38:00,0.98,179.999764,14.999588
2024-11-02T14:39:00,0.98,179.999748,14.999594
2024-11-02T14:40:00,1.00,179.999780,14.999607
2024-11-02T14:41:00,0.99,179.999794,14.999588
2024-11-02T14:42:00,1.01,179.999786,14.999562
2024-11-02T14:43:00,0.99,179.999783,14.999572
2024-11-02T14:44:00,0.98,179.999799,14.999564
2024-11-02T14:45:00,1.00,179.999796,14.999578
2024-11-02T14:46:00,1.01,179.999799,14.999572
2024-11-02T14:47:00,1.02,179.999794,14.999583
2024-11-02T14:48:00,0.99,179.999796,14.999562
2024-11-02T14:49:00,0.98,180.000000,14.999674
2024-11-02T14:50:00,0.98,179.999796,14.999626
2024-11-02T14:51:00,0.96,179.999831,14.999647
2024-11-02T14:52:00,0.97,179.999850,14.999599
2024-11-02T14:53:00,0.95,179.999858,14.999607
2024-11-02T14:54:00,0.98,179.999877,14.999532
2024-11-02T14:55:00,0.99,179.999872,14.999559
2024-11-02T14:56:00,1.00,179.999864,14.999535
2024-11-02T14:57:00,0.99,179.999829,14.999527
2024-11-02T14:58:00,0.99,179.999872,14.999524
2024-11-02T14:59:00,0.99,179.999904,14.999559
2024-11-02T15:00:00,0.99,179.999947,14.999596
2024-11-02T15:01:00,0.98,179.999864,14.999511
2024-11-02T15:02:00,0.98,179.999847,14.999495
2024-11-02T15:03:00,0.98,179.999898,14.999562
2024-11-02T15:04:00,0.99,179.999898,14.999559
2024-11-02T15:05:00,0.98,179.999890,14.999532
2024-11-02T15:06:00,0.95,179.999928,14.999551
2024-11-02T15:07:00,0.97,179.999968,14.999599
2024-11-02T15:08:00,0.98,179.999968,14.999551
2024-11-02T15:09:00,1.00,180.000011,14.999473
2024-11-02T15:10:00,1.04,179.999957,14.999465
2024-11-02T15:11:00,1.01,179.999979,14.999532
2024-11-02T15:12:00,1.00,179.999979,14.999489
2024-11-02T15:13:00,0.97,179.999979,14.999476
2024-11-02T15:14:00,1.01,180.000043,14.999524
2024-11-02T15:15:00,1.01,179.999990,14.999500
2024-11-02T15:16:00,1.04,180.000062,14.999575
2024-11-02T15:17:00,1.04,179.999982,14.999529
2024-11-02T15:18:00,1.06,179.999968,14.999460
2024-11-02T15:19:00,1.04,179.999995,14.999473
2024-11-02T15:20:00,1.04,179.999941,14.999427
2024-11-02T15:21:00,1.05,179.999982,14.999468
2024-11-02T15:22:00,1.05,180.000236,14.999701
2024-11-02T15:23:00,1.09,180.000097,14.999551
2024-11-02T15:24:00,1.14,180.000043,14.999524
2024-11-02T15:25:00,1.07,180.000038,14.999618
2024-11-02T15:26:00,1.02,180.000118,14.999634
2024-11-02T15:27:00,0.99,180.000067,14.999556
2024-11-02T15:28:00,1.07,180.000065,14.999545
2024-11-02T15:29:00,1.05,180.000051,14.999511
2024-11-02T15:30:00,1.01,180.000126,14.999578
2024-11-02T15:31:00,1.00,180.000059,14.999519
2024-11-02T15:32:00,1.02,180.000057,14.999500
2024-11-02T15:33:00,1.05,179.999987,14.999543
2024-11-02T15:34:00,1.06,179.999990,14.999543
2024-11-02T15:35:00,1.04,179.999990,14.999503
2024-11-02T15:36:00,1.07,180.000043,14.999551
2024-11-02T15:37:00,1.05,180.000035,14.999527
2024-11-02T15:38:00,1.02,180.000161,14.999570
2024-11-02T15:39:00,1.06,180.000124,14.999540
2024-11-02T15:40:00,1.04,180.000094,14.999484
2024-11-02T15:41:00,1.04,180.000092,14.999492
2024-11-02T15:42:00,1.06,180.000105,14.999462
2024-11-02T15:43:00,1.02,180.000167,14.999846
2024-11-02T15:44:00,0.99,180.000161,14.999554
2024-11-02T15:45:00,1.02,180.000075,14.999543
2024-11-02T15:46:00,1.02,180.000142,14.999586
2024-11-02T15:47:00,1.02,180.000212,14.999562
2024-11-02T15:48:00,1.02,180.000033,14.999478
2024-11-02T15:49:00,1.01,180.000161,14.999527
2024-11-02T15:50:00,1.00,180.000177,14.999559
2024-11-02T15:51:00,1.05,180.000121,14.999460
2024-11-02T15:52:00,1.05,180.000108,14.999537
2024-11-02T15:53:00,1.02,180.000083,14.999473
2024-11-02T15:54:00,1.02,180.000188,14.999554
2024-11-02T15:55:00,1.03,180.000019,14.999460
2024-11-02T15:56:00,1.06,180.000022,14.999427
2024-11-02T15:57:00,1.04,180.000097,14.999537
2024-11-02T15:58:00,1.03,180.000051,14.999438
2024-11-02T15:59:00,1.08,180.000014,14.999430
2024-11-02T16:00:00,1.06,180.000263,14.999478
2024-11-02T16:01:00,1.04,180.000210,14.999492
2024-11-02T16:02:00,1.01,180.000062,14.999484
2024-11-02T16:03:00,1.01,180.000228,14.999572
2024-11-02T16:04:00,1.03,180.000175,14.999508
2024-11-02T16:05:00,1.03,180.000172,14.999436
2024-11-02T16:06:00,1.02,180.000226,14.999433
2024-11-02T16:07:00,1.02,180.000405,14.999672
2024-11-02T16:08:00,1.00,180.000263,14.999586
2024-11-02T16:09:00,1.02,180.000180,14.999462
2024-11-02T16:10:00,1.03,180.000210,14.999489
2024-11-02T16:11:00,1.02,180.000212,14.999478
2024-11-02T16:12:00,1.04,180.000204,14.999452
2024-11-02T16:13:00,1.00,180.000271,14.999610
2024-11-02T16:14:00,1.00,180.000118,14.999468
2024-11-02T16:15:00,0.99,180.000049,14.999465
2024-11-02T16:16:00,1.04,180.000038,14.999406
2024-11-02T16:17:00,1.02,180.000094,14.999438
2024-11-02T16:18:00,1.04,179.999987,14.999368
2024-11-02T16:19:00,1.05,180.000016,14.999427
2024-11-02T16:20:00,1.02,179.999949,14.999385
2024-11-02T16:21:00,0.98,180.000142,14.999610
2024-11-02T16:22:00,0.97,180.000438,14.999717
2024-11-02T16:23:00,0.95,180.000328,14.999556
2024-11-02T16:24:00,1.04,180.000261,14.999468
2024-11-02T16:25:00,1.06,180.000062,14.999360
2024-11-02T16:26:00,1.04,180.000121,14.999411
2024-11-02T16:27:00,1.05,180.000102,14.999409
2024-11-02T16:28:00,0.98,180.000092,14.999411
2024-11-02T16:29:00,0.95,180.000199,14.999513
2024-11-02T16:30:00,0.95,180.000108,14.999460
2024-11-02T16:31:00,1.02,180.000102,14.999446
2024-11-02T16:32:00,1.04,180.000035,14.999379
2024-11-02T16:33:00,0.99,180.000016,14.999323
2024-11-02T16:34:00,1.03,180.000059,14.999334
2024-11-02T16:35:00,0.98,180.000226,14.999484
2024-11-02T16:36:00,0.99,180.000105,14.999393
2024-11-02T16:37:00,0.99,180.000156,14.999406
2024-11-02T16:38:00,1.08,180.000330,14.999486
2024-11-02T16:39:00,1.09,180.000290,14.999462
2024-11-02T16:40:00,1.12,180.000142,14.999331
2024-11-02T16:41:00,1.15,180.000019,14.999283
2024-11-02T16:42:00,1.08,180.000081,14.999326
2024-11-02T16:43:00,1.08,180.000097,14.999326
2024-11-02T16:44:00,1.13,180.000041,14.999309
2024-11-02T16:45:00,1.12,180.000110,14.999358
2024-11-02T16:46:00,1.10,180.000062,14.999277
2024-11-02T16:47:00,1.13,180.000065,14.999261
2024-11-02T16:48:00,1.15,180.000126,14.999315
2024-11-02T16:49:00,1.23,180.000193,14.999288
2024-11-02T16:50:00,1.24,179.999987,14.999242
2024-11-02T16:51:00,1.28,180.000153,14.999280
2024-11-02T16:52:00,1.28,180.000070,14.999240
2024-11-02T16:53:00,1.28,180.000059,14.999277
2024-11-02T16:54:00,1.23,180.000097,14.999363
2024-11-02T16:55:00,1.25,180.000065,14.999258
2024-11-02T16:56:00,1.35,179.999982,14.999242
